"venue_id","venue_lat","venue_lon","venue_name","venue_city","all_event_ids"
1372395,32.592525,-96.963348,"Cedar Hill","Cedar Hill","15043947"
1445326,32.614586,-96.920705,"Ranch Steakhouse","Cedar Hill","15667950|16117613"
1458389,32.605204,-96.929276,"Los Lupes ","Cedar Hill","xcnlpypcbjb|xcnlpypcbrb|xcnlpypcbbc|xcnlpypcbkc|xcnlpypdbnb|xcnlpypdbwb|xcnlpypdbgc|xcnlpypfbfb|xcnlpypfbnb|xcnlpypfbwb|xcnlpypfbgc|xcnlpypfbpc|xcnlpypgbkb|xcnlpypgbsb|xcnlpypgbcc|xcnlpypgblc|xcnlpyphbhb|xcnlpyphbzb|xcnlpyphbjc|xcnlpypjbdb|xcnlpypjbmb|xcnlpypjbvb|xcnlpypjbfc|xcnlpypjbnc|xcnlpypkbkb|xcnlpypkbsb|xcnlpypkbcc|xcnlpypkblc|xcnlpyplbgb|xcnlpyplbpb|xcnlpyplbxb|xcnlpyplbhc|xcnlpypmbcb|xcnlpypmblb|xcnlpypmbtb|xcnlpypmbdc|xcnlpypmbmc|xcnlpypnbjb|xcnlpypnbrb|xcnlpypnbbc|xcnlpypnbkc|xcnlpyppbfb|xcnlpyppbnb|xcnlpyppbwb|xcnlpypqbcb|xcnlpypqblb|xcnlpypqbtb|xcnlpyqcbhb|xcnlpyqcbqb|xcnlpyqcbzb|xcnlpyqcbjc|xcnlpyqdbdb|xcnlpyqdbmb|xcnlpyqdbvb|xcnlpyqdbfc|xcnlpyqfbcb|xcnlpyqfblb|xcnlpyqfbtb|xcnlpyqfbdc|xcnlpyqfbmc|xcnlpyqgbhb|xcnlpyqgbqb|xcnlpyqgbzb|xcnlpyqgbjc|xcnlpyqhbfb|xcnlpyqhbnb|xcnlpyqhbwb|xcnlpyqhbgc|xcnlpyqjbkb|xcnlpyqjbsb|xcnlpyqjbcc|xcnlpyqjblc|xcnlpyqkbhb|xcnlpyqkbqb|xcnlpyqkbzb|xcnlpyqkbjc|xcnlpyqlbdb|xcnlpyqlbmb|xcnlpyqlbvb|xcnlpyqlbfc|xcnlpyqlbnc|xcnlpyqmbjb|xcnlpyqmbrb|xcnlpyqmbbc|xcnlpyqmbkc|xcnlpyqnbgb|xcnlpyqnbpb|xcnlpyqnbxb|xcnlpyqnbhc|xcnlpyqpbcb|xcnlpyqpblb|xcnlpyqpbtb|xcnlpyqpbdc|xcnlpyqpbmc|xcnlpyqqbjb|xcnlpyqqbrb|xcnlpyqqbbc|xcnlpyqqbkc|xcnlpyrcbfb|xcnlpyrcbnb|xcnlpyrcbwb|xcnlpyrcbgc|xcnlpyrcbpc|xcnlpyrdbkb|xcnlpyrdbsb|xcnlpyrdbcc|xcnlpyrdblc|xcnlpyrfbkb|xcnlpyrfbsb|xcnlpyrfbcc|xcnlpyrfblc"
1554877,32.589735,-96.908837,"Cedar Hill State Park","Cedar Hill","16859569|48929352|16859309|61970572|83895072|16888192"
1564502,32.591949,-96.943817,"Burgers and More","Cedar Hill","16939018|17039676|48421902|66992802"
1592526,32.593819,-96.938622,"David's Seafood Grill","Cedar Hill","37768742|77141212|78242372|85492332|89478212|99320102"
1597749,32.555959,-96.992424,"Lester Lorch Park - Beaver Disc Golf Course","Cedar Hill","17220001"
1750631,32.611546,-96.988594,"Cedar Hill State Park","Cedar Hill","18548701|54573302"
1750731,32.590937,-96.936493,"Cedar Hill State Park","Cedar Hill","98468992"
1879671,32.602516,-96.942421,"Bailey's Grille","Cedar Hill","19689811|66134872"
2160231,32.58757,-96.98391,"Home of Polly Flory","Cedar Hill","22139841"
2691681,32.566803,-96.969971,"Ellen's Amusement Center","Cedar Hill","26661351"
3343892,32.603798,-96.947739,"Uptown Village at Cedar Hill","Cedar Hill","70058002"
5350212,32.612041,-96.96286,"Cedar Hill","Cedar Hill","50241502|61867222|89468792|92085522|93712072"
5624582,32.58847,-96.956116,"Black Eye Pea","Cedar Hill","48736082"
6735222,32.589737,-96.908836,"Cedar Hill State Park","Cedar Hill","71549412"
8111352,32.554813,-96.991272,"Lester Lorch Park - Coyote Disc Golf","Cedar Hill","72555282"
9429422,32.589751,-96.908842,"Cedar Hill State Park","Cedar Hill","88249582"
9488932,32.597569,-96.978035,"581 Mobley Rd","Cedar Hill","84234262"
10178542,32.581081,-96.95018,"Cedar Hill High School","Cedar Hill","90154722|90153612"
11330412,32.59053,-96.944733,"Burger King","Cedar Hill","101065442|103967722"
11832722,32.574181,-96.939323,"Cedar Hill Recreation Center","Cedar Hill","98861932"
