"venue_id","venue_lat","venue_lon","venue_name","venue_city","all_event_ids"
862821,37.240299,-121.892428,"Vineland Branch Library","San Jose","61502462"
863321,37.300276,-121.949995,"Starbucks","San Jose","94433362"
863406,37.335359,-121.889694,"Koji Sake Lounge","San Jose","14785742|15838231|19067601|34752052|99288782"
865537,37.176447,-121.863548,"Almaden Quicksilver Woods Road Trail","San Jose","9632095|9992534|11159413|15952532|13012985"
866857,37.259327,-121.917341,"Butcher Dog Park","San Jose","14136694"
867646,37.289952,-121.992595,"Mimi's Cafe","San Jose","5212539"
868823,37.334168,-121.889484,"Mezcal","San Jose","43444272|60495672|102429582"
868934,37.27463,-121.85268,"Cha Cha Sushi","San Jose","11955560|12845431|14285818|15211620|77347502"
871325,37.32044,-121.952281,"Winchester 23","San Jose","69366682"
871353,37.335518,-121.89001,"Good Karma Vegan house","San Jose","14105587|47593502|12486565|43772262|44601992"
871952,37.338961,-121.922255,"Center for Spiritual Enlightment","San Jose","11955473|12776317"
876590,37.410858,-121.945649,"Round Table Pizza","San Jose","10999579"
876901,37.257421,-121.876162,"Scramblz Diner","San Jose","16013063"
877815,37.329852,-121.885444,"South First Billiards","San Jose","34077872|vjzvqyphbhb"
878987,37.332149,-121.888045,"Mosaic","San Jose","21902041|22776601|104027582"
880118,37.288395,-121.896736,"Wallenberg Park","San Jose","9758456|9994515|10167955|10461253|10648143|10746129|10902586|10975116|11013393|11019964|11064715|11070350|11130946|11204052|11397720|11467036|11495145|11527572|11527095|11543200|11543332|11578913|11593718|11599791|11646812|11657188|11678239|11688874|11728284|11850626|11865470|11893398|11884258|11924775|11958823|11958921|11988603|11988616|12044950|12057827|12090046|12102110|12102441|12130717|12136517|12146297|12227029|12214586|12251596|12259776|12280384|12284117|12408582|12408593|12457633|12494063|12534486|12561303|12578451|12599749|12599779|12623908|12661753|12682080|12702827|12723027|12754657|12805930|12817392|12828926|12842402|12857069|12857071|12857072|12889995|12937752|12937765|12937846|12987771|13006367|13037673|13034884|nrlhnyngbhb|13100736|13100740|13132857|13151404|13151496|13151506|13198686|13198758|13237326|13289856|13289953|13289979|13336639|13336655|13336664|13357721|13423377|13423387|13423393|13489282|13519555|13489299|13489313|13565901|13565908|13565922|13637433|13637438|13637440|13707918|13737020|13784467|13784471|13795475|13853383|13878897|13908725|13936364|13948742|14014674|14014683|14064154|14085390|14107828|14131183|14154264|14154293|14159714|14197678|14213671|14227980|14261341|14283830|14283978|14304102|14337898|14375340|14363181|14378185|14411118|14426380|14435574|14437852|14486402|14499908|14499913|14524787|14573622|14573636|14582823|14610564|14643203|14661708|14669431|14669419|14721419|14731884|14744656|14792729|14810046|14816418|14842767|14889872|14889873|14907551|14921653|14961385|14972753|14989944|15001476|15059173|15068452|15074218|15074300|15121564|15121583|15134890|15158922|15222291|tcmspynnbjc|15234432|15256572|15296902|tcmspynpbdb|15321491|15300705|15351425|tcmspynpbmb|15405184|15389188|15442971|tcmspynpbvb|15486751|tcmspynpbfc|15538470|15538482|15571590|15561828|tcmspynpbnc|15561838|15561848|15629585|tcmspynqbkb|15691319|15710084|tcmspynqbsb|zqrzpynqbtb|15743585|zqrzpynqbdc|15792062|15826129|tcmspynqblc|zqrzpynqbmc|15856143|15867006|15890268|tcmspypcbgb|zqrzpypcbhb|15912326|15967708|tcmspypcbpb|zqrzpypcbqb|16045339|16079407|tcmspypcbxb|zqrzpypcbzb|16092170|16120137|16129977|tcmspypcbhc|zqrzpypcbjc|16176529|16202161|16362199|tcmspypdbcb|zqrzpypdbdb|16398765|16463343|tcmspypdblb|zqrzpypdbmb|16493057|16507024|zqrzpypdbvb|16565309|tcmspypdbdc|zqrzpypdbfc|16710816|tcmspypfbcb|16739284|16799102|tcmspypfblb|zqrzpypfbmb|16799110|16899736|tcmspypfbtb|zqrzpypfbvb|16945628|16968074|tcmspypfbdc|zqrzpypfbfc|17023178|tcmspypfbmc|17094742|zqrzpypfbnc|17113157|17161939|17169573|zqrzpypgbjb|17161944|17232810|tcmspypgbqb|17259999|zqrzpypgbrb|17232823|17332721|tcmspypgbzb|17352516|zqrzpypgbbc|17332723|17397592|tcmspypgbjc|17431470|zqrzpypgbkc|17397597|17499050|tcmspyphbfb|17526463|zqrzpyphbgb|17499085|17584954|tcmspyphbnb|zqrzpyphbpb|17819271|17819461|tcmspyphbwb|zqrzpyphbxb|17819311|17819481|tcmspyphbgc|zqrzpyphbhc|17819501|tcmspyphbpc|19572061|zqrzpypjbcb|20392611|20416761|tcmspypjbkb|zqrzpypjblb|21323461|tcmspypjbsb|22271271|22657322|cjmktypjbcc|22097251|pmmktypjbdc|23000421|23544361|cjmktypjblc|pmmktypjbmc|23900991|21479001|cjmktypkbhb|pmmktypkbjb|24579861|25082711|cjmktypkbqb|25403491|pmmktypkbrb|25082941|25738021|cjmktypkbzb|pmmktypkbbc|25738111|26691921|26818481|cjmktypkbjc|26274061|pmmktypkbkc|27239161|27239391|27773651|cjmktyplbdb|pmmktyplbfb|27689941|28570081|cjmktyplbmb|pmmktyplbnb|28570181|29412461|cjmktyplbvb|pmmktyplbwb|29412481|30193431|cjmktyplbfc|pmmktyplbgc|30193461|30426201|pmmktyplbpc|31635892|31737592|31830102|cjmktypmbjb|pmmktypmbkb|31830142|32702162|qpzzbcypmbqb|cjmktypmbrb|pmmktypmbsb|dmfxbcypmbtb|qpzzbcypmbzb|cjmktypmbbc|pmmktypmbcc|dmfxbcypmbdc|qpzzbcypmbjc|cjmktypmbkc|pmmktypmblc|dmfxbcypmbmc|qpzzbcypnbfb|cjmktypnbgb|pmmktypnbhb|dmfxbcypnbjb|36566912|qpzzbcypnbnb|cjmktypnbpb|pmmktypnbqb|dmfxbcypnbrb|qpzzbcypnbwb|cjmktypnbxb|pmmktypnbzb|dmfxbcypnbbc|qpzzbcypnbgc|cjmktypnbhc|pmmktypnbjc|dmfxbcypnbkc|qpzzbcypnbpc|cjmktyppbcb|pmmktyppbdb|dmfxbcyppbfb|39998022|qpzzbcyppbkb|cjmktyppblb|pmmktyppbmb|dmfxbcyppbnb|qpzzbcyppbsb|cjmktyppbtb|pmmktyppbvb|dmfxbcyppbwb|qpzzbcyppbcc|cjmktyppbdc|pmmktyppbfc|qpzzbcyppblc|cjmktyppbmc|qpzzbcypqbhb|cjmktypqbjb|43449332|pmmktypqbkb|dmfxbcypqblb|qpzzbcypqbqb|cjmktypqbrb|pmmktypqbsb|dmfxbcypqbtb|qpzzbcypqbzb|cjmktypqbbc|pmmktypqbcc|dmfxbcypqbdc|qpzzbcypqbjc|cjmktypqbkc|pmmktypqblc|dmfxbcypqbmc|qpzzbcyqcbdb|cjmktyqcbfb|pmmktyqcbgb|dmfxbcyqcbhb|qpzzbcyqcbmb|cjmktyqcbnb|pmmktyqcbpb|dmfxbcyqcbqb|qpzzbcyqcbvb|cjmktyqcbwb|pmmktyqcbxb|qpzzbcyqcbfc|cjmktyqcbgc|pmmktyqcbhc|dmfxbcyqcbjc|qpzzbcyqcbnc|cjmktyqcbpc|pmmktyqdbcb|dmfxbcyqdbdb|qpzzbcyqdbjb|cjmktyqdbkb|pmmktyqdblb|dmfxbcyqdbmb|cjmktyqdbsb|pmmktyqdbtb|dmfxbcyqdbvb|qpzzbcyqdbbc|cjmktyqdbcc|pmmktyqdbdc|dmfxbcyqdbfc|cjmktyqdblc|pmmktyqdbmc|dmfxbcyqfbcb|qpzzbcyqfbhb|cjmktyqfbjb|pmmktyqfbkb|dmfxbcyqfblb|55615362|qpzzbcyqfbqb|cjmktyqfbrb|pmmktyqfbsb|qpzzbcyqfbzb|cjmktyqfbbc|pmmktyqfbcc|dmfxbcyqfbdc|cjmktyqfbkc|pmmktyqfblc|dmfxbcyqfbmc|qpzzbcyqgbdb|cjmktyqgbfb|pmmktyqgbgb|dmfxbcyqgbhb|qpzzbcyqgbmb|cjmktyqgbnb|pmmktyqgbpb|dmfxbcyqgbqb|qpzzbcyqgbvb|cjmktyqgbwb|pmmktyqgbxb|dmfxbcyqgbzb|cjmktyqgbgc|pmmktyqgbhc|62298972|qpzzbcyqgbnc|cjmktyqhbcb|pmmktyqhbdb|dmfxbcyqhbfb|qpzzbcyqhbkb|cjmktyqhblb|pmmktyqhbmb|dmfxbcyqhbnb|qpzzbcyqhbsb|cjmktyqhbtb|pmmktyqhbvb|dmfxbcyqhbwb|qpzzbcyqhbcc|cjmktyqhbdc|pmmktyqhbfc|dmfxbcyqhbgc|qpzzbcyqhblc|cjmktyqhbmc|pmmktyqhbnc|dmfxbcyqhbpc|qpzzbcyqjbgb|cjmktyqjbhb|pmmktyqjbjb|dmfxbcyqjbkb|qpzzbcyqjbpb|cjmktyqjbqb|pmmktyqjbrb|dmfxbcyqjbsb|qpzzbcyqjbxb|cjmktyqjbzb|pmmktyqjbbc|dmfxbcyqjbcc|qpzzbcyqjbhc|cjmktyqjbjc|pmmktyqjbkc|qpzzbcyqkbdb|cjmktyqkbfb|pmmktyqkbgb|dmfxbcyqkbhb|qpzzbcyqkbmb|cjmktyqkbnb|pmmktyqkbpb|dmfxbcyqkbqb|qpzzbcyqkbvb|cjmktyqkbwb|pmmktyqkbxb|dmfxbcyqkbzb|qpzzbcyqkbfc|cjmktyqkbgc|pmmktyqkbhc|dmfxbcyqkbjc|qpzzbcyqkbnc|cjmktyqkbpc|pmmktyqlbcb|dmfxbcyqlbdb|qpzzbcyqlbjb|cjmktyqlbkb|pmmktyqlblb|dmfxbcyqlbmb|qpzzbcyqlbrb|cjmktyqlbsb|pmmktyqlbtb|dmfxbcyqlbvb|qpzzbcyqlbbc|pmmktyqlbdc|dmfxbcyqlbfc|qpzzbcyqlbkc|cjmktyqlblc|pmmktyqlbmc|dmfxbcyqlbnc|qpzzbcyqmbfb|cjmktyqmbgb|pmmktyqmbhb|dmfxbcyqmbjb|qpzzbcyqmbnb|cjmktyqmbpb|pmmktyqmbqb|dmfxbcyqmbrb|qpzzbcyqmbwb|cjmktyqmbxb|pmmktyqmbzb|dmfxbcyqmbbc|qpzzbcyqmbgc|cjmktyqmbhc|pmmktyqmbjc|dmfxbcyqmbkc|qpzzbcyqnbcb|cjmktyqnbdb|pmmktyqnbfb|dmfxbcyqnbgb|qpzzbcyqnblb|cjmktyqnbmb|pmmktyqnbnb|dmfxbcyqnbpb|86034222|qpzzbcyqnbtb|cjmktyqnbvb|pmmktyqnbwb|dmfxbcyqnbxb|87589132|qpzzbcyqnbdc|cjmktyqnbfc|pmmktyqnbgc|dmfxbcyqnbhc|qhrprdyqnbjc|qpzzbcyqnbmc|cjmktyqnbnc|pmmktyqnbpc|dmfxbcyqpbcb|drmrrdyqpbdb|qpzzbcyqpbhb|cjmktyqpbjb|pmmktyqpbkb|dmfxbcyqpblb|qtmrrdyqpbmb|qpzzbcyqpbqb|cjmktyqpbrb|pmmktyqpbsb|dmfxbcyqpbtb|qtmrrdyqpbvb|qpzzbcyqpbzb|cjmktyqpbbc|dmfxbcyqpbdc|qtmrrdyqpbfc|qpzzbcyqpbjc|cjmktyqpbkc|pmmktyqpblc|dmfxbcyqpbmc|qpzzbcyqqbfb|cjmktyqqbgb|pmmktyqqbhb|dmfxbcyqqbjb|qtmrrdyqqbkb|qpzzbcyqqbnb|cjmktyqqbpb|pmmktyqqbqb|dmfxbcyqqbrb|qtmrrdyqqbsb|qpzzbcyqqbwb|cjmktyqqbxb|pmmktyqqbzb|dmfxbcyqqbbc|qpzzbcyqqbgc|cjmktyqqbhc|pmmktyqqbjc|dmfxbcyqqbkc|qtmrrdyqqblc|qpzzbcyqqbpc|cjmktyrcbcb|pmmktyrcbdb|dmfxbcyrcbfb|qtmrrdyrcbgb|qpzzbcyrcbkb|cjmktyrcblb|pmmktyrcbmb|dmfxbcyrcbnb|qtmrrdyrcbpb|qpzzbcyrcbsb|cjmktyrcbtb|pmmktyrcbvb|dmfxbcyrcbwb|qpzzbcyrcbcc|cjmktyrcbdc|pmmktyrcbfc|dmfxbcyrcbgc|qpzzbcyrcblc|cjmktyrcbmc|pmmktyrcbnc|dmfxbcyrcbpc|qpzzbcyrdbgb|cjmktyrdbhb|pmmktyrdbjb|dmfxbcyrdbkb|qtmrrdyrdblb|cjmktyrdbqb|pmmktyrdbrb|dmfxbcyrdbsb|qtmrrdyrdbtb|qpzzbcyrdbxb|cjmktyrdbzb|pmmktyrdbbc|dmfxbcyrdbcc|qtmrrdyrdbdc|qpzzbcyrdbhc|cjmktyrdbjc|pmmktyrdbkc|dmfxbcyrdblc|12186787|84012372|wgzwnynkbpb|knrjpynmbhb|knrjpynmbqb|knrjpynmbzb|knrjpynmbjc|knrjpynnbfb|knrjpynnbnb|knrjpynnbpc|tvvvpynpbsb|tvvvpynpbcc|tvvvpynpblc|tvvvpypcbvb|tvvvpypdbbc|tvvvpypfbjb|tvvvpypgbfb|tvvvpypgbwb|tvvvpyphbdc|cpmjsyphbmc|cqmjsypjbhb|cqmjsypjbqb|cqmjsypkbfb"
882037,37.270689,-121.905773,"Blue Rock BBQ","San Jose","13870048"
882954,37.263426,-121.852173,"Vista Park","San Jose","84298062"
883652,37.251187,-121.832952,"San Jose Pizza (Taj Palace)","San Jose","9782361"
884947,37.328044,-121.894243,"Discovery Oak Meadow","San Jose","11891525"
885029,37.262359,-121.918046,"Dance Blvd","San Jose","10965637|11146042|11322834|26167611|26483721|26972841|14403611|60041742"
885886,37.393384,-121.916999,"MVP Arena","San Jose","vtvbpynqbqb|nzlzpynqbzb|nzlzpynqbjc|nzlzpypcbdb|nzlzpypcbmb|nzlzpypcbvb|nzlzpypcbfc|wcqhqypcbjc|nzlzpypcbnc|wcqhqypdbdb|nzlzpypdbjb|wcqhqypdbmb|wcqhqypdbvb|nzlzpypdbbc|wcqhqypdbfc|nzlzpypdbkc|wcqhqypfbdb|nzlzpypfbjb|wcqhqypfbmb"
886156,37.261334,-121.923893,"Cambrian Yoga Studio","San Jose","9808945"
887001,37.335205,-121.889893,"A Perfect Finish","San Jose","6522671|6639830|7564559|13823226|25906341|49131402|15392761|51634322|64653202|dddspcyqhbjc"
888851,37.258355,-121.85277,"Gunderson High School","San Jose","10352272|11225290|11282018|11348161"
889271,37.18899,-121.844875,"Maria's Home ","San Jose","11845536"
890628,37.192547,-121.707559,"Coyote Creek Golf Club","San Jose","86560072"
891046,37.329241,-121.886312,"San Jose Convention Center","San Jose","9852009"
891091,37.348363,-121.911642,"Discovery Meadow","San Jose","60176222|65131172|15057390"
891362,37.333934,-121.888182,"Tandoori Oven","San Jose","15484760|15743367|16613262|16613250|17342335|48003672|48004572|81093062|86494182"
892455,37.331253,-121.908175,"Crema Coffee Roasting Company","San Jose","14629821|84672922|6845461|7028716|7868504|8542074|20586361|52772632"
894776,37.175444,-121.863729,"Sierra Azul OSP","San Jose","11994094|33592242|44308712|68555052|95375282"
896036,37.341187,-121.909082,"Sweet Tomatoes - San Jose Downtown","San Jose","13797908"
896313,37.336089,-121.89361,"Old Spaghetti Factory","San Jose","17029765|34749142|81509002|73140662"
897169,37.353149,-121.891687,"BAGI","San Jose","9903320"
898194,37.203997,-121.863218,"Almaden Quicksilver County Park - Webb Canyon Entrance","San Jose","48396752|74898112"
898602,37.247038,-121.867621,"Almaden Lake Park - East side","San Jose","9950913|10076148|10111361|10281865|11324018|11351698|11613565|11722831|11781695|12680656|12729629|12824659|13165489|13444803|16206899|56879972|10834338|11018653|11499170|11770764|11895276|12119838|12474420|12685772|slzfpynpbjb|16070397"
899729,37.871328,-122.258497,"San Jose Convention Center","San Jose","9966117"
900025,37.322543,-121.932791,"Alex's 49er Inn","San Jose","16622575|22507691|54103822"
902452,37.251886,-121.827905,"San Jose Skate","San Jose","10789413|15751878|12269537"
902760,37.398543,-121.88433,"Dave's Condo","San Jose","12128262"
906932,37.316319,-121.929831,"Cesar E. Chavez Library","San Jose","9905285"
907626,37.334511,-121.891347,"IRS Offices","San Jose","10155970"
907628,37.303842,-121.897833,"Grapevine","San Jose","14408486|14445237"
907829,37.372572,-121.878636,"Berryessa Flea Market","San Jose","9988435"
908068,37.33171,-122.030774,"Conference Line","San Jose","9990379"
908541,37.289951,-121.992877,"Le Boulanger Bakery & Cafe","San Jose","9994461"
908589,37.337944,-121.937906,"SJSU Engineering Building","San Jose","14838370"
912985,37.335352,-121.896861,"Los Cubanos Restaurant","San Jose","12348977|15131662"
914438,37.316301,-121.875021,"Sacred Heart Community Service","San Jose","12082061|10043304|10335706|21976481|10585799|11829771|12313682|12436788|12722924|13114322|13374175|13824639|14177935|15144012|15249130|16904678|44975222"
914546,37.2582,-121.943022,"Houge Park ","San Jose","qbbmnyngbdc"
916307,37.132652,-121.792075,"Rancho Cañada del Oro OSP","San Jose","10059999|10282824|11787138|11970595|12368561|15802048|15952376|13220435|13641437|14300822|17197706|66146982"
917659,37.325022,-121.876503,"The Citadel Arts Building","San Jose","10072077"
920189,37.28995,-121.992788,"Peet's Coffee & Tea","San Jose","102629112"
920402,37.323705,-121.86375,"Japanese Friendship Garden","San Jose","13756393"
922134,37.348597,-121.882954,"San Carlos Plaza at SJ State","San Jose","10109360"
926118,37.316229,-121.909876,"Cleantech Institute","San Jose","10141864"
926939,37.335595,-121.893236,"SJ Gudalupe park","San Jose","10147860"
930674,37.332255,-121.890148,"San Jose Fairmont Hotel","San Jose","10663231"
932397,37.336922,-121.714264,"Joseph D. Grant County Park","San Jose","50682822"
933429,37.927152,-122.317875,"Virtual Event","San Jose","50011482"
936948,37.365857,-121.915587,"Sonoma Chicken Coop","San Jose","10345423|10286959|10634038|12883553|56044192|10594463|11109287|12123377|12246895|12875301|12875636|24819661|33879672|15207235|47721642|15499443|16389171|50738272|12864913|13528122|13021233|13528123|23436901|25779991|33756772|49472282|52970962|44968242"
937059,37.394562,-121.819839,"Alum Rock Park","San Jose","12107176|13173440|16385479|17208527|17319857|17429743|19700011|45861122|47293062|60982202|60985842|10906709|10939536|15120654|12408999|12535405|47447872|49373412|16523432|42479562|80095662|101551722|96377982|57438902|76124702|94880732|24645971|82844822|96576562"
941660,37.252621,-121.86173,"Buca di Beppo - Blossom Hill / San Jose","San Jose","99612792"
944859,37.323157,-121.965611,"Soong Soong Restaurant,","San Jose","10290176|12273275|14776838|17381009|98331082"
945000,37.298914,-121.921812,"Blackford Elementary School","San Jose","10291316|10540746|10738002|10588104|11127494|12133175|12165179|12372205|12352967|14153346|mhklqyphbhb|12394098|12361943"
945939,37.254913,-121.903099,"Lynetta Denniston","San Jose","11285443|12434030|12538704|12703241|13651112|13741068|13956576|kpcbpynkbmc|kpcbpynlbqb|kpcbpynlbjc|15072392|kjkqpynnblc|njkqpynpbgb|rjkqpynpbpb|15416753"
946079,37.320284,-121.862471,"San Jose Giants Stadium","San Jose","75268812"
946483,37.336311,-121.884949,"San Jose State University","San Jose","10304349"
947495,37.315777,-121.989239,"John Mise Park","San Jose","13512553|14245360|14609626|15326587|15804136|16089439|16652847|17401402|17417700|17417759|24345881|26163331|47768112"
953376,37.334601,-121.893846,"San Jose Half Marathon Start","San Jose","13673555|85701582"
956428,37.335873,-121.89035,"Semantic Seed ","San Jose","15599724|10707453|10707461|10707467|15375013|15601894"
958846,37.414078,-121.874311,"Round Table Pizza","San Jose","10618508|10412024"
959948,37.376377,-121.922745,"PayPal (TownHall Bldg)","San Jose","13177798|29615651|40866832|38000182|13970281"
962897,37.348022,-121.727922,"Lick Observatory","San Jose","10446403|20799671|19354361|73616982|79700102"
964457,37.323435,-121.951854,"Stevens Creek & Winchester","San Jose","12013885|fhnmpynnbkb|fhnmpynnbsb|fhnmpynnbcc"
966837,37.345307,-121.924429,"Rebecca's","San Jose","11438748|11702746|12390843|13887136|13887156|13887177|13887186|13887211"
967534,37.225859,-121.806251,"Ranchero Oasis Sahara","San Jose","11816491"
968078,37.304275,-121.914026,"Starbucks","San Jose","12167941"
970154,37.472112,-122.209163,"SoFA District","San Jose","65145002"
970162,37.472112,-122.209163,"Downtown San Jose: SoFA District","San Jose","50019872"
970183,37.334579,-121.891398,"Downtown San Jose: Historic District ","San Jose","10508447|14285670|65768892|74332322"
970191,37.344804,-121.900673,"Downtown San Jose","San Jose","10508494"
970210,37.328584,-121.8849,"Downtown San Jose: SoFA District","San Jose","10508277"
971048,37.322201,-121.986627,"Sharon Wolpert's Home","San Jose","11611260"
972200,37.432297,-121.953189,"San Jose/Santa Clara Water Pollution Control Plant","San Jose","14755261|14273791|27875841"
974181,37.321762,-121.979163,"ActionCOACH Office","San Jose","10146480|10680003|10718428|10718446|10937005|10718492|11321330|10718515|11321367|10718528|11321378|10718539|11774557|11745292|11745325|11853578|11853589|12053743|12384966|12512091|12512293|12774763|12774851|13048583|ctdmnyngbkc|ctdmnynjbdc|13757405|ctdmnynmbfc|swpznynnbkb|dwfmpynnbcc|swpznynpbgb|zspspynpbpb|nwfmpynpbhc|zspspynpbxb|swpznynqbdb|zspspynqbdb|zspspynqbmb|nwfmpynqbvb|zspspynqbfc|zspspynqbnc|zspspypcbjb|15172627|zspspypcbbc|15172824|15172912|15833040|16650113|10718731|tfzrnynjblb|tfzrnynjbdc|tfzrnynkbbc|tfzrnynlbfb|tfzrnynnbqb|tfzrnynnbjc|tfzrnynpbfc|tfzrnynqbkb|tfzrnynqbcc|tfzrnypcbgb|tfzrnypcbxb|tfzrnypdbcb|tfzrnypdbtb|tfzrnypfbcb|60467132|63461862|dfxjcdyqkbqb|dfxjcdyqkbjc|dfxjcdyqlbmb|dfxjcdyqlbfc|drpzkdyqmbrb|drpzkdyqmbkc|drpzkdyqnbpb|drpzkdyqnbhc|drpzkdyqpblb"
974389,37.317734,-121.949455,"Chevy's Fresh Mex","San Jose","14868724|16694449|15142386"
974884,37.332339,-121.889237,"Music in the Park-Plaza de Cesar Chavez","San Jose","13905607|20738101|21282111|14224504|14224613|17045053|10551396|24780031"
975670,37.330914,-121.887114,"The Blue Chip","San Jose","24116011|82680342"
977272,37.332339,-121.889237,"Cesar Chavez Plaza ","San Jose","11807170"
977987,37.376377,-121.922745,"PayPal (Town Hall Building)","San Jose","10316586|12363416|16327112|16446011|25096931|25094291|28656171|90727802|15915199|14487529|28420071|99097012|16919353|16615821|37767732"
980133,37.314121,-121.950182,"Green Cup Frozen Yogurt","San Jose","11413738|10614998|10672563|10862885|11394591|11684209|11878518|12089109|12088176|12639653|13621815|10598439|10654391|10999884|11213390|11222845|11222846|12163903|13251880"
981145,37.312284,-121.840951,"Tully Community Library","San Jose","11809757"
982164,37.320052,-121.877636,"Montgomery Theatre","San Jose","10614638"
982276,37.315976,-121.912728,"Sobrato Center for Nonprofits","San Jose","15947413"
982956,37.333043,-121.889753,"Fairmont Hotel","San Jose","15263831|96265772|16882470|95809982|95375592|77975222|96007012|96266142|96266002|95394522"
984190,37.41461,-121.934779,"Cisco","San Jose","10327069"
984525,37.345512,-121.897629,"San Jose State University","San Jose","17430013|17369108|17468685|17560087"
984683,37.281473,-121.855115,"Communication Hill ","San Jose","10635755|11601304|11601333|11601339|11601341|11601344|11983413|11883111|11920207|11920223|11920226|11920285|11920289|12497061|12492763|12684614|ddspbcypmbqb|ddspbcypmbjc|ddspbcypnbnb|ddspbcypnbgc|ddspbcyppbkb|ddspbcyppbcc|ddspbcypqbhb|ddspbcypqbzb|ddspbcyqcbdb|ddspbcyqcbvb|ddspbcyqcbnc|dqvtncyqdbrb|dqvtncyqdbkc|dqvtncyqfbqb|qxlbndyqnbdc|qxlbndyqpbhb|qxlbndyqpbzb|qxlbndyqqbfb|qxlbndyqqbwb"
985398,37.25166,-121.908746,"Nickel City","San Jose","95437812"
985993,37.30985,-121.856177,"Studio 2147X ","San Jose","11016660"
986531,37.249809,-121.864558,"Olive Garden Italian Restaurant","San Jose","10675846"
988842,37.323402,-121.950066,"Outside Santana Row and Valley Fair Mall (essentially the same place)","San Jose","10670333"
989780,37.323045,-121.982769,"Stevens Creek Executive Park","San Jose","9112508|9112414|9725318|9725430|10676614|11230525|11230564|11627722|11627787|12266443|12505714|12508109|13225626|13225731|14069403|15307746|41014732"
990738,37.330465,-121.886286,"Hookah Nites Cafe","San Jose","12400436"
995702,37.311976,-121.920684,"Dr. Charles Crower's Home","San Jose","11900375|13837933"
995825,37.310133,-121.977053,"Carrows Restaurant","San Jose","10657418"
996385,37.310133,-121.977053,"Carrow's Restaurant ","San Jose","10718661"
997755,37.32366,-121.954425,"Round Table Pizza","San Jose","15005675|15005683"
1003015,37.328584,-121.8849,"Starlight Cinema - SoFA District","San Jose","68571002"
1006265,37.262466,-121.919035,"Butcher Park","San Jose","103475932"
1010038,37.299683,-122.006951,"Rainbow Park","San Jose","93910542"
1010746,37.32052,-121.948401,"Pluto's","San Jose","90973302|17369356"
1015320,37.382303,-121.894866,"Carlos Goldstein's Restaurant","San Jose","13312200"
1016272,37.216318,-121.842173,"Leland High School","San Jose","11064750"
1016739,37.364541,-121.908366,"Radisson Hotel","San Jose","vdjfnyngbgc"
1018027,37.289753,-121.875311,"San Jose Scottish Rite Center","San Jose","53228742"
1019881,37.340046,-121.8906,"Corinthian Event Center","San Jose","16822681|52097932|8054086|52098342"
1020465,37.318981,-121.829338,"Chuck E Cheese","San Jose","11250286|68897032|14188492"
1022243,37.751014,-122.421911,"Santa Theresa County Park","San Jose","36065112|64997872|72016982|92257772"
1022583,37.323259,-121.958794,"JJ's Blues In San Jose","San Jose","14647841|14647908"
1023692,37.269215,-121.850571,"Private Home","San Jose","11101528|11090995|11343905|11091068|11092280|11566908"
1024965,37.397167,-121.872742,"Game On Sports & Pizza","San Jose","13985049"
1027242,37.392082,-121.886147,"Coyote Creek Trail","San Jose","15766648|10783453|qkdncdyqmbtb"
1028809,37.300449,-121.933965,"Mary Lee's house","San Jose","81849962"
1035182,37.321836,-121.947784,"lululemon athletica","San Jose","11092350|11092393"
1036665,37.335838,-121.896738,"Arena Green - East","San Jose","11105238|12300967|14935261|21526251"
1037484,37.30896,-121.885921,"Creekside Inn ","San Jose","11112296|12194677|13500213|13889345|14403187|14637208|14916462|15207942|15694366|16603780|16760856|17034976|18028591|19792591|20882801|32034802|35773182|39436822|42067692|42074682|45280572|54715462|58005282|72376992|99787972|104337922"
1039992,37.312073,-121.964375,"Jenny's Home","San Jose","11466010"
1040186,37.337769,-121.896729,"CreaTV San Jose","San Jose","11136873|11136896|11244261|11300339|11300354|11300361|13505621|16764413|37930132|39406862|50653872|56106932|70700822|74613612|78667332|86274472|94912282"
1044137,37.25354,-121.860441,"Javaland","San Jose","11266616|11799585"
1044594,37.320052,-121.877636,"Rita's home","San Jose","14768342"
1044939,37.323246,-121.950201,"Corner","San Jose","11180355|11776271|12855879|qqftndyqnbgb|qqftndyqnbpb|qqftndyqnbxb"
1045995,37.332995,-121.88391,"San Jose State University","San Jose","91071792|12878602"
1046737,37.37332,-121.80395,"The Turners House","San Jose","12141215|12740620"
1048431,37.285663,-121.827793,"Debbie C.","San Jose","13012813"
1049205,37.3435,-121.8887,"TBD","San Jose","11220609"
1049716,37.330062,-121.902076,"Diridon Caltrain Station","San Jose","11034566|10139757|12306200"
1049973,37.332995,-121.88391,"Flames","San Jose","17401087|11227309|59086472"
1050226,37.29184,-121.991736,"Retro Dome","San Jose","17547556|13438403|13350329|13630127|16072072|52559802"
1051636,37.236409,-121.793635,"Dr. George Page Park","San Jose","14775489"
1052443,37.343498,-121.888702,"Pam's Home","San Jose","15272966|86981422"
1055913,37.335096,-121.889382,"Maceio","San Jose","15460480"
1056949,37.302345,-121.979263,"San Jose Library (West Valley Branch)","San Jose","12588664|12806177|14140529|14815605|14995839|36457682|43292992|52531852|55988542|61004412"
1056972,37.306639,-121.863105,"The Plant","San Jose","11294524"
1057067,37.749429,-122.42139,"Mike & suzanne's","San Jose","11566744"
1058839,37.340163,-121.795749,"Pamela's Home","San Jose","11530443|12469257|13288938"
