"venue_id","venue_lat","venue_lon","venue_name","venue_city","all_event_ids"
4208982,32.944401,-96.649193,"Mexicali Cafe and Cantina","Garland","39288742|39281682|45909502|39818472|dzrjgcyppbgc|40741772|qpzkhcypqbhb|qpzkhcypqbrb|dbhxjcypqbcc|dbhxjcypqbfc|dbhxjcypqbkc|dbhxjcypqbnc|45908852|dbhxjcyqcbfb|dzrjgcyqcbhb|dzrjgcyqfblb|dzrjgcyqhbfb|qxpjgcyqjbmc|dzrjgcyqkbzb|qxpjgcyqlbgc|41978552|41977532|qcclhcypqbhb|qjclhcypqbhb|qjclhcypqbjb|qcclhcypqbmb|qjclhcypqbrb|qcclhcypqbvb|qjclhcypqbbc|qcclhcypqbfc|qjclhcypqbkc|qcclhcypqbnc|qjclhcyqcbfb|qcclhcyqcbjb|qjclhcyqcbnb|qcclhcyqcbrb|qjclhcyqcbwb|qcclhcyqcbbc|qjclhcyqcbgc|qcclhcyqcbkc|qjclhcyqcbpc|qcclhcyqdbfb|qjclhcyqdbkb|qcclhcyqdbnb|qjclhcyqdbsb|qcclhcyqdbwb|qjclhcyqdbcc|qcclhcyqdbgc|qjclhcyqdblc|qcclhcyqfbdb|qjclhcyqfbjb|qcclhcyqfbmb|qjclhcyqfbrb|qcclhcyqfbvb|qjclhcyqfbbc|qcclhcyqfbfc|qjclhcyqfbkc|qcclhcyqfbnc|qjclhcyqgbfb|qcclhcyqgbjb|qjclhcyqgbnb|qcclhcyqgbrb|qjclhcyqgbwb|qcclhcyqgbbc|qjclhcyqgbgc|qcclhcyqgbkc|qjclhcyqhbcb|qcclhcyqhbgb|qjclhcyqhblb|qcclhcyqhbpb|qjclhcyqhbtb|qcclhcyqhbxb|qjclhcyqhbdc|qcclhcyqhbhc|qjclhcyqhbmc|qcclhcyqjbcb|qjclhcyqjbhb|qcclhcyqjblb|qjclhcyqjbqb|qcclhcyqjbtb|qjclhcyqjbzb|qjclhcyqjbjc|qcclhcyqjbmc|qjclhcyqkbfb|qcclhcyqkbjb|qjclhcyqkbnb|qcclhcyqkbrb|qjclhcyqkbwb|qcclhcyqkbbc|qjclhcyqkbgc|qcclhcyqkbkc|qjclhcyqkbpc|qcclhcyqlbfb|qjclhcyqlbkb|qcclhcyqlbnb|qjclhcyqlbsb|qcclhcyqlbwb|qjclhcyqlbcc|qcclhcyqlbgc|qjclhcyqlblc|qcclhcyqlbpc|qjclhcyqmbgb|qcclhcyqmbkb|qcclhcyqmbsb|qjclhcyqmbxb|qcclhcyqmbcc|qjclhcyqmbhc|qcclhcyqmblc|qjclhcyqnbdb|qcclhcyqnbhb|qjclhcyqnbmb|qcclhcyqnbqb|qjclhcyqnbvb|qcclhcyqnbzb|qjclhcyqnbfc|qcclhcyqnbjc|qjclhcyqnbnc|qcclhcyqpbdb|qjclhcyqpbjb|qcclhcyqpbmb|qjclhcyqpbrb|qcclhcyqpbvb|qjclhcyqpbbc|qcclhcyqpbfc|qjclhcyqpbkc|qcclhcyqpbnc|qjclhcyqqbgb|qcclhcyqqbkb|qjclhcyqqbpb|qcclhcyqqbsb|qjclhcyqqbxb|qcclhcyqqbcc|qjclhcyqqbhc|qcclhcyqqblc|qjclhcyrcbcb|qcclhcyrcbgb|qjclhcyrcblb|qcclhcyrcbpb|qjclhcyrcbtb|qcclhcyrcbxb|qjclhcyrcbdc|qcclhcyrcbhc|qjclhcyrcbmc|qcclhcyrdbcb|qjclhcyrdbhb|qcclhcyrdblb|qjclhcyrdbqb|qcclhcyrdbtb|qjclhcyrdbzb|qcclhcyrdbdc|qjclhcyrdbjc|qcclhcyrfbcb|57848502|qfkfcdyqlbzb|39672222|39526382|39672322|39672422|40741632|39277452|39277552|39277612"
4317362,32.886982,-96.654495,"Garland High School","Garland","37531262"
4951472,32.944401,-96.649193,"Babe's Chicken Dinner House","Garland","47005452"
5043482,32.94772,-96.61841,"Spring Creek Barbeque","Garland","42911872"
5322252,32.864243,-96.65451,"Chili's Grill & Bar","Garland","49366892|49951092"
5614152,32.962414,-96.639214,"Matt's Rancho Martinez","Garland","54915872"
5707382,32.965801,-96.643951,"Chick-fil-A","Garland","52499922"
6566442,32.912624,-96.638885,"https://store.unity3d.com/index.html","Garland","59514032"
6643392,32.931328,-96.646965,"iDeal Floors","Garland","dxjwrcyqhbhb"
6654452,32.912624,-96.638885,"Barnes & Noble Booksellers Firewheel Mall","Garland","dxzbtcyqgbqb|dnzcvcyqgbjc|dnzcvcyqhbnb|dnzcvcyqhbgc|dnzcvcyqjbkb|dnzcvcyqjbsb|dnzcvcyqjblc|dnzcvcyqkbqb|dnzcvcyqkbjc|dnzcvcyqlbmb|dnzcvcyqlbfc|qssvxcyqmbrb|qssvxcyqmbkc|qssvxcyqnbpb|qssvxcyqnbhc|qssvxcyqpbdc|qtsvxcyqqbrb|qtsvxcyqqbkc|qtsvxcyrcbnb|qtsvxcyrcbgc|qtsvxcyrdbkb|qtsvxcyrdbcc"
7031732,32.852661,-96.612137,"Gatewood Pavilion","Garland","qhqxpcyqjbdb|63383122|65725692|101385702|101385842"
7181832,32.93034,-96.662979,"Garland Cafe","Garland","qfkfcdyqkblb"
7420942,32.861294,-96.556641,"John Paul Jones Park","Garland","66632992"
7466532,32.897099,-96.622231,"Gale Fields Recreation Center","Garland","67057522"
7563782,32.95266,-96.613503,"Brooklyn's Pizzeria","Garland","qjfdzcyqkbsb|qjfdzcyqlbpb|qjfdzcyqmblb|qjfdzcyqnbrb|qjfdzcyqpbnb|qjfdzcyqqblb|qjfdzcyrcbqb|qjfdzcyrdbmb|qjfdzcyrfbmb"
7601802,32.980618,-96.634209,"Firewheel Swim and Recreation Center","Garland","72223852|73711762"
7630582,32.917099,-96.684402,"Pho Bang Restaurant","Garland","68463182"
7786192,32.912994,-96.637932,"The Generator Coffee House & Bakery ","Garland","qzpkmcyqjbhc|qqtgcdyqkbmb|qqtgcdyqkbvb|qqtgcdyqkbfc|qqtgcdyqkbnc|qqtgcdyqlbjb|qqtgcdyqlbrb|qqtgcdyqlbbc|qqtgcdyqlbkc|qqtgcdyqmbfb|qqtgcdyqmbnb|qqtgcdyqmbwb|qqtgcdyqmbgc|qqtgcdyqnbcb|qqtgcdyqnblb|qqtgcdyqnbtb|qqtgcdyqnbwb|qqtgcdyqnbgc|qqtgcdyqnbpc|dzmksdyqpbkb|dzmksdyqpbsb|dzmksdyqpbcc|dzmksdyqpblc|dzmksdyqqbhb|dzmksdyqqbkb|dzmksdyqqbsb|dzmksdyqqbcc|dzmksdyqqblc|dzmksdyrcbgb|dzmksdyrcbpb|dzmksdyrcbxb|dzmksdyrcbhc|dzmksdyrdbcb|dzmksdyrdblb|dzmksdyrdbtb|dpqplfyrfbcb|74168962|101618212"
7814782,32.87804,-96.665451,"Firehouse #2","Garland","69966632|79512622|79512772|81715212|82964542|87157312|91094052|92045682|92947062|92947292|101493322|101726712|qpfgkfyrdbqb|qpfgkfyrdbzb|qpfgkfyrdbjc"
8117832,32.912941,-96.641701,"Hubbard's Cubbard","Garland","qfkfcdyqkbtb"
8131622,32.89393,-96.592445,"Woodland Basin Park ","Garland","89116382"
8159232,32.959129,-96.641914,"Curtis Culwell Center","Garland","80204622|83385252|72938362|75895462|104731622"
8324812,32.861748,-96.655968,"El Chico Mexican Restaurant","Garland","105781412"
8368892,32.944401,-96.649193,"Babe's Chicken Dinner House","Garland","qfkfcdyqkbmc"
8430002,32.930897,-96.645439,"Buckingham UMC","Garland","75244182"
8520322,32.944496,-96.667519,"Springcreek Community Church","Garland","97960172"
8589022,32.945557,-96.654366,"Egg Roll City","Garland","98594092"
8671382,32.947807,-96.616592,"Chili's","Garland","77372592"
8756282,32.890045,-96.681351,"Lakewood Brewing Company, LLC","Garland","99779592"
8817402,32.89439,-96.642357,"Rick Oden Park","Garland","79689742"
8931332,32.978558,-96.677673,"SpringPark","Garland","dxpthdyqmbcb|dxpthdyqnbjb|dxpthdyqpbfb|dxpthdyqqbcb|dxpthdyrcbhb|dxpthdyrdbdb|dxpthdyrfbdb"
9062962,32.864395,-96.538322,"Flying Saucer","Garland","80770602"
9150322,32.88195,-96.682808,"Little Egypt","Garland","80735222|80780352"
9225582,32.913464,-96.637184,"McGovern for Congress","Garland","82112692|82090932|82112602"
9233652,32.861073,-96.589806,"Lyles Middle School","Garland","82305182|82305052"
9239452,32.963497,-96.522278,"Paws for Applause Agility","Garland","82208952"
9441122,32.914524,-96.639694,"Garland Women's Activities","Garland","83905572"
9527882,32.894962,-96.608368,"Linda's house","Garland","96471942"
9712372,32.869259,-96.629387,"Garland Elks Lodge #1984","Garland","86194082"
9771992,32.91293,-96.665276,"Garland Recording Studio","Garland","86685232"
9808272,32.952652,-96.613487,"firewheel town center","Garland","87011342"
9955662,32.912624,-96.638885,"Duck creek park","Garland","88216812"
9975402,32.912624,-96.638885,"Kathy's House","Garland","93366492"
10035872,32.862373,-96.654465,"AMF Garland Lanes","Garland","90701592"
10329482,32.849316,-96.571335,"FAT DADDY'S","Garland","90976502"
10332052,32.913261,-96.638481,"Paw Paw's Sweet Shop & Cafe","Garland","91472452"
10792292,32.954693,-96.61499,"Charming Charlie","Garland","95896512"
11083172,32.914886,-96.63868,"Garland Central Library","Garland","98918662|103431332|103964172|103644582|103645912|103646212|103965282|103964772|98919612|103424292|103645452|103938272|103937842|103965982|103966172|103644832"
11175782,32.918259,-96.682785,"Pupusas Mama Tita","Garland","99727152"
11418072,32.951859,-96.65464,"North Garland Library","Garland","101852512"
11558152,32.916832,-96.698608,"Hu Tieu My Tho","Garland","103086802"
11566922,32.864468,-96.538567,"Primo's Tex-Mex Grille","Garland","100653032"
11608232,32.979946,-96.634232,"firewheel","Garland","103515462"
11650582,32.88443,-96.67334,"Green Phoenix Farms","Garland","104954842|104969862|104966222"
