"venue_id","venue_lat","venue_lon","venue_name","venue_city","all_event_ids"
873920,32.890182,-97.096989,"Unity Church in Grapevine","Grapevine","qnbhgcyqcbnc|qnbhgcyqjbpb|qnbhgcyqkbfc|fljlpynmbrb|fljlpynmbbc|fljlpynmbkc|fljlpynnbgb|fljlpynnbpb|fljlpynnbxb|fljlpynnbhc|fljlpynpbcb|fljlpynpblb|fljlpynpbtb|fljlpynpbdc|fljlpynqbjb|fljlpynqbrb|fljlpynqbbc|fljlpynqbkc|fljlpypcbfb|fljlpypcbnb|fljlpypcbwb|fljlpypcbgc|fljlpypcbpc|fljlpypdbkb|fljlpypdbsb|fljlpypdbcc|fljlpypdblc|fljlpypfbkb|fljlpypfbsb|fljlpypfbcc|fljlpypfblc|fljlpypgbgb|fljlpypgbpb|fljlpypgbxb|fljlpypgbhc|pmdwqypgbhc|17308683|fljlpyphbdb|17455266|fljlpyphbmb|fljlpyphbvb|fljlpyphbfc|pmdwqyphbfc|fljlpyphbnc|fljlpypjbjb|fljlpypjbrb|fljlpypjbbc|fljlpypjbkc|pmdwqypjbkc|fljlpypkbgb|fljlpypkbpb|fljlpypkbxb|fljlpypkbhc|pmdwqypkbhc|fljlpyplbcb|fljlpyplblb|fljlpyplbtb|fljlpyplbdc|pmdwqyplbdc|fljlpyplbmc|fljlpypmbhb|fljlpypmbqb|fljlpypmbzb|fljlpypmbjc|pmdwqypmbjc|fljlpypnbfb|fljlpypnbnb|fljlpypnbwb|fljlpypnbgc|pmdwqypnbgc|fljlpypnbpc|40274932|fljlpyppbkb|fljlpyppbsb|fljlpyppblc|pmdwqyppblc|fljlpypqbhb|fljlpypqbqb|fljlpypqbzb|fljlpypqbjc|pmdwqypqbjc|fljlpyqcbdb|fljlpyqcbmb|fljlpyqcbvb|fljlpyqcbfc|pmdwqyqcbfc|fljlpyqcbnc|fljlpyqdbjb|fljlpyqdbrb|fljlpyqdbbc|49896092|fljlpyqdbkc|pmdwqyqdbkc|fljlpyqfbhb|fljlpyqfbqb|fljlpyqfbzb|fljlpyqfbjc|pmdwqyqfbjc|pmdwqyqgbfc"
874225,32.93,-97.1,"Just-Off-Main Building","Grapevine","9707007"
875090,32.941093,-97.066334,"Starbucks - Bus. 114 & Texas Trail","Grapevine","15449592"
880872,32.933991,-97.07718,"Grapevine Cotton Belt depot","Grapevine","jpxbpynlbcc|15830437|15830346"
883443,32.941057,-97.07937,"Joe’s Crab Shack (Grapevine)","Grapevine","12061338|10788847|11138121|11408992|11707337|11918603|12106557|12459248|12672672|wzxgnyngbtb|wzxgnynhbbc|wzxgnynjbwb|wzxgnynkbtb|wzxgnynlbzb|wzxgnynmbvb|wzxgnynnbcc|wzxgnynpbxb|wzxgnynqbvb|wzxgnypcbbc|wzxgnypdbwb"
891912,32.926126,-97.085945,"Uncle Julio's - Grapevine","Grapevine","9859826"
892248,32.967484,-97.03743,"Grapevine Mills Mall","Grapevine","59813182|11445005|17065712|clpvsypjbtb|clpvsypjbwb|crzwsypjbdc|crzwsypjbgc"
893546,32.933103,-97.078356,"Chill","Grapevine","9883654|12666988|16091513|31425292|75158522|16916933|16005676|16914515|65715432|80406672"
896298,32.964033,-97.039334,"Saltwater Willy's","Grapevine","74699142|11888802|12364780|12520467"
896319,32.920531,-97.121468,"Hilton DFW Lakes","Grapevine","7146594"
898341,32.933991,-97.07718,"Grapevine Vintage Railroad ","Grapevine","68063302|16802946|52107702"
898530,32.937231,-97.078678,"Big Fish Restaurant","Grapevine","9914330"
921446,32.892276,-97.09979,"Cantina Laredo","Grapevine","11348803|11357084|12851492|12925810|11357065|12851085|12851197|12893242|11348978|12851382|12925687|12893406"
922205,32.94724,-97.078159,"Cross Timbers Winery","Grapevine","16112903|45712712|drjglfyrgbrb"
928691,32.966624,-97.077285,"Big Daddy's","Grapevine","13842515"
955650,32.920943,-97.116214,"GCISD Administration Building","Grapevine","10385866"
969650,32.940616,-97.087604,"Om On The Mat","Grapevine","11853436|11839831|12476982"
979218,32.937954,-97.078262,"The Gazebo","Grapevine","10589860"
999900,32.964356,-97.077229,"Grapevine Lake","Grapevine","20922461|23843151"
1003879,32.893864,-97.104063,"Buon Giorno Coffee","Grapevine","86569152"
1017022,32.919582,-97.060089,"DFW Airport Founders Plaza","Grapevine","49131732"
1020458,32.941093,-97.066334,"Nutrition Addiction","Grapevine","gkcmnynlbzb"
1027830,32.968982,-97.081811,"Trawick Pavilion - Oak Grove Park","Grapevine","67798542|qznfbcypmbgb|qznfbcypmbpb|qznfbcypmbxb|qznfbcypmbhc|qznfbcypnbdb|qznfbcypnbmb|qznfbcypnbvb|qznfbcypnbfc|qznfbcyppbjb|qznfbcyppbrb|qznfbcyppbbc|qznfbcyppbkc|qznfbcypqbgb|qznfbcypqbpb|qfhtddyqkbmc|qfhtddyqlbhb|qfhtddyqlbqb"
1031682,32.929449,-97.078364,"Downtown Grapevine Grapefest","Grapevine","28402081|75486272|81662622|80318832"
1032112,32.891025,-97.084424,"Private Home","Grapevine","11448419|11600904|11493365|15607513|15984710"
1039976,32.935602,-97.092141,"Baylor Regional Medical Center at Grapevine ","Grapevine","11318978|11022783|14389154|14724072"
1041473,32.920531,-97.121468,"Hilton DFW Lakes Executive Conference Center","Grapevine","gmjkqypdbfb|gmjkqypdbnb|ldjmqypdbgc|ldjmqypfbfb|gmjkqypfbjb|ldjmqypfbnb|ldjmqypfbwb|ldjmqypfbgc|ldjmqypfbpc|gmjkqypgbfb|ldjmqypgbkb|ldjmqypgbsb|ldjmqypgbcc|ldjmqypgblc|gmjkqyphbcb|ldjmqyphbhb|ldjmqyphbqb|ldjmqyphbjc|ldjmqypjbdb|ldjmqypjbmb|ldjmqypjbvb|ldjmqypjbfc|ldjmqypjbnc|ldjmqypkbkb|ldjmqypkbsb|ldjmqypkbcc|ldjmqypkblc|ldjmqyplbgb|ldjmqyplbpb|ldjmqyplbxb|ldjmqyplbhc|ldjmqypmbcb|ldjmqypmblb|ldjmqypmbtb|ldjmqypmbdc|ldjmqypmbmc|ldjmqypnbjb|ldjmqypnbrb|ldjmqypnbbc|ldjmqypnbkc|ldjmqyppbfb|ldjmqyppbnb|ldjmqyppbwb|ldjmqyppbgc|ldjmqypqbcb|ldjmqypqblb|ldjmqypqbtb|ldjmqypqbdc|ldjmqypqbmc|ldjmqyqcbhb|ldjmqyqcbqb|ldjmqyqcbzb|ldjmqyqcbjc|ldjmqyqdbdb|ldjmqyqdbmb|ldjmqyqdbvb|ldjmqyqdbfc|ldjmqyqfbcb|ldjmqyqfblb|ldjmqyqfbtb|ldjmqyqfbdc|ldjmqyqfbmc|ldjmqyqgbhb|ldjmqyqgbqb|ldjmqyqgbzb|ldjmqyqgbjc|ldjmqyqhbfb|ldjmqyqhbnb|ldjmqyqhbwb|ldjmqyqhbpc|ldjmqyqjbkb|ldjmqyqjbsb|ldjmqyqjbcc|ldjmqyqjblc|ldjmqyqkbhb|ldjmqyqkbqb|ldjmqyqkbzb|ldjmqyqkbjc|ldjmqyqlbdb|ldjmqyqlbmb|ldjmqyqlbvb|ldjmqyqlbfc|ldjmqyqlbnc|ldjmqyqmbjb|ldjmqyqmbrb|ldjmqyqmbbc|ldjmqyqmbkc|ldjmqyqnbgb|ldjmqyqnbpb|ldjmqyqnbxb|ldjmqyqnbhc|ldjmqyqpbcb|ldjmqyqpblb|ldjmqyqpbtb|ldjmqyqpbdc|ldjmqyqpbmc|ldjmqyqqbjb|ldjmqyqqbrb|ldjmqyqqbbc|ldjmqyqqbkc|ldjmqyrcbfb|ldjmqyrcbnb|ldjmqyrcbwb|ldjmqyrcbgc|ldjmqyrcbpc|ldjmqyrdbkb|ldjmqyrdbsb|ldjmqyrdbcc|ldjmqyrdblc|11239421|11928366|12209939"
1044484,32.936558,-97.078697,"GrapeFest","Grapevine","14774688|11347401|14493200|28041711|80651702|14589126|33114082|82271342"
1060216,32.938111,-97.078093,"Main Street Gazebo","Grapevine","14908906"
1063053,32.936447,-97.078682,"Willhoite's","Grapevine","25174351"
1074070,32.941093,-97.066334,"DANCE on the Vine","Grapevine","16736531|18210921|20685111|20687431|20687931|20688271|40695472|40696212|12533357|12677084|13011248|13967629|13967646|pbzfpynlbwb|14390310|pbzfpynlbgc|pbzfpynlbpc|pbzfpynmbkb|pbzfpynmbsb|pbzfpynmbcc|pbzfpynmblc|pbzfpynnbhb|pbzfpynnbqb|pbzfpynnbzb|pbzfpynnbjc|pbzfpynpbdb|pbzfpynpbmb|15173857|15337418|pbzfpynpbvb|pbzfpynpbfc|pbzfpynpbnc|pbzfpynqbkb|pbzfpynqbsb|pbzfpynqbcc|pbzfpynqblc|pbzfpypcbgb|pbzfpypcbpb|pbzfpypcbxb|pbzfpypcbhc|pbzfpypdbcb|pbzfpypdblb|pbzfpypdbtb|pbzfpypdbdc|pbzfpypfbcb|pbzfpypfblb|pbzfpypfbtb|pbzfpypfbdc|pbzfpypfbmc|pbzfpypgbhb|pbzfpypgbqb|pbzfpypgbzb|pbzfpypgbjc|pbzfpyphbfb|pbzfpyphbnb|pbzfpyphbwb|pbzfpyphbgc|pbzfpyphbpc|pbzfpypjbkb|pbzfpypjbsb|pbzfpypjblc|pbzfpypkbhb|pbzfpypkbqb|pbzfpypkbzb|pbzfpypkbjc|pbzfpyplbdb|pzqwxyplbmb|pzqwxyplbvb|28823831|pzqwxyplbfc|pzqwxypmbjb|pzqwxypmbrb|pzqwxypmbbc|pzqwxypmbkc|pzqwxypnbgb|pzqwxypnbpb|36832792|36833522|pzqwxypnbhc|39022192|39022762|39023292|39023422|41300982|41301112|41301302|41301722|41301872|43391272|43391442|43391612|43391692|43393152|44165692|44165862|44165912|44166362|fdnbqypjbdb|prdpsypjbfb|fdnbqypjbmb|prdpsypjbnb|fdnbqypjbvb|prdpsypjbwb|fdnbqypjbfc|prdpsypjbgc|fdnbqypjbnc|prdpsypkbcb|fdnbqypkbkb|prdpsypkblb|prdpsypkbtb|fdnbqypkbcc|prdpsypkbdc|fdnbqypkblc|prdpsypkbmc|fdnbqyplbgb|prdpsyplbhb|fdnbqyplbpb|prdpsyplbqb|fdnbqyplbxb|prdpsyplbzb|fdnbqyplbhc|prdpsyplbjc|fdnbqypmbcb|prdpsypmbdb|fdnbqypmblb|prdpsypmbmb|fdnbqypmbtb|prdpsypmbvb|fdnbqypmbdc|prdpsypmbfc|fdnbqypmbmc|prdpsypmbnc|fdnbqypnbjb|prdpsypnbkb|fdnbqypnbrb|prdpsypnbsb|fdnbqypnbbc|prdpsypnbcc|fdnbqypnbkc|prdpsypnblc|fdnbqyppbfb|prdpsyppbgb|fdnbqyppbnb|prdpsyppbpb|fdnbqyppbwb|prdpsyppbxb|fdnbqyppbgc|prdpsyppbhc|fdnbqypqbcb|prdpsypqbdb|fdnbqypqblb|prdpsypqbmb|fdnbqypqbtb|prdpsypqbvb|fdnbqypqbdc|prdpsypqbfc|fdnbqypqbmc|prdpsypqbnc|fdnbqyqcbhb|prdpsyqcbjb|fdnbqyqcbqb|prdpsyqcbrb|fdnbqyqcbzb|prdpsyqcbbc|fdnbqyqcbjc|prdpsyqcbkc|fdnbqyqdbdb|prdpsyqdbfb"
1080179,32.922975,-97.088129,"Boston's Gourmet Pizza","Grapevine","30472691|30475241|11506596"
1097675,32.938044,-97.076961,"Painting with a Twist","Grapevine","17521980|67404652|103314112|54517352"
1099846,32.911761,-97.125813,"South Colleyvine Ranch","Grapevine","11798342|12160907|12243334|12243372|12243384|12639484|12639490|12956715|13144088|wxrknynhbrb|bzrknynhbkc"
1140604,32.966377,-97.03918,"Cozymel's Mexican Grill","Grapevine","40542802|104631322"
1162189,32.918751,-97.085511,"Summit Climbing Gym","Grapevine","45235462|67978292|76697782|82127162"
1189386,32.962527,-97.090619,"Oak Grove Park","Grapevine","12955499"
1200179,32.92899,-97.086044,"Ferrari's Italian Villa","Grapevine","98747132"
1214373,32.919168,-97.078463,"Cliff's Star Neighborhood Grill","Grapevine","12844993|13845684|15695389"
1230973,32.921234,-97.077804,"Saltgrass Steakhouse","Grapevine","13045548|13038688"
1245683,32.960155,-97.077522,"Ferris Branch Boat Ramp","Grapevine","16634871|17126036|17130864|gvxtqypgblb|rnftqypgbmb|gvxtqypgbtb|rnftqypgbvb|rnftqypgbfc|gvxtqyphbjb|rnftqyphbkb|ckzjryphbbc|rnftqyphbcc|ckzjryphbkc|ckzjrypjbfb"
1250763,32.9411,-97.093477,"Grapevine Scuba","Grapevine","11564058|16505365"
1298835,32.941544,-97.091094,"Moon Healing Arts","Grapevine","13166981|13166959|12628183|13502136|13502284|13502291|14248120|14047616|14248217|15142399|14248245|15154855|15603891|15154791|15604956|15605013|15603946|15605069|15877819|16174563|17134102|16762510|17089829|xvjvqyphbpb|17107558|17107614|17107703|20394201|20402501|20397891|ckwdrypjbkc|23338861|xvjvqypkbrb|cjqzrypkbhc|23340271|xvjvqyplbnb|27114321|cjqzryplbdc|28280641|28281321|xvjvqypmbsb|27391751|23340871|cjqzrypmbjc|xvjvqypnbqb|33576832|33577242|36739582|cjqzrypnbgc|xvjvqyppbmb|36986112|39489012|cjqzryppblc|xvjvqypqbsb|42916802|44666372|xvjvqyqcbpb|qvlwhcyqcbzb|dcmwhcyqcbbc|47812562|dswvhcyqcbfc|dzcdmcyqcbkc|xvjvqyqdblb|dbgbjcyqdbnb|dzcdmcyqdbgc|dbgbjcyqfbmb|xvjvqyqfbsb|qsmqpcyqfbfc|dswvhcyqfbjc|xvjvqyqgbpb|dbgbjcyqgbrb|qsmqpcyqgbkc|dswvhcyqgbfc|61915142|xvjvqyqhbmb|61295102|59837382|dbgbjcyqhbpb|dswvhcyqhblc|64535922|67144972|xvjvqyqjbrb|qmtkvcyqjbkc|xvjvqyqkbpb|dbgbjcyqkbrb|qmtkvcyqkbhc|qvzfgdyqlblb|qmtkvcyqlbdc|74696162|qmtkvcyqmbjc|dgjspdyqnbnb|78914252|qmtkvcyqnbgc|86375602|dgjspdyqpbsb|88692702|dgjspdyqqbqb|94340192|95833772|qmtkvcyrcbfc|qmtkvcyrdbkc|103028452|qmtkvcyrfbkc|44665832|47812182|67216752"
1299088,32.897308,-97.092196,"Bear Creek Park","Grapevine","51306862|57142012|65994302|68794382|82996022|79889172|85822532|84033132|98605812|99566662|105807932"
1317999,32.984741,-97.087494,"Katie's Woods Boat Ramp","Grapevine","gfnbpynkbvb|gfnbpynkbfc|gfnbpynkbnc|14283700|qdkdpynlbrb|14442728|14550319|14952155|15038587|15425792|16327276|17129270|17190603"
1321026,32.964869,-97.090524,"Horseshoe Trail at Lake Grapevine","Grapevine","14415375|66362022"
1321041,32.936558,-97.078695,"Whillhoites Restaurant","Grapevine","14083086|14256373"
1332640,32.942936,-97.073366,"Runway Theater","Grapevine","16503120"
1333504,32.965965,-97.03926,"Cozymels","Grapevine","14716681|14235054|88613152|88611792"
1334404,32.940786,-97.075117,"Grapevine Scuba ","Grapevine","14245732|14404500|14404627|wrwmqypdbjc|wrwmqypfbqb|wrwmqypfbjc|wrwmqypgbmb|wrwmqypgbfc|wrwmqyphbkb|wrwmqyphbcc|wrwmqypjbgb|wrwmqypjbxb|wrwmqypkbdb|wrwmqypkbvb|wrwmqypkbnc|86170312"
1356251,32.944573,-97.088966,"CB Kloppe","Grapevine","14525342"
1357462,32.926146,-97.107154,"Cafe Italia #2","Grapevine","16495700"
1372827,32.921487,-97.082156,"Flips Patio Grill","Grapevine","15951528"
1379877,32.926727,-97.088017,"Peace Burger Dive Bar and Grill","Grapevine","46853192|14824209|82951402"
1401558,32.934218,-97.078337,"Cotton Belt Depot","Grapevine","15093668|33726992"
1401997,32.938867,-97.0787,"Town Square Gazebo","Grapevine","81468362|81468412"
1416243,32.940692,-97.087496,"Om on the Mat, A Center for Yoga","Grapevine","jgwgnyplbsb|50952712"
1426561,32.929449,-97.078364,"Historic Downtown Grapevine","Grapevine","15414498|42440812|38029432"
1460033,32.936593,-97.080838,"First Methodist Church of Grapevine","Grapevine","16116028"
1475057,32.932258,-97.084557,"La Madeleine","Grapevine","63115982"
1479637,32.911807,-97.11066,"Oak Grove Park ","Grapevine","81516572"
1481805,32.921255,-97.081421,"El Fenix","Grapevine","43211592"
1482114,32.936996,-97.078692,"Farina's Winery & Cafe","Grapevine","80117792|70442172|76747102"
1486385,32.924877,-97.076515,"Baymont Inn & Suites DFW North/Grapevine","Grapevine","38248582|40718612|44067662"
1493083,32.925358,-97.086586," La Madeleine","Grapevine","16391957|bwlkqypdbmb|bwlkqypdbvb"
1495677,32.95764,-97.043943,"Bonnie and Clyde's Hideout","Grapevine","97212892"
1503085,32.934151,-97.085716,"Nash Farm","Grapevine","74987432|16802634"
1530467,32.965286,-97.040527,"LEGOLAND Discovery Center Dallas Fort Worth","Grapevine","16240463"
1534961,32.922569,-97.088158,"Pluckers","Grapevine","31712322|31748382|31712502|31748642|31712632|31748882|31712742|31749112|31712892|31749282|31712992|31749462|31713222|31713362|31713542|31713612|31749872|31750092|31713732|31713822|31750202|31714242|31750302|31715012|31750452|31716172|31716382|31750642|77903332|75899082|75899202|77903422|77904822|77906312|77904892|77906442|77904972|77906622|77905062|77906682|77906742|77905172|77906832|77905332|77905362|77907252|77905442|77905482|77907352|77905552|77907532|77905652|77907612|77905752|77907752|77905882|77907852|77906072|77907892"
1551489,32.987518,-97.107162,"Meadowmere Park","Grapevine","16831860|16869604|17247175|16831966"
1552236,32.997913,-97.088928,"MADD Shelter","Grapevine","16838206"
1558759,32.924358,-97.076111,"Lava 10","Grapevine","wzxgnypfbwb|vhrqqypgbcc|vhrqqyphbzb|vhrqqypjbvb|vhrqqypkbcc|vhrqqyplbxb|vhrqqypmbtb|vhrqqypnbbc|vhrqqyppbwb|vhrqqypqbtb|vhrqqyqcbzb|vhrqqyqdbvb|vhrqqyqfbtb|vhrqqyqgbzb|vhrqqyqhbwb|vhrqqyqjbcc|vhrqqyqkbzb|vhrqqyqlbvb|vhrqqyqmbbc|vhrqqyqnbxb|vhrqqyqpbtb|vhrqqyqqbbc|vhrqqyrcbwb|vhrqqyrdbcc|vhrqqyrfbcc|vhrqqyrgbxb"
1566967,32.936882,-97.078331,"Tolbert's Restaurant","Grapevine","16409514"
1598782,32.966976,-97.085892,"Meadowmere Park","Grapevine","87602672|16869599|17247201|cdtbtypjbgc|cdtbtypkbcb|cdtbtypkblb|cdtbtypkbtb|cdtbtypkbdc|cdkxwypkbmc|cdtbtypkbmc|cdkxwypkbnc|cdkxwyplbhb|cdtbtyplbhb|cdkxwyplbjb|cdkxwyplbkb|cdkxwyplbqb|cdtbtyplbqb|cdkxwyplbrb|cdkxwyplbsb|29703031|cdtbtyplbzb|cdkxwyplbbc|cdkxwyplbcc|csxqzyplbjc|cdtbtyplbjc|phvwzyplbjc|csxqzyplbkc|csxqzyplblc|csxqzyplbmc|pvxqzyplbmc|csxqzyplbnc|pxxqzyplbnc|csxqzypmbcb|cbzqzypmbcb|pdzqzypmbdb|cbzqzypmbdb|cdtbtypmbdb|phvwzypmbdb|pdzqzypmbfb|pdzqzypmbgb|pdzqzypmbhb|cbzqzypmbhb|pdzqzypmbjb|cbzqzypmbjb|pdzqzypmbmb|cbzqzypmbmb|cdtbtypmbmb|32756702|pdzqzypmbqb|cbzqzypmbqb|pdzqzypmbrb|cbzqzypmbrb|pdzqzypmbtb|cbzqzypmbtb|pdzqzypmbzb|cbzqzypmbzb|pdzqzypmbbc|cbzqzypmbbc|cdtbtypmbfc|dsxmccypmbjc|cdtbtypnbsb|cdtbtypnbcc|cdtbtyppbgb|cdtbtyppbxb|cdtbtyppbhc|cdtbtypqbdb|qdpjjcypqbvb|qdpjjcypqbmb|qdpjjcyqfbdb|qzbdmcyqfbfc|qdpjjcyqgbjb|qdpjjcyqgbkc|qhkrwcyqhbzb|dhxnscyqhbhc|dhxnscyqjbcb|qhkrwcyqjbdb|dhxnscyqjblb|dhxnscyqjbdc|dhxnscyqjbmc|dhxnscyqkbjb|dhxnscyqkbrb|dhxnscyqkbbc|dhxnscyqkbkc|dhxnscyqlbfb|dhxnscyqlbnb|dhxnscyqlbwb|qhkrwcyqmbcb|dhxnscyqmbcc|qhkrwcyqpbfb|90815312|qhkrwcyqqbcb|23467801|34031802"
1610717,32.929451,-97.078362,"Main Street Days in Historic Grapevine","Grapevine","17503026"
1634185,32.918969,-97.079936,"Stacy Furniture & Accessories","Grapevine","vknzqyphbpb|vknzqyphbhc|cqhlrypjblb|cqhlrypjbdc|cqhlrypkbjb|cqhlrypkbbc|cqhlryplbfb|cqhlryplbwb|cqhlryplbpc|cqhlrypmbsb|cqhlrypmblc|cqhlrypnbqb|cqhlrypnbjc|cqhlryppbmb|cqhlryppbvb|cqhlryppbnc|cqhlrypqbsb|cqhlryqcbpb|cqhlryqcbhc|cqhlryqdblb|cqhlryqdbdc|cqhlryqfbkb|cqhlryqfbcc|cqhlryqgbgb|cqhlryqgbxb|cqhlryqhbdb|cqhlryqhbvb|cqhlryqhbnc|cqhlryqjbbc|cqhlryqkbgb|cqhlryqkbxb|cqhlryqlbcb|cqhlryqlbtb|cqhlryqmbqb|cqhlryqmbjc|cqhlryqnbnb|cqhlryqnbgc|cqhlryqpbkb|cqhlryqpbcc"
1634974,32.964802,-97.07444,"Oak Grove Park (see details)","Grapevine","42822102"
1891391,32.962048,-97.078926,"Scott's Landing Marina","Grapevine","19800051|ctjzsypjbnb|ctjzsypjbwb|ctjzsypjbgc|ctjzsypkbcb|ctjzsypkblb|ctjzsypkbtb|ctjzsypkbdc|ctjzsypkbmc|ctjzsyplbhb|ctjzsyplbzb|ctjzsyplbjc|ctjzsypmbdb|35538192"
1988601,32.973736,-97.037498,"Starbucks","Grapevine","62980972|74990662|92932872"
2064111,32.891773,-97.0979,"Boi Na Braza Brazilian Steak House","Grapevine","87625242"
2087261,32.920074,-97.080627,"Holiday Inn Express Hotel & Suites Grapevine","Grapevine","23407771|36020642|36024402|36020872|36022562|36020552"
2143821,32.96946,-97.103554,"Lakeview Park Ramp","Grapevine","22006771"
2167571,32.966293,-97.042572,"Grapevine Sea Life Aquarium","Grapevine","39251982|65846792"
2243861,32.946568,-97.127205,"Bottlecap Alley Icehouse Grill","Grapevine","17017278"
2334851,32.94272,-97.077732,"Nutrition Addiction","Grapevine","23709861|23709901|27815501|27817251|23710371|23709981|27815331|27815131|23709831|23710121|27817161|27817311|23709771|27817691|23709531|23709711|27817211|27817291|23710091|25022571|27815431|27817181|27815711"
2340671,32.934292,-97.078064,"PirateHeart Beach - between Lake View Boat Ramp & Meadowmere","Grapevine","23754731"
2885251,32.980118,-97.06251,"Rockledge Park","Grapevine","61388092"
2905041,32.926727,-97.076797,"Grapevine Community Activity","Grapevine","27938391"
3037581,32.939266,-97.078377,"Nutrition Addition","Grapevine","dgqfbcypmbkb|dgqfbcypmbsb|dgqfbcypmbcc|dgqfbcypmblc|dgqfbcypnbhb|dgqfbcypnbqb|dgqfbcypnbzb|dgqfbcypnbjc|dgqfbcyppbdb|dgqfbcyppbmb|dgqfbcyppbvb|dgqfbcyppbfc|dgqfbcyppbnc|dgqfbcypqbsb|dgqfbcypqbcc|dgqfbcypqblc|dgqfbcyqcbgb|dgqfbcyqcbpb|dgqfbcyqcbxb|dgqfbcyqcbhc|dgqfbcyqdbcb|dgqfbcyqdblb|dgqfbcyqdbtb|dgqfbcyqdbdc|dgqfbcyqdbmc"
3073931,32.926146,-97.077379,"Winewood","Grapevine","45584872|46736792|48564422|49033852|49712382|52309132|53194912|59825432|61651162|63396832|78729272|79588622|79035482|83710402|86652552|91728552|95433592|100137072|105910732|46737232|92951552"
3238072,32.962074,-97.079132,"Lake Grapevine","Grapevine","31475482"
3469332,32.9342,-97.078339,"Millican Blacksmith Shop","Grapevine","32938612"
3557492,32.882206,-97.096642,"Fuzzy's Tacos","Grapevine","33953392"
3873542,32.941055,-97.073891,"Art in the Vine Studio","Grapevine","103136302|99590742"
4071862,32.940964,-97.065025,"Vineyard Steak house","Grapevine","38090702"
4206122,32.955242,-97.064507,"Gaylord Texan","Grapevine","48829952|80203182"
4336482,32.882206,-97.096642,"Fuzzy's Taco Shop","Grapevine","qtmpncyqfbnc|dgrfscyqgbjb|dgrfscyqgbrb|dgrfscyqgbbc|dgrfscyqgbkc|dgrfscyqhbgb|dgrfscyqhbpb|dgrfscyqhbhc|dgrfscyqjbcb|dgrfscyqjblb|dgrfscyqjbtb|dgrfscyqjbdc|dgrfscyqjbmc|dgrfscyqkbrb|qrvdddyqkbbc|qrvdddyqkbkc|qrvdddyqlbfb|qrvdddyqlbnb|qrvdddyqlbwb|qrvdddyqlbgc|qrvdddyqlbpc|qrvdddyqmbkb|qrvdddyqmbsb|qcgfmdyqmbcc|qcgfmdyqmblc|qcgfmdyqnbhb|qcgfmdyqnbqb|dgwzpdyqnbzb|dgwzpdyqnbjc|dgwzpdyqpbdb|dgwzpdyqpbmb|dgwzpdyqpbvb"
4387212,32.941044,-97.066292,"starbucks","Grapevine","40763302"
4393712,32.963455,-97.040352,"Love & War In Texas","Grapevine","56790592"
4480822,32.939419,-97.078697,"Grapevine City Historic Preservation","Grapevine","41522742"
4740932,32.942291,-97.077766,"Backporch Grill & Tavern","Grapevine","43896572"
4810392,32.928539,-97.078339,"Grapevine Convention Center","Grapevine","44565242|69020162|95124882|69721022|49656542|69022022|95125562|69021532|95125372|53743022|100815632"
4831222,32.934292,-97.078064,"Dove Loop Trail Head","Grapevine","qznfbcypqbxb|qznfbcyqcbcb|qznfbcyqcblb|qznfbcyqcbtb|qznfbcyqcbdc|qznfbcyqdbhb|qznfbcyqdbzb"
4978842,32.955242,-97.064507,"Glass Cactus","Grapevine","97140422"
5010732,32.91869,-97.08548,"http://www.summitrockgym.com/","Grapevine","46279602"
5022392,32.925537,-97.077667,"Mi Dia From Scratch","Grapevine","48488222"
5043562,32.946339,-97.103996,"Lynn Thomas' House","Grapevine","46863732|93047522"
