"event_id","event_name","event_created","event_time","event_venue_lat","event_venue_lon","venue_name","venue_city"
"wzltpypcbcb","Malifaux",1288758215000,1293915600000,32.94192,-97.077777,"Area 51 Gaming & Collectibles","Grapevine"
"pzltpynpbvb","Warmachine / Hordes",1288757781000,1.289952e+12,32.94192,-97.077777,"Area 51 Gaming & Collectibles","Grapevine"
"hzltpyppbpb","Warhammer 40K Open Play",1320430153000,1.321056e+12,32.94192,-97.077777,"Area 51 Gaming & Collectibles","Grapevine"
"pfmdnyrdblb","Area 51 GAC Magic: The Gathering Meetup Group Weekly Meetup",1359858147000,1360371600000,32.94192,-97.077777,"Area 51 Gaming & Collectibles","Grapevine"
"wzltpyppbhb","Malifaux",1319900694000,1320523200000,32.94192,-97.077777,"Area 51 Gaming & Collectibles","Grapevine"
"hzltpynpbhb","Warhammer 40K Open Play",1288757375000,1.288998e+12,32.94192,-97.077777,"Area 51 Gaming & Collectibles","Grapevine"
"hzltpyqdbwb","Warhammer 40K Open Play",1328901349000,1329523200000,32.94192,-97.077777,"Area 51 Gaming & Collectibles","Grapevine"
"hzltpyqlbpc","Warhammer 40K Open Play",1345939593000,1.346454e+12,32.94192,-97.077777,"Area 51 Gaming & Collectibles","Grapevine"
"pfmdnyqcbkc","Area 51 GAC Magic: The Gathering Meetup Group Weekly Meetup",1327091867000,1327712400000,32.94192,-97.077777,"Area 51 Gaming & Collectibles","Grapevine"
"pfmdnyppbgb","Area 51 GAC Magic: The Gathering Meetup Group Weekly Meetup",1319828953000,1320451200000,32.94192,-97.077777,"Area 51 Gaming & Collectibles","Grapevine"
"hzltpyqjbmc","Warhammer 40K Open Play",1340497234000,1341010800000,32.94192,-97.077777,"Area 51 Gaming & Collectibles","Grapevine"
"wzltpyqfbfb","Malifaux",1330294059000,1330808400000,32.94192,-97.077777,"Area 51 Gaming & Collectibles","Grapevine"
"pzltpynqblc","Warmachine / Hordes",1288757781000,1293580800000,32.94192,-97.077777,"Area 51 Gaming & Collectibles","Grapevine"
"pfmdnyqlbnb","Area 51 GAC Magic: The Gathering Meetup Group Weekly Meetup",1344129525000,1344643200000,32.94192,-97.077777,"Area 51 Gaming & Collectibles","Grapevine"
"pzltpypmbkc","Warmachine / Hordes",1288757781000,1317164400000,32.94192,-97.077777,"Area 51 Gaming & Collectibles","Grapevine"
"pzltpyrdbqb","Warmachine / Hordes",1288757781000,1360713600000,32.94192,-97.077777,"Area 51 Gaming & Collectibles","Grapevine"
"pzltpypqbrb","Warmachine / Hordes",1323199067000,1323820800000,32.94192,-97.077777,"Area 51 Gaming & Collectibles","Grapevine"
"wzltpyqnbbc","Malifaux",1350248992000,1350763200000,32.94192,-97.077777,"Area 51 Gaming & Collectibles","Grapevine"
"pfmdnyqmblc","Area 51 GAC Magic: The Gathering Meetup Group Weekly Meetup",1348363290000,1348876800000,32.94192,-97.077777,"Area 51 Gaming & Collectibles","Grapevine"
"pfmdnyppbpb","Area 51 GAC Magic: The Gathering Meetup Group Weekly Meetup",1320433716000,1321059600000,32.94192,-97.077777,"Area 51 Gaming & Collectibles","Grapevine"
"hzltpypjbwb","Warhammer 40K Open Play",1288757375000,1308351600000,32.94192,-97.077777,"Area 51 Gaming & Collectibles","Grapevine"
"hzltpypdbhc","Warhammer 40K Open Play",1288757375000,1298678400000,32.94192,-97.077777,"Area 51 Gaming & Collectibles","Grapevine"
"pfmdnyrdbtb","Area 51 GAC Magic: The Gathering Meetup Group Weekly Meetup",1268852463000,1360976400000,32.94192,-97.077777,"Area 51 Gaming & Collectibles","Grapevine"
"wzltpypkbdb","Malifaux",1288758215000,1309636800000,32.94192,-97.077777,"Area 51 Gaming & Collectibles","Grapevine"
"pzltpypgbjc","Warmachine / Hordes",1288757781000,1303858800000,32.94192,-97.077777,"Area 51 Gaming & Collectibles","Grapevine"
"pzltpypgbqb","Warmachine / Hordes",1288757781000,1302649200000,32.94192,-97.077777,"Area 51 Gaming & Collectibles","Grapevine"
"hzltpypfbhc","Warhammer 40K Open Play",1288757375000,1.301094e+12,32.94192,-97.077777,"Area 51 Gaming & Collectibles","Grapevine"
"hzltpyqkbrb","Warhammer 40K Open Play",1341706514000,1342220400000,32.94192,-97.077777,"Area 51 Gaming & Collectibles","Grapevine"
"pfmdnyqhbhc","Area 51 GAC Magic: The Gathering Meetup Group Weekly Meetup",1337476753000,1337990400000,32.94192,-97.077777,"Area 51 Gaming & Collectibles","Grapevine"
"hzltpyrcbhc","Warhammer 40K Open Play",1358644184000,1359158400000,32.94192,-97.077777,"Area 51 Gaming & Collectibles","Grapevine"
"hzltpypjbfb","Warhammer 40K Open Play",1288757375000,1.307142e+12,32.94192,-97.077777,"Area 51 Gaming & Collectibles","Grapevine"
"pfmdnypfbpb","Area 51 GAC Magic: The Gathering Meetup Group Weekly Meetup",1268852463000,1299891600000,32.94192,-97.077777,"Area 51 Gaming & Collectibles","Grapevine"
"hzltpyqgbjb","Warhammer 40K Open Play",1333239558000,1333753200000,32.94192,-97.077777,"Area 51 Gaming & Collectibles","Grapevine"
"pzltpyqnbdb","Warmachine / Hordes",1348705081000,1349218800000,32.94192,-97.077777,"Area 51 Gaming & Collectibles","Grapevine"
"pfmdnypmbfc","Area 51 GAC Magic: The Gathering Meetup Group Weekly Meetup",1268852463000,1316822400000,32.94192,-97.077777,"Area 51 Gaming & Collectibles","Grapevine"
"wzltpypqbgc","Malifaux",1324138038000,1324760400000,32.94192,-97.077777,"Area 51 Gaming & Collectibles","Grapevine"
"hzltpyqpbnc","Warhammer 40K Open Play",1353806385000,1.35432e+12,32.94192,-97.077777,"Area 51 Gaming & Collectibles","Grapevine"
"pfmdnypnbkb","Area 51 GAC Magic: The Gathering Meetup Group Weekly Meetup",1268852463000,1.318032e+12,32.94192,-97.077777,"Area 51 Gaming & Collectibles","Grapevine"
"pfmdnynnbdc","Area 51 GAC Magic: The Gathering Meetup Group Weekly Meetup",1268852463000,1.287792e+12,32.94192,-97.077777,"Area 51 Gaming & Collectibles","Grapevine"
"wzltpyrdbvb","Malifaux",1288758215000,1361048400000,32.94192,-97.077777,"Area 51 Gaming & Collectibles","Grapevine"
"wzltpyqlbgb","Malifaux",1343596528000,1344110400000,32.94192,-97.077777,"Area 51 Gaming & Collectibles","Grapevine"
"pfmdnynqbpc","Area 51 GAC Magic: The Gathering Meetup Group Weekly Meetup",1268852463000,1293843600000,32.94192,-97.077777,"Area 51 Gaming & Collectibles","Grapevine"
"pzltpypcbgb","Warmachine / Hordes",1288757781000,1294185600000,32.94192,-97.077777,"Area 51 Gaming & Collectibles","Grapevine"
"pfmdnypcblc","Area 51 GAC Magic: The Gathering Meetup Group Weekly Meetup",1268852463000,1296262800000,32.94192,-97.077777,"Area 51 Gaming & Collectibles","Grapevine"
"pfmdnypmbdb","Area 51 GAC Magic: The Gathering Meetup Group Weekly Meetup",1268852463000,1.315008e+12,32.94192,-97.077777,"Area 51 Gaming & Collectibles","Grapevine"
"hzltpypfbpb","Warhammer 40K Open Play",1288757375000,1.299888e+12,32.94192,-97.077777,"Area 51 Gaming & Collectibles","Grapevine"
"hzltpypdbpb","Warhammer 40K Open Play",1288757375000,1297468800000,32.94192,-97.077777,"Area 51 Gaming & Collectibles","Grapevine"
"hzltpypkbmc","Warhammer 40K Open Play",1288757375000,1311980400000,32.94192,-97.077777,"Area 51 Gaming & Collectibles","Grapevine"
"wzltpyppbqb","Malifaux",1320505726000,1321131600000,32.94192,-97.077777,"Area 51 Gaming & Collectibles","Grapevine"
"wzltpyqcbsb","Malifaux",1325952445000,1326574800000,32.94192,-97.077777,"Area 51 Gaming & Collectibles","Grapevine"
"hzltpypmbnc","Warhammer 40K Open Play",1288757375000,1317423600000,32.94192,-97.077777,"Area 51 Gaming & Collectibles","Grapevine"
"wzltpypcblb","Malifaux",1288758215000,1294520400000,32.94192,-97.077777,"Area 51 Gaming & Collectibles","Grapevine"
"hzltpyrcbgb","Warhammer 40K Open Play",1356829518000,1.357344e+12,32.94192,-97.077777,"Area 51 Gaming & Collectibles","Grapevine"
"wzltpyqkbsb","Malifaux",1341781854000,1.342296e+12,32.94192,-97.077777,"Area 51 Gaming & Collectibles","Grapevine"
"hzltpyppbhc","Warhammer 40K Open Play",1321643357000,1322265600000,32.94192,-97.077777,"Area 51 Gaming & Collectibles","Grapevine"
"pzltpyqdbcc","Warmachine / Hordes",1329247616000,1329868800000,32.94192,-97.077777,"Area 51 Gaming & Collectibles","Grapevine"
"hzltpyqnbzb","Warhammer 40K Open Play",1350173590000,1350687600000,32.94192,-97.077777,"Area 51 Gaming & Collectibles","Grapevine"
"pfmdnypdbhc","Area 51 GAC Magic: The Gathering Meetup Group Weekly Meetup",1268852463000,1.298682e+12,32.94192,-97.077777,"Area 51 Gaming & Collectibles","Grapevine"
"wzltpyqkbkb","Malifaux",1341176875000,1341691200000,32.94192,-97.077777,"Area 51 Gaming & Collectibles","Grapevine"
"wzltpyrdbmb","Malifaux",1359929908000,1360443600000,32.94192,-97.077777,"Area 51 Gaming & Collectibles","Grapevine"
"pzltpypfbmc","Warmachine / Hordes",1288757781000,1301439600000,32.94192,-97.077777,"Area 51 Gaming & Collectibles","Grapevine"
"pfmdnynqbwb","Area 51 GAC Magic: The Gathering Meetup Group Weekly Meetup",1268852463000,1.292634e+12,32.94192,-97.077777,"Area 51 Gaming & Collectibles","Grapevine"
"pfmdnyqhbpb","Area 51 GAC Magic: The Gathering Meetup Group Weekly Meetup",1336266842000,1336780800000,32.94192,-97.077777,"Area 51 Gaming & Collectibles","Grapevine"
"pfmdnypfbgb","Area 51 GAC Magic: The Gathering Meetup Group Weekly Meetup",1268852463000,1299286800000,32.94192,-97.077777,"Area 51 Gaming & Collectibles","Grapevine"
"pfmdnyplbjc","Area 51 GAC Magic: The Gathering Meetup Group Weekly Meetup",1268852463000,1314403200000,32.94192,-97.077777,"Area 51 Gaming & Collectibles","Grapevine"
"wzltpypmbnb","Malifaux",1288758215000,1315684800000,32.94192,-97.077777,"Area 51 Gaming & Collectibles","Grapevine"
"wzltpynqbxb","Malifaux",1288758215000,1.292706e+12,32.94192,-97.077777,"Area 51 Gaming & Collectibles","Grapevine"
"pfmdnynqbgc","Area 51 GAC Magic: The Gathering Meetup Group Weekly Meetup",1268852463000,1293238800000,32.94192,-97.077777,"Area 51 Gaming & Collectibles","Grapevine"
"pzltpypnbhc","Warmachine / Hordes",1318962783000,1319583600000,32.94192,-97.077777,"Area 51 Gaming & Collectibles","Grapevine"
"pfmdnyqnbzb","Area 51 GAC Magic: The Gathering Meetup Group Weekly Meetup",1350176955000,1350691200000,32.94192,-97.077777,"Area 51 Gaming & Collectibles","Grapevine"
"wzltpypdbqb","Malifaux",1288758215000,1297544400000,32.94192,-97.077777,"Area 51 Gaming & Collectibles","Grapevine"
"wzltpynqbhc","Malifaux",1288758215000,1293310800000,32.94192,-97.077777,"Area 51 Gaming & Collectibles","Grapevine"
"hzltpynqbwb","Warhammer 40K Open Play",1288757375000,1292630400000,32.94192,-97.077777,"Area 51 Gaming & Collectibles","Grapevine"
"pzltpyqqbpb","Warmachine / Hordes",1354755984000,1355270400000,32.94192,-97.077777,"Area 51 Gaming & Collectibles","Grapevine"
"wzltpyqgbcc","Malifaux",1334523813000,1335038400000,32.94192,-97.077777,"Area 51 Gaming & Collectibles","Grapevine"
"pfmdnypjbwb","Area 51 GAC Magic: The Gathering Meetup Group Weekly Meetup",1268852463000,1308355200000,32.94192,-97.077777,"Area 51 Gaming & Collectibles","Grapevine"
"pfmdnypkbmc","Area 51 GAC Magic: The Gathering Meetup Group Weekly Meetup",1268852463000,1.311984e+12,32.94192,-97.077777,"Area 51 Gaming & Collectibles","Grapevine"
"pzltpyphbfb","Warmachine / Hordes",1288757781000,1304463600000,32.94192,-97.077777,"Area 51 Gaming & Collectibles","Grapevine"
"wzltpypnblb","Malifaux",1288758215000,1.318104e+12,32.94192,-97.077777,"Area 51 Gaming & Collectibles","Grapevine"
"hzltpyqcbrb","Warhammer 40K Open Play",1325877016000,1326499200000,32.94192,-97.077777,"Area 51 Gaming & Collectibles","Grapevine"
"hzltpynqbfb","Warhammer 40K Open Play",1288757375000,1291420800000,32.94192,-97.077777,"Area 51 Gaming & Collectibles","Grapevine"
"pfmdnyqqbsb","Area 51 GAC Magic: The Gathering Meetup Group Weekly Meetup",1355019103000,1355533200000,32.94192,-97.077777,"Area 51 Gaming & Collectibles","Grapevine"
"hzltpypqbnc","Warhammer 40K Open Play",1324667718000,1325289600000,32.94192,-97.077777,"Area 51 Gaming & Collectibles","Grapevine"
"pzltpyqhbdc","Warmachine / Hordes",1337213774000,1337727600000,32.94192,-97.077777,"Area 51 Gaming & Collectibles","Grapevine"
"hzltpyqqbsb","Warhammer 40K Open Play",1355015739000,1355529600000,32.94192,-97.077777,"Area 51 Gaming & Collectibles","Grapevine"
"pzltpypfblb","Warmachine / Hordes",1288757781000,1299628800000,32.94192,-97.077777,"Area 51 Gaming & Collectibles","Grapevine"
"wzltpyppbjc","Malifaux",1321718751000,1322341200000,32.94192,-97.077777,"Area 51 Gaming & Collectibles","Grapevine"
"hzltpyqdbfb","Warhammer 40K Open Play",1327691785000,1328313600000,32.94192,-97.077777,"Area 51 Gaming & Collectibles","Grapevine"
"wzltpyqlbpb","Malifaux",1344201306000,1344715200000,32.94192,-97.077777,"Area 51 Gaming & Collectibles","Grapevine"
"wzltpyqhbhb","Malifaux",1335734130000,1.336248e+12,32.94192,-97.077777,"Area 51 Gaming & Collectibles","Grapevine"
"wzltpyqdbgb","Malifaux",1327767863000,1328389200000,32.94192,-97.077777,"Area 51 Gaming & Collectibles","Grapevine"
"wzltpypkbmb","Malifaux",1288758215000,1310241600000,32.94192,-97.077777,"Area 51 Gaming & Collectibles","Grapevine"
"wzltpypcbmc","Malifaux",1288758215000,1296334800000,32.94192,-97.077777,"Area 51 Gaming & Collectibles","Grapevine"
"pfmdnyqpbnc","Area 51 GAC Magic: The Gathering Meetup Group Weekly Meetup",1353809719000,1354323600000,32.94192,-97.077777,"Area 51 Gaming & Collectibles","Grapevine"
"pfmdnyqfbdb","Area 51 GAC Magic: The Gathering Meetup Group Weekly Meetup",1330063164000,1330736400000,32.94192,-97.077777,"Area 51 Gaming & Collectibles","Grapevine"
"wzltpypkbfc","Malifaux",1288758215000,1311451200000,32.94192,-97.077777,"Area 51 Gaming & Collectibles","Grapevine"
"wzltpynpbbc","Malifaux",1288758215000,1290286800000,32.94192,-97.077777,"Area 51 Gaming & Collectibles","Grapevine"
"hzltpyqgbkc","Warhammer 40K Open Play",1335053241000,1335567600000,32.94192,-97.077777,"Area 51 Gaming & Collectibles","Grapevine"
"wzltpyqgbkb","Malifaux",1333315004000,1333828800000,32.94192,-97.077777,"Area 51 Gaming & Collectibles","Grapevine"
"hzltpyqmbcc","Warhammer 40K Open Play",1347754675000,1348268400000,32.94192,-97.077777,"Area 51 Gaming & Collectibles","Grapevine"
"pzltpyqcbgc","Warmachine / Hordes",1326827530000,1327449600000,32.94192,-97.077777,"Area 51 Gaming & Collectibles","Grapevine"
"wzltpyrcbqb","Malifaux",1357510524000,1358024400000,32.94192,-97.077777,"Area 51 Gaming & Collectibles","Grapevine"
"hzltpypcblc","Warhammer 40K Open Play",1288757375000,1296259200000,32.94192,-97.077777,"Area 51 Gaming & Collectibles","Grapevine"
"12244061","Warhammer 40K Meetup",1262813797000,1263603600000,32.94192,-97.077777,"Area 51 Gaming & Collectibles","Grapevine"
"wzltpypgbdb","Malifaux",1288758215000,1301774400000,32.94192,-97.077777,"Area 51 Gaming & Collectibles","Grapevine"
"hzltpyqcbkc","Warhammer 40K Open Play",1327087135000,1327708800000,32.94192,-97.077777,"Area 51 Gaming & Collectibles","Grapevine"
"pfmdnyplbhb","Area 51 GAC Magic: The Gathering Meetup Group Weekly Meetup",1268852463000,1312588800000,32.94192,-97.077777,"Area 51 Gaming & Collectibles","Grapevine"
"pzltpyqdbkb","Warmachine / Hordes",1328038013000,1328659200000,32.94192,-97.077777,"Area 51 Gaming & Collectibles","Grapevine"
"wzltpypmbwb","Malifaux",1288758215000,1316289600000,32.94192,-97.077777,"Area 51 Gaming & Collectibles","Grapevine"
"wzltpyrfbdb","Malifaux",1288758215000,1.362258e+12,32.94192,-97.077777,"Area 51 Gaming & Collectibles","Grapevine"
"pfmdnypkbdc","Area 51 GAC Magic: The Gathering Meetup Group Weekly Meetup",1268852463000,1311379200000,32.94192,-97.077777,"Area 51 Gaming & Collectibles","Grapevine"
"pfmdnyqfbvb","Area 51 GAC Magic: The Gathering Meetup Group Weekly Meetup",1331431827000,1331942400000,32.94192,-97.077777,"Area 51 Gaming & Collectibles","Grapevine"
"pzltpyqdbsb","Warmachine / Hordes",1328642088000,1.329264e+12,32.94192,-97.077777,"Area 51 Gaming & Collectibles","Grapevine"
"pfmdnypdbpb","Area 51 GAC Magic: The Gathering Meetup Group Weekly Meetup",1268852463000,1297472400000,32.94192,-97.077777,"Area 51 Gaming & Collectibles","Grapevine"
"wzltpypmbfb","Malifaux",1288758215000,1.31508e+12,32.94192,-97.077777,"Area 51 Gaming & Collectibles","Grapevine"
"hzltpyqjbdc","Warhammer 40K Open Play",1339892450000,1.340406e+12,32.94192,-97.077777,"Area 51 Gaming & Collectibles","Grapevine"
"pzltpynpbmb","Warmachine / Hordes",1288757781000,1289347200000,32.94192,-97.077777,"Area 51 Gaming & Collectibles","Grapevine"
"pfmdnyqhbgb","Area 51 GAC Magic: The Gathering Meetup Group Weekly Meetup",1335661636000,1.336176e+12,32.94192,-97.077777,"Area 51 Gaming & Collectibles","Grapevine"
"pfmdnypkbcb","Area 51 GAC Magic: The Gathering Meetup Group Weekly Meetup",1268852463000,1309564800000,32.94192,-97.077777,"Area 51 Gaming & Collectibles","Grapevine"
"hzltpyqhbgb","Warhammer 40K Open Play",1335658230000,1336172400000,32.94192,-97.077777,"Area 51 Gaming & Collectibles","Grapevine"
"pfmdnyqcbrb","Area 51 GAC Magic: The Gathering Meetup Group Weekly Meetup",1325881069000,1326502800000,32.94192,-97.077777,"Area 51 Gaming & Collectibles","Grapevine"
"pzltpyphbwb","Warmachine / Hordes",1288757781000,1305673200000,32.94192,-97.077777,"Area 51 Gaming & Collectibles","Grapevine"
"pfmdnyqdbwb","Area 51 GAC Magic: The Gathering Meetup Group Weekly Meetup",1328904828000,1329526800000,32.94192,-97.077777,"Area 51 Gaming & Collectibles","Grapevine"
"pfmdnyrcbgb","Area 51 GAC Magic: The Gathering Meetup Group Weekly Meetup",1356833695000,1357347600000,32.94192,-97.077777,"Area 51 Gaming & Collectibles","Grapevine"
"hzltpypmbfc","Warhammer 40K Open Play",1288757375000,1316818800000,32.94192,-97.077777,"Area 51 Gaming & Collectibles","Grapevine"
"wzltpyqmbtb","Malifaux",1347225252000,1347739200000,32.94192,-97.077777,"Area 51 Gaming & Collectibles","Grapevine"
"pzltpyqlblc","Warmachine / Hordes",1345681058000,1346194800000,32.94192,-97.077777,"Area 51 Gaming & Collectibles","Grapevine"
"pzltpyppblb","Warmachine / Hordes",1320170986000,1320796800000,32.94192,-97.077777,"Area 51 Gaming & Collectibles","Grapevine"
"pfmdnypcbkb","Area 51 GAC Magic: The Gathering Meetup Group Weekly Meetup",1268852463000,1294448400000,32.94192,-97.077777,"Area 51 Gaming & Collectibles","Grapevine"
"hzltpypcbkb","Warhammer 40K Open Play",1288757375000,1294444800000,32.94192,-97.077777,"Area 51 Gaming & Collectibles","Grapevine"
"wzltpypjbgb","Malifaux",1288758215000,1307217600000,32.94192,-97.077777,"Area 51 Gaming & Collectibles","Grapevine"
"pzltpyplbvb","Warmachine / Hordes",1288757781000,1313535600000,32.94192,-97.077777,"Area 51 Gaming & Collectibles","Grapevine"
"wzltpyqfbgc","Malifaux",1332104980000,1332619200000,32.94192,-97.077777,"Area 51 Gaming & Collectibles","Grapevine"
"pzltpypkbqb","Warmachine / Hordes",1288757781000,1310511600000,32.94192,-97.077777,"Area 51 Gaming & Collectibles","Grapevine"
"wzltpyqqbtb","Malifaux",1355091333000,1355605200000,32.94192,-97.077777,"Area 51 Gaming & Collectibles","Grapevine"
"pfmdnyppbhc","Area 51 GAC Magic: The Gathering Meetup Group Weekly Meetup",1321646867000,1322269200000,32.94192,-97.077777,"Area 51 Gaming & Collectibles","Grapevine"
"hzltpyqpbvb","Warhammer 40K Open Play",1352596424000,1353110400000,32.94192,-97.077777,"Area 51 Gaming & Collectibles","Grapevine"
"hzltpyqhbhc","Warhammer 40K Open Play",1337473127000,1337986800000,32.94192,-97.077777,"Area 51 Gaming & Collectibles","Grapevine"
"pzltpyplbfc","Warmachine / Hordes",1288757781000,1314140400000,32.94192,-97.077777,"Area 51 Gaming & Collectibles","Grapevine"
"wzltpyqjbvb","Malifaux",1339362670000,1339876800000,32.94192,-97.077777,"Area 51 Gaming & Collectibles","Grapevine"
"wzltpypjbhc","Malifaux",1288758215000,1.309032e+12,32.94192,-97.077777,"Area 51 Gaming & Collectibles","Grapevine"
"8471919","Area 51 GAC Magic: The Gathering Meetup",1217832394000,1219449600000,32.94192,-97.077777,"Area 51 Gaming & Collectibles","Grapevine"
"pzltpypnbxb","Warmachine / Hordes",1288757781000,1318978800000,32.94192,-97.077777,"Area 51 Gaming & Collectibles","Grapevine"
"wzltpyqcbcc","Malifaux",1326557323000,1327179600000,32.94192,-97.077777,"Area 51 Gaming & Collectibles","Grapevine"
"hzltpyqmbkb","Warhammer 40K Open Play",1346544649000,1347058800000,32.94192,-97.077777,"Area 51 Gaming & Collectibles","Grapevine"
"hzltpyqqblc","Warhammer 40K Open Play",1356224842000,1356739200000,32.94192,-97.077777,"Area 51 Gaming & Collectibles","Grapevine"
"pzltpypnbgb","Warmachine / Hordes",1288757781000,1317769200000,32.94192,-97.077777,"Area 51 Gaming & Collectibles","Grapevine"
"wzltpyplbkc","Malifaux",1288758215000,1314475200000,32.94192,-97.077777,"Area 51 Gaming & Collectibles","Grapevine"
"pzltpyqhbcb","Warmachine / Hordes",1335167219000,1335913200000,32.94192,-97.077777,"Area 51 Gaming & Collectibles","Grapevine"
"hzltpypcbcc","Warhammer 40K Open Play",1288757375000,1295654400000,32.94192,-97.077777,"Area 51 Gaming & Collectibles","Grapevine"
"pzltpyqkbnb","Warmachine / Hordes",1341446866000,1341961200000,32.94192,-97.077777,"Area 51 Gaming & Collectibles","Grapevine"
"hzltpyqqbkb","Warhammer 40K Open Play",1354410620000,1354924800000,32.94192,-97.077777,"Area 51 Gaming & Collectibles","Grapevine"
"wzltpynpbrb","Malifaux",1288758215000,1.289682e+12,32.94192,-97.077777,"Area 51 Gaming & Collectibles","Grapevine"
"hzltpypmbdb","Warhammer 40K Open Play",1288757375000,1315004400000,32.94192,-97.077777,"Area 51 Gaming & Collectibles","Grapevine"
"pzltpypmbbc","Warmachine / Hordes",1288757781000,1316559600000,32.94192,-97.077777,"Area 51 Gaming & Collectibles","Grapevine"
"hzltpyqkbjb","Warhammer 40K Open Play",1341104335000,1341615600000,32.94192,-97.077777,"Area 51 Gaming & Collectibles","Grapevine"
"hzltpyppbxb","Warhammer 40K Open Play",1321038608000,1321660800000,32.94192,-97.077777,"Area 51 Gaming & Collectibles","Grapevine"
"hzltpyrdblb","Warhammer 40K Open Play",1359853707000,1.360368e+12,32.94192,-97.077777,"Area 51 Gaming & Collectibles","Grapevine"
"pfmdnyppbxb","Area 51 GAC Magic: The Gathering Meetup Group Weekly Meetup",1321042160000,1321664400000,32.94192,-97.077777,"Area 51 Gaming & Collectibles","Grapevine"
"hzltpyqpbdb","Warhammer 40K Open Play",1351383535000,1351897200000,32.94192,-97.077777,"Area 51 Gaming & Collectibles","Grapevine"
"hzltpypnbkb","Warhammer 40K Open Play",1288757375000,1318028400000,32.94192,-97.077777,"Area 51 Gaming & Collectibles","Grapevine"
"pfmdnynqbfb","Area 51 GAC Magic: The Gathering Meetup Group Weekly Meetup",1268852463000,1291424400000,32.94192,-97.077777,"Area 51 Gaming & Collectibles","Grapevine"
"hzltpyqjbcb","Warhammer 40K Open Play",1338077486000,1338591600000,32.94192,-97.077777,"Area 51 Gaming & Collectibles","Grapevine"
"pzltpypnbpb","Warmachine / Hordes",1288757781000,1.318374e+12,32.94192,-97.077777,"Area 51 Gaming & Collectibles","Grapevine"
"pfmdnynpbzb","Area 51 GAC Magic: The Gathering Meetup Group Weekly Meetup",1268852463000,1290214800000,32.94192,-97.077777,"Area 51 Gaming & Collectibles","Grapevine"
"pzltpyqmbxb","Warmachine / Hordes",1347494817000,1348009200000,32.94192,-97.077777,"Area 51 Gaming & Collectibles","Grapevine"
"pfmdnyqgbjb","Area 51 GAC Magic: The Gathering Meetup Group Weekly Meetup",1333242387000,1333756800000,32.94192,-97.077777,"Area 51 Gaming & Collectibles","Grapevine"
"pzltpyqgbgc","Warmachine / Hordes",1334794279000,1335308400000,32.94192,-97.077777,"Area 51 Gaming & Collectibles","Grapevine"
"pzltpypkbjc","Warmachine / Hordes",1288757781000,1311721200000,32.94192,-97.077777,"Area 51 Gaming & Collectibles","Grapevine"
"wzltpyqhbqb","Malifaux",1336338380000,1336852800000,32.94192,-97.077777,"Area 51 Gaming & Collectibles","Grapevine"
"pfmdnyqmbkb","Area 51 GAC Magic: The Gathering Meetup Group Weekly Meetup",1346548998000,1347062400000,32.94192,-97.077777,"Area 51 Gaming & Collectibles","Grapevine"
"pzltpyqlbsb","Warmachine / Hordes",1344471645000,1344985200000,32.94192,-97.077777,"Area 51 Gaming & Collectibles","Grapevine"
"pzltpyqcbfb","Warmachine / Hordes",1325013462000,1325635200000,32.94192,-97.077777,"Area 51 Gaming & Collectibles","Grapevine"
"8509962","Grapevine WarMachine Meetup",1218301813000,1.220724e+12,32.94192,-97.077777,"Area 51 Gaming & Collectibles","Grapevine"
"hzltpyqqbcc","Warhammer 40K Open Play",1355620834000,1356134400000,32.94192,-97.077777,"Area 51 Gaming & Collectibles","Grapevine"
"hzltpyrcbxb","Warhammer 40K Open Play",1358039445000,1358553600000,32.94192,-97.077777,"Area 51 Gaming & Collectibles","Grapevine"
"wzltpyqpbnb","Malifaux",1352066693000,1352581200000,32.94192,-97.077777,"Area 51 Gaming & Collectibles","Grapevine"
"pfmdnypgbcb","Area 51 GAC Magic: The Gathering Meetup Group Weekly Meetup",1268852463000,1301702400000,32.94192,-97.077777,"Area 51 Gaming & Collectibles","Grapevine"
"hzltpyqnbjc","Warhammer 40K Open Play",1350778483000,1351292400000,32.94192,-97.077777,"Area 51 Gaming & Collectibles","Grapevine"
"pfmdnyqnbjc","Area 51 GAC Magic: The Gathering Meetup Group Weekly Meetup",1350781894000,1.351296e+12,32.94192,-97.077777,"Area 51 Gaming & Collectibles","Grapevine"
"pzltpyqpbrb","Warmachine / Hordes",1352337511000,1352851200000,32.94192,-97.077777,"Area 51 Gaming & Collectibles","Grapevine"
"wzltpyqmbdc","Malifaux",1347829565000,1.348344e+12,32.94192,-97.077777,"Area 51 Gaming & Collectibles","Grapevine"
"pfmdnypfbxb","Area 51 GAC Magic: The Gathering Meetup Group Weekly Meetup",1268852463000,1300492800000,32.94192,-97.077777,"Area 51 Gaming & Collectibles","Grapevine"
"pfmdnyqkbbc","Area 51 GAC Magic: The Gathering Meetup Group Weekly Meetup",1342314952000,1342828800000,32.94192,-97.077777,"Area 51 Gaming & Collectibles","Grapevine"
"hzltpypgbmc","Warhammer 40K Open Play",1288757375000,1.304118e+12,32.94192,-97.077777,"Area 51 Gaming & Collectibles","Grapevine"
"hzltpypdbgb","Warhammer 40K Open Play",1288757375000,1.296864e+12,32.94192,-97.077777,"Area 51 Gaming & Collectibles","Grapevine"
"pzltpynpbfc","Warmachine / Hordes",1288757781000,1290556800000,32.94192,-97.077777,"Area 51 Gaming & Collectibles","Grapevine"
