"venue_id","venue_lat","venue_lon","venue_name","venue_city","all_event_ids"
282537,32.73537,-97.06572,"Cowboys Arlington","Arlington","10920137|15004661|32036102|10919770|15411357|15638059|10920183|15637021|14083484|14083558|tzsnpynnbgb|cbtnpynnbhb|kbtnpynnbjb|dzsnpynnbmb|tzsnpynnbpb|cbtnpynnbqb|kbtnpynnbrb|dzsnpynnbvb|tzsnpynnbxb|cbtnpynnbzb|kbtnpynnbbc|dzsnpynnbfc|tzsnpynnbhc|cbtnpynnbjc|kbtnpynnbkc|dzsnpynnbnc|qtrhbcypmbfb|qtrhbcypmbgc|qrxjcfyrcbmb|qrxjcfyrcbvb|qrxjcfyrdbjb|14585104|14585345|14585175|14585400|14585190|14585416|14585208|14585433|14585242|hdmnpynnbdb|hdmnpynnbpb|ngmnpynnbgb|xgmnpynnbjb|14909084|hdmnpynnbmb|ngmnpynnbpb|bgmnpynnbqb|xgmnpynnbrb|14909112|14940023|hdmnpynnbvb|ngmnpynnbxb|bgmnpynnbzb|xgmnpynnbbc|14909184|hdmnpynnbfc|ngmnpynnbhc|bgmnpynnbjc|xgmnpynnbkc|14909231|hdmnpynnbnc|vqctpynpbgb|fpctpynpblb|lpctpynpbmb|fqctpynpbnb|zqctpynpbrb|fpctpynpbtb|vqctpynpbxb|zqctpynpbbc|fpctpynpbdc|lpctpynpbfc|fqctpynpbgc|fpctpynpbmc|lpctpynpbnc|lqhxpynqbcb|pqhxpynqbdb|15567004|zphxpynqbjb|gqhxpynqbkb|pqhxpynqbmb|zphxpynqbrb|gqhxpynqbsb|lqhxpynqbtb|pqhxpynqbvb|zphxpynqbbc|gqhxpynqbcc|lqhxpynqbdc|pqhxpynqbfc|zphxpynqbkc|gqhxpynqblc|lqhxpynqbmc|pqhxpynqbnc|jwhcqypcbhb|lwhcqypcblb|svhcqypcbnb|vvhcqypcbpb|lwhcqypcbtb|svhcqypcbwb|vvhcqypcbxb|lwhcqypcbdc|svhcqypcbgc|vvhcqypcbhc|svhcqypcbpc|vvhcqypdbcb|fbzjqypdbdb|cvxdqypdbfb|xwxjqypdbkb|wxxjqypdblb|fbzjqypdbmb|cvxdqypdbnb|gczjqypdbqb|16372429|xwxjqypdbsb|wxxjqypdbtb|fbzjqypdbvb|cvxdqypdbwb|gczjqypdbzb|wxxjqypdbdc|fbzjqypdbfc|cvxdqypdbgc|gczjqypdbjc|xwxjqypdblc|cvxdqypfbfb|gczjqypfbhb|dsrmqypfbmb|cvxdqypfbnb|gczjqypfbqb|dsrmqypfbvb|cvxdqypfbwb|gczjqypfbzb|dsrmqypfbfc|cvxdqypfbgc|gczjqypfbjc|dsrmqypfbnc|cvxdqypfbpc|gczjqypgbdb|cvxdqypgbkb|gczjqypgbmb|cvxdqypgbsb|gczjqypgbvb|cvxdqypgbcc|gczjqypgbfc|cvxdqypgblc|gczjqypgbnc|gvdxqyphbgb|17439281|cvxdqyphbhb|gczjqyphbkb|vtdxqyphbmb|ztdxqyphbnb|gvdxqyphbpb|cvxdqyphbqb|gczjqyphbsb|ztdxqyphbwb|gvdxqyphbxb|cvxdqyphbzb|gczjqyphbcc|vtdxqyphbfc|ztdxqyphbgc|gvdxqyphbhc|cvxdqyphbjc|gczjqyphblc|17436479|cjmhsypjbcb|cvxdqypjbdb|ckmhsypjbgb|pmmhsypjbjb|cnmhsypjbkb|cjmhsypjblb|cvxdqypjbmb|ckmhsypjbpb|pmmhsypjbrb|cnmhsypjbsb|cjmhsypjbtb|cvxdqypjbvb|ckmhsypjbxb|pmmhsypjbbc|cnmhsypjbcc|cjmhsypjbdc|cvxdqypjbfc|ckmhsypjbhc|cjmhsypjbmc|cvxdqypjbnc|ccqstypkbdb|cdktvypkbjb|cvxdqypkbkb|ccqstypkbmb|cdktvypkbrb|czjbwypkbxb|25215141|cdktvypkbbc|cvxdqypkbcc|czjbwypkbhc|25215331|cdktvypkbkc|ccqstypkbnc|pdslwyplbcb|pjlvwyplbdb|pgslwyplbjb|pdslwyplblb|pjlvwyplbmb|pgslwyplbrb|pdslwyplbtb|pgslwyplbbc|pdslwyplbdc|pjlvwyplbfc|cfslwyplbgc|pdslwyplbmc|cfslwyplbpc|qsxdbcypmbfb|pdslwypmbhb|dsxdbcypmbjb|qrxdbcypmbkb|qsxdbcypmbnb|pdslwypmbqb|dsxdbcypmbrb|qrxdbcypmbsb|qsxdbcypmbwb|pdslwypmbzb|dsxdbcypmbbc|qrxdbcypmbcc|qsxdbcypmbgc|dsxdbcypmbkc|qkpbdcypnbcb|dlpbdcypnbfb|dmpbdcypnbgb|qmpbdcypnbhb|qkpbdcypnblb|dlpbdcypnbnb|dmpbdcypnbpb|qkpbdcypnbtb|dlpbdcypnbwb|dmpbdcypnbxb|qkpbdcypnbdc|dlpbdcypnbgc|dmpbdcypnbhc|qmpbdcypnbjc|qkpbdcypnbmc|37570912|ddvwfcyppbcb|dxvwfcyppbdb|dbwwfcyppbhb|qjwwfcyppbkb|dxvwfcyppbmb|qjwwfcyppbsb|ddvwfcyppbtb|dxvwfcyppbvb|qjwwfcyppbcc|dxvwfcyppbfc|38929982|38930072|dxvwfcyppbnc|qhhdjcypqbkb|dshdjcypqbnb|dqhdjcypqbrb|qhhdjcypqbsb|dshdjcypqbwb|43479562|dnrvjcyqcbfb|qkrvjcyqcbgb|qlrvjcyqcbkb|qmrvjcyqcbmb|qkrvjcyqcbpb|qlrvjcyqcbsb|qmrvjcyqcbvb|dnrvjcyqcbwb|qkrvjcyqcbxb|qlrvjcyqcbcc|qmrvjcyqcbfc|dnrvjcyqcbgc|qkrvjcyqcbhc|qlrvjcyqcblc|48261772|qmrvjcyqcbnc|dnrvjcyqcbpc|qjkfpcyqfbfb|qgkfpcyqfbhb|qhkfpcyqfbkb|qjkfpcyqfbnb|qgkfpcyqfbqb|dhkfpcyqfbrb|qgkfpcyqfbzb|dhkfpcyqfbbc|qhkfpcyqfbcc|qjkfpcyqfbgc|qgkfpcyqfbjc|dhkfpcyqfbkc|qhkfpcyqfblc|qjkfpcyqfbpc|dqbgscyqgbdb|qrbgscyqgbfb|dsbgscyqgbgb|qtbgscyqgbkb|dqbgscyqgbmb|qrbgscyqgbnb|qrbgscyqgbwb|dsbgscyqgbxb|qtbgscyqgbcc|dqbgscyqgbfc|dsbgscyqgbhc|qtbgscyqgblc|dqbgscyqgbnc|qdtjvcyqhbcb|qvsjvcyqhbdb|qzsjvcyqhbhb|60938822|qzsjvcyqhbqb|qdtjvcyqhbtb|qvsjvcyqhbvb|qzsjvcyqhbzb|qzsjvcyqhbjc|62704972|qvsjvcyqhbnc|qlgcxcyqjbdb|dngcxcyqjbgb|dsgcxcyqjbhb|dtgcxcyqjbjb|dngcxcyqjbpb|dsgcxcyqjbqb|qlgcxcyqjbvb|dngcxcyqjbxb|dsgcxcyqjbzb|dtgcxcyqjbbc|qlgcxcyqjbfc|dngcxcyqjbhc|dtgcxcyqjbkc|qlgcxcyqjbnc|qnrtbdyqkbdb|drrtbdyqkbkb|qnrtbdyqkbmb|qnrtbdyqkbnb|drrtbdyqkbsb|qnrtbdyqkbvb|qnrtbdyqkbwb|drrtbdyqkbcc|qnrtbdyqkbfc|qnrtbdyqkbgc|drrtbdyqkblc|qnrtbdyqkbnc|qnrtbdyqkbpc|dtwdfdyqlbcb|75040642|qnrtbdyqlbjb|dtwdfdyqlblb|qnrtbdyqlbrb|qnrtbdyqlbsb|dtwdfdyqlbtb|qnrtbdyqlbbc|dtwdfdyqlbdc|qnrtbdyqlbkc|qnrtbdyqlblc|dtwdfdyqlbmc|qdzchdyqmbgb|qlzchdyqmbhb|dpzchdyqmbnb|qlzchdyqmbqb|qdzchdyqmbxb|qlzchdyqmbzb|dbhsndyqnbdb|qdhsndyqnbfb|dghsndyqnbjb|djhsndyqnblb|qdhsndyqnbnb|dghsndyqnbrb|djhsndyqnbtb|dbhsndyqnbvb|qdhsndyqnbwb|dghsndyqnbbc|djhsndyqnbdc|dbhsndyqnbfc|qdhsndyqnbgc|dghsndyqnbkc|djhsndyqnbmc|dbhsndyqnbnc|qdhsndyqnbpc|qdwhwdyqqbcb|92843742|92843642|dmwhwdyqqbhb|qdwhwdyqqblb|92844372|92844412|dmwhwdyqqbqb|qdwhwdyqqbtb|dmwhwdyqqbzb|qdwhwdyqqbdc|dmwhwdyqqbjc|qdwhwdyqqbmc|qcxhwdyrcbhb|qcxhwdyrcbqb|qcxhwdyrcbzb|qcxhwdyrcbjc|dccnjfyrdbjb|dscnjfyrdbmb|dccnjfyrdbrb|dscnjfyrdbvb|dscnjfyrdbfc|dccnjfyrdbkc|15637061"
284062,32.720001,-97.080002,"Taste of Thai","Arlington","5789442"
287058,32.680473,-97.109505,"Borders","Arlington","ftxxpypgbqb"
291823,32.784695,-97.09645,"Piranha Killer Sushi","Arlington","5832250|16032500|17224159|19136921|28454241|28454611"
305523,32.721287,-97.143196,"Blue Danube European Restaurant","Arlington","8340937|5982761|6212793|6381652|6682396|6682413|6998243|7141509|7450798|7541898|7762660|7989576|8218896|8961302|9185156|9430994|9633717|9856074|10041228|10326871|10542170|10998310|11235548|11428439|11710754|11958572|12682327|12782835|12994743|13282711|13630532|13994060|14435640|14886724|15209719|15546603|15818428|15967488|16151123|16662407|pskwqyphbgb|pskwqypjbcb|16548854"
308516,32.735477,-97.105896,"Coffee Haus","Arlington","6067021|7734587|13917237"
313472,32.67877,-97.13488,"La Madeleine Bakery (S Arlington)","Arlington","35698042"
314702,32.685844,-97.132294,"Easton's","Arlington","8626891"
326046,32.74162,-97.05689,"American Motorcycle Trading Company","Arlington","6043710"
332515,32.749737,-97.076736,"Sherlock's Baker St. Pub","Arlington","11645729|15335797|35806632|11061377|10447588|15242623|49931942"
332879,32.735783,-97.11937,"The Tin Cup","Arlington","80113492"
343120,32.619999,-97.150002,"Cravens Park","Arlington","pdkdwyplbjb|cjmsxyplbbc|cjmsxyplbkc"
344443,32.755135,-97.08723,"JOE'S CRAB SHACK","Arlington","6167531|10397763|13472711"
344789,32.713955,-97.176605,"Clarence Foster Park","Arlington","pwznnynjbhb|pwznnynkbgc|16217192|pfgbryphbsb|pfgbryphbcc|pfgbryphblc"
345370,32.755638,-97.098885,"Birraporetti's","Arlington","6067072|10430421"
348699,32.754307,-97.097244,"El Chico","Arlington","10394779|10395190"
350986,32.689999,-97.129997,"No Frills Bar and Grill","Arlington","6215460|6286927|6435240|6646441|6864133"
351264,32.68058,-97.09358,"Whataburger","Arlington","6217596"
351854,32.7591,-97.08846,"Shady Oak Barbeque & Grill - Arlington","Arlington","6380246"
355669,32.676838,-97.14952,"Bobby Valentine's","Arlington","6246924|7027451"
355980,32.683514,-97.11481,"America's Best Coffee","Arlington","6249094|7236216|8559136"
357212,32.687088,-97.147087,"Bob Duncan Center","Arlington","6241171"
357692,32.733433,-97.10007,"The Bahai Center","Arlington","6236664"
358710,32.75282,-97.06774,"Humperdink's","Arlington","6266038|6308047|6783613|7247227|7247249|7335670|7725164|7958023|8907109|26718671"
359802,32.78273,-97.116524,"River Legacy Park","Arlington","6272961|15063515|14854293|90964092"
366279,32.650002,-97.089996,"Fish Creek Linear Park","Arlington","6269530"
370288,32.76724,-97.097145,"La Madelein","Arlington","6154998"
374403,32.720001,-97.080002,"J. Gilligan's Bar and Grill","Arlington","6371962|6466193|6569991"
375729,32.689999,-97.129997,"Martin Sprocket & Gear Auditorium","Arlington","6380243"
385769,32.704296,-97.105255,"Stoneridge Homeowner's Association","Arlington","9421154|9426290"
393061,32.75911,-97.095795,"Winghouse of Arlington","Arlington","6099717"
396228,32.784695,-97.0963,"My Martini Wine & Bistro","Arlington","10719131"
400118,38.81567,-77.023056,"Gloria's (Arlington)","Arlington","6542937|8065470|8953341|12147732"
401303,32.619999,-97.150002,"UT Arlington / Bluebonnet Ballroom","Arlington","6557989|6551622"
403641,32.794052,-97.087494,"Fox N Hound","Arlington","10575884|10772683|11084386|50631892|10778679|11087629"
414013,32.735806,-97.12501,"Inquire Within office ","Arlington","14003662"
418253,32.689999,-97.190002,"Xeriscape Gardens (Veterans Park)","Arlington","6663417"
421167,32.764854,-97.079285,"Pvt Residence","Arlington","7174272"
423561,32.729553,-97.11642,"UTA University Center","Arlington","6697476"
425120,32.682777,-97.19577,"Taisho Sushi","Arlington","6707301"
439842,32.73783,-97.100685,"Dyno Rock","Arlington","6811399|7170983|7796966"
444627,32.727268,-97.076736,"J Gilligans","Arlington","6845216|6864569|8374888|8493314|8683614|8877077|9676179|10356624|12075214|12075216|12075237|12075243|17367133"
448302,32.6555,-97.07517,"Milkyway Coffee Shop","Arlington","6869199"
450173,32.709915,-97.155033,"Narah Cafe","Arlington","13090441"
452483,32.72,-97.15,"Parks Mall","Arlington","6931120|6899318"
456354,32.75702,-97.0972,"Black Eyed Pea","Arlington","6930736|12176505"
467116,32.671173,-97.202065,"Mollies Hamburgers","Arlington","7027469"
468559,32.7284,-97.11497,"UT Arlington / TEXAS HALL","Arlington","7038510"
470542,32.75026,-97.10277,"Meditation Center of Texas","Arlington","7123447|7239969|7123460|7123468|7123326"
471883,32.762608,-97.06637,"Residence Inn","Arlington","6879328"
473412,32.735783,-97.11919,"Arlington Yoga Center","Arlington","7026960"
474928,38.81567,-77.023056,"Borders Books","Arlington","6912529|7395781|7491138|7581410"
475640,32.732086,-97.11103,"UTA Bluebonnet Room","Arlington","7090725"
487020,32.729553,-97.11642,"UT- Arlington - Texas Hall","Arlington","9610890|11229865"
492974,32.70677,-97.163666,"Veteran's Park","Arlington","60919482|72361262|74330312|74330372|dnrmgcyppbkc|dnrmgcypqbgb|dnrmgcypqbxb|dnrmgcyqcbcb|dnrmgcyqcblb|dnrmgcyqcbtb|dnrmgcyqcbdc|dnrmgcyqdbhb|dnrmgcyqdbzb|dnrmgcyqfbgb|dnrmgcyqfbpb|dnrmgcyqfbxb|dnrmgcyqgbcb|dnrmgcyqgblb|dnrmgcyqgbtb|dnrmgcyqgbdc|dnrmgcyqgbmc|cwgvwyqhbjb|cghvwyqgbmc|dnrmgcyqhbkc|dnrmgcyqjbfb|dnrmgcyqjbnb|dnrmgcyqjbwb|dnrmgcyqjbgc|dnrmgcyqkbcb|dnrmgcyqkblb|dnrmgcyqkbtb|dnrmgcyqkbdc|dnrmgcyqlbhb|dnrmgcyqlbqb|dnrmgcyqlbjc|dnrmgcyqmbdb|dnrmgcyqmbmb|dnrmgcyqmbvb|dnrmgcyqmbfc|dnrmgcyqnbsb|dnrmgcyqnbcc|dnrmgcyqnblc|dnrmgcyqpbgb|dnrmgcyqpbpb|dnrmgcyqpbxb|dnrmgcyqpbhc|dnrmgcyqqbdb|dnrmgcyqqbmb|dnrmgcyqqbfc|dnrmgcyqqbnc|qdggxdyrcbjb|qdggxdyrcbrb|qdggxdyrcbbc|qdggxdyrdbfb|qdggxdyrdbnb|qdggxdyrdbwb|qdggxdyrfbfb|qkbtccypmbhc|qkbtccypnbdb|qkbtccypnbfc|dnmgdcyppbjb|dnmgdcypqbxb|dnmgdcypqbhc|dnmgdcyqcbcb|drttqcyqfbgc|drttqcyqfbpc|dtbgscyqfbpc|drttqcyqgbkb|dtbgscyqgbkb|drttqcyqgbsb|dtbgscyqgbsb|drttqcyqgbcc|dtbgscyqgbcc|drttqcyqgblc|dtbgscyqgblc|dtbgscyqhbhb|dtbgscyqhbzb|dtbgscyqhbjc|dtbgscyqjbdb|dtbgscyqjbmb|dtbgscyqjbvb|dtbgscyqjbfc|qnfrhdyrcbkc|qnfrhdyrdbfb|qnfrhdyrdbwb|dfbskfyrdbwb|dfbskfyrdbgc|dfbskfyrfbfb"
499688,32.66704,-97.13405,"Race-Trac","Arlington","7244721|7678885|14249556"
508911,32.758556,-97.07807,"Texas Land & Cattle","Arlington","11588426|hfbnpynpbdb|qwktpynpbmb|qwktpynpbvb|qwktpynpbnc|qwktpynqbkb|qwktpynqbsb"
534883,32.66473,-97.0906,"NW Lincoln Square- Arlington","Arlington","7475008"
537435,32.671337,-97.13437,"Hibachi Sushi 2007","Arlington","7491156"
548021,32.75282,-97.06774,"Humperdink's Arlington","Arlington","7558975|7604803"
549254,32.7,-97.09,"City of Arlington Parks","Arlington","7567047"
550407,32.66,-97.16,"Linda's House","Arlington","7574640|7574742|8264180"
562622,32.64111,-97.075096,"C.A. Roberson Theatre, TCC Southeast Campus","Arlington","7655406"
565890,32.735546,-97.10348,"J. Gilligan's Bar & Grill","Arlington","7646485|7646491|7646493|7646495|7762658|7762661|7762665|7995913|7995936|8001838|8218897|8218898|8218900|8218901|8318033|8318052|8318053|8494331|8494339|8494344|8574591|8574594|8574601|8574602|8961314|8961316|8986229|9185170|9185174|9185175|9431041|9468938|9468944|9633722|9633723|9633725|9856471|9856475|9856478|10041697|10054731|10054734|10054735|10357444|10416539|10416548|10542172|10542174|10542175|10768119|10768137|10781817|10999788|10999791|10999794|11235564|11235571|11235579|11235594|11451115|11451124|11451134|11710770|11710846|12034085|12034087|12034090|12034092|12136125|12136128|12136132|12436897|12436898|12436902|12682332|12682338|12682341|13034969|13034971|13034972|13034966|13034968|13304135|13630535|13630537|13630538|13630542|13994064|13994074|13994081|14245796|14245802|14245818|14435642|14435643|14435699|14435703|14886730|15134794|15134795|15209724|15209726|15520049|15546741|15597908|15546846|15820004|15943087|15943103|16151127|lvkkqypdbvb|qvkkqypdbfc|vwshqypfbmb|lvkkqypfbvb|qvkkqypfbfc|16411531|vwshqypgbrb|lvkkqypgbbc|qvkkqypgbkc|vwshqyphbpb|qvkkqyphbhc|vwshqypjblb|qvkkqypjbdc|18733371|vwshqypkbrb|lvkkqypkbbc|vwshqyplbnb|lvkkqyplbwb|qvkkqyplbgc|31391262|vwshqypmbsb|lvkkqypmbcc|qvkkqypmblc|vwshqypnbqb|lvkkqypnbzb|qvkkqypnbjc|vwshqyppbmb|lvkkqyppbvb|qvkkqyppbfc|42345212|vwshqypqbsb|lvkkqypqbcc|qvkkqypqblc|vwshqyqcbpb|lvkkqyqcbxb|qvkkqyqcbhc|vwshqyqdblb|lvkkqyqdbtb|qvkkqyqdbdc|47227842|vwshqyqfbsb|lvkkqyqfbcc|qvkkqyqfblc|vwshqyqgbpb|lvkkqyqgbxb|qvkkqyqgbhc|vwshqyqhbmb|lvkkqyqhbvb|mqzgnyqhbbc|qvkkqyqhbfc|66339262|vwshqyqjbrb|lvkkqyqjbbc|qvkkqyqjbkc|vwshqyqkbpb|lvkkqyqkbxb|qvkkqyqkbhc|vwshqyqlblb|lvkkqyqlbtb|qvkkqyqlbdc|66339392|vwshqyqmbqb|lvkkqyqmbzb|qvkkqyqmbjc|pfspryqnbfb|vwshqyqnbnb|lvkkqyqnbwb|qvkkqyqnbgc|66339502|pfspryqpbkb|vwshqyqpbsb|lvkkqyqpbcc|qvkkqyqpblc|pfspryqqbhb|90565112|vwshqyqqbqb|lvkkqyqqbzb|qvkkqyqqbjc|pfspryrcbdb|vwshqyrcbmb|lvkkqyrcbvb|qvkkqyrcbfc|66339722|pfspryrdbjb|vwshqyrdbrb|lvkkqyrdbbc|qvkkqyrdbkc|pfspryrfbjb|vwshqyrfbrb|lvkkqyrfbbc|qvkkqyrfbkc|vwshqyrgbnb|lvkkqyrgbwb|qvkkqyrgbgc|vwshqyrhblb|lvkkqyrhbtb|qvkkqyrhbdc|77757422|77757612"
573340,32.722694,-97.147583,"Chase Bank Building","Arlington","8061545|8108183|8108142|8115868|8115883|8115899|9093243|9093271|9093277|9093300|9093308|9093342|9093363|9093383|9100842|11980667|11924039|11924097|15536410|13420683|15971608|16164712|28786951|31870062|36032132|42180922|45855782|51703782|54689202|54031492|54528232|61936172|63951712|66035042|58406222|70831142|68231852|74857122|76883682|78723652|72224392|80980262|90550752|88232442|88389342|93028452|93515272|103154972|101016542|80658432|7715575|7917118|8116598|8552612|8626508|8116643|24945591|26333071|32898942|36032202|54687722|54532972|61937662|61938162|70834872|74858232|90551172|88393242|93028962|93515342|102146422|103157312|33552292|36031462|42181082|45856062|51701112|54689082|54513932|61936422|66035152|70832192|74852772|78720752|90550072|88379512|93027852|93514392|103151732|15719322|15807664|15807686|17141988|16110316|16490961|21786471|24945421|26333101|16927914|16927945|36032032|16927965|45856472|51702082|54688542|54516392|61937012|66035232|70832862|74853842|78721322|90550282|88381342|93028172|93514902|103152832"
578579,32.725742,-97.12629,"UTA Maverick Stadium","Arlington","7745985|10098379|10285519|13479212|17096196"
584228,32.750977,-97.08425,"Joe's Crab Shack","Arlington","7781749"
588215,32.774006,-97.0808,"The Tan Room (sign still says Ultra Tan)","Arlington","7804695"
591104,32.75007,-97.112434,"Arlington Camera","Arlington","7823552"
591173,32.757645,-97.08218,"Sheraton Arlington Hotel & Convention Center","Arlington","7824015"
606346,32.761295,-97.068428,"Grand Chinese Buffet","Arlington","8201030"
607278,32.770035,-97.06421,"Cracker Barrel","Arlington","7922556|9473183"
618998,32.676235,-97.149086,"Bobby V's Sports Galley Cafe","Arlington","7994526"
624126,32.740166,-97.09243,"Candlelight Inn","Arlington","7993238|9606359|13241198"
633241,32.659325,-97.06568,"kroger parking lot ","Arlington","8080289|12703832|13041075|13234336|13499589|16908239|csmkwypkbbc|47009872"
675460,32.75282,-97.06774,"Humperdink's","Arlington","10168210|8963832|9153171|9343162|9385552|9541486|11577182|11995316|9343151|9792620|10067750|10325691|10325774|10325858"
675466,32.697166,-97.10819,"Bob Duncan Center","Arlington","7200065|8108137|8389606|9093262|9093319|12169046|9681643|11398892"
675469,32.754707,-97.08104,"Arlington Convention Center","Arlington","cpzrwyqfblc|7615144|9709503|35541422|14890944|32543162|79027642|93558412|106024622|56112382|12184399|12184424|12184440|12184456|86023222|91576152|31606112|34952772|20647061|74973022|74789122"
675471,32.664486,-97.13417,"El Arroyo's","Arlington","17079862"
675475,32.721283,-97.14282,"Creative Hands","Arlington","49710452|54647502|72306932|88259782|101424292|49407192"
675476,32.653336,-97.10965,"Cravens Park","Arlington","10639207|10868050|pxncwyplbjb|pxncwyplbbc|pxncwyplbkc|105311512"
675479,32.755844,-97.10033,"Olenjack's Grille","Arlington","56569762|5667839|35745292|37596112"
675481,32.765537,-97.09924,"Whole Foods Market","Arlington","11255091"
675482,32.724354,-97.16052,"Dottie Lynn Recreation Center","Arlington","17297074|21721751|28993991|29602831|30292241|dqwmvcyqhbfb"
675483,32.731884,-97.11774,"UTA MAC (Maverick Activities Building) West Lawn","Arlington","5817836|5817841|5817846|5817849|7940920|7940979|7940992|7941161"
675485,32.762408,-97.070216,"Cacharel Restaurant","Arlington","82244972|7028495|83582052"
675486,32.758568,-97.100327,"Sherlock's Baker Street Pub","Arlington","11958591|5954636|10430512|11930811|15217001|16708066|35702322|14245775|13007661|11958563|12571785|12635381|16524178|16584529|49931722|11657619|103491382|15533762|15717480"
675488,32.76128,-97.06926,"Trail Dust","Arlington","11600777|11800036|11795178"
