"venue_id","venue_lat","venue_lon","venue_name","venue_city","all_event_ids"
723154,33.149013,-96.835457,"Frisco Heritage Museum","Frisco","30565171"
724421,33.113518,-96.804203,"La Hacienda Ranch","Frisco","8891797|9192369|9221434|9363338|9363376|9622341|9622759|9819806|9819868|10023568|10284184|10284269|10488567|10488643|8711248|8754286|9192356|9363390|9622509|9784800|10023911|10284263|10488708"
726503,33.155505,-96.839855,"Tijuana Latin Grill","Frisco","9785491|9266878|9266895"
727651,33.100983,-96.80579,"Barnes & Noble - Stonebriar Mall","Frisco","53109842|55115472"
729227,33.210887,-96.718747,"LaMadeleine","Frisco","8481646|8481664|8590784|8590796|8754040|8989113|9216638|9363197|9622415"
741506,33.104979,-96.805824,"Macaroni Grill","Frisco","19268741|19002661"
743837,33.123596,-96.820004,"The Cupcakery","Frisco","79501832"
752717,33.152924,-96.837488,"Pizza Hut Park","Frisco","10150217"
760608,33.122656,-96.808398,"Chaucer's Sushi Bar and Cocktail Lounge","Frisco","11350835"
790829,33.096588,-96.809914,"Buca di Beppo","Frisco","8801290|76754022"
790911,33.15521,-96.839873,"Market Street - Frisco","Frisco","dtxkkcyqkbzb|dtxkkcyrcbwb"
791590,33.156196,-96.805892,"Every Dog's Day","Frisco","8981194|14209781|14401781|15927302|16500340|16910877|18482721"
819009,33.150717,-96.825398,"Ski Frisco Sports","Frisco","8925431|9205175"
829898,33.10247,-96.805603,"Fadi's Mediterranean Grill in Frisco","Frisco","9232803|40355162"
841849,33.141926,-96.804557,"Coldwell Banker Brokerage -Frisco Office","Frisco","9428545"
848468,33.097605,-96.805926,"The Ice at Stonebriar Mall","Frisco","51166692"
858164,33.107212,-96.817082,"Aloft","Frisco","60378832|60378952"
863391,33.151001,-96.834786,"Frisco Library","Frisco","95207402|14149011|14719191"
893192,33.151824,-96.834911,"Frisco Square","Frisco","55263522"
897182,33.125679,-96.823568,"Main Event","Frisco","12131396"
916788,33.153445,-96.889704,"Sonic Boom Custom Sounds","Frisco","10064400"
925025,33.151001,-96.834786,"Frisco Farmer's Market","Frisco","13331444|wvsnnynjbhb|13962104|wvsnnynlbkb|wvsnnynmbgb|wvsnnynnbdb"
930042,33.109001,-96.805801,"Texas Land & Cattle","Frisco","103673102"
938681,33.097489,-96.820763,"Dr.Pepper Park","Frisco","73036592|73535072"
944154,33.109863,-96.805833,"Texas Land and Cattle","Frisco","10488361|10788910|11138142|11409014|11707368|11918604|12459268|12672703|sdzgnyngbmc|sdzgnynhbkc|sdzgnynjbgc|sdzgnynkbdc|sdzgnynlbjc|sdzgnynmbfc|sdzgnynnblc|sdzgnynpbhc|sdzgnynqbfc|sdzgnypcbkc|sdzgnypdbgc|sdzgnypfbgc|sdzgnypgblc|sdzgnyphbjc|sdzgnypjbfc|sdzgnypkblc|sdzgnyplbhc|sdzgnypnbkc|sdzgnyppbgc|sdzgnypqbdc|sdzgnyqcbjc|sdzgnyqdbfc|sdzgnyqfbdc|sdzgnyqgbjc|sdzgnyqhbgc|sdzgnyqjblc|sdzgnyqkbjc|sdzgnyqlbfc|sdzgnyqmbkc|sdzgnyqpbdc|sdzgnyqqbkc|sdzgnyrcbgc|sdzgnyrdblc|sdzgnyrfblc|12242073|12242088|12242117|12625812|12901623|jbvgnynfbnc|jbvgnyngbjb|jbvgnyngblb|12767369|12767438|zpllqypdbdc|zpllqypfbdc|zpllqypgbjc|103672832|103672622"
972310,33.152175,-96.834806,"Josephine's Italian Bistro","Frisco","65846562"
975853,33.100983,-96.80579,"The Lego Store","Frisco","10560554|13089982|13090369|13892228|13892261"
1019418,33.093632,-96.823274,"Frisco Office (Hall Office Park)","Frisco","10944313|11051235"
1032353,33.153386,-96.889541,"Varsity Club Wings","Frisco","16974225"
1047824,33.118556,-96.840656,"Starwood Nutrition","Frisco","11207433"
1084705,33.151001,-96.834786,"Simpson Plaza at City Hall","Frisco","14124674|14128721"
1139114,33.13054,-96.777178,"Faithbridge Presbyterian Church","Frisco","12141560|12141655|12141665|12141671|hnxknyngbqb|zmxknyngbzb|hnxknyngbzb|zmxknyngbjc|hnxknyngbjc|zmxknynhbfb|hnxknynhbfb|zmxknynhbnb|hnxknynhbnb|zmxknynhbwb|hnxknynhbwb|zmxknynhbgc|hnxknynhbgc|zmxknynhbpc|hnxknynhbpc|zmxknynjbkb|hnxknynjbkb|zmxknynjbsb|hnxknynjbsb|zmxknynjbcc|hnxknynjbcc|zmxknynjblc|hnxknynjblc|zmxknynkbhb|hnxknynkbhb|zmxknynkbqb|hnxknynkbqb|zmxknynkbzb|hnxknynkbzb|zmxknynkbjc|hnxknynkbjc|zmxknynlbdb|hnxknynlbdb|zmxknynlbmb|hnxknynlbmb|zmxknynlbvb|hnxknynlbvb|zmxknynlbfc|hnxknynlbfc|zmxknynlbnc|hnxknynlbnc|zmxknynmbjb|hnxknynmbjb|zmxknynmbrb|hnxknynmbrb|hnxknynmbbc|zmxknynmbkc|hnxknynmbkc|zmxknynnbgb|hnxknynnbgb|zmxknynnbpb|hnxknynnbpb|zmxknynnbxb|hnxknynnbxb|zmxknynnbhc|hnxknynnbhc|zmxknynpbcb|hnxknynpbcb|zmxknynpblb|hnxknynpblb|zmxknynpbtb|hnxknynpbtb|zmxknynpbdc|hnxknynpbdc|zmxknynpbmc|hnxknynpbmc|zmxknynqbjb|hnxknynqbjb|zmxknynqbrb|hnxknynqbrb|zmxknynqbbc|hnxknynqbbc|zmxknynqbkc|hnxknynqbkc|zmxknypcbfb|hnxknypcbfb|zmxknypcbnb|hnxknypcbnb|zmxknypcbwb|hnxknypcbwb|zmxknypcbgc|hnxknypcbgc|zmxknypcbpc|hnxknypcbpc|zmxknypdbkb|hnxknypdbkb|zmxknypdbsb|zmxknypdbcc|hnxknypdbcc|zmxknypdblc|hnxknypdblc|zmxknypfbkb|hnxknypfbkb|zmxknypfbsb|hnxknypfbsb|zmxknypfbcc|hnxknypfbcc|zmxknypfblc|hnxknypfblc|zmxknypgbgb|hnxknypgbgb|zmxknypgbpb|hnxknypgbpb|zmxknypgbxb|hnxknypgbxb|zmxknypgbhc|hnxknypgbhc|zmxknyphbdb|hnxknyphbdb|zmxknyphbmb|hnxknyphbmb|zmxknyphbvb|hnxknyphbvb|zmxknyphbfc|hnxknyphbfc|zmxknyphbnc|hnxknyphbnc|zmxknypjbjb|hnxknypjbjb|zmxknypjbrb|hnxknypjbrb|zmxknypjbbc|hnxknypjbbc|zmxknypjbkc|hnxknypjbkc|zmxknypkbgb|hnxknypkbgb|zmxknypkbpb|hnxknypkbpb|zmxknypkbxb|hnxknypkbxb|zmxknypkbhc|hnxknypkbhc|zmxknyplbcb|hnxknyplbcb|zmxknyplblb|hnxknyplblb|zmxknyplbtb|hnxknyplbtb|zmxknyplbdc|hnxknyplbdc|hnxknyplbmc|zmxknypmbhb|hnxknypmbhb|zmxknypmbqb|hnxknypmbqb|zmxknypmbzb|hnxknypmbzb|zmxknypmbjc|hnxknypmbjc|zmxknypnbfb|hnxknypnbfb|zmxknypnbnb|hnxknypnbnb|zmxknypnbwb|hnxknypnbwb|zmxknypnbgc|hnxknypnbgc|zmxknypnbpc|hnxknypnbpc|zmxknyppbkb|hnxknyppbkb|zmxknyppbsb|hnxknyppbsb|zmxknyppbcc|hnxknyppbcc"
1149015,33.101249,-96.818604,"Dr. Pepper Arena","Frisco","15810154|99957762|13890286|13962893|14963965|100573142|100575032|100574372|100574792|100572222"
1180477,33.153059,-96.831856," Pizza Hut Park (main stadium field)","Frisco","16970263"
1182968,33.153135,-96.847044,"Pizza Hut Park","Frisco","16911141|16710104"
1196991,33.150593,-96.804073,"Barnes and Noble - StoneBriar Mall","Frisco","pcbnwyplbcb|pcbnwypmbhb|pcvqwypnbfb|pcvqwyppbkb|pcvqwyqcbdb|pcvqwyqfbhb|pcvqwyqgbdb|pcvqwyqhbkb|pcvqwyqjbgb|pcvqwyqkbdb|pcvqwyqlbjb|pcvqwyqmbfb|pcvqwyqnbcb|pcvqwyqpbhb|pcvqwyrcbkb|pcvqwyrdbgb|pcvqwyrfbgb|pcvqwyrgbcb|pcvqwyrhbjb|pcvqwyrjbfb|pcvqwyrkbcb|pcvqwyrlbhb|pcvqwyrmbdb|pcvqwyrnbkb|pcvqwyrpbgb|pcvqwyrqbdb|pcvqwyscbjb"
1218266,33.101622,-96.815967,"Hilton Garden Inn, Frisco","Frisco","17400748|12881980|17192618|17192586"
1252516,33.15306,-96.831863,"Pizza Hut Park","Frisco","13255108"
1276710,33.152751,-96.839694,"The Londoner Frisco","Frisco","74071982|49592122"
1277250,33.15656,-96.805748,"Frisco Event Hall","Frisco","13953196"
1329239,33.122996,-96.823733,"Bonnie Ruth's Cafe Trottoir et Patisserie","Frisco","81348702"
1337834,33.100937,-96.805817,"Ballroom Headquarters","Frisco","14750833|15470855|15456603|15917324|15918284|16181463|16391745|16181195|16181529|16181574|16756525|16756416|16770433|16836602|16836621|16770464|16836643|16770482|17056437|17056517|17307513|17471904|17526939|17516727|17516759|17516776|17483128|21462691|22013981|14940784|15511129|15622663|17001662|20255161|14821796|15289772|15289782|15289814|15621324|15796612|16745778|17135512|20892741|15620544|16906740"
1349530,33.100939,-96.805818,"Platia Greek Kouzina - Gaylord Parkway at Mall Rd. F ","Frisco","14932968|39485802|51654942|14975154"
1361529,33.088719,-96.84047,"One2One Restaurant and Bar","Frisco","16779253|45645322|77850292"
1363431,33.100527,-96.805835,"Yucatan Taco Stand","Frisco","16122055|17452196"
1369006,33.15094,-96.83946,"Sci-Tech Discovery Center","Frisco","15994360"
1401748,33.095128,-96.821576,"IKEA","Frisco","15161895|68688932|80130542|84458012"
1402263,33.141137,-96.823576,"Central Park","Frisco","15100896"
1461482,33.106121,-96.808479,"Cafe Flair Bubble Tea & Crepes","Frisco","102982702"
1474298,33.152879,-96.837397,"Lemon Bar","Frisco","83890032|83889672|83369042|83369832|83369252|83369592|83369002"
1486568,33.183395,-96.781036,"11267 Bakersfield Dr","Frisco","16321173|32443282"
1512218,33.10125,-96.818604,"Texas Legends","Frisco","96663212|96688782|98996052"
1527191,33.100025,-96.805855,"AMC Theatres - Stonebriar 24","Frisco","34935132"
1551702,33.155201,-96.804344,"Shuckers Patio Grill","Frisco","wdcqqypfbmb|wdcqqypfbvb"
1719031,33.139599,-96.798187,"Scott's Place","Frisco","16214274"
2115601,33.098362,-96.81633,"3rd Base Sports Bar","Frisco","21770791|21771201|82516442"
2512421,33.094505,-96.814552,"Cristina's","Frisco","55337482"
3354042,33.125009,-96.860446,"Ruff Range Dog Park","Frisco","37423572|40176742|fclwnyqhbqb|fclwnyqjbmb|fclwnyqkbsb|fclwnyqmbtb|fclwnyqnbbc|fclwnyqpbwb|fclwnyrcbzb|fclwnyrdbvb|fclwnyrfbvb|72402182|102828452|98112712"
3694312,33.109859,-96.805832,"Casa Rita's Mexican Grill","Frisco","89268542"
3713412,33.126312,-96.862778,"Frisco Dog Park","Frisco","39346572|53370072|35190792|35390862|53945272|73819782|78422942|85434902|92089802|95181282"
3789612,33.09864,-96.811081,"Dave & Buster's","Frisco","90181262|54401872"
3790292,33.126312,-96.862778,"B. F. Phillips Community Park","Frisco","35160082"
4049512,33.105572,-96.805847,"Color Me Mine","Frisco","73063282"
4372122,33.09864,-96.811081,"Stonebriar Centre","Frisco","46565292"
4398052,33.089561,-96.840408,"Edoko sushi and robata","Frisco","59168532|56789732|78152032|78152862|78153082"
4535512,33.10125,-96.818604,"Dr Pepper Arena","Frisco","100608912|100609392|51772402"
4573492,33.120804,-96.807709,"Strikz Entertainment","Frisco","39251752"
4643492,33.087639,-96.839867,"Isabella's Italian Restaurant","Frisco","43027792"
4778962,33.120808,-96.807709,"Strikers Entertainment","Frisco","44257922"
4865152,33.089058,-96.83947,"Kenny's Burger Joint","Frisco","45140322"
4965972,33.151112,-96.825676,"Sip n Doodle","Frisco","66973262|98248472|98250082|103338732"
5181342,33.117928,-96.802727,"Boarding Bungalow","Frisco","48368182|48364272|48175162"
5233832,33.175449,-96.840675,"Market Street","Frisco","100830112|100847712"
5247922,33.114071,-96.815895,"Aloft Frisco","Frisco","61799712"
5313112,33.104065,-96.80579,"Down Under Pub","Frisco","52359522"
5352242,33.158428,-96.83844,"FC Dallas Stadium (formerly Pizza Hut Park)","Frisco","69842252|66121892|55123822|80022222|80021892"
5405452,33.174416,-96.840004,"Sci Tech Discovery Center","Frisco","95393922|95393692"
5493682,33.143757,-96.83522,"Frisco Discovery Center","Frisco","67706582"
5736492,33.151112,-96.825676,"Sip-n-doodle","Frisco","83576162|16216316"
5739412,33.149162,-96.833832,"Behind Babes Chicken","Frisco","52670702|70840272"
6121642,33.09864,-96.811081,"Dave & Buster's","Frisco","57594482"
6226922,33.09396,-96.815651,"La Madeleine","Frisco","56658192"
6265852,33.120808,-96.807709,"Strikz","Frisco","104886302"
6441322,33.130463,-96.793953,"9700 Wade Blvd","Frisco","58450852"
6461202,33.090981,-96.839378,"The Westin Stonebriar","Frisco","97147172"
6473342,33.13076,-96.793968,"Collin College: Preston Ridge Campus","Frisco","58744972|86852342"
6493262,33.096619,-96.805107,"Collin Collegeâ€™s Preston Ridge Campus","Frisco","58918952"
6649502,33.164783,-96.82885,"Pole Position Raceway Indoor Go Kart Racing","Frisco","60204252"
6968812,33.154724,-96.803375,"Frisco School of Music","Frisco","62845552|64381952|qqlrwcyqhbbc|qqlrwcyqhbkc|qqlrwcyqjbfb|qqlrwcyqjbwb|qqlrwcyqkbcb|qqlrwcyqkbtb|qqlrwcyqkbdc|qqlrwcyqkbmc|qqlrwcyqlbhb|qqlrwcyqlbqb|qqlrwcyqlbjc|qqlrwcyqmbmb|drwzmdyqpbxb|drwzmdyqqbdb|drwzmdyqqbvb|drwzmdyrcbrb|drwzmdyrcbkc|drwzmdyrdbnb|drwzmdyrdbgc"
7156312,33.13076,-96.793968,"Collin College: Conference Center (PRC)","Frisco","64415662"
7699902,33.134628,-96.804283,"Potstickers and Boba Tea","Frisco","69024832"
7920102,33.099747,-96.817909,"Embassy Suites Dallas -Frisco/Hotel, Convention Center & Spa","Frisco","70862622"
7979152,33.129742,-96.866737,"B.F.Phillips Community Park at 3335 Timber Ridge Road. ","Frisco","71398852"
7994022,33.158428,-96.83844," FC Dallas Stadium ","Frisco","71537942"
8162552,33.105808,-96.809082,"GattiTown","Frisco","103599102"
8382742,33.09745,-96.818687,"Rough Riders, Frisco, TX 75034","Frisco","74828302"
8584572,33.175449,-96.840675,"Market Street","Frisco","76614232"
8586062,33.150673,-96.823608,"Frisco, TX","Frisco","76628792|76628822|76626012|76626652|76628712|76702312"
8877182,33.149818,-96.834549,"Frisco Public Library","Frisco","93231302"
8952922,33.13076,-96.793968,"Collin College (Preston Ridge Campus)","Frisco","79778262|80928032"
9063032,33.152554,-96.81427,"Frisco Commons","Frisco","80771732"
9377292,33.13076,-96.793968,"Collin College (Preston Ridge Campus)","Frisco","83343742"
9440432,33.152771,-96.838493,"Frisco Lemon Bar Restaurant","Frisco","83889052"
9460022,33.09864,-96.811081,"Stonebriar Mall","Frisco","82983852"
9464862,33.13076,-96.793968,"Preston Ridge Campus, Alumni Hall A 150","Frisco","84064042"
9582862,33.150375,-96.8358,"Pizzeria Testa","Frisco","93916652"
9662792,33.099522,-96.803871,"LA Fitness","Frisco","85777372"
9781062,33.104916,-96.80558,"Texas Land and Cattle ","Frisco","103673292"
10067402,33.173424,-96.742973,"Villages of Stonelake Estates","Frisco","89156302"
10319882,33.110298,-96.839088,"The Vintage Apartments","Frisco","qfjgxdyqqbjb|qfjgxdyrcbfb|qfjgxdyrdbkb"
10496572,33.105537,-96.805824,"The Pub in Frisco","Frisco","95587502|99230592|99564742|99565412|99565842|99566302|99566712"
11094422,33.106606,-96.826286,"Tailgaters Sports Bar and Grill","Frisco","99026082|99524272|100095022"
11393112,33.108101,-96.806404,"Twin Peaks Frisco","Frisco","101640082"
11440982,33.189026,-96.776558,"Frisco Parks Department Field","Frisco","102042572"
11503102,33.153275,-96.838837,"Bull Asian Bistro","Frisco","102386342"
11704032,33.155201,-96.804344,"Grovers","Frisco","104318382"
11812412,33.163219,-96.732849,"Children's Garden Montessori Academy","Frisco","105282742"
