"venue_id","venue_lat","venue_lon","venue_name","venue_city","all_event_ids"
1434372,32.823669,-97.202369,"Chipotle","Hurst","jpfgpynqbkb|jpfgpypcbgb|jpfgpypdbcb|jpfgpypfbcb|cnfgpypcbhc|cnfgpypdbdc|cnfgpypjblc|cnfgpypmbkc|cnfgpyppbdc"
1500159,32.822044,-97.174218,"The Healing House","Hurst","16796244|16796188|17126630|17126728|17126564|17545450|17545502|18448401|21119961|21215381|22118851|21213881|22119051|23769911|23770181|26623551|23770881|27457501|29632031|29632291|33175642|33176062|36051312|39255682|39949142"
1543900,32.823284,-97.190727,"Braum's Ice Cream & Dairy","Hurst","gzlrqypfbgc|gzlrqypgblc|gzlrqyphbjc|gzlrqypjbfc|gzlrqypkblc"
1567365,32.841286,-97.192062,"Hurst Conference Center","Hurst","60822582|60822692|97374592|87087652|52193362|60776882"
1576086,32.833687,-97.17421,"Dance Mania Studio formerly My Salsa Dance Studio","Hurst","crczpypfbjc|crczpypgbdb|rjssqypgbgb|rjssqypgbjb|rjssqypgbkb|crczpypgbmb|rjssqypgbpb|rjssqypgbrb|crczpypgbvb|rjssqypgbxb|rjssqypgbbc|crczpypgbfc|rjssqypgbhc|rjssqypgbkc|rjssqypgblc|crczpypgbnc|rjssqyphbgb|rjssqyphbhb|crczpyphbkb|rjssqyphbmb|rjssqyphbpb|rjssqyphbqb|crczpyphbsb|rjssqyphbvb|rjssqyphbxb|rjssqyphbzb|crczpyphbcc|rjssqyphbfc|rjssqyphbhc|rjssqyphbjc|crczpyphblc|rjssqypjbcb|rjssqypjbdb|crczpypjbgb|rjssqypjbjb|rjssqypjblb|rjssqypjbmb|crczpypjbpb|rjssqypjbrb|rjssqypjbtb|rjssqypjbvb|crczpypjbxb|rjssqypjbbc|rjssqypjbdc|rjssqypjbfc|crczpypjbhc|rjssqypjbkc|rjssqypjbmc|rjssqypjbnc|crczpypkbdb|rjssqypkbgb|rjssqypkbjb|rjssqypkbkb|crczpypkbmb|rjssqypkbpb|rjssqypkbrb|rjssqypkbsb|crczpypkbvb|rjssqypkbxb|rjssqypkbbc|rjssqypkbcc|crczpypkbfc|rjssqypkbhc|rjssqypkbkc|rjssqypkblc|rjssqyplbcb|rjssqyplbgb|rjssqyplbfb|crczpyplbjb|rjssqyplblb|rjssqyplbnb|rjssqyplbpb|crczpyplbrb|rjssqyplbtb|28783351|rjssqyplbwb|rjssqyplbxb|pfhwxyplbdc|pfhwxyplbfc|pfhwxyplbgc|pfhwxyplbhc|pfhwxyplbmc|pfhwxyplbnc|pfhwxyplbpc|pfhwxypmbcb|pfhwxypmbhb|pfhwxypmbjb|pfhwxypmbkb|pfhwxypmblb|pfhwxypmbqb|pfhwxypmbrb|qtcfccypmbsb|qwcfccypmbtb|dpcfccypmbzb|dxtlccypmbzb|dpcfccypmbbc|dxtlccypmbbc|dldfccypmbcc|dgdfccypmbdc|dxtlccypmbdc|dgdfccypmbjc|dxtlccypmbjc|dgdfccypmbkc|dxtlccypmbkc|dldfccypmbmc|dgdfccypmbmc|dxtlccypmbmc|dldfccypnbfb|dgdfccypnbfb|dxtlccypnbfb|dldfccypnbgb|dgdfccypnbgb|dxtlccypnbgb|dldfccypnbjb|dgdfccypnbjb|dxtlccypnbjb|dldfccypnbnb|dgdfccypnbnb|dxtlccypnbnb|qxjwdcypnbpb|dgdfccypnbpb|dxtlccypnbpb|qxjwdcypnbqb|dzfbfcypnbrb|qdgbfcypnbwb|qdgbfcypnbxb|qdgbfcypnbzb|qdgbfcypnbbc|qdgbfcypnbgc|qdgbfcypnbhc|qdgbfcypnbkc|qdgbfcyppbcb|qdgbfcyppbdb|qdgbfcyppbfb|qdgbfcyppbkb|qdgbfcyppblb|qdgbfcyppbmb|qdgbfcyppbnb|qdgbfcyppbsb|qdgbfcyppbtb|qdgbfcyppbvb|qdgbfcyppbwb|qdgbfcyppbcc|qdgbfcyppbdc|qdgbfcyppbfc|qdgbfcyppbgc|qdgbfcyppblc|qdgbfcyppbmc|qdgbfcyppbnc|qdgbfcypqbcb|qdgbfcypqbhb|qdgbfcypqbjb|qdgbfcypqbkb|qdgbfcypqblb|qdgbfcypqbqb|qdgbfcypqbrb|qdgbfcypqbsb|qdgbfcypqbtb|qdgbfcypqbzb|qdgbfcypqbbc|qdgbfcypqbcc|qdgbfcypqbdc|qdgbfcypqbjc|qdgbfcypqbkc|qdgbfcypqblc|qdgbfcypqbmc|qdgbfcyqcbdb|qdgbfcyqcbfb|qdgbfcyqcbgb|qdgbfcyqcbhb|qdgbfcyqcbmb|qdgbfcyqcbnb|qdgbfcyqcbpb|qdgbfcyqcbqb|qdgbfcyqcbvb|qdgbfcyqcbwb|qdgbfcyqcbxb|qdgbfcyqcbzb|qdgbfcyqcbfc|qdgbfcyqcbgc|qdgbfcyqcbhc|qdgbfcyqcbjc|qdgbfcyqcbpc|qdgbfcyqdbcb|qdgbfcyqdbdb|qdgbfcyqdbjb|qdgbfcyqdbkb|qdgbfcyqdblb|qdgbfcyqdbmb|qdgbfcyqdbrb|qdgbfcyqdbsb|qdgbfcyqdbtb|qdgbfcyqdbvb|qdgbfcyqdbbc|qdgbfcyqdbcc|qdgbfcyqdbdc|qdgbfcyqdbfc|qdgbfcyqdbkc|qdgbfcyqdblc|qdgbfcyqdbmc|qdgbfcyqfbcb|qdgbfcyqfbhb|qdgbfcyqfbjb|qdgbfcyqfbkb|qdgbfcyqfblb|dbhqqcyqfbqb|dbhqqcyqfbrb|dbhqqcyqfbsb|dbhqqcyqfbzb|dbhqqcyqfbbc|dbhqqcyqfbcc|dbhqqcyqfbjc|dbhqqcyqfbkc|dbhqqcyqfblc"
1622564,32.822044,-97.174217,"www.sjrn.net","Hurst","17435134|18448921|21119731|22119351|crnhvypjblc|crnhvypkbhb"
2333481,32.847492,-97.178566,"Isis Academy Performing Arts","Hurst","ptngvyplbrb|ptngvypmbnb|ptngvypnblb"
2784841,32.840401,-97.192368,"Catfish & Company","Hurst","gzlrqyplbhc|28554401|32173022|32847232|38662152|42982942|46201452|46201152|54487982|55167892|62987202"
3001361,32.827038,-97.202644,"Barnes & Noble Booksellers Shops at North East Mall","Hurst","68931852"
4313712,32.83393,-97.174623,"Kemp's Bar & Grill","Hurst","71617262|75371452|80103452|88812182|93298552|qjflmcyrdbjb"
4464262,32.83393,-97.175128,"Crystal Source       ","Hurst","87555502|45499662|dqdlmcyqdbdb|dqdlmcyqgbkb|58483492|dqdlmcyqhbhb|64136812|dqdlmcyqjbdb|67791572|68627582|67794602|dqdlmcyqkbkb|dqdlmcyqlbgb|78480212|dqdlmcyqmbcb|dqdlmcyqnbjb|85967872|dqdlmcyqpbfb|dqdlmcyqqbcb|dqdlmcyrcbhb|dqdlmcyrdbdb|dqdlmcyrfbdb|qxdlmcyqdbdb|qxdlmcyqfbcb|qxdlmcyqgbkb|qxdlmcyqhbhb|64138522|qxdlmcyqjbdb|68628982|qxdlmcyqkbkb|qxdlmcyqlbgb|78483232|qxdlmcyqmbcb|qbxlfdyqnbjb|qbxlfdyqpbfb|qbxlfdyqqbcb|qbxlfdyrcbhb|qbxlfdyrdbdb|qbxlfdyrfbdb|45500042|dsdlmcyqdbdb|dsdlmcyqfbcb|58486252|64137632|67792412|68628592|67793492|78482922|85968602|94070672|dsdlmcyrcbhb|dsdlmcyrdbdb|dsdlmcyrfbdb|dsdlmcyrgbjb|45499382|qkdlmcyqdbdb|qkdlmcyqfbcb|qkdlmcyqgbhb|qkdlmcyqgbkb|58483202|qkdlmcyqhbhb|64136462|59911192|qkdlmcyqjbdb|67791192|68627212|67794832|qkdlmcyqkbkb|qkdlmcyqlbgb|78479912|qkdlmcyqmbcb|qkdlmcyqnbjb|85966542|qkdlmcyqpbfb|qkdlmcyqqbcb|qkdlmcyrcbhb|qkdlmcyrfbdb|43089002|43089832|43090332|43280872|45032182|44786092|46096012|44786282|44785862|44495142|46515412|44786502|44491332|46518902|49831842|qhclmcyqdbdb|qkkmmcyqdbgb|qkkmmcyqdbpb|49831622|49830272|dlpcncyqdbvb|43484812|50822892|qkkmmcyqdbxb|50823302|qkkmmcyqdbhc|qhclmcyqfbcb|qkkmmcyqfbfb|54637822|54310672|dfsxpcyqfbkb|54311602|54313542|qkkmmcyqfbnb|qrqxpcyqfbpb|dhsxpcyqfbsb|dlpcncyqfbtb|54313762|qkkmmcyqfbwb|dchcqcyqfbxb|54310972|qzrxpcyqfbcc|56078892|qkkmmcyqfbgc|dchcqcyqfbhc|drrxpcyqfblc|54638232|54313932|qkkmmcyqfbpc|qrqxpcyqgbcb|56084512|56081432|qhclmcyqgbhb|qkkmmcyqgbkb|qcgjscyqgbnb|qkkmmcyqgbsb|djnctcyqgbwb|qzrxpcyqgbxb|59557732|dlpcncyqgbzb|56918412|qggjscyqgbgc|drrxpcyqgbhc|60735742|qkkmmcyqgblc|60736412|56082772|dtfjscyqhbhb|qzrkvcyqhbhb|62793562|qkkmmcyqhbhb|56083542|qcgjscyqhblb|qkkmmcyqhbqb|60291722|djnctcyqhbtb|64132942|61223962|dwfjscyqhbzb|qkkmmcyqhbzb|58485372|63887342|qggjscyqhbdc|qkkmmcyqhbjc|drrxpcyqhbnc|dtfjscyqjbdb|qzrkvcyqjbdb|qhlfxcyqjbjb|dklfxcyqjblb|62795652|qcgjscyqjbqb|qrlfxcyqjbrb|68175722|ddlfxcyqjbtb|dwfjscyqjbvb|67572362|62796092|qmlfxcyqjbwb|djnctcyqjbzb|69555522|69579292|66602992|qggjscyqjbjc|drrxpcyqjbkc|69615662|qhlfxcyqkbgb|dtfjscyqkbkb|qzrkvcyqkbkb|69475332|qcgjscyqkbnb|dklfxcyqkbrb|72354732|qmlfxcyqkbtb|qrlfxcyqkbpb|ddlfxcyqkbbc|dwfjscyqkbcc|67564212|72355052|qggjscyqkbgc|drrxpcyqkbhc|74094202|qhlfxcyqlbcb|75410932|dtfjscyqlbgb|qzrkvcyqlbgb|75615822|qcgjscyqlbsb|qrlfxcyqlblb|74999982|ddlfxcyqlbwb|dwfjscyqlbxb|76579722|qmlfxcyqlbzb|75429402|78957762|78479492|qggjscyqlblc|drrxpcyqlbmc|dtfjscyqmbcb|qzrkvcyqmbcb|qhlfxcyqmbhb|80413372|qrlfxcyqmbqb|81660902|81670092|qmlfxcyqmbvb|82678242|80413672|ddlfxcyqmbcc|qggjscyqmbhc|drrxpcyqmbjc|79472932|dtfjscyqnbjb|83353732|75432512|83354862|ddlfxcyqnbzb|dwfjscyqnbbc|87142782|83355992|qmlfxcyqnbcc|qggjscyqnbfc|drrxpcyqnbpc|81669032|dtfjscyqpbfb|85954102|91093132|88741612|88741912|91266102|91276192|qmlfxcyqpbxb|88602282|88596162|88730302|qggjscyqpbkc|drrxpcyqpblc|dtfjscyqqbcb|89828202|89829672|89830412|94598142|94599042|91586322|91276292|drrxpcyqqbjc|95476342|95477652|dtfjscyrcbhb|dvbsxdyrcblb|95400042|dxbsxdyrcbdc|drrxpcyrcbnc|dtfjscyrdbdb|100396532|dxbsxdyrdbqb|qmlfxcyrdbwb|104639022|104770302|100395902|100537882|drrxpcyrdbkc|100899712|dtfjscyrfbdb|105407142|105408112|100423312|105409672|104510302|105410302|100395672|101299802|104907622|105422492|66280042|65646602|qqvfddyqkbtb|qqvfddyqlbzb|qqvfddyqmbvb|qqvfddyqnbcc|qqvfddyqpbxb|qqvfddyqqbvb|qqvfddyrcbbc|qqvfddyrdbwb|qqvfddyrgbcc|69743942|76136312|77948562|85873942|91146272|98921812"
4692502,32.823463,-97.17057,"private address","Hurst","qskfldyqnbxb"
4828412,32.82777,-97.200607,"Barnes & Noble","Hurst","65480042"
