"venue_id","venue_lat","venue_lon","venue_name","venue_city","all_event_ids"
9738002,32.774075,-96.601662,"Mesquite Public Library","Mesquite","86403312|88534692"
9884582,32.799931,-96.629593,"Cindy's House","Mesquite","87643472"
9904292,32.836769,-96.630363,"Scrambles","Mesquite","qwfjkcyqpbfb|qwfjkcyrcbhb|qwfjkcyrfbdb"
9995952,32.717709,-96.546463,"Rory Galloway Day Camp","Mesquite","88536512"
10097632,32.774075,-96.601662,"Mesquite Public Library","Mesquite","89435032"
10097762,32.774075,-96.601662,"Mesquite Public Library","Mesquite","89435582"
10244352,32.814697,-96.625801,"24 Hour Fitness","Mesquite","90713582"
10266672,32.78463,-96.626251,"Stateside Pie & Beer","Mesquite","90917352"
10290012,32.808899,-96.626884,"BJ's Restaurant & Brewhouse","Mesquite","91117012"
10314132,32.825779,-96.602394,"506 Via Corona, Mesquite, TX 75150","Mesquite","91141952"
11148482,32.761471,-96.623726,"Mesquite Rodeo","Mesquite","99500762"
11528192,32.752438,-96.642662,"Dianna Williams","Mesquite","102838612"
11607312,32.734062,-96.54776,"Terry Middle School","Mesquite","103506402|103506882|103507782"
