"venue_id","venue_lat","venue_lon","venue_name","venue_city","all_event_ids"
1553565,37.588985,-122.320007,"Coyote Point Yacht Club","San Mateo","dkrbzdyrcbgb|dkhkffyrcbhc|dkhkffyrdbcb|dkhkffyrdblb|dkhkffyrdbtb|dkhkffyrfbcb|dkhkffyrfblb|dkhkffyrfbdc|dkhkffyrfbmc|dkhkffyrgbhb"
1559763,37.546005,-122.295387,"San Mateo Event Center","San Mateo","28375041|16311219|57401332|73973752"
1580055,37.560814,-122.284622,"Guidewire Software, Inc.","San Mateo","kghjqypfbnc|53961532"
1590580,37.545223,-122.291,"Archstone San Mateo Conference Room","San Mateo","17157826"
1600729,37.562351,-122.325027,"Equinox","San Mateo","17245327"
1613289,37.555206,-122.299759,"salesforce.com","San Mateo","102638462"
1629815,37.545403,-122.290726,"Pool at Archstone San Mateo","San Mateo","17500349"
1637698,37.539391,-122.314598,"San Mateo Garden Center Inc","San Mateo","26092791|40232502|87960702"
1742361,37.566769,-122.323372,"Osteria Coppa","San Mateo","19778951"
1850481,37.531025,-122.363907,"Crystal Springs Reservoir ","San Mateo","19417081|74373722|49079062|102831922"
1887861,37.565006,-122.323174,"AcquaPazza Ristorante","San Mateo","18480221|80667952"
2189841,37.545971,-122.303665,"San Mateo Expo","San Mateo","89295792|89295822|88986782|88986902"
2195101,37.536797,-122.328415,"Nextag","San Mateo","67743902|50190942"
2212771,37.53146,-122.314415,"Hillsdale High School","San Mateo","16272945|16957961|22595611|29049511|32823052|36425132|37333632|38251002|50625742|55813012|57440112|59649832|61108812|61109622|62317902|64036522|65069742|92409442|93750472|95110662|97790662|99131042|101430362|102892282|103436552|105755612"
2617811,37.548843,-122.310204,"Heidi's Pies Restaurant","San Mateo","54239182"
2642471,37.561775,-122.282181,"Red Robin Gourmet Burgers","San Mateo","58676372"
2683461,37.562992,-122.325523,"To Be Announced","San Mateo","26588141|26588441|26589101|26589351|26589601"
2844961,37.562992,-122.325523,"Off the Grid","San Mateo","27974791"
2867701,37.563622,-122.324928,"Astaria Restaurant","San Mateo","28169421"
3269212,37.566872,-122.323479,"Curry UP Now","San Mateo","67419922"
3370752,37.559267,-122.302251,"Bayshore Corporate Center","San Mateo","50200232|98929882|98934332|98937482"
3392272,37.562492,-122.318573,"Nandi Yoga","San Mateo","55366342|56524722|57106362|62758802|67166782"
3516012,37.545349,-122.284584,"Denny's","San Mateo","24483951"
3674922,37.55648,-122.300728,"Marriott Hotel,","San Mateo","35430042"
3775982,37.552925,-122.314865,"Safeway: Pharmacy","San Mateo","28840111"
3808692,37.565304,-122.322693,"3 Bees Coffee House","San Mateo","34659422"
3825962,37.531025,-122.363907,"Sawyer Camp Trail Crystal Springs ","San Mateo","36142742|86801922"
4093002,37.587208,-122.318687,"San Mateo County Offices: Coyote Point Park","San Mateo","38261822"
4124582,37.544952,-122.308502,"111 23rd Ave","San Mateo","57778882"
4177962,37.578625,-122.321892,"Holiday Inn and Suites-San Mateo","San Mateo","62808032"
4193322,37.585915,-122.333138,"Westside Boxing Club","San Mateo","qtgmgcyppbqb|qtgmgcyppbzb|qtgmgcypqbfb|qtgmgcypqbnb|qtgmgcypqbwb|qtgmgcypqbgc|qtgmgcypqbpc"
4214592,37.546005,-122.295387,"San Mateo County Event Center","San Mateo","63499132|52861642|61844342"
4336622,37.59063,-122.319641,"CuriOdyssey","San Mateo","100194182"
4524382,37.564747,-122.324493,"Grape & Grain","San Mateo","104142872"
4648682,37.562992,-122.325523,"Purisima Creek Redwoods","San Mateo","43078442"
5054592,37.571743,-122.32959,"Unitarian Universalists of San Mateo","San Mateo","47103492"
5092232,37.563663,-122.324715,"Porterhouse","San Mateo","47425902"
5151802,37.528789,-122.290519,"Bel Mateo Bowl","San Mateo","68055112|70691092|71661122|72633032|73591562|47927662|63811762|74319672"
5186562,37.55703,-122.275192,"The Cheesecake Factory","San Mateo","48224232"
5193152,37.536919,-122.297668,"S El Camino Real & E Hillsdale Blvd, San Mateo, CA 94403","San Mateo","48268482"
5195532,37.545971,-122.303665,"San Mateo Event Center","San Mateo","85616862"
5319412,37.566257,-122.323593,"Vault 164","San Mateo","49340152|55091652|62883832"
5459722,37.53392,-122.30378,"Lucys ","San Mateo","86481642|101737052"
5484782,37.521526,-122.334412,"Realty World","San Mateo","50686112"
5731682,37.545059,-122.306091,"House of Mayhem Dance Studio","San Mateo","dfvbpcyqdbzb|dfvbpcyqdbjc|dfvbpcyqfbgb|dfvbpcyqfbpb|dfvbpcyqfbxb|dfvbpcyqfbhc|dfvbpcyqgbcb|dfvbpcyqgblb|dfvbpcyqgbtb|dfvbpcyqgbdc|dfvbpcyqgbmc|dfvbpcyqhbjb|dfvbpcyqhbrb|dfvbpcyqhbbc|dfvbpcyqhbkc|dfvbpcyqjbfb|dfvbpcyqjbnb|dfvbpcyqjbwb|dfvbpcyqjbgc|dfvbpcyqkbcb|dfvbpcyqkblb|dfvbpcyqkbtb|dfvbpcyqkbdc|dfvbpcyqkbmc|dfvbpcyqlbhb|dfvbpcyqlbqb|dfvbpcyqlbzb|dfvbpcyqlbjc|dfvbpcyqmbdb|dfvbpcyqmbmb|dfvbpcyqmbvb|dfvbpcyqmbfc|dfvbpcyqmbnc|dfvbpcyqnbkb|dfvbpcyqnbsb|dfvbpcyqnbcc|dfvbpcyqnblc|dfvbpcyqpbgb|dfvbpcyqpbpb|dfvbpcyqpbxb|dfvbpcyqpbhc|dfvbpcyqqbdb|dfvbpcyqqbmb|dfvbpcyqqbvb|dfvbpcyqqbfc|dfvbpcyqqbnc|dfvbpcyrcbrb|dfvbpcyrcbbc|dfvbpcyrcbkc|dfvbpcyrdbfb|dfvbpcyrdbnb|dfvbpcyrdbwb|dfvbpcyrdbgc"
5865022,37.568996,-122.325836,"Peninsula Italian American","San Mateo","57075532|54739192"
6028402,37.571636,-122.297371,"Seal Point Park","San Mateo","55080472|56104102|56894742|59108502|59825662|84887312|86831952|88305032|94257902|98452372|98452872|98453002|99120632"
6039152,37.559574,-122.285332,"Aradhana Center","San Mateo","55167862"
6060222,37.519691,-122.346626,"Highlands Recreation Center","San Mateo","55328942"
6107552,37.571743,-122.32959," Unitarian Universalist of San Mateo Church","San Mateo","55703422|57685192"
6124322,37.563255,-122.323341,"Champagne seafood restaurant","San Mateo","63722912"
6215572,37.562992,-122.325523,"San Mateo Fairgrounds","San Mateo","56575832|85865452"
6304262,37.558155,-122.286026,"SuccessFactors, an SAP Company","San Mateo","57195142"
6323062,37.587208,-122.318687,"Coyote Point Park","San Mateo","75472872|104383072|104382822"
6437682,37.544941,-122.29203,"Pasta Pomodoro","San Mateo","67061272"
6761732,37.533184,-122.326714,"Boudin Sourdough Bakery & Cafe","San Mateo","dghntcyqgbfc|dghntcyqgbnc|dghntcyqhbkb|dghntcyqhbsb|dghntcyqhbcc|dghntcyqhblc|dghntcyqjbgb|dghntcyqjbpb|dbsvfdyqlbjb|dbsvfdyqlbbc|dbsvfdyqlbkc|qwvvhdyqmbfb|qwvvhdyqmbnb|qwvvhdyqmbwb|qwvvhdyqmbgc|qwvvhdyqnbcb|qwvvhdyqnbtb|qwvvhdyqnbdc|qwvvhdyqnbmc|qwvvhdyqpbhb|qwvvhdyqpbqb|qwvvhdyqpbzb|qwvvhdyqpbjc|qwvvhdyqqbfb|qwvvhdyqqbnb|qwvvhdyqqbwb|qwvvhdyrcbkb|qwvvhdyrcbsb|qwvvhdyrcbcc|qwvvhdyrcblc|qwvvhdyrdbgb|qwvvhdyrdbpb|102994602|qwvvhdyrdbhc"
6806502,37.538052,-122.301826,"Hillsdale Shopping Center","San Mateo","61503852|61502122|61502302|61502362"
6889272,37.562992,-122.325523,"San Mateo High School","San Mateo","62144722"
6992982,37.53508,-122.335129,"College of San Mateo -- Possibly the most beautiful Track in the world","San Mateo","63053172"
7202732,37.529358,-122.290894,"Always Quilting","San Mateo","64831912|67287412|69715142|70892922|73592562|70895642|102523892|102525492|qkkvhfyrfbqb"
7341202,37.540314,-122.278503,"San Mateo Eco Village","San Mateo","89519952"
7700012,37.563339,-122.325348,"Macadamian","San Mateo","69025532"
7770902,37.566521,-122.323669,"Downtown Tiki Lounge","San Mateo","69625142"
7855762,37.587208,-122.318687,"Coyote Point Park","San Mateo","70307822"
7954502,37.563278,-122.281769,"Hilton Garden Inn","San Mateo","104319182"
8002342,37.563015,-122.321732,"Central Park Tennis Courts","San Mateo","qzmsddyqkbhc|qzmsddyqlbcb|qzmsddyqlblb|qzmsddyqlbtb|qzmsddyqlbdc|qzmsddyqlbmc|qzmsddyqmbhb|qzmsddyqmbqb|qzmsddyqmbzb|qzmsddyqmbjc"
8030902,37.567097,-122.324905,"31st union","San Mateo","72144292"
8031942,37.536797,-122.328415,"WizeCommerce","San Mateo","80269142"
8088772,37.533184,-122.326714,"Round Table Pizza","San Mateo","72358212"
8333242,37.562538,-122.323174,"Central Park","San Mateo","74439842|81091112"
8519102,37.52953,-122.290977,"Status Thimble sewing shop","San Mateo","73591922"
8591612,37.587208,-122.318687,"Coyote Point Park","San Mateo","76668652"
8753922,37.549248,-122.318573,"Cellarstone","San Mateo","dpzfbcyqnbnb"
8771912,37.530956,-122.287399,"lahmacan pizza","San Mateo","78213972|80693712"
8874282,37.536797,-122.328415,"Wize Commerce","San Mateo","79096582"
8900082,37.562992,-122.325523,"Bel Mateo Bowl","San Mateo","79327102"
9009122,37.566193,-122.322502,"Century Theatre","San Mateo","80283592"
9057932,37.521629,-122.334534,"Lily's Creperie","San Mateo","80730462|83724162|85509792|dhzwgfyrcbkc|dhzwgfyrfbfb|dhzwgfyrhbhb"
9255362,37.546177,-122.292297,"My Place","San Mateo","84799822|95472062|97042932|97219352|97983732"
9493892,37.578609,-122.321899,"Holiday Inn Hotel & Suites San Mateo-San Francisco Sfo","San Mateo","84328812|89611272"
9511552,37.573322,-122.322456,"North San Mateo","San Mateo","84489182"
9586712,37.555462,-122.311111,"Reach and Teach","San Mateo","85129132|qszbsdyqnbnc|qszbsdyqpbkc|95119262|qszbsdyqqbhc|qszbsdyrcbdc|qszbsdyrdbjc"
9672052,37.571621,-122.297379,"Seal Point Park","San Mateo","85863352|97327592|99726052|100843232|102147732|103348802|104290912|105651542"
9801092,37.557354,-122.302238,"Osetra Wellness, Massage Center","San Mateo","86954562"
10027272,37.562992,-122.325523,"Fiesta Meadows Park","San Mateo","88814702"
10054632,37.547657,-122.315247,"San Mateo City Hall","San Mateo","89066222"
10121712,37.562992,-122.325523,"Honda Bike Display","San Mateo","89216112"
10153732,37.562992,-122.325523,"Hillsdale United Methodist Church","San Mateo","92040982"
10229612,37.545082,-122.304749,"The Swingin' Door","San Mateo","88672492"
10361802,37.545971,-122.303665,"San Mateo County Event Center","San Mateo","91741212"
10551672,37.531776,-122.314178,"Hillsdale High School","San Mateo","93546742"
10592512,37.571743,-122.32959,"Unitarian Universalists of San Mateo","San Mateo","93943092"
10743172,37.55648,-122.300728,"Marriot Hotel","San Mateo","95403512|95402752"
10743802,37.561672,-122.322441,"please register to get the details","San Mateo","95416522"
10967102,37.53508,-122.335129,"College of San Mateo","San Mateo","qlhmcfyrdbkb|dvlrffyrdbsb|dvlrffyrdbcc|dvlrffyrdblc"
11089572,37.559643,-122.270996,"Guidewire Software ","San Mateo","98973872|99806852"
11197372,37.588985,-122.320007,"Coyote Point Yacht Club","San Mateo","99906622|103263552"
11311112,37.55011,-122.31739,"Rafter HQ","San Mateo","dscmcfyrdbcc"
11314012,37.530956,-122.287399,"Lahmacun Pizzeria Mediterranean Grill","San Mateo","16235231"
11396932,37.527664,-122.340103,"Olga and Alex Llerena's home","San Mateo","qsbzgfyrcblc|qsbzgfyrdbgb|qsbzgfyrdbpb|qsbzgfyrdbxb|qsbzgfyrdbhc"
11404432,37.562992,-122.325523,"Harbor View Park","San Mateo","101731462"
11437442,37.566822,-122.322655,"http://www.fletchdog.com/home","San Mateo","101505652"
11448312,37.5368,-122.297523,"Barnes and Noble","San Mateo","102434152|104358522|dgmhlfyrdbgc"
11571612,37.546597,-122.313049,"Elks Lodge","San Mateo","103198092"
11674962,37.562992,-122.325523,"Cheryl's Design Studio & Lana's Esthetics","San Mateo","104087862"
11727652,37.563839,-122.325066,"San Mateo Public Library - Oak Conference Room","San Mateo","104533752"
11822572,37.562992,-122.325523,"Franklin Templeton","San Mateo","dltflfyrdbhc|qxhmhcyrdbjc|dltflfyrfbgb|dltflfyrfbpb|dltflfyrfbxb|dltflfyrfbhc|dltflfyrgbcb|dltflfyrgblb|dltflfyrgbtb"
11861822,37.556099,-122.301018,"San Mateo Marriott","San Mateo","105712922"
