"venue_id","venue_lat","venue_lon","venue_name","venue_city","all_event_ids"
277363,32.783657,-116.991737,"Harry Griffen Park","La Mesa","68567132|17139778|88592882|17137862|51639522|qqxpkfyrfbfc|99751822|drvtdfyrfbdb|dlfxdfyrdbmb|dlfxdfyrfbdb|qzmnhfyrdbmb|qzmnhfyrfbdb|87823562|87824482|88590082|98990972|qmnndfyrcbsb|dvnndfyrcbvb|qmnndfyrcbcc|dnnndfyrcbfc|dvnndfyrcbfc|qmnndfyrcblc|dnnndfyrcbnc|dvnndfyrcbnc|dnnndfyrdbjb|dvnndfyrdbjb|qmnndfyrdbpb|dnnndfyrdbrb|dvnndfyrdbrb|qmnndfyrdbxb|dnnndfyrdbbc|dvnndfyrdbbc|qmnndfyrdbhc|dnnndfyrdbkc|dvnndfyrdbkc"
302087,32.779568,-116.99097,"Charcoal House; La Mesa","La Mesa","13080182|13043043|10774151"
309436,32.733624,-117.022041,"Harry Griffin Park","La Mesa","87824702|87824882|87821592"
316706,32.779587,-117.0396,"Starbucks","La Mesa","15701192"
367627,32.764803,-117.019375,"Cosmos Coffee Shop","La Mesa","13106647|6345225|qvqtnynjbkc|qvqtnynlblb|qvqtnynlbdc|qvqtnynmbzb|vvgppynnbwb|vvgppynqbqb|vvgppypdbbc|vvgppypgbfb|vvgppyphbmc|vvgppyplbkb|qlhbbcypmbxb|qlhbbcyppbrb|qlhbbcypqbpb|qlhbbcyqdbhb|qlhbbcyqfbxb|dzhcvcyqjbnb|qkgsddyqkbmc|79842072|qkgmfdyqpbpb|7204067|9452778|11876032|12559358"
370291,32.755802,-117.01501,"Denny's Restaurant - La Mesa","La Mesa","6216698"
386335,32.759998,-117,"Grossmont Center/park and ride","La Mesa","6573790"
395947,32.759888,-117.017397,"Katies Office","La Mesa","6516168|12566483|13520547|12566519|13520608|13520591|13520620|13520628|14301902|15334467|15334453"
429492,32.759998,-117,"Lake Murray","La Mesa","6736702"
436915,32.770596,-117.025566,"Lake Murray","La Mesa","6550360|10575351|10677336|12950112"
458061,32.772835,-117.005745,"The Bouncing Bead","La Mesa","10404209|10743953|10788176|11889025|15206768|86324042"
525516,32.778587,-117.00701,"Walmart Parking Lot in Grossmont","La Mesa","7414763|10260265"
555538,32.781677,-117.00276,"Grossmont Hospital Health Care District Auditorium","La Mesa","7607208"
607864,32.778137,-116.99635,"Brigantine Restaurant","La Mesa","7925132"
661323,32.78033,-117.03998,"Lake Murray","La Mesa","mbvvnynkbzb|9035994|11517703|12278037|12661549|12790895|13005589|13281910|14370412|14921654|15575788|15700735|20143511|92006472|105075832|lvgwnynjbhc|lvgwnynkbdb|lvgwnynkbmb|lvgwnynkbvb|lvgwnynkbfc|lvgwnynkbnc|lvgwnynlbrb|lvgwnynlbbc|lvgwnynlbkc|lvgwnynmbfb|lvgwnynmbnb|lvgwnynmbwb|lvgwnynmbgc|lvgwnynnbcb|lvgwnynnblb|lvgwnynnbtb|lvgwnynnbdc|lvgwnynnbmc|lvgwnynpbhb|lvgwnynpbqb|lvgwnynpbzb|lvgwnynpbjc|lvgwnynqbnb|lvgwnynqbwb|lvgwnynqbgc|lvgwnynqbpc|lvgwnypcbkb|lvgwnypcbsb|lvgwnypcbcc|lvgwnypcblc|lvgwnypdbgb|lvgwnypdbpb|lvgwnypdbxb|lvgwnypdbhc|lvgwnypfbgb|lvgwnypfbpb|lvgwnypfbxb|lvgwnypfbhc|lvgwnypgbcb|lvgwnypgblb|lvgwnypgbtb|lvgwnypgbdc|lvgwnypgbmc|lvgwnyphbjb|lvgwnyphbbc|lvgwnyphbkc|lvgwnypjbfb|lvgwnypjbnb|lvgwnypjbwb|lvgwnypjbgc|lvgwnypkbcb|lvgwnypkblb|lvgwnypkbtb|lvgwnypkbdc|lvgwnypkbmc|lvgwnyplbhb|lvgwnyplbqb|lvgwnyplbzb|lvgwnypmbdb|lvgwnypmbmb|qrlhccypmbvb|qrlhccypmbfc|qrlhccypmbnc|qrlhccypnbkb|qrlhccypnbsb|qrlhccypnbcc|qrlhccypnblc|qrlhccyppbgb|qrlhccyppbpb|qrlhccyppbxb|qrlhccyppbhc|qrlhccypqbdb|qrlhccypqbmb|qrlhccypqbvb|qrlhccypqbfc|qrlhccypqbnc|qrlhccyqcbjb|qrlhccyqcbrb|qrlhccyqcbbc|qrlhccyqdbfb|qrlhccyqdbnb|qrlhccyqdbwb|qrlhccyqdbgc|qrlhccyqfbdb|qrlhccyqfbmb|qrlhccyqfbvb|qrlhccyqfbfc|qrlhccyqfbnc|qrlhccyqgbjb|qrlhccyqgbrb|qrlhccyqgbbc|qrlhccyqgbkc|qrlhccyqhbgb|qrlhccyqhbpb|qrlhccyqhbxb|qrlhccyqhbhc|qrlhccyqjbcb|qrlhccyqjblb|qrlhccyqjbtb|qrlhccyqjbdc|qrlhccyqjbmc|qrlhccyqkbjb|qrlhccyqkbrb|qrlhccyqkbbc|qrlhccyqkbkc|qrlhccyqlbfb|qrlhccyqlbnb|qrlhccyqlbwb|qrlhccyqlbgc|qrlhccyqlbpc|qrlhccyqmbkb|qrlhccyqmbsb|qrlhccyqmbcc|qrlhccyqmblc|qrlhccyqnbhb|qrlhccyqnbqb|qrlhccyqnbzb|qrlhccyqnbjc|qrlhccyqpbdb|qrlhccyqpbmb|qrlhccyqpbvb|qrlhccyqpbfc|qrlhccyqpbnc|qrlhccyqqbkb|qrlhccyqqbsb|qrlhccyqqbcc|qrlhccyqqblc|qrlhccyrcbpb|qrlhccyrcbxb|qrlhccyrcbhc|qrlhccyrdbcb|qrlhccyrdblb|qrlhccyrdbtb|qrlhccyrdbdc"
661324,32.775753,-117.027374,"Ciao Bella","La Mesa","8838612|8845317"
661325,32.778587,-117.00701,"BARNES & NOBLE","La Mesa","15305800"
661327,32.78314,-116.99095,"Harry Griffen Park","La Mesa","5329281|5330930|8115445|8643950|11416005|8638183|10954339|14403771|28513121|86955962|16159670|87820402|87822832|99218602"
661329,32.777534,-117.011581,"Bj's Restaurant In La Mesa","La Mesa","25564551|34962792|71796702"
661331,32.782253,-117.03965,"Lake Murray","La Mesa","7607758|7645411|7702611|7742079"
684848,32.765368,-117.018017,"Joe 'N' Andy's Hole in the Wall","La Mesa","8155913"
685820,32.766045,-117.023561,"La Mesa Library","La Mesa","77551982|71539392"
707413,32.75126,-117.012229,"IHOP","La Mesa","14226263|14204784|14984221|16074643"
711350,32.767398,-117.02169,"La Mesa Village Merchants Association","La Mesa","8340836|8340862"
740617,32.777535,-117.011584,"Starbucks Coffee","La Mesa","12558316|13266368|13177738|15825007|15449235"
766894,32.779644,-117.010081,"GROSSMONT CENTER","La Mesa","17215714|59417952"
768537,32.778827,-117.027245,"Aztec Park","La Mesa","94503882|qjkczdyqqbsb|qgkczdyqqbwb|qjkczdyqqbcc|qgkczdyqqbgc|qjkczdyqqblc|qgkczdyqqbpc|94406282|ddkczdyqqbsb|qwjczdyqqbwb|ddkczdyqqbcc|ddkczdyqqblc|qwjczdyqqbpc"
778477,32.776726,-117.040533,"Starbucks","La Mesa","99794772"
806775,32.779644,-117.010081,"Grossmont Center 10","La Mesa","14989534"
807632,32.768405,-117.03544,"Golden Nights Hall","La Mesa","9112527|9388440"
813543,32.792772,-117.04667,"Lake Murray (Playground)","La Mesa","103681232|qgwtjfyrdbfc|qgwtjfyrfbfc|qgwtjfyrgbjb|qgwtjfyrgbbc|qgwtjfyrhbgb|qgwtjfyrhbxb|qgwtjfyrjbcb"
818230,32.765845,-117.017397,"Gio Wine Bar and Restaurant","La Mesa","12559496"
831314,32.778093,-116.996274,"The Brigantine","La Mesa","28067381"
833017,32.779744,-117.015267,"Trek Bicycle SuperStore La Mesa","La Mesa","qxskdcypnbpb|dxbqdcypnbrb|dxbqdcypnbxb|dxbqdcypnbbc|dxbqdcypnbhc|dxbqdcyppbcb|dxbqdcyppbfb|dxbqdcyppblb|dxbqdcyppbnb|dxbqdcyppbtb|dxbqdcyppbwb|85180382|103025282|qwjklfyrfbqb"
874159,32.762257,-117.029564,"RIVIERA CLUB","La Mesa","15733018|47295352|59466442|qghbjcyqjbdb"
896553,32.777535,-117.011584,"CeramiCafe-Grossmont Center Mall","La Mesa","102948572"
913595,32.752556,-116.960873,"Foothills United Methodist Church","La Mesa","40784132|51357572|64207802|46999022|64207932"
938477,32.780109,-117.039971,"Lake Murray","La Mesa","qqgbdcypnbgb|qqgbdcypnbpb|qqgbdcypnbxb|36768962|13445839|13446024|13621189|13732940|13790869|13945436|15506649|15713764|15866872|16064884|16352908|16892081|16868061|17355698|17273507|18519861|21406001|33765532|34648052|34648112|41341412|46572312|dmqkcdyrdbdb|qvktkfyrdbvb|qvktkfyrfbdb|13390529|15009458|rdltqypgbkb|15491987|16167023|dpbpbcypmbwb|dpbpbcypnblb|dpbpbcypnbtb|69535462|83334442|15974291|fhmgqypcbdc|fhmgqypcbmc|fhmgqypdbzb|fhmgqypdbjc|fhmgqypfbqb|fhmgqypfbzb|17989741|16908221|56988902|57456822|59069432|60573582|61590382|62884422|93920592|94902912|97196192|99891262|99420182|62703982|80892162|101235802"
942658,32.768019,-117.022855,"American Legion Post 282","La Mesa","47002782|56524472|79585012"
950260,32.765286,-117.018957,"Por Favor Mexican Restaurant & Cantina","La Mesa","29368121|drlmzcyqjblc|drlmzcyqlbfc|65356072|21735631|67834402"
950505,32.777535,-117.011584,"Olive Garden","La Mesa","11446649|15225749"
959155,32.84,-117.1,"Olive Garden ","La Mesa","10428970"
978823,32.777535,-117.011584,"Pacific Reading Grossmont","La Mesa","101031512"
1026388,32.742435,-116.951104,"San Diego Mud Run","La Mesa","56772672"
1036222,32.770378,-117.025833,"Starbucks","La Mesa","14931762|11101267|11101279|11125931|11125958|11227696|11301803|11358657|11424093|11424125|11496258|11496266|11611077|11611222|11640152|11779910|11919039|12334228|12424048|12878101|12878222|12878432|12878973|12878991|13540686|13923765|13540692|13923824|14272084|14819580|15366133|15535288|16706932|32247732|86000742|90465042"
1043094,32.75645,-117.032078,"The Naughty Faery House","La Mesa","lmcznynkbpc|lmcznynlblc|lmcznynmbhc"
1044956,32.770508,-117.025679,"El Torito","La Mesa","11180378|12820525"
1075330,32.768364,-117.015442,"La Mesa Village","La Mesa","8866788|14879568|15393022|15393075|15702255"
1115820,32.773273,-117.04654,"70th Street Trolley Station","La Mesa","11834731"
1119483,32.777391,-117.017656,"70th Street Trolley Station","La Mesa","11855667"
1124515,32.779906,-116.991213,"Charcoal House","La Mesa","53335882"
1131504,32.758188,-117.037108,"@SPACEBAR","La Mesa","14270440"
1171590,32.780979,-117.010724,"Hooley's Irish Pub and Grille","La Mesa","105411042|75738342"
1185795,32.768026,-117.015711,"City of La Mesa Adult Enrichment Center","La Mesa","qcwcbcypmbjb|qcwcbcypmbrb|qcwcbcypmbbc|qcwcbcypmbkc|qcwcbcypnbgb|qcwcbcypnbpb|qcwcbcypnbxb|qcwcbcypnbhc|17533074"
1208556,32.770564,-117.025818,"El Torito La Mesa","La Mesa","14078244"
1212244,32.779283,-117.037987,"Lake Murray Cafe","La Mesa","106152592|12824628"
1225250,32.779644,-117.010081,"Hooleys Irish Pub & Grill","La Mesa","xlqgnynfbnc|xlqgnyngbjb|xlqgnyngbrb|xlqgnyngbbc|xlqgnyngbkc|fqzlnynhbgb|fqzlnynhbpb|fqzlnynhbxb|fqzlnynhbhc"
1280893,32.790788,-117.02058,"Starcrafts","La Mesa","15156990|15157040|15157054|15157122|15157140|15157217|15157229|15157244|crmrpynpbmb|15157290|15157371|crmrpynpbvb|15157389|15157430|15157439|crmrpynpbfc|crmrpynpbnc|15534685|15157461|crmrpynqbkb|15534702|15534789|crmrpynqbsb|15157504|15157520|crmrpynqbcc|crmrpynqblc|15487346|crmrpypcbgb|crmrpypcbpb|crmrpypcbxb|15487358|crmrpypcbhc|crmrpypdbcb|crmrpypdblb|crmrpypdbtb|16598374|16598396|16598421|16598426|crmrpypdbdc|16598431|crmrpypfbcb|qjnmqypfbcb|crmrpypfblb|qjnmqypfblb|crmrpypfbtb|qjnmqypfbtb|crmrpypfbdc|qjnmqypfbdc|crmrpypfbmc|qjnmqypfbmc|17127330|17127124|17127133|crmrpypgbhb|qjnmqypgbhb|17127152|17127184|crmrpypgbqb|qjnmqypgbqb|17127195|17127233|17127223|17127228|crmrpypgbzb|qjnmqypgbzb|17127275|17127276|crmrpypgbjc|qjnmqypgbjc|crmrpyphbfb|qjnmqyphbfb|17127283|crmrpyphbnb|qjnmqyphbnb|17565256|17565361|17565369|crmrpyphbwb|qjnmqyphbwb|17127315|17565377|crmrpyphbgc|qjnmqyphbgc|17565384|17565390|crmrpyphbpc|qjnmqyphbpc|17565399|17565412|17565434|crmrpypjbkb|qjnmqypjbkb|crmrpypjbsb|qjnmqypjbsb|crmrpypjbcc|qjnmqypjbcc|crmrpypjblc|qjnmqypjblc|crmrpypkbhb|qjnmqypkbhb|crmrpypkbqb|qjnmqypkbqb|crmrpypkbzb|qjnmqypkbzb|crmrpypkbjc|qjnmqypkbjc|crmrpyplbdb|qjnmqyplbdb|crmrpyplbmb|qjnmqyplbmb|crmrpyplbvb|qjnmqyplbvb|crmrpyplbfc|qjnmqyplbfc|crmrpyplbnc|qjnmqyplbnc|crmrpypmbjb|qjnmqypmbjb|crmrpypmbrb|qjnmqypmbrb|crmrpypmbbc|qjnmqypmbbc|crmrpypmbkc|qjnmqypmbkc|crmrpypnbgb|qjnmqypnbgb|qjnmqypnbpb|crmrpypnbxb|qjnmqypnbxb|crmrpypnbhc|qjnmqypnbhc|crmrpyppbcb|qjnmqyppbcb|crmrpyppblb|qjnmqyppblb|crmrpyppbtb|qjnmqyppbtb|crmrpyppbdc|qjnmqyppbdc|crmrpyppbmc|qjnmqyppbmc|crmrpypqbjb|qjnmqypqbjb|crmrpypqbrb|qjnmqypqbrb|crmrpypqbbc|qjnmqypqbbc|crmrpypqbkc|qjnmqypqbkc|crmrpyqcbfb|crmrpyqcbnb|qjnmqyqcbnb|crmrpyqcbwb|qjnmqyqcbwb|crmrpyqcbgc|qjnmqyqcbgc|crmrpyqcbpc|qjnmqyqcbpc|crmrpyqdbkb|qjnmqyqdbkb|crmrpyqdbsb|qjnmqyqdbsb|crmrpyqdbcc|qjnmqyqdbcc|crmrpyqdblc|qjnmqyqdblc|crmrpyqfbjb|qjnmqyqfbjb|crmrpyqfbrb|qjnmqyqfbrb|crmrpyqfbbc|qjnmqyqfbbc|crmrpyqfbkc|qjnmqyqfbkc|crmrpyqgbfb|qjnmqyqgbfb|crmrpyqgbnb|qjnmqyqgbnb|crmrpyqgbwb|qjnmqyqgbwb|crmrpyqgbgc|qjnmqyqgbgc|crmrpyqhbcb|qjnmqyqhbcb|crmrpyqhblb|qjnmqyqhblb|crmrpyqhbtb|qjnmqyqhbtb|crmrpyqhbdc|qjnmqyqhbdc|crmrpyqhbmc|qjnmqyqhbmc|crmrpyqjbhb|qjnmqyqjbhb|crmrpyqjbqb|qjnmqyqjbqb|crmrpyqjbzb|qjnmqyqjbzb|crmrpyqjbjc|qjnmqyqjbjc|crmrpyqkbfb|qjnmqyqkbfb|crmrpyqkbnb|qjnmqyqkbnb|crmrpyqkbwb|qjnmqyqkbwb|crmrpyqkbgc|qjnmqyqkbgc|crmrpyqkbpc|qjnmqyqkbpc|crmrpyqlbkb|qjnmqyqlbkb|crmrpyqlbsb|qjnmqyqlbsb|77985312|crmrpyqlbcc|qjnmqyqlbcc|77985852|77986052|crmrpyqlblc|qjnmqyqlblc|crmrpyqmbgb|qjnmqyqmbgb|77986552|crmrpyqmbpb|qjnmqyqmbpb|crmrpyqmbxb|qjnmqyqmbxb|82188032|82188262|82188702|82189252|crmrpyqmbhc|qjnmqyqmbhc|82189292|qjnmqyqnbdb|crmrpyqnbmb|qjnmqyqnbmb|86336102|86336252|86501172|crmrpyqnbvb|qjnmqyqnbvb|86501292|crmrpyqnbfc|qjnmqyqnbfc|86501352|86501392|86501422|crmrpyqnbnc|qjnmqyqnbnc|crmrpyqpbjb|qjnmqyqpbjb|crmrpyqpbrb|qjnmqyqpbrb|crmrpyqpbbc|qjnmqyqpbbc|91648862|91648882|91648902|91648912|crmrpyqpbkc|qjnmqyqpbkc|91648952|91648972|crmrpyqqbgb|qjnmqyqqbgb|93995582|crmrpyqqbpb|93995882|93995722|crmrpyqqbxb|qjnmqyqqbxb|93995912|crmrpyqqbhc|qjnmqyqqbhc|crmrpyrcbcb|qjnmqyrcbcb|97441192|crmrpyrcblb|qjnmqyrcblb|crmrpyrcbtb|qjnmqyrcbtb|crmrpyrcbdc|qjnmqyrcbdc|crmrpyrcbmc|qjnmqyrcbmc|crmrpyrdbhb|qjnmqyrdbhb|crmrpyrdbqb|qjnmqyrdbqb|crmrpyrdbzb|qjnmqyrdbzb|crmrpyrdbjc|qjnmqyrdbjc"
1293670,32.758771,-117.036379,"Om Spiritual Center","La Mesa","rcrqnynjbbc|rcrqnynjbkc|rcrqnynkbgb|rcrqnynkbpb|vvstnynkbxb|vvstnynkbhc|wvstnynlbcb|lhfcpynlbdb|rhfcpynlbfb|wvstnynlblb|lhfcpynlbmb|xhfcpynlbnb|rjfcpynlbqb|14166486|wvstnynlbtb|lhfcpynlbvb|zhfcpynlbwb|rjfcpynlbzb|mjfcpynlbcc|wvstnynlbdc|14285295|hjfcpynlbgc|rjfcpynlbjc|wvstnynlbmc|14285614|rjfcpynmbdb|wvstnynmbhb|rhfcpynmbkb|rjfcpynmbmb|wvstnynmbqb|14285624|xhfcpynmbsb|rjfcpynmbvb|mjfcpynmbxb|wvstnynmbzb|14285632|zhfcpynmbcc|rjfcpynmbfc|wvstnynmbjc|hjfcpynmblc|rjfcpynmbnc|wvstnynnbfb|rhfcpynnbhb|rjfcpynnbkb|wvstnynnbnb|xhfcpynnbqb|rjfcpynnbsb|wvstnynnbwb|wvstnynnbgc|hjfcpynnbjc|wvstnynnbpc|zxzrpynpbcc|ngttqyppbvb|ngttqyppbfc|ngttqyppbnc|ngttqypqbkb|ngttqypqbsb|ngttqypqbcc|ngttqypqblc|ngttqyqcbgb|ngttqyqcbpb|ngttqyqcbxb|ngttqyqcbhc|ngttqyqdbcb|ngttqyqdblb|ngttqyqdbtb|ngttqyqdbdc|ngttqyqdbmc|qjzkpcyqfbkb|qjzkpcyqfbsb|qjzkpcyqfbcc|62872922|86135342|dgxtqdyqnbpc|dgxtqdyqpbkb|dgxtqdyqpbsb|dgxtqdyqpblc"
1302638,32.758186,-117.037109,"AT SPACE BAR ","La Mesa","pcdznynnbnc"
1332852,32.769485,-117.011314,"Love & light Healing Center","La Mesa","14197293|14197359|14250396|14250416|15168926|16156991|16502187|16780662|16947065|17128601|17314503|17536691|17412142|20890351|22609021|qfcfpynlbmb|qfcfpynlbvb"
