"venue_id","venue_lat","venue_lon","venue_name","venue_city","all_event_ids"
1296297,32.902803,-96.975089,"Hackberry Creek Country Club","Irving","nvdvnynjbdc|rzdvnynkbkc|rzdvnynlbgc|qjwfpynmblc|qjwfpynnbjc|qjwfpynpbfc|qjwfpynqblc"
1303361,32.870675,-96.937446,"Williams Square","Irving","15579875|15580116|38210732"
1316574,32.860773,-96.938702,"Las Colinas Executive Suites ","Irving","37229442|14501093"
1317006,32.912315,-96.979973,"Valley Ranch Canal Trails","Irving","14155589|14891770|15444033|15978121"
1317434,32.89708,-96.958693,"La Madeline","Irving","19100661"
1319479,32.838996,-96.993034,"Argentina Bakery","Irving","14064827|dmhvpcyqjblb|qgfpcfyrcbpb|qgfpcfyrdblb"
1327512,32.835747,-96.953061,"Donnelly's Colonial Funeral Home","Irving","14159755"
1331699,32.860283,-96.992042,"Empa Mundo","Irving","14211071|21221871|71143782"
1345061,32.82166,-96.966553,"Celebration of Life Center for Spiritual Living","Irving","sdwfpynlbnb|sdwfpynlbwb|sdwfpynlbgc|sdwfpynlbpc|nngkpynmbhb|mvgjpynmbkb|nngkpynmbqb|sscjpynmbqb|mvgjpynmbsb|dkdjpynmbtb|14634004|zngkpynmbzb|nmflpynmbzb|xplmpynmbcc|zngkpynmbjc|nmflpynmbjc|zngkpynnbfb|nmflpynnbfb|gqlmpynnbhb|zngkpynnbnb|gqlmpynnbqb|xjcnpynnbsb|gqlmpynnbzb|dkdjpynnbbc|xjcnpynnbcc|14825355|gqlmpynnbjc|xjcnpynnblc|lwnnpynpbdb|xjcnpynpbgb|lwnnpynpbmb|xjcnpynpbpb|jgtrpynpbvb|15353912|jgtrpynpbfc|15353815|jgtrpynpbnc|jgtrpynqbkb|15353971|15353993|15354127|lgtrpypcbgb|lgtrpypcbxb|dkdjpypcbzb|15935981|lgtrpypcbhc|lgtrpypdblb|lgtrpypdbtb|dkdjpypdbvb|16628088|lgtrpypdbdc|vgscqypfbcb|vgscqypfblb|vgscqypfbtb|vgscqypfbdc|vgscqypfbmc|16696937|gtvmqypgbhb|gtvmqypgbqb|gtvmqypgbzb|dkdjpypgbbc|gtvmqypgbjc|wgwrqyphbnb|dkdjpyphbxb|wgwrqyphbpc|vjnxqypjbkb|20262081|vjnxqypjbsb|dkdjpypjbtb|20197831|20288071|vjnxqypjbcc|vjnxqypjblc|phtksypkbhb|phtksypkbqb|18601201|phtksypkbzb|cstpvypkbzb|dkdjpypkbbc|phtksypkbjc|phtksyplbdb|phtksyplbmb|phtksyplbvb|dkdjpyplbwb|phtksyplbfc|phtksyplbnc|phtksypmbjb|phtksypmbrb|31884972|dkdjpypmbcc|qmnmccypmbkc|qmnmccypnbgb|qmnmccypnbpb|qmnmccypnbxb|qmnmccypnbhc|qmnmccyppbcb|qmnmccyppblb|qmnmccyppbtb|dkdjpyppbvb|42107332|qmnmccyppbmc|qmnmccypqbjb|qmnmccypqbrb|dkdjpypqbcc|qmnmccypqbbc|44279972|42107702|42108072|42108212|qgcnjcyqcbwb|qgcnjcyqcbgc|qgcnjcyqcbpc|qsbkncyqdbkb|qsbkncyqdbsb|dkdjpyqdbtb|qsbkncyqdbcc|qsbkncyqdblc|qsbkncyqfbjb|qsbkncyqfbrb|dkdjpyqfbcc|55534322|qsbkncyqfbkc|dpcnjcyqgbfb|dmjlrcyqgbnb|dkdjpyqgbxb|dmjlrcyqgbgc|qpjlrcyqhblb|qthwvcyqhbtb|dkdjpyqhbvb|dxhwvcyqhbdc|dxhwvcyqhbmc|dxhwvcyqjbhb|dxhwvcyqjbqb"
1358595,32.918392,-96.958755,"Outta the Oven Bakery","Irving","11470259|12426146|54929432"
1366801,32.876744,-96.937033,"The Element Hotel","Irving","14660655|14731092"
1371765,32.845595,-96.969233,"Wan Fung Buffet","Irving","14725225|14756385|14724795|14726710|14725023"
1375153,32.813558,-96.946577,"The Glory House","Irving","73214522|74260202|74260262|73215752|74261162|73213942|74258702|73213412|74258092|73214632|73216032|74261002|74261182|73214662|73215712|74261012|74261152|73213562|74258462|73216062|74261592|73215632|73215692|74261082|74261122|73214082|73215602|74260162|74261092|74261522|73214042|74260092|74260132|73568722|74261032"
1379514,32.831337,-96.946075,"DFW Hindu Temple and Hindu Cultural Hall","Irving","14819798"
1382981,32.863971,-97.017925,"Irving Dog Park","Irving","21414781"
1384817,32.919621,-96.957024,"Michael`s Italian Kitchen","Irving","14883441"
1388790,32.821205,-96.993902,"Dancing Hall & More","Irving","14932846|15796628|bvmgqypcbwb|bvmgqypcbgc"
1407499,32.909906,-96.933124,"Cheddars","Irving","16969026"
1411869,32.835273,-97.021123,"The Embassy Suites","Irving","15220770"
1416395,32.871646,-96.946762,"New Horizons Computer Learning Center","Irving","15278401|16893727|17200299|17404912|19268861|35852722|40133262|60218682|64210762|66690802|86661732|86661992|105539652|105827262"
1425208,32.868418,-96.946034,"Wyndham Las Colinas","Irving","15396666|15532470|15785043|15830124|15903026|16169004|16678022|16756376|17279427"
1435314,32.875197,-96.944137,"Irving Convention Center at Las Colinas","Irving","18729001|15836389|16672493|18730361|15839335"
1437041,32.859245,-96.931931,"DFW Business Network Office","Irving","36616652|43133892|43134692|16029477|16593502|vtsmqypdbzb|16363108|rgtmqypfbzb|31386602|31977742|36614452|36640872|36641332|39439272|39768342|43133402|43134082|43134742|50696112|36616412|43133482|43134622|36640062|43133092|43134462|43591372|43591712|43591842|36641022|43134102|43134802|36641442|43134182|43134852"
1442951,32.911743,-96.9479,"Element Hotel DFW Airport North","Irving","79263842"
1461163,32.861874,-96.948212,"Las Colinas Country Club","Irving","qjwfpypcbhc|qjwfpypdbdc|qjwfpypfbdc|qjwfpypgbjc|qjwfpyphbgc|cbmzrypjblc|cbmzrypkbjc|cbmzryplbfc|cbmzrypmbkc|cbmzrypnbhc|cbmzryppbdc|cbmzrypqbkc|cbmzryqcbgc|cbmzryqdblc|cbmzryqfbkc|cbmzryqgbgc|cbmzryqhbdc|cbmzryqjbjc|cbmzryqkbgc|cbmzryqlblc|cbmzryqmbhc|cbmzryqnbfc|cbmzryqpbkc|cbmzryqqbhc|qkjrqdyrcbdc|qkjrqdyrdbjc|qkjrqdyrgbfc|qkjrqdyrpbjc|qkjrqdyrqbgc"
1461205,32.864281,-96.943988,"Online Trading Academy - Las Colinas Campus","Irving","xkmdqypdblb|hkmdqypdbvb|xkmdqypfblb|hkmdqypfbvb|xkmdqypgbqb|hkmdqypgbbc|xkmdqyphbnb|hkmdqyphbxb|xkmdqypjbsb|hkmdqypjbtb|xkmdqypkbqb|hkmdqypkbbc|hkmdqyplbwb|xkmdqypmbrb|hkmdqypmbcc|xkmdqypnbpb|hkmdqypnbzb|xkmdqyppblb|hkmdqyppbvb|xkmdqypqbrb|hkmdqypqbcc|xkmdqyqcbnb|hkmdqyqcbxb|xkmdqyqdbsb|hkmdqyqdbtb|xkmdqyqfbrb|hkmdqyqfbcc|xkmdqyqgbnb|hkmdqyqgbxb|xkmdqyqhblb|hkmdqyqhbvb|xkmdqyqjbqb|hkmdqyqjbbc|xkmdqyqkbnb|hkmdqyqkbxb|hkmdqyqlbtb|hkmdqyqmbzb|hkmdqyqnbwb|xkmdqyqpbrb|hkmdqyqpbcc|hkmdqyqqbzb|hkmdqyrcbvb|hkmdqyrdbbc"
1464650,32.853886,-96.992519,"Dona Lencha","Irving","15964162|77659932"
1469040,32.922283,-96.975858,"Staybridge Suites DFW North","Irving","16024008"
1482011,32.861994,-96.925737,"California Crossing Park","Irving","15542992"
1487552,32.86684,-96.939484,"Canals at Las Colinas - Parking Garage","Irving","15796746|16970457|17260155|17515553|23034321|26547031|30010781|29883521|35061122|33381502|46206212|44908112|49209632|49204892|44331482|57199892|57172572|68045792|60436802|66312782|82949472|90555352|89506272|95303762|90977152"
1494041,32.81319,-96.946579,"The Main Place","Irving","16398614"
1497249,32.888432,-96.958244,"The Ranch at Las Colinas","Irving","26068831|52269422"
1515128,32.813557,-96.946579,"Glory House Bistro","Irving","68330342|68332352|68335242|68335372|68332412|68335272|69813222|67855052|67857572|68328872|68331352|68335352|68333852|mwgkqypgblb|68330282"
1525977,32.844604,-96.920036,"University of Dallas","Irving","5510623|5579111|6024126|6365321|16620039|17232453|17525024|18705891|30877221|34688282|41092122|43428092|51006812|59869752|64075772|67326672|73183262|79014822|82970012|89413692|97302332|101898022"
1529726,32.831486,-96.957764,"Francesca Funk's house","Irving","xpcnqypdbjc"
1538762,32.864433,-96.929367,"Mandalay On the Lake Apartment","Irving","dbhzncyqgbpb|dbhzncyqgbhc|62281202|64093402|65601432"
1542260,32.809765,-96.916649,"Trinity View Park","Irving","16754737"
1544350,32.831486,-96.957764,"Francesca's house","Irving","xpcnqypfbhb"
1547065,32.865883,-96.949097,"LePeep Grill of Las Colinas","Irving","mwgkqypfbpb"
1549191,32.837402,-96.976814,"Googly Eyes & Craft Supplies","Irving","dmbpqcyqfbmc"
1597620,32.91478,-96.962631,"TGI Friday's","Irving","17219338|17359486|17219210|17349395|17239779|17359301"
1610753,32.916176,-97.012268,"comfort suites","Irving","20717401|20718961"
1790061,32.922009,-96.997093,"Cavalli Pizza","Irving","18359351|18885121"
1888631,32.877331,-96.962578,"Cool River Cafe","Irving","29654931|53564972"
1935291,32.924327,-96.950267,"Linda Myers' house","Irving","20183441"
1939241,32.90971,-96.959435,"Freebirds","Irving","20224211"
1945841,32.884254,-96.972641,"Art of Living Dallas Center","Irving","20320781|chllsypjbdb|pjblsypjbjb|chllsypjblb|chllsypjbtb|chllsypjbdc|chllsypjbfc|chllsypjbmc|chllsypjbnc|chllsypkbjb|chllsypkbbc|chllsypkbkc|chllsyplbfb|chllsyplbwb|pkblsyplbfc|32031972|pkblsypnbgb|pkblsypnbhc|pkblsyppblb|pkblsyppbtb|pkblsypqbkc|pkblsyqcbgc|pkblsyqcbpc|pkblsyqdbkb|pkblsyqdblc|pkblsyqfbbc|pkblsyqfbkc|pkblsyqgbwb|pkblsyqhbcb|pkblsyqhblb|pkblsyqhbtb|dvzvzcyqjbvb|dvzvzcyqjbfc|dvzvzcyqjbnc|dvzvzcyqkbkb|dvzvzcyqkbsb|dvzvzcyqkbcc|dvzvzcyqkblc|dvzvzcyqlbgb|dvzvzcyqlbpb|dvzvzcyqlbxb|dvzvzcyqlbhc|dvzvzcyqmbcb|dvzvzcyqmbtb|dvzvzcyqmbdc|dvzvzcyqmbmc|dvzvzcyqnbjb|pkblsyqnbmb|dvzvzcyqnbrb|dvzvzcyqnbbc|dvzvzcyqnbkc|dvzvzcyqpbfb|dvzvzcyqpbnb|dvzvzcyqpbwb|dvzvzcyqpbgc|dvzvzcyqqbcb|dvzvzcyqqblb|dvzvzcyqqbtb|dvzvzcyqqbdc|dvzvzcyqqbmc|dvzvzcyrcbhb|dvzvzcyrcbqb|98628102|dvzvzcyrcbzb|dvzvzcyrcbjc|dvzvzcyrdbdb|dvzvzcyrdbmb|pkblsyrdbqb|dvzvzcyrdbvb|dvzvzcyrdbfc|cprfvypkbdb|cprfvypkbmb|cprfvypkbvb|cprfvypkbfc|cprfvypkbnc|cprfvyplbjb|cprfvyplbbc|cprfvyplbkc|cprfvypmbfb|cprfvypmbnb|cprfvypmbwb|cprfvypnbcb|cprfvypnblb|cprfvypnbtb|dfgffcypnbdc|dfgffcypnbfc|dfgffcypnbnc|dfgffcyppbjb|dfgffcyppbrb|dfgffcyppbbc|dfgffcyppbkc|dfgffcypqbxb|dfgffcypqbhc|dfgffcyqcbcb|dfgffcyqcblb|dfgffcyqcbtb|dfgffcyqcbdc|dfgffcyqcbmc|dfgffcyqdbhb|dfgffcyqdbqb|dfgffcyqdbzb|dfgffcyqdbjc|dfgffcyqfbgb|dfgffcyqfbpb|dfgffcyqfbxb|dfgffcyqfbhc|dfgffcyqgbcb|dfgffcyqgblb|dfgffcyqgbtb|dfgffcyqgbdc|dfgffcyqgbmc"
1958151,32.837688,-96.989159,"El Tren Latino","Irving","20408471"
2065851,32.835274,-97.021126,"Embassy Suites DFW ","Irving","23990301|23991561|21352651|23990021|23990741"
2112011,32.841087,-96.994438,"AMC Theatres - Irving Mall 14","Irving","21745221"
2112951,32.841038,-96.994347,"Barnes & Noble Booksellers Irving Mall","Irving","21751531"
2162731,32.896957,-96.958084,"Five Guys Burgers","Irving","22164261"
2194431,32.913378,-97.00785,"Ashley's Restaurant  at SHERATON GRAND HOTEL DFW AIRPORT","Irving","22438861|22438881|30910641|22439051|30911611|22438801|30910401|23818651|32909942|22438641|22438941|30910031|30911261|22439021|30911391|22439081|23818231|32889652|22438651|23818401|30909571|23818811|25601111"
2199701,32.912338,-96.959457,"Chipotle","Irving","22481881"
2410861,32.843693,-97.001892,"Northwest Recreation Center","Irving","24363281|qqbhscyqgbrb|qqbhscyqgbbc|qqbhscyqgbkc|qqbhscyqhbgb"
2548631,32.86684,-96.939484,"The Cellar Restaurant & Bar","Irving","50315562|52087022|51775472|52475142"
2595581,32.804684,-96.94622,"Irving Garden & Arts Center","Irving","mqzgnypkbwb|mqzgnypnbvb|mqzgnyqcbtb|mqzgnyqdbzb|mqzgnyqgbtb|mqzgnyqjbwb|mqzgnyqkbtb|mqzgnyqnbcc|mqzgnyrcbbc|mqzgnyrdbwb|mqzgnyrfbwb|mqzgnyrgbcc"
2789961,32.91338,-97.007851,"Ashley's Restaurant","Irving","31591942"
2994151,32.803219,-96.944305,"Senter East Building","Irving","29564751|29233191"
3199041,32.907543,-96.958939,"Yogurt Zone","Irving","30987151"
3402582,32.835236,-96.995575,"Spring Creek Barbeque","Irving","94811122|94813092|41647262|47661412|48796542|69158682|83454442|102507242|32910392|32911292|32911932|32912352|41646802|41647212|46779662|47663022|47665722|48782912|48791962|49761592|49762372|49766962|49767742|49770662|49772282|49776552|49778182|50730562|50730942|50769622|50925112|50914702|50925402|50914822|50925562|50914992|50925702|50916112|50928102|83458152|83458822|102511192|41646702|47661822|48782132|49761492|57129302|49776182|50730432|50768492|50945732|50945922|50946172|83455672|100856552|41646952|47664062|48795472|63953842|69155092|32769242|32769832|32769962|32770052|47663272|48783742|54551992|66443042|66445812|64403162|64409942|64730672|64743742|64745422|64745632|64750062|83457562"
3493112,32.853649,-96.998245,"Irving Club House","Irving","33452422"
3615322,32.813553,-96.955421,"Irving Central Library","Irving","34416962"
3685612,32.869717,-96.941032,"Greater Irving - Las Colinas Chamber of Commerce","Irving","33715802|33713412|33716482|33716852|33711172|33716062|33716632"
3692412,32.831337,-96.946075,"D/FW Hindu Temple","Irving","35019122"
3875322,32.890884,-96.947456,"Exxon Mobil Corporation","Irving","qxtqdcypnbnb|qxtqdcypnbwb|qxtqdcypnbgc|qxtqdcypnbpc|qxtqdcyppbkb|qxtqdcyppbsb|qxtqdcyppbcc|qxtqdcyppblc|qxtqdcypqbhb|qxtqdcypqbqb|qxtqdcypqbzb|qxtqdcypqbjc|qxtqdcyqcbdb|qxtqdcyqcbmb|qxtqdcyqcbvb|qxtqdcyqcbnc|qxtqdcyqdbjb|qxtqdcyqdbrb|qxtqdcyqdbbc|qxtqdcyqdbkc|qxtqdcyqfbhb|dmvspdyqnbtb|dmvspdyqnbdc|dmvspdyqnbmc|dmvspdyqpbhb|dmvspdyqpbqb|dmvspdyqpbzb|dmvspdyqpbjc|dmvspdyqqbfb|dmvspdyqqbnb|dmvspdyqqbwb|dmvspdyqqbgc|dmvspdyqqbpc|dmvspdyrcbkb|dmvspdyrcbsb|dmvspdyrcbcc|dmvspdyrcblc|dmvspdyrdbgb|dmvspdyrdbpb|dmvspdyrdbxb|dmvspdyrdbhc"
3954602,32.835236,-96.995575,"Spring Creek","Irving","54552152|50881852|50945352|54552232|50730142|83458392|100857082|54552172|102510202|73156922"
3961682,32.899605,-96.962967,"Microsoft Technology Center: Dallas","Irving","37212472|98205732"
4121622,32.85466,-96.992882,"Nena's Tex Mex & Grill Las","Irving","qtqrfcyppbhb|qtqrfcyppbqb|qtqrfcyppbzb"
4160602,32.853577,-96.959137,"Samosa Hut & Grill","Irving","27456781|80507042"
4219542,32.866955,-96.938919,"Omni Mandalay Hotel at Las Colinas","Irving","38129682"
4338892,32.883526,-96.952538,"Sfuzzi in Las Colinas","Irving","70861862|93056752"
4439702,32.921677,-97.01799,"Dallas/Fort Worth Airport Marriott","Irving","41179402"
4495702,32.835234,-96.995578,"Spring Creek BBQ ","Irving","41649732|47662282|74676612|41649922|46683342|47663952|48783802|74677002|41649562|46681162|41649952|41650032|47664212|47671592|48784102|48784152|72081742|74675592|74686302|41650132|73362772|dpzvtcyqkbnb|73374962"
4523522,32.812283,-96.946587,"Irving Heritage Park Building","Irving","mqzgnyrhbzb|mqzgnyrnbbc|mqzgnyrpbwb"
4705372,32.836185,-97.022598,"Comfort Inn DFW Airport South","Irving","43836132|43836982"
4792132,32.843563,-96.951248,"Indigo Jazz","Irving","64285922|83065312|67485782|60908912|64285042|63395622|64286912|67546822|67326962|82735692|55213872|64832602|67769862"
4800222,32.841087,-96.994484,"Applebee's","Irving","44469682|77256802|44470022|77256092"
4954072,32.869984,-96.939857,"La Cima Club","Irving","46142152|97218182"
5014422,32.821659,-96.966553,"Celebration of Life Center for Spiritual Living","Irving","44863142"
5039972,32.819111,-96.949417,"Danal's Mexican Restaurant","Irving","55465442"
5205172,32.921677,-97.01799,"Dallas/Fort Worth Airport Marriott","Irving","48374742"
5234042,32.827351,-96.974495,"Irving Family YMCA","Irving","100829622"
5235432,32.847912,-96.992439,"Adobo Puerto Rican Caf̩","Irving","50610852"
5307632,32.876633,-96.943962,"Irving Convention Center","Irving","49230032|49230882|83777782|68991302|98042452"
5313532,32.884251,-96.962212,"Residence Inn Dallas Las Colinas","Irving","43198122"
5457432,32.835274,-97.021126,"Embassy Suites Dallas - DFW International Airport South","Irving","50467222"
5485262,32.856159,-96.996773,"Northgate United Methodist Church","Irving","qkhzmcyqdbjb|qkhzmcyqdbrb|qkhzmcyqdbbc|qkhzmcyqdbkc|qkhzmcyqfbhb|qkhzmcyqfbqb|qkhzmcyqfbzb|qkhzmcyqfbjc|qkhzmcyqgbdb|qkhzmcyqgbmb|qkhzmcyqgbvb|qkhzmcyqgbfc|qkhzmcyqgbnc|qkhzmcyqhbkb|qkhzmcyqhbsb|qkhzmcyqhblc|qkhzmcyqjbgb|qkhzmcyqjbpb|qkhzmcyqjbxb|qkhzmcyqjbhc|qkhzmcyqkbdb|qkhzmcyqkbmb|qkhzmcyqkbvb|qkhzmcyqkbfc|qkhzmcyqkbnc|qkhzmcyqlbjb|qkhzmcyqlbrb|qkhzmcyqlbbc|qkhzmcyqlbkc|qkhzmcyqmbfb|qkhzmcyqmbnb|qkhzmcyqmbwb|qkhzmcyqmbgc|qkhzmcyqnbcb|qkhzmcyqnblb|qkhzmcyqnbtb|qkhzmcyqnbdc|qkhzmcyqnbmc|qkhzmcyqpbhb|qkhzmcyqpbqb|qkhzmcyqpbzb|qkhzmcyqpbjc|qkhzmcyqqbfb|qkhzmcyqqbnb|qkhzmcyqqbwb|qkhzmcyqqbgc|qkhzmcyqqbpc|qkhzmcyrcbkb|qkhzmcyrcbsb|qkhzmcyrcbcc|qkhzmcyrcblc|qkhzmcyrdbgb|qkhzmcyrdbpb|qkhzmcyrdbxb"
5659812,32.91798,-97.018188,"Hawthorn Suites DFW Airport North","Irving","63781692"
5810562,32.921677,-97.01799,"Marriott - DFW Airport","Irving","53290742"
5869522,32.911804,-96.959465,"Jason's deli","Irving","vmnmnyqdbjc|jqcznyqhbrb|qnqkscyqhbrb"
5892502,32.883526,-96.952538,"Sfuzzi Las Colinas","Irving","64402692|91721142|95713842|92525032|95757522|63516472"
5953462,32.814018,-96.948891,"By Webinar","Irving","102578882"
5956242,32.884254,-96.972641,"Art of Living Foundation DFW","Irving","54479942|60394812|86154292|98973152"
5973562,32.920029,-96.957176,"Our Place","Irving","88430682"
5993192,32.913048,-96.977127,"Mike K's residence","Irving","dlgzncyqfbkb"
6109242,32.942825,-96.95269,"L a Burger","Irving","54606602"
6176032,32.862148,-97.018677,"Irving Animal Care Campus","Irving","56238022|56254242"
6247062,32.896687,-96.963379,"NYLO Dallas / Las Colinas","Irving","61713782"
6283382,32.9105,-96.955177,"Hilton Garden Inn Las Colinas","Irving","57133672"
6316682,32.799656,-96.941971,"Fritz Park","Irving","57407282|57766572|59410642|61749802|66829532|68626312|69258982|69259392|73364592|74607582|80465672|81368282|83477672|84296692|86878182|88061632|92177452|96882112"
6377692,32.909817,-96.956985,"Panera Bread","Irving","57928762"
6382572,32.835236,-96.995575,"Spring Creek Barbeque","Irving","57968592|83457962|102364942"
6384752,32.915886,-96.984932,"Harmony Well-Being Center","Irving","76077902|80978912|83023302|85647522|85628282|83871412|104280652|105389112|ptfqvyqgbcb|73713622|75774722|80256792|83814122|85628062|104281972|105589642|105388172"
6395592,32.835236,-96.995575,"Spring Creek Barbeque","Irving","58066722"
6416192,32.835236,-96.995575,"Spring Creek Barbeque","Irving","58239572"
6416272,32.835236,-96.995575,"Spring Creek Barbeque","Irving","58239952"
6416282,32.835236,-96.995575,"Spring Creek Barbeque","Irving","58240092"
6416312,32.835236,-96.995575,"Spring Creek Barbeque","Irving","58240192"
6416342,32.835236,-96.995575,"Spring Creek Barbeque","Irving","58240252"
6416382,32.835236,-96.995575,"Spring Creek Barbeque","Irving","58240372"
6492272,32.808453,-96.915871,"Trinity View Park","Irving","64278462|58911792"
6513952,32.835236,-96.995575,"Spring Creek Barbeque","Irving","59091122"
6514372,32.835236,-96.995575,"Spring Creek Barbeque","Irving","59090912|67664832|67665382|67665992|67666582|67667412|67668192|67668482"
6514382,32.835236,-96.995575,"Spring Creek Barbeque","Irving","59090942"
6514402,32.835236,-96.995575,"Spring Creek Barbeque","Irving","59090962"
6534492,32.843693,-97.001892,"Northwest Park Recreation Center","Irving","59514672|59515352|59265542|66572382|66572652|74891052|81928992|86219022|88266642|103171782|103177382"
6541442,32.84317,-97.010666,"Islamic Center Of Irving","Irving","59498832"
6556372,32.838791,-96.97583,"Delicias Brazil Steakhouse","Irving","59453572"
6740182,32.892532,-96.979843,"Hanley Wood Exhibitions, 5th floor","Irving","63936692"
6780942,32.836105,-97.014259,"DFW Airport Hotel and Conference Center","Irving","58053432|58058082"
6795412,32.861874,-96.948212,"Las Colinas Country Club","Irving","61397652"
6904972,32.841934,-96.992638,"Pasand Indian Cuisine","Irving","62298922"
6914262,32.915928,-96.984947,"Harmony Well-being Clinic  , TX","Irving","62377552"
6924972,32.87141,-96.942467,"Marriott Las Colinas","Irving","62473772"
6964882,32.877705,-96.943146,"Irving Convention Center at Las Colinas","Irving","68926482|73144802|89055872|98303322|64377982|79546522|62813572"
6971272,32.874996,-96.943443,"The Shores At Las Colinas","Irving","68583622"
7054742,32.877811,-96.930908,"Campion trail parking ","Irving","87600902"
7082122,32.835236,-96.995575,"Spring Creek Barbeque","Irving","63812022|64388652|64389012|64389612|64390352|64391202|64391492|64391942|83457592|102510852"
7120282,32.888977,-96.965065,"Digital Learning Solutions Offices","Irving","63954302|75591892"
7140592,32.81374,-96.945625,"Encanto Bake Shop","Irving","dmhvpcyqhbpb"
7262012,32.891678,-96.947754,"Lake Carolyn (at the Las Colinas Urban Center)","Irving","65304162"
7269902,32.914883,-96.992477,"Javelin Marketing Group","Irving","65368722|84368842"
7309172,32.835236,-96.995575,"Spring Creek Barbeque","Irving","86697972|86700382|86702652|86703172|102509782|84950622|84954442|102507982|94188242|102506582|92193772|92195112|102344722|73571342|73571672|73571902|73572992|83458232|102512562|95366992|95367812|102365352"
7313862,32.866955,-96.93856,"Omni Hotel ","Irving","65753012"
7343182,32.915928,-96.984947,"Harmony Well Being Center","Irving","75754162|76324282|76065342|80256172|83024082|85648422|85628202|83871102|104281212|105390082|88215702|104731712"
7375902,32.881676,-96.96882,"Thomas Jefferson Park","Irving","66267842"
7396322,32.843693,-97.001892,"Northwest Park Recreation Center","Irving","66441522"
7410232,32.915928,-96.984947,"Harmony Well-Being Clinic","Irving","66576502|71177502|73327842|74182842|74421492|84134162|85066712|85332322|85050512|88577092|91457802|100341452"
7427442,32.87141,-96.942467,"Dallas Marriott Las Colinas","Irving","98997792"
7542322,32.808468,-96.915871,"Trinity View Park","Irving","94190212|93201092"
7629422,32.889091,-96.959488,"The Blue Fish Las Colinas","Irving","76115772|79961782|90989952|95861102"
7670502,32.924126,-96.9664,"Hollywood Theaters","Irving","68791162|72135042"
7679402,32.834923,-97.009628,"Irving Police Training Academy","Irving","74356182|78322862"
7679412,32.834923,-97.009628,"Irving Police Training Academy","Irving","68852482"
7705992,32.88765,-96.97966,"Celebration of Life - Center for Spiritual Living","Irving","dxhwvcyqjbzb|dxhwvcyqjbjc|dbjwvcyqkbnb|dkdjpyqkbpb|dbjwvcyqkbgc|dbjwvcyqkbpc|dbjwvcyqlbkb|dbjwvcyqlbsb|dbjwvcyqlbcc|dbjwvcyqlblc|dkllbdyqmbgb|78596072|78596212|dfdghdyqmbzb|78597132|78597422|78597522|78597632|dfdghdyqnbwb|78597682|78597752|dzbghdyqpbjb|dzbghdyqpbrb|dzbghdyqpbbc|dzbghdyqpbkc|dzbghdyqqbgb|dzbghdyqqbpb|dzbghdyqqbxb|97300422|dzbghdyrcbtb|97241062|dzbghdyrcbdc|97241212|dzbghdyrcbmc|dzbghdyrdbhb|dzbghdyrdbqb|dzbghdyrdbzb|dzbghdyrdbjc|dzbghdyrfbhb|dzbghdyrfbqb|105757702|106024342|106024412|106024472|106024532|106024632|106024702|106024742|106024792"
7715672,32.835236,-96.995575,"Spring Creek Barbeque","Irving","69155882"
7715682,32.835236,-96.995575,"Spring Creek Barbeque","Irving","69155872"
7715712,32.835236,-96.995575,"Spring Creek Barbeque","Irving","69156132"
7715722,32.835236,-96.995575,"Spring Creek Barbeque","Irving","69156122"
7715782,32.835236,-96.995575,"Spring Creek Barbeque","Irving","69156502"
7715792,32.835236,-96.995575,"Spring Creek Barbeque","Irving","69156472"
7715932,32.835236,-96.995575,"Spring Creek Barbeque","Irving","69157902"
7715942,32.835236,-96.995575,"Spring Creek Barbeque","Irving","69157942"
7716032,32.835236,-96.995575,"Spring Creek Barbeque","Irving","69158692"
7716102,32.835236,-96.995575,"Spring Creek Barbeque","Irving","69158912"
7716112,32.835236,-96.995575,"Spring Creek Barbeque","Irving","69158942"
7802532,32.895672,-96.977341,"Noahs","Irving","68616812"
7848932,32.923534,-96.955261,"The Girls Room","Irving","86523952"
7946262,32.91338,-97.007851,"The Sheraton Grand Hotel","Irving","83846232|83846252|83850392|86702432|94810732|83475312|83465152|83846282|83850402|84953032|83846342|83850292|94187602|83471242|92193082|83850472|83850202|83850252|83844182|83850172|83844112|83844152|83846412"
7964632,32.831989,-96.929848,"Ross & Dorothy Owens Home","Irving","71264712"
7981862,32.892525,-96.96032,"Ali Baba Mediterranean Grill","Irving","72679892"
8117442,32.843559,-96.951309,"Margie Lou's Sweets","Irving","dmhvpcyqkbrb"
8159612,32.877705,-96.943146,"Dallas Comic Con","Irving","72941172|102090132"
8228672,32.858627,-96.926301,"Heels and Hills Race Site","Irving","72714302"
8231112,32.835236,-96.995575,"Spring Creek Barbeque","Irving","73562992"
8231852,32.835236,-96.995575,"Spring Creek Barbeque","Irving","73569762"
8263662,32.843559,-96.951309,"YEN Indigo Jazz ","Irving","80184032|80060332|67769662|67326632|77317042|78539942|77981532|81698972|77317862|77981652|78559722|83034292|76818512|78299932|78165792|79349612|80043132|80964762|78538762|81180962|81698072"
8279312,32.92878,-96.952065,"Compass Christian Church","Irving","73943082"
8296892,32.899605,-96.962967,"Microsoft Dallas Office, MPR 4005 & 4025","Irving","74090502|74091732"
8318112,32.853256,-96.992249,"Carter Bloodcare Irving","Irving","74294862"
