"venue_id","venue_lat","venue_lon","venue_name","venue_city","all_event_ids"
661728,37.236004,-121.96564,"Starbucks Blossom Hill","Los Gatos","9088280"
680560,37.221447,-121.984552,"Number One Broadway","Los Gatos","10335465|10627309|23691951|43125672|10641097|11376079|13162748|13287463|14805717|23690771|13138878|14805767|23690481|14562696|23689311|23692761"
692260,37.225365,-121.982235,"Los Gatos Brewing Co","Los Gatos","15331214|16779891"
692510,37.235406,-121.976172,"Oak Meadow Park","Los Gatos","88867842|90886712"
702308,37.236743,-121.962649,"Starbucks","Los Gatos","14568359"
702316,37.216458,-121.985104,"St. Joseph's hill","Los Gatos","9035733|10340313|10358024|10391643|10391648|10454877|10454882|10454883|10454886|10454892|10660283|10660294|10660288|10660334|10776649|10776654|10776656|10776662|10776663|11243022|11243054|11243057|11243061|11243062|11243065|11597093|11589429|12884345|lhphnyngbzb|lhphnyngbjc|lhphnynhbfb|lhphnynhbwb|lhphnynhbgc|lhphnynhbpc|lhphnynjbkb|lhphnynjbsb|lhphnynjbcc|lhphnynjblc|lhphnynkbhb|lhphnynkbqb|lhphnynkbzb|lhphnynkbjc|lhphnynlbdb|lhphnynlbmb|lhphnynlbvb|lhphnynlbfc|lhphnynlbnc|lhphnynmbjb|lhphnynmbrb|lhphnynmbbc|lhphnynmbkc|lhphnynnbgb|lhphnynnbpb|lhphnynnbxb|lhphnynnbhc|lhphnynpbcb|15030092|17208402"
705572,37.220365,-121.981631,"LOS GATOS CREEK TRAIL","Los Gatos","16680874|17580094|25998421|53810962|62882122|66976012"
705768,37.223264,-121.974884,"Los Gatos High School parking lot","Los Gatos","16772276|cvkmvypjbnc|cvkmvypkbkb|cvkmvypkbsb|cvkmvypkbcc|cvkmvypkblc|cvkmvyplbgb|cvkmvyplbpb|ddrwvcyqjblc|ddrwvcyqkbhb|ddrwvcyqkbqb|ddrwvcyqkbzb|ddrwvcyqkbjc|ddrwvcyqlbdb|ddrwvcyqlbmb"
734703,37.235101,-121.959523,"Peet's Coffee & Tea","Los Gatos","14530928|15115492|15925550|96904502|14352843|14530801|15079846|15521157|15925186|17098445|21431121|25409321|30524281|46194402|55175242|63040292|67624872|78265472|81998552|84624712|92301972|88989702|96462932|99312582"
760980,37.237569,-121.972544,"Oak Meadow park","Los Gatos","10924633|14323086|14323006|14323164"
770089,37.170479,-122.016128,"Los Gatos Pursuit","Los Gatos","13022392|19303381"
780869,37.222514,-121.909351,"Venture Christian Church Theater","Los Gatos","8896874|9418993|9420633"
791206,37.220592,-121.980924,"Parking Lot Fumare Cigar Lounge","Los Gatos","9089377|9343084|9657133|9968853|10775987|10776001"
804744,37.224141,-121.983133,"Pharmaca Integrative Pharmacy","Los Gatos","8092558|dpkgwcyqhbtb|dpkgwcyqhbdc|dpkgwcyqhbmc|dpkgwcyqjbhb|dpkgwcyqjbqb|dpkgwcyqjbzb|dpkgwcyqjbjc|dpkgwcyqkbfb|dpkgwcyqkbnb|dpkgwcyqkbwb|dpkgwcyqkbgc|dpkgwcyqkbpc|dpkgwcyqlbkb|dpkgwcyqlbsb|dpkgwcyqlbcc|dpkgwcyqlblc|dpkgwcyqmbgb|dpkgwcyqmbpb|dpkgwcyqmbxb|dpkgwcyqmbhc|dpkgwcyqnbdb|dpkgwcyqnbmb|dpkgwcyqnbvb|dpkgwcyqnbfc|dpkgwcyqpbjb|74014732|85233692"
823229,37.167887,-121.979815," Lupin Lodge ","Los Gatos","14525234|72374792"
833273,37.228575,-121.980901,"Double D's Sports Grille","Los Gatos","12487143"
844311,37.222034,-121.982881,"Los Gatos Coffee Roasting Company","Los Gatos","15126509"
846777,37.221667,-121.977089,"Los Gatos High School","Los Gatos","13843772|13834989|14071450|16522223|16594048|16690809|24853611|22096411|ddczkcyqcbkb|ddczkcyqcbsb|ddczkcyqcbcc|ddczkcyqcblc|ddczkcyqdbgb|ddczkcyqdbpb|ddczkcyqdbxb|ddczkcyqdbhc|10558536|76487992"
848148,37.223244,-121.983907,"Great Bear Coffee & Café","Los Gatos","76364212|76363122"
884671,37.244484,-121.958014,"Pacific Healing Arts","Los Gatos","9796866"
895065,37.228555,-121.981148,"Double D's","Los Gatos","104766032"
900072,37.236159,-121.92762,"Vasona Park","Los Gatos","20048971"
918179,37.22122,-121.985689,"Three Degrees Restaurant","Los Gatos","12793345|10802857|12010793|13330021|10802719|11549529|12696604|12785954|13274156"
923101,37.232902,-121.964385,"Los Gatos Civic Center Lawn","Los Gatos","14508737|9925578"
926045,37.238263,-122.104657,"Castle Rock State Park","Los Gatos","11062070|7984166|9057387|10314291|15864027|16123146|16149699|16869582|17464454|19786491|30713741|30624911|56578442|16592402|14991067|51181372|90329992|16492000|72853752|82907762|63438262|52276022|69506082|82423932|66660992|61818122|68174882|93592652|69918842|104390332"
935517,37.225345,-121.971765,"Los Gatos Lodge","Los Gatos","12423633"
943459,37.142857,-121.98511,"Living Well Retreat Center","Los Gatos","12405592|11185546|12405476|30428661"
948959,37.239792,-121.960999,"private home","Los Gatos","12161896|12161939|12162039|12478931|12663640|12664701|12761738|12664853|12761807|12761865|12761889|tlwgnyngbfb|12761911|12761943|12761967|12761988|xqsnnynhbcb|nbcqnynjbcb|xqsnnynjbhb|nbcqnynjblb|13361660|drttnynjbtb|tcdwnynjbzb|drttnynjbdc|drttnynjbmc|xqsnnynkbfb|drttnynkbjb|lrgbpynkbrb|mtsbpynkbwb|lrgbpynkbkc|lrgbpynlbfb|lrgbpynlbnb|lrgbpynlbwb|lrgbpynlbgc|lrgbpynmbkb|lrgbpynmbsb|mtsbpynmbxb|lrgbpynmbcc|lrgbpynmblc|14895493|lrgbpynnbhb|lrgbpynnbqb|lrgbpynnbzb|lrgbpynnbjc|lrgbpynpbdb|xqsnnynpbjb|lrgbpynpbmb|lrgbpynpbvb|mtsbpynpbbc|lrgbpynpbfc|lrgbpynpbnc|xqsnnynqbgb|lrgbpynqbkb|lrgbpynqbsb|mtsbpynqbxb|lrgbpynqblc|lrgbpypcbgb|xqsnnypcbcb|lrgbpypcbpb|lrgbpypcbxb|15893229|lrgbpypcbhc|lrgbpypdbcb|xhxkqypdbhb|kjrfqypdblb|mtsbpypdbzb|skvpqypfbhb|mtsbpypfbzb|skvpqypjbgb|skvpqyplbjb|skvpqypnbcb|skvpqypqbfb|skvpqyqcbkb"
950628,37.231275,-121.9641,"Calvary Church","Los Gatos","55062722"
955361,37.230531,-121.980183,"Starbucks","Los Gatos","10740752|10974264|11586856|12193119|12839277|15116821|17129536|17404170|17252725|17393964|27237621|27137171|29656201|17406729|40747182|42308702|47994252|47297472|41204952|49041722|49646372|50952252|50809852|50187202|51758372|53845342|39607782|54459522|53103502|57270592|61282832|49177012|63610642|64261582|65121912|68090672|69935232|71584602|72175282|73161882|72175642|74030122|76284822|83297042|86585922|94428322|97786242|98010302|97789302|105821542"
957489,37.223117,-121.981529,"Borders books & music","Los Gatos","10400367|14091309"
958356,37.22122,-121.985689,"Tollhouse Hotel","Los Gatos","13741496|12264729|12720008|13736042"
958459,37.244702,-122.132934,"Los Gatos Carpool","Los Gatos","10409073"
966366,37.221322,-121.979475,"Los Gatos Library -- Town Civic Center","Los Gatos","6232438|10742702|10888208|10888228|10888246"
967385,37.221933,-121.982637,"Athletic Performance Store","Los Gatos","10484841|16665985|16620558"
1003143,37.222519,-121.983887,"Los Gatos Town Plaza park","Los Gatos","13401324|14740086|15081124|23224701"
1006842,37.225121,-121.969218,"15055 Los Gatos Blvd","Los Gatos","10836301|11645798|11851864|dwqhgdyqlbcc|dwqhgdyqlbxb|dwqhgdyqmbgb|dwqhgdyqmbxb|qzwfldyqnbjb"
1013961,37.228281,-121.980989,"Los Gatos Cafe","Los Gatos","14789304"
1018493,37.221564,-121.981913,"Los Gatos Civic Center Lawn","Los Gatos","74219952|74319462"
1025604,37.221304,-121.979478,"Los Gatos Public Library","Los Gatos","5668455|5833409"
1030788,37.237808,-121.962168,"CITIBANK","Los Gatos","11052383|10718510|11370986"
1034007,37.226616,-121.981987,"Inner Journey","Los Gatos","7629454|7968516|8660275|9230985|9464656|10360637|11193925|11234979|11564771|11681183|11720767|11708457|11777271|11708836|11782863|12044117|12043924|12044019|12126733|12129495|12224540|12126788|12384404|12126790|12338234|12126795|12126799|12736970|12126800|12126803|12126807|jwzlnyngbzb|13228110|13228162|13228221|13333220|13358467|bbnnnynhbgb|13345068|pbnnnynhblb|13336598|13344933|13345092|13336612|tszlnynhbxb|13345010|vxwpnynhbbc|13345117|13344981|13345185|13345041|13345156|13649390|13336620|13649424|vxwpnynjbnb|13649487|pbnnnynjbqb|13344985|13649671|13649598|13336625|13649615|13973172|vxwpnynkblb|13910120|13973215|pbnnnynkbnb|14062897|13973252|13973353|14220841|13973436|bbnnnynlbfb|14220974|14368120|vxwpnynlbqb|14221005|pbnnnynlbsb|14221514|14221035|14514329|14516892|14221045|bbnnnynmbkb|vxwpnynmbmb|14667281|pbnnnynmbpb|14730031|14667365|14667307|14667298|14667430|14667252|bbnnnynnbhb|14956380|14956421|14956214|14975082|pbnnnynnbmb|14977666|14956246|vkbppynnbwb|14956317|fdfspynnbgc|14977682|14956357|fdfspynnbpc|15274473|15274497|fdfspynpbkb|mfcvpynpblb|vxwpnynpbpb|15274523|pbnnnynpbrb|fdfspynpbsb|15274615|mfcvpynpbdc|15570326|15570354|15570363|pbnnnynqbpb|mfcvpynqbjb|15570446|15570381|mfcvpynqbbc|10361845|11708498|11708819|12133077|13910183|11080845|11332873|11889973|12085287|12338014|12581325|13221880"
1052543,37.221897,-121.983406,"The Yoga Center of Los Gatos","Los Gatos","15469379|32337422|32383882|32386442|qxbpbcypnbcb|32389952|33579762|qhrhfcypnbxb|qhrhfcypnbhc|qhrhfcyppbcb|qhrhfcyppblb|39603332|qhrhfcyppbtb|39603742|46551812|qhrhfcyqdbkb|qhrhfcyqdbsb|53654212|dtdpscyqgbsb|63683632|67118232|qpjpscyqjbmb|69865352|11884039|12138958|12723080|12844727|12819366"
1061241,37.250335,-121.955433,"Boulevard Tavern","Los Gatos","31643412|18363831"
1062667,37.252837,-121.961882,"Addison-Penzak JCC Levy Family Auditorium","Los Gatos","24278591|11334324|29609481"
1063967,37.246046,-121.921801,"Lone Hill Church","Los Gatos","11358931|11358978|11358983|11358985|11358989|11358991|11358995|11358997|11359001|11359006"
1077622,37.23901,-121.951191,"Wotus Residence","Los Gatos","11684195|16484671"
1087101,37.224929,-121.984742,"ST. Mary's Church","Los Gatos","11572400|11555984"
1096478,37.232902,-121.964385,"The Yoga Center of Los Gatos","Los Gatos","21427711|31474192|qnmfbcypmbrb|31475812|qnmfbcypmbkc|31584852|31480232|33859672|dxghfcypnbxb|dxghfcypnbhc|dxghfcyppbcb|dxghfcyppblb|39598582|dxghfcyppbtb|39602302|46548182|51742242|qpdpscyqgbsb|63680212|64525672|64527252|69862342|67048652"
1100698,37.234257,-122.104195,"Castle Rock State Park","Los Gatos","79046682"
1105227,37.225315,-121.972679,"Los Gatos Lodge","Los Gatos","16338942|16887253|11730720|13028359|13321385|13627694|13860464|14690909|15853347|16095367"
1112032,37.250875,-121.969203,"Dream Dinners Los Gatos","Los Gatos","12084567|15185590"
1120758,37.236909,-121.962567,"Sara's House","Los Gatos","12264915|12576059|13453019|nhptnynlbhb|jjptnypfbfb|88688322"
1139142,37.228507,-121.980288,"Hobee's","Los Gatos","12053491|16584406"
1139881,37.23633,-121.96262,"Viva Los Gatos","Los Gatos","12069580|13895407|14882945|28827831"
1145337,37.223564,-121.981773,"Old Town-Los Gatos","Los Gatos","12248590|13815498|12185340|12220790|12318151|16427758|16413345"
1153419,37.170005,-122.053406,"Byington Vineyard & Winery ","Los Gatos","54160852|44856742"
1165497,37.257898,-121.948653,"Dr. Richard Evans","Los Gatos","12362142"
1169692,37.221125,-121.977275,"Hotel Los Gatos","Los Gatos","44757422"
1171792,37.229633,-121.965905,"Whole Foods Los Gatos","Los Gatos","12414624|12772328|16949927|31787182|15853556|31789392"
1171990,37.221224,-121.984406,"Los Gatos Post Office","Los Gatos","12416239"
1174624,37.214979,-121.982714,"TESTAROSSA WINERY ","Los Gatos","14031976"
1183828,37.250328,-121.961351,"Vasona Lake Park","Los Gatos","71762262"
1190248,37.223465,-122.090364,"Castle Rock State Park","Los Gatos","14462574|19853371|52268382"
1195505,37.226016,-121.981897,"Forbes Mill Steakhouse","Los Gatos","14037268"
1201966,37.221272,-121.980995,"Los Gatos Trail","Los Gatos","12715284|12715308|12715360|12719840|14382157|12717425"
1217767,37.227445,-121.982149,"CB Hannegan's","Los Gatos","12797017|16886771"
1241276,37.3694,-122.140541,"Salamander Camp","Los Gatos","13648553|14440853"
1255474,37.263459,-121.96423,"Nordahl Hall","Los Gatos","12938703|105505022|105505042"
1260884,37.269891,-121.952798,"Los Gatos Creek Trail ","Los Gatos","23881711"
1268135,37.252811,-121.961996,"Los Gatos JCC","Los Gatos","63137712|56358932"
1268810,37.221898,-121.983406,"The Yoga Center of Los Gatos","Los Gatos","15198405|15072919|15467373|13389891|13404581|14554423|14695067|14776782|14830866|15343909|krbgqypcbqb|krbgqypcbzb|krbgqypcbjc|krbgqypdbdb|krbgqypdbmb|krbgqypdbvb|krbgqypdbfc|krbgqypfbdb|krbgqypfbmb|krbgqypfbvb|krbgqypfbfc|krbgqypfbnc|16990816|krbgqypgbjb|krbgqypgbrb|krbgqypgbbc|krbgqypgbkc|krbgqyphbgb|krbgqyphbpb|krbgqyphbxb|krbgqyphbhc|krbgqypjbcb|krbgqypjblb|krbgqypjbtb|krbgqypjbdc|krbgqypjbmc|krbgqypkbjb|krbgqypkbrb|krbgqypkbbc|23498341|krbgqypkbkc|krbgqyplbfb|krbgqyplbnb|krbgqyplbwb|krbgqyplbgc|krbgqyplbpc|krbgqypmbkb|krbgqypmbsb|krbgqypmbcc|krbgqypmblc|krbgqypnbhb|krbgqypnbqb|krbgqypnbzb|krbgqypnbjc|krbgqyppbdb|krbgqyppbmb|krbgqyppbvb|krbgqyppbfc|krbgqyppbnc|krbgqypqbsb|krbgqypqbcc|krbgqypqblc|46090332|krbgqyqcbgb|krbgqyqcbpb|krbgqyqcbxb|krbgqyqcbhc|krbgqyqdbcb|krbgqyqdblb|krbgqyqdbtb|krbgqyqdbdc|krbgqyqdbmc|krbgqyqfbkb|krbgqyqfbsb|krbgqyqfbcc|krbgqyqfblc|krbgqyqgbgb|krbgqyqgbpb|krbgqyqgbxb|krbgqyqgbhc|jjztpynpbpb|jjztpynpbxb|jjztpynpbhc|jjztpypcbrb|jjztpypcbbc|14965315|15343941|16418758|16990909|17583185|39010532|52400292"
1271003,37.243416,-121.931254,"Safeway","Los Gatos","13375370|13949123"
1293345,37.223102,-121.981351,"Wine Cellar Restaurant","Los Gatos","104709462|104710152|104709902|105887492|104690242"
1297810,37.236217,-121.919525,"Belgatos Park","Los Gatos","64806232|67000782|71838292|75441702"
1307823,37.222297,-121.983371,"Los Gatos Plaza","Los Gatos","13782272"
1309096,37.242612,-121.93125,"Safeway","Los Gatos","13844465|15675576|17066405|16994202|17066347|27109791|25925121|20076021|20076851|37728472|37511582|45903182"
1322522,37.22944,-121.96395,"Hope Community Garden at Calvary Church","Los Gatos","14101047|14459249|17240572|17522196|17522218"
1331790,37.121531,-121.933573,"Regale Winery & Vineyards","Los Gatos","14212247|37612052|37611622|33317062"
1336576,37.250371,-121.961336,"Los Gotos Lodge","Los Gatos","14272314|14921319|15570526"
1343030,37.222519,-121.983887,"Dalaran city park Los Gatos","Los Gatos","14357261"
1348396,37.22976,-121.979992,"Enoteca La Storia","Los Gatos","14423495|96045432"
1363509,37.228668,-121.980188,"Free Unlimited Parking","Los Gatos","14506040|19006461|24194601|24956181|31868062|41477812|43978622|52743642|60898762|65357952"
1371914,37.246136,-121.963258,"Vsona Park","Los Gatos","14726343|14837561"
1383758,37.195188,-122.023663,"Ranch Lake Trail","Los Gatos","14913615|29159401|49899862|59661312|60339782|99628202"
1407154,37.226294,-121.981706,"HealtheCentric","Los Gatos","15468220|15622902|15622982|lcklqypfbfc|bkzvqypkbkc"
1463819,37.220435,-121.980908,"Los Gatos Cigar Club","Los Gatos","15954372"
1471229,37.234336,-121.973051,"Vasona Lake County Park","Los Gatos","16253027"
1510718,37.225388,-121.971786,"Los Gatos Lodge, El Gato Rm.","Los Gatos","16507709|16957001|17511216|29664761"
1516137,37.223461,-121.981903,"Wine Cellar","Los Gatos","104710102|104710122|104710132"
1535623,37.217293,-121.983902,"St Joseph's Hill Open Space Preserve","Los Gatos","19006351|17318362|28621391|32400752"
1539479,37.221741,-121.97905,"Forbes Mill Museum","Los Gatos","17498470"
1545094,37.221066,-121.980659,"St. Joe's Hill ","Los Gatos","clvsqypfblc|clvsqypgbgb|clvsqypgbpb|clvsqypgbxb|clvsqypgbhc|clvsqyphbdb|clvsqyphbmb|clvsqyphbfc|clvsqyphbnc|clvsqypjbjb|clvsqypjbrb|clvsqypjbbc|clvsqypjbkc|clvsqypkbgb|clvsqypkbpb|clvsqypkbxb|clvsqypkbhc|clvsqyplbcb|clvsqyplblb|clvsqyplbtb|clvsqyplbdc|clvsqyplbmc|clvsqypmbhb|clvsqypmbzb|qcvvrcyqfbjc|qnlvscyqgbmb|qnlvscyqgbfc|qnlvscyqhbkb|qnlvscyqhbcc|qnlvscyqjbgb|qnlvscyqjbxb|qnlvscyqkbdb|qnlvscyqkbvb|qnlvscyqkbnc|qnlvscyqlbkc|qnlvscyqmbnb|qnlvscyqmbgc|qnlvscyqnblb"
1546812,37.221203,-121.981544,"Los Gatos Creek Trail, Main St. Bridge Access Point","Los Gatos","25687111"
1558984,37.24789,-121.956314,"Panera Bread","Los Gatos","16892534|27913641"
1562485,37.252331,-121.96505,"Los Gatos Trail to Vasona Lake Park","Los Gatos","16921612|51899572"
1576314,37.196152,-121.978821,"Los Gatos Rowing Club","Los Gatos","17036673|17494450|51071352|103884912"
1580071,37.20298,-122.010399,"The Bird Farm","Los Gatos","17067419"
1601118,37.223099,-121.983643,"Mountain Charley's","Los Gatos","65767502|65696392|17487746|17537115|17487753|25977511|65697742|65698662|66902472"
1602359,37.23568,-121.964432,"Starbuck's Coffee","Los Gatos","85170232|86604762|qblmqdyqnbnc|qblmqdyqpbjb|17276179|17527585|21692911"
1611868,37.221127,-121.981155,"El Gato Penthouse","Los Gatos","17339405|98432442|101262702"
1621612,37.225388,-121.971786,"The Los Gatos Lodge, The El Gato Room","Los Gatos","17426408|19603001|24760591|26982161|29656011"
1625348,37.227112,-121.972092,"P.D.L.G. Communtiy Room","Los Gatos","27913591|33472632|36927132|42905182|46214552|50890082|55933422|61410562"
1626671,37.217655,-122.063705,"Castle Rock","Los Gatos","dmdncdyqnbjb|76830072|68418462"
1638859,37.240391,-121.960693,"Lighten Up Meditation","Los Gatos","17582501|19022571|plzsryphbhc|plzsrypjbcb|19565681|plzsrypjblb|21242341|plzsrypjbtb|22335981|czzvtypjbdc|22977861|czzvtypjbmc|czzvtypkbjb|24627891|czzvtypkbrb|cwqmwypkbbc|cwqmwypkbkc|cwqmwyplbnb|pnjvzyplbgc|pnjvzyplbpc|qslrbcypmbkb|qslrbcypmbsb|qslrbcypmbcc|qslrbcypmblc|qddkdcypnbhb|qddkdcypnbqb|qddkdcypnbzb|qddkdcypnbjc|qknjgcyppbmb|qknjgcyppbvb|qknjgcyppbfc|qknjgcyppbnc|qqqkhcypqbkb|qqqkhcypqbsb|qqqkhcypqbcc|qqqkhcypqblc"
2118211,37.081978,-121.85064,"19102 Highland Way","Los Gatos","61841602"
2509041,37.261147,-121.958801,"Source One Cable Technology","Los Gatos","25181971|26218261"
2539361,37.220402,-121.980927,"98 Pageant Way","Los Gatos","24994201|27546841|28306491|phkvzyplbpc|phkvzypmbsb|phkvzypmbcc"
2612491,37.235992,-121.961609,"Viva","Los Gatos","28797431|39565062"
2667381,37.235096,-121.972717,"Vasona Park","Los Gatos","58007242|75048032|66740132"
2817291,37.235096,-121.972717,"333 Blossom Hill Rd","Los Gatos","28645941|30215631|30217051"
2832801,37.242962,-121.959785,"Blvd Coffee","Los Gatos","27863121|28307061|33570992"
2837601,37.200104,-121.980148,"Lexington Reservior","Los Gatos","27906531"
2907571,37.14296,-121.999931,"Joe's House","Los Gatos","28494271|45911932|86139582|86140282"
3040331,37.242352,-121.931244,"Barefoot Coffee","Los Gatos","39659972|73237522|65356982|63952442"
3224602,37.238293,-121.961899,"El Sereno Open Space Preserve","Los Gatos","31235752|98326892|49083592"
3369482,37.243858,-121.959908,"McDonalds","Los Gatos","22939301|21528461"
3443812,37.222652,-121.983635,"Los Gatos Bar and Grill ","Los Gatos","74556292|78419392"
3486162,37.082531,-121.9506,"Dharma Ridge Rd","Los Gatos","31263442"
3496422,37.252846,-121.961914,"Levy Family Campus","Los Gatos","33474542|42342842"
3539052,37.080944,-121.949402,"Darma Ridge Rd","Los Gatos","31071341"
3544732,37.232246,-121.978783,"Intero Real Estate Services","Los Gatos","33847942|56659242|60003802|56676762"
3600492,37.223461,-121.981903,"Old Town Los Gatos","Los Gatos","82264182"
3667692,37.225399,-121.982544,"Los Gatos Brewing Company","Los Gatos","38917922"
3693182,37.216583,-121.984993,"Jones Trail Entrance - Los Gatos","Los Gatos","35029232"
3802482,37.286488,-121.948738,"Soquel Demonstration Forest","Los Gatos","35861632|djzgkcyqcblc"
3842102,37.252846,-121.961914,"Jewish Community Center","Los Gatos","36272032"
3885142,37.226751,-121.972835,"Family Well Being Associates","Los Gatos","dpqrdcypnbtb|qpqrdcypnbdc|qpqrdcypnbmc|dpqrdcyppbhb|qqqrdcyppbzb|dpqrdcypqbfb|qqqrdcypqbwb|dpqrdcyqcbkb|dpqrdcyqdbgb|qqqrdcyqdbxb|dpqrdcyqfbfb|qqqrdcyqfbwb|dwntqcyqfbpc|dwntqcyqgbkb|dpqrdcyqgbkb|dwntqcyqgbsb|dwntqcyqgbcc|qqqrdcyqgbcc|dwntqcyqgblc|dwntqcyqhbhb|dpqrdcyqhbhb|dwntqcyqhbqb|dwntqcyqhbzb|qqqrdcyqhbzb|dwntqcyqhbjc|dpqrdcyqjbdb"
3957422,37.232704,-121.957664,"Congregation Shir Hadash","Los Gatos","85599022|47002152"
3972732,37.226612,-121.974678,"Dharma Ridge","Los Gatos","37304142"
4048092,37.230865,-121.979996,"Starbucks","Los Gatos","17342320|41870432"
