"venue_id","venue_lat","venue_lon","venue_name","venue_city","all_event_ids"
1551515,32.851891,-97.115913,"My Salsa Dance Studio","Bedford","16853047|mdbvqypgbjb|mdbvqypgbrb|17547196|nxpzqyphbmb|nxpzqyphbvb|nxpzqyphbfc|nxpzqyphbnc|19693081|ckjfsypjbjb|nxpzqypjbjb|pmscsypjbkb|nxpzqypjbrb|pmscsypjbsb|nxpzqypjbbc|nxpzqypjbkc|ckjfsypkbgb|nxpzqypkbgb|nxpzqypkbpb|pbkdwypkbvb|pqkdwypkbxb|pqkdwypkbzb|pqkdwypkbbc|pqkdwypkbcc|pqkdwypkbdc|pbkdwypkbfc|25027701|25030691|pqkdwypkbhc|pqkdwypkbjc|pzwbxypkbkc|pbkdwypkbnc|27189321|pzwbxyplbcb|ctkdwyplbdb|pbkdwyplbjb|pzwbxyplblb|ctkdwyplbmb|pbkdwyplbrb|pzwbxyplbtb|ctkdwyplbvb|pbkdwyplbbc|pzwbxyplbdc|ctkdwyplbfc|pbkdwyplbkc|pzwbxyplbmc|ctkdwyplbnc|pbkdwypmbfb|pzwbxypmbhb|ctkdwypmbjb|pbkdwypmbnb|pzwbxypmbqb|ctkdwypmbrb|pbkdwypmbwb|pzwbxypmbzb|ctkdwypmbbc|pbkdwypmbgc|pzwbxypmbjc|ctkdwypmbkc|pzwbxypnbfb|ctkdwypnbgb|pzwbxypnbnb|dlxpdcypnbpb|ctkdwypnbpb|pzwbxypnbwb|dlxpdcypnbxb|ctkdwypnbxb|pzwbxypnbgc|dlxpdcypnbhc|ctkdwypnbhc|36534162|pzwbxypnbpc|dlxpdcyppbcb|ctkdwyppbcb|pzwbxyppbdb|pzwbxyppbgb|pzwbxyppbkb|dlxpdcyppblb|ctkdwyppblb|pzwbxyppbmb|pzwbxyppbpb|pzwbxyppbsb|dlxpdcyppbtb|ctkdwyppbtb|pzwbxyppbvb|pzwbxyppbcc|dlxpdcyppbdc|ctkdwyppbdc|pzwbxyppbfc|pzwbxyppbhc|pzwbxyppblc|dlxpdcyppbmc|pzwbxyppbnc|pzwbxypqbdb|pzwbxypqbhb|dlxpdcypqbjb|pzwbxypqbkb|pzwbxypqbmb|pzwbxypqbqb|dlxpdcypqbrb|pzwbxypqbsb|pzwbxypqbvb|pzwbxypqbzb|pzwbxypqbcc|pzwbxypqbfc|pzwbxypqbjc|dlxpdcypqbkc|pzwbxypqblc|pzwbxypqbnc|dlxpdcyqcbfb|pzwbxyqcbgb|pzwbxyqcbjb|pzwbxyqcbmb|dlxpdcyqcbnb|pzwbxyqcbpb|pzwbxyqcbrb|pzwbxyqcbvb|dlxpdcyqcbwb|pzwbxyqcbxb|pzwbxyqcbbc|pzwbxyqcbfc|dlxpdcyqcbgc|pzwbxyqcbkc|pzwbxyqcbnc|16852859|wsbqqypgbgb|wsbqqypgbpb|wsbqqypgbxb|wsbqqypgbhc|wsbqqyphbdb|wsbqqyphbmb|wsbqqyphbvb|wsbqqyphbfc|wsbqqyphbnc|chjfsypjbjb|wsbqqypjbjb|wsbqqypjbrb|wsbqqypjbbc|wsbqqypjbkc|chjfsypkbgb|wsbqqypkbgb|wsbqqypkbpb|pmjdwypkbvb|cvjdwypkbxb|pdcdwypkbvb|pdcdwypkbxb|cvjdwypkbzb|cvjdwypkbbc|cvjdwypkbcc|cvjdwypkbdc|pmjdwypkbfc|pdcdwypkbfc|cvjdwypkbhc|pdcdwypkbhc|cvjdwypkbjc|pfxbxypkbkc|pfxbxypkbmc|pmjdwypkbnc|pdcdwypkbnc|pfxbxyplbcb|pdcdwyplbcb|clcdwyplbdb|pfxbxyplbhb|pmjdwyplbjb|pdcdwyplbjb|pfxbxyplblb|pdcdwyplblb|clcdwyplbmb|pfxbxyplbqb|pmjdwyplbrb|pdcdwyplbrb|pfxbxyplbtb|pdcdwyplbtb|clcdwyplbvb|pfxbxyplbzb|pmjdwyplbbc|pdcdwyplbbc|pfxbxyplbdc|pdcdwyplbdc|clcdwyplbfc|pfxbxyplbjc|pdcdwyplbkc|pfxbxyplbmc|pdcdwyplbmc|clcdwyplbnc|pfxbxypmbdb|pmjdwypmbfb|pdcdwypmbfb|pfxbxypmbhb|clcdwypmbjb|pfxbxypmbmb|pdcdwypmbnb|pfxbxypmbqb|pdcdwypmbqb|clcdwypmbrb|pfxbxypmbvb|pmjdwypmbwb|pdcdwypmbwb|pfxbxypmbzb|pdcdwypmbzb|clcdwypmbbc|pfxbxypmbfc|pmjdwypmbgc|pdcdwypmbgc|pfxbxypmbjc|pdcdwypmbjc|clcdwypmbkc|pfxbxypmbnc|pmjdwypnbcb|pfxbxypnbfb|clcdwypnbgb|pfxbxypnbkb|pmjdwypnblb|pfxbxypnbnb|clcdwypnbpb|pfxbxypnbsb|pmjdwypnbtb|pfxbxypnbwb|clcdwypnbxb|pfxbxypnbcc|pmjdwypnbdc|pfxbxypnbgc|clcdwypnbhc|pfxbxypnblc|pmjdwypnbmc|pfxbxypnbpc|clcdwyppbcb|pfxbxyppbgb|pmjdwyppbhb|pfxbxyppbkb|clcdwyppblb|pfxbxyppbpb|pmjdwyppbqb|pfxbxyppbsb|clcdwyppbtb|pfxbxyppbxb|pmjdwyppbzb|pfxbxyppbcc|clcdwyppbdc|pfxbxyppbhc|pmjdwyppbjc|pfxbxyppblc|pfxbxypqbdb|pmjdwypqbfb|pfxbxypqbmb|pmjdwypqbnb|pfxbxypqbqb|pfxbxypqbvb|pmjdwypqbwb|pfxbxypqbzb|pfxbxypqbfc|pmjdwypqbgc|pfxbxypqbjc|pfxbxypqbnc|pmjdwypqbpc|pfxbxyqcbjb|pmjdwyqcbkb|pfxbxyqcbmb|pfxbxyqcbrb|pmjdwyqcbsb|pfxbxyqcbvb|pfxbxyqcbbc|pmjdwyqcbcc|pfxbxyqcbfc|pfxbxyqcbkc|pmjdwyqcblc|qcbjmcyqdbfb|qcbjmcyqdbjb"
1558195,32.833721,-97.161385,"Healing Touch Massage Therapy","Bedford","16886569"
1593867,32.835072,-97.160866,"Chilala's Restaurant & Cantina","Bedford","xtvtqypgbtb|xtvtqypgbdc|xtvtqypgbmc|xtvtqyphbjb|xtvtqyphbrb|xtvtqyphbbc|xtvtqyphbkc|xtvtqypjbfb|xtvtqypjbnb|xtvtqypjbwb|xtvtqypjbgc|17187483|fwvtqypgbtb|fwvtqypgbdc|fwvtqypgbmc|fwvtqyphbjb|fwvtqyphbbc"
1949341,32.837631,-97.120094,"boomer jacks","Bedford","26174901"
2132441,32.83905,-97.118456,"Holiday Inn Bedford DFW Airport Area West","Bedford","21908351"
2153651,32.846035,-97.140106,"The Old Bedford School","Bedford","68866402|105766722"
2300921,32.824158,-97.158333,"WildBillsScuba School","Bedford","23385031"
2707591,32.840855,-97.140617,"Bedford Municipal Complex (Blues & BBQ Festival)","Bedford","31683822|28048061|31683662"
2922251,32.8526,-97.159508,"Everything German","Bedford","37344732|52928532|28612191|45711962|74450792"
2931031,32.854492,-97.10051,"American Legion","Bedford","28679431"
3523042,32.837696,-97.142319,"Spring Creek Barbeque","Bedford","53645312|53645332|89513212|53644672|53645282|53083002|89512372|53645072|53643572|53645192|53645052|89512622|53644522|75720902|89516542|53644752|53645202|53647312|75720922|53082922"
3644792,32.852921,-97.108238,"Papa G's","Bedford","96187652"
4192222,32.852142,-97.134346,"Le Peep","Bedford","86698282"
4600982,32.837627,-97.118866,"Courtyard Dallas DFW Airport West/Bedford","Bedford","42082442"
4907462,32.851673,-97.159943,"Everything German","Bedford","48948812"
5367442,32.837696,-97.142319,"Spring Creek BBQ ","Bedford","68348432|68350882|70299022|68350282|68350922|68350802|68350862|68350852|68350792"
5384092,32.83905,-97.118454,"Holiday Inn DFW Airport West","Bedford","45300302|49725072|51690302"
5463812,32.838627,-97.134399," Wells Fargo Office Building","Bedford","dxfwmcyqdbkb|dxfwmcyqdbsb|dxfwmcyqdbcc|dxfwmcyqdblc|dxfwmcyqfbjb|dxfwmcyqfbrb|dxfwmcyqfbbc|dxfwmcyqfbkc|dxfwmcyqgbfb|dxfwmcyqgbnb|dxfwmcyqgbwb|dxfwmcyqgbgc|dxfwmcyqhbcb|dxfwmcyqhblb"
6158732,32.850758,-97.109306,"Micon- The Ballroom","Bedford","dzpwqcyqfbcc|dzpwqcyqfblc|dzpwqcyqgbgb|dzpwqcyqgbpb|dzpwqcyqgbxb|66056162|drshmdyqnbkb|drshmdyqnbsb|drshmdyqnblc|drshmdyqpbgb|qndvpdyqnbpb|qndvpdyqpbkb|drshmdyqnbcc|drshmdyqpbpb|qndvpdyqpbsb|drshmdyqpbxb|qndvpdyqpbcc|drshmdyqpbhc|qndvpdyqpblc|drshmdyqqbdb|94668152|100129462"
6379562,32.847727,-97.130554,"American Legion Post 379","Bedford","57947422"
7010282,32.837467,-97.118423,"Lupe's Tex Mex Grill","Bedford","104955702"
7011652,32.835968,-97.141106,"Compass Bank Building","Bedford","dxfwmcyqhbtb|dxfwmcyqhbdc|dxfwmcyqhbmc|dxfwmcyqjbhb|dxfwmcyqjbqb|dxfwmcyqjbzb|dxfwmcyqjbjc|dxfwmcyqkbnb|dxfwmcyqkbwb|dxfwmcyqkbgc|dxfwmcyqkbpc|dxfwmcyqlbkb|dxfwmcyqlbsb|dxfwmcyqlbcc|dxfwmcyqlblc|dxfwmcyqmbpb|dxfwmcyqmbxb|dxfwmcyqmbhc|dxfwmcyqnbdb|dxfwmcyqnbmb|dxfwmcyqnbvb|dxfwmcyqnbfc|dxfwmcyqnbnc|dxfwmcyqpbjb|dxfwmcyqpbrb|dxfwmcyqpbbc|dxfwmcyqpbkc|dxfwmcyqqbgb|dxfwmcyqqbpb|dxfwmcyqqbxb|dxfwmcyrcblb|dxfwmcyrcbtb|dxfwmcyrcbdc|dxfwmcyrcbmc|dxfwmcyrdbqb|dxfwmcyrdbzb|dxfwmcyrdbjc"
7172532,32.83905,-97.118454,"Holiday Inn","Bedford","64563062|64563082|64563122"
7337452,32.849548,-97.143494,"Bedford Splash","Bedford","76284992"
7395412,32.850792,-97.167969,"Pizza Garden","Bedford","97171102"
7618022,32.837696,-97.142319,"Spring Creek Barbeque","Bedford","68352082|89513062|89513142"
7618052,32.837696,-97.142319,"Spring Creek Barbeque","Bedford","68352052"
7618072,32.837696,-97.142319,"Spring Creek Barbeque","Bedford","68352042"
7618082,32.837696,-97.142319,"Spring Creek Barbeque","Bedford","68352032"
7618092,32.837696,-97.142319,"Spring Creek Barbeque","Bedford","68352012"
7618112,32.837696,-97.142319,"Spring Creek Barbeque","Bedford","68352002"
7618132,32.837696,-97.142319,"Spring Creek Barbeque","Bedford","68351992"
7618142,32.837696,-97.142319,"Spring Creek Barbeque","Bedford","68351982"
7618152,32.837696,-97.142319,"Spring Creek Barbeque","Bedford","68351972"
7618182,32.837696,-97.142319,"Spring Creek Barbeque","Bedford","68351932"
7753962,32.839779,-97.12178,"Texas Land & Cattle","Bedford","qzjbbdyqkbzb|qzjbbdyqlbvb|qzjbbdyqlbnc|qzjbbdyqmbbc|qzjbbdyqmbkc|qzjbbdyqnbfc"
7854602,32.837696,-97.142319,"Spring Creek Barbeque","Bedford","70300692"
7854612,32.837696,-97.142319,"Spring Creek Barbeque","Bedford","70300662"
7854632,32.837696,-97.142319,"Spring Creek Barbeque","Bedford","70300642"
7854652,32.837696,-97.142319,"Spring Creek Barbeque","Bedford","70300592"
7854682,32.837696,-97.142319,"Spring Creek Barbeque","Bedford","70300532"
7854692,32.837696,-97.142319,"Spring Creek Barbeque","Bedford","70300522"
7859832,32.851566,-97.113556,"Los Jimadores Tex Mex Tequila Factory","Bedford","dbjhtdyqqbbc"
8138322,32.837696,-97.142319,"Spring Creek Barbeque","Bedford","72763612"
8138402,32.837696,-97.142319,"Spring Creek Barbeque","Bedford","72763722"
8138422,32.837696,-97.142319,"Spring Creek Barbeque","Bedford","72763732"
8138472,32.837696,-97.142319,"Spring Creek Barbeque","Bedford","72763822"
8138682,32.837696,-97.142319,"Spring Creek Barbeque","Bedford","72764702"
8138692,32.837696,-97.142319,"Spring Creek Barbeque","Bedford","72764722"
8138702,32.837696,-97.142319,"Spring Creek Barbeque","Bedford","72764742"
8138712,32.837696,-97.142319,"Spring Creek Barbeque","Bedford","72764772"
8138742,32.837696,-97.142319,"Spring Creek Barbeque","Bedford","72764842"
8138762,32.837696,-97.142319,"Spring Creek Barbeque","Bedford","72764872"
8138782,32.837696,-97.142319,"Spring Creek Barbeque","Bedford","72764902"
8138792,32.837696,-97.142319,"Spring Creek Barbeque","Bedford","72764922"
8138942,32.837696,-97.142319,"Spring Creek Barbeque","Bedford","72765902"
8138952,32.837696,-97.142319,"Spring Creek Barbeque","Bedford","72765922"
8138962,32.837696,-97.142319,"Spring Creek Barbeque","Bedford","72765932"
8138992,32.837696,-97.142319,"Spring Creek Barbeque","Bedford","72765962"
8231882,32.837696,-97.142319,"Spring Creek Barbeque","Bedford","73569952"
8231982,32.837696,-97.142319,"Spring Creek Barbeque","Bedford","73570532"
8334852,32.839481,-97.138786,"Bedford Blues & BBQ Festival","Bedford","78294452"
8383482,32.837696,-97.142319,"Spring Creek Barbeque","Bedford","74837172"
8383492,32.837696,-97.142319,"Spring Creek Barbeque","Bedford","74837232"
8383562,32.837696,-97.142319,"Spring Creek Barbeque","Bedford","74838392"
8383572,32.837696,-97.142319,"Spring Creek Barbeque","Bedford","74838412"
8383582,32.837696,-97.142319,"Spring Creek Barbeque","Bedford","74838462"
8383662,32.837696,-97.142319,"Spring Creek Barbeque","Bedford","74839752"
8383792,32.837696,-97.142319,"Spring Creek Barbeque","Bedford","74839802"
8383822,32.837696,-97.142319,"Spring Creek Barbeque","Bedford","74839862"
8383852,32.837696,-97.142319,"Spring Creek Barbeque","Bedford","74839882"
8383862,32.837696,-97.142319,"Spring Creek Barbeque","Bedford","74839902"
8482162,32.837696,-97.142319,"Spring Creek Barbeque","Bedford","75695362"
8484432,32.837696,-97.142319,"Spring Creek Barbeque","Bedford","75715242"
8484772,32.837696,-97.142319,"Spring Creek Barbeque","Bedford","75716682"
8484802,32.837696,-97.142319,"Spring Creek Barbeque","Bedford","75717172"
8484832,32.837696,-97.142319,"Spring Creek Barbeque","Bedford","75717222"
8484842,32.837696,-97.142319,"Spring Creek Barbeque","Bedford","75717272"
8484862,32.837696,-97.142319,"Spring Creek Barbeque","Bedford","75717302"
8484872,32.837696,-97.142319,"Spring Creek Barbeque","Bedford","75717332"
8484882,32.837696,-97.142319,"Spring Creek Barbeque","Bedford","75717382"
8485242,32.837696,-97.142319,"Spring Creek Barbeque","Bedford","75719232"
8485252,32.837696,-97.142319,"Spring Creek Barbeque","Bedford","75719932"
8485262,32.837696,-97.142319,"Spring Creek Barbeque","Bedford","75719962"
8485272,32.837696,-97.142319,"Spring Creek Barbeque","Bedford","75720062"
8485292,32.837696,-97.142319,"Spring Creek Barbeque","Bedford","75720122"
8485322,32.837696,-97.142319,"Spring Creek Barbeque","Bedford","75720202"
8485342,32.837696,-97.142319,"Spring Creek Barbeque","Bedford","75720242"
8485362,32.837696,-97.142319,"Spring Creek Barbeque","Bedford","75720292"
8485382,32.837696,-97.142319,"Spring Creek Barbeque","Bedford","75720832"
8520202,32.837696,-97.142319,"Spring Creek Barbeque","Bedford","76036782"
8536722,32.837696,-97.142319,"Spring Creek Barbeque","Bedford","76183682"
