"venue_id","venue_lat","venue_lon","venue_name","venue_city","all_event_ids"
481486,37.337032,-122.087456,"Rancho San Antonio","Cupertino","7097526|10692858|10731916|10732005|10732017|10987477|10842599|11033549|10842819|10995006|10842834|11159473|10842858|11160663|11164048|11279705|11365850|11366306|11399923|11442396|11446681|11446710|11597679|11609594|11597690|11643261|11759254|11804658|11859219|11859260|11964889|11984014|11984070|12119771|12119790|12119812|12119817|12456980|12497088|12497104|12684638|12684644|12684648|12684651|13034619|13185075|13289213|13337149|13425951|13494439|13572998|13604944|13726093|13726117|13726145|dxxxnynkblb|dxxxnynkbtb|dxxxnynkbdc|dxxxnynkbmc|dxxxnynlbhb|dxxxnynlbqb|dxxxnynlbzb|dxxxnynlbjc|dxxxnynmbdb|dxxxnynmbmb|dxxxnynmbvb|dxxxnynmbfc|dxxxnynmbnc|dxxxnynnbkb|dxxxnynnbsb|dxxxnynnbcc|dxxxnynnblc|dxxxnynpbgb|dxxxnynpbpb|dxxxnynpbxb|15542756|dxxxnynqbdb|dxxxnynqbmb|dxxxnynqbvb|dxxxnynqbfc|dxxxnynqbnc|dxxxnypcbjb|dxxxnypcbrb|dxxxnypcbbc|dxxxnypcbkc|dxxxnypdbfb|dxxxnypdbnb|dxxxnypdbwb|dxxxnypdbgc|dxxxnypfbfb|dxxxnypfbnb|dxxxnypfbgc|dxxxnypfbpc|dxxxnypgbkb|dxxxnypgbsb|dxxxnypgbcc|dxxxnypgblc|dxxxnyphbhb|dxxxnyphbqb|sgwnpyphbqb|dxxxnyphbzb|dxxxnyphbjc|dxxxnypjbdb|dxxxnypjbmb|dxxxnypjbvb|22058981|dxxxnypjbfc|dxxxnypjbnc|23985001|dxxxnypkbkb|23985261|dxxxnypkbsb|dxxxnypkbcc|dxxxnypkblc|dxxxnyplbgb|dxxxnyplbpb|dxxxnyplbxb|dxxxnypmbcb|dxxxnypmbtb|dxxxnypmbdc|dxxxnypnbjb|dxxxnypnbrb|dxxxnypnbbc|dxxxnypnbkc|dxxxnyppbfb|dxxxnyppbnb|dxxxnyppbwb|dxxxnyppbgc|dsxvlcyqcbzb|qvxvlcyqcbhc|dsxvlcyqcbjc|qvxvlcyqdbcb|dsxvlcyqdbdb|dsxvlcyqdbmb|qvxvlcyqdbtb|dsxvlcyqdbvb|qvxvlcyqdbdc|dsxvlcyqdbfc|qvxvlcyqdbmc|dsxvlcyqfbcb|dsxvlcyqfblb|qvxvlcyqfbsb|dsxvlcyqfbtb|qvxvlcyqfbcc|dsxvlcyqfbdc|qvxvlcyqfblc|dsxvlcyqfbmc|qvxvlcyqgbgb|dsxvlcyqgbhb|qvxvlcyqgbpb|dsxvlcyqgbqb|qvxvlcyqgbxb|dsxvlcyqgbzb|qvxvlcyqgbhc|dsxvlcyqgbjc|qvxvlcyqhbdb|dsxvlcyqhbfb|qvxvlcyqhbmb|dsxvlcyqhbnb|qvxvlcyqhbvb|dsxvlcyqhbwb|qvxvlcyqhbfc|dsxvlcyqhbgc|qvxvlcyqhbnc|dsxvlcyqhbpc|qvxvlcyqjbjb|qvxvlcyqjbrb|dsxvlcyqjbsb|dsxvlcyqjbcc|qvxvlcyqjbkc|dsxvlcyqjblc|dsxvlcyqkbhb|dsxvlcyqkbqb|qvxvlcyqkbxb|dsxvlcyqkbzb|qvxvlcyqkbhc|dsxvlcyqkbjc|qvxvlcyqlbcb|dsxvlcyqlbdb|qvxvlcyqlblb|dsxvlcyqlbmb|dsxvlcyqlbvb|qvxvlcyqlbdc|dsxvlcyqlbfc|qvxvlcyqlbmc|dsxvlcyqlbnc|qvxvlcyqmbhb|dsxvlcyqmbjb|qvxvlcyqmbqb|dsxvlcyqmbrb|qvxvlcyqmbzb|dsxvlcyqmbbc|qbfcmdyqmbkc|qbfcmdyqnbgb|qvxvlcyqnbnb|qbfcmdyqnbpb|qvxvlcyqnbwb|qbfcmdyqnbxb|qvxvlcyqnbgc|qbfcmdyqnbhc|qvxvlcyqnbpc|qbfcmdyqpbcb|qvxvlcyqpbkb|qbfcmdyqpblb|qvxvlcyqpbsb|qbfcmdyqpbtb|qvxvlcyqpbcc|qbfcmdyqpbdc|qvxvlcyqpblc|qbfcmdyqpbmc|qvxvlcyqqbhb|qbfcmdyqqbjb|qvxvlcyqqbqb|qbfcmdyqqbrb|qvxvlcyqqbzb|qvxvlcyqqbjc|qvxvlcyrcbdb|qvxvlcyrcbmb|qbfcmdyrcbnb|qvxvlcyrcbvb|qbfcmdyrcbwb|qvxvlcyrcbfc|qbfcmdyrcbgc|qvxvlcyrcbnc|qbfcmdyrcbpc|qvxvlcyrdbjb|qvxvlcyrdbrb|qbfcmdyrdbsb|qvxvlcyrdbbc|qbfcmdyrdbcc|qvxvlcyrdbkc|qbfcmdyrdblc"
485074,37.337505,-122.03567,"TJ MAX (Carpool Location)","Cupertino","7154915|7427115"
512857,37.337505,-122.03567,"Rite Aid Drug Store","Cupertino","7330979|7615662"
512935,37.315811,-122.043976,"HW 280 & N. Foothill Blvd.","Cupertino","7331384|7507734|7587943|7663905|7873247|8052351|8368670|8401615|10488669|10488678|10488682|10793193|10807850|10991343|11097921|11132149|11132161|11343026|11514320|11658581|11514342|11514357|12020926|12052810|12278322|12387152|12387158|12635751|12888062|13072111|13139342|13369889|13369899|13657288|13657315|13657337|13948016|13948022|14294165|14402379|14679163|14761404|15005071|15005078|15196500|15320691|15320696|15683961|15908209|16153575|16468434|16468446|16745225|17021058|17284442|17616871|19218761|22096161|24680501|25168781|26367541|27797991|31502022|33459892|34893942|53777762|54461842|76663552|79666022|82011862"
517255,37.31,-122.04,"Strike Cupertino","Cupertino","7360636"
527270,37.334301,-122.084038,"Rancho San Antonio Park","Cupertino","7424925"
534956,37.334301,-122.084041,"Rancho San Antonio","Cupertino","16875249|73352372"
535888,37.3228,-122.03131,"Sculpture in front of Le Boulanger","Cupertino","6482438"
547921,37.317318,-122.02925,"Cupertino Community Hall","Cupertino","7979570"
550778,37.322998,-122.032181,"CyberSpace","Cupertino","7576969|8354078|13050027"
560343,37.31557,-122.03983,"Full Gospel Mission Church","Cupertino","7637735"
617065,37.322384,-122.0269,"Keller Williams - SVREI","Cupertino","7981473"
618558,37.331352,-122.03179,"BJ's Brewery [cupertino]","Cupertino","7992039"
639426,37.32297,-122.03774,"Panera Bread Cupertino","Cupertino","8118142"
660884,37.29603,-122.085464,"Picchetti Ranch Open Space Preserve","Cupertino","6947837|9234198|14229372|14687784|14924754|15497501|16952893|17070403|17188199|17498887|17565169|23691111|24901791|105092072|52473242|9082970|10290105|10500300|13335796|14776858|16129917|13399466|16751892|34901152"
660885,37.33748,-122.066536,"Starbucks","Cupertino","8935859"
660886,37.337513,-122.04075,"Homestead Lanes","Cupertino","11178774|11928894|13608037|30002321|40312872|51446882|70347842|75709062|11623625|11806483|12040209|12173473|12235608|12232204|12235625|12440984|12485208|12531474|12574008|12632291|12814078|12828488|12740529|13003422|12803752|13006180|12808613|hplhnyngbjc|gnxmnynhbfb|gnxmnynhbnb|gnxmnynhbwb|gnxmnynhbgc|gnxmnynhbpc|gnxmnynjbkb|gnxmnynjbcc|gnxmnynjblc|gnxmnynkbhb|gnxmnynkbqb|btpwqypgbhc|btpwqyphbdb|btpwqyphbmb|cfkdryphbfc|cfkdryphbnc|cfkdrypjbjb|cfkdrypjbrb|cfkdrypjbbc|cfkdrypjbkc|cfkdrypkbgb|cfkdrypkbpb|cfkdrypkbxb|cfkdrypkbhc|cnwkxyplbcb|cnwkxyplblb|phphzyplbtb|phphzyplbdc|phphzyplbmc|phphzypmbhb|phphzypmbqb|phphzypmbzb|phphzypmbjc|phphzypnbfb|phphzypnbnb|phphzypnbwb|phphzypnbgc|phphzypnbpc|phphzyppbkb|phphzyppbsb|phphzyppbcc|phphzyppblc|phphzypqbhb|phphzypqbqb|phphzypqbzb|phphzypqbjc|phphzyqcbdb|phphzyqcbmb|phphzyqcbvb|phphzyqcbfc|phphzyqcbnc|phphzyqdbjb|phphzyqdbrb|phphzyqdbbc|phphzyqdbkc|phphzyqfbhb|phphzyqfbqb|phphzyqfbzb|phphzyqgbdb|phphzyqgbmb|phphzyqgbvb|phphzyqgbfc|phphzyqgbnc|phphzyqhbkb|phphzyqhbsb|phphzyqhbcc|phphzyqhblc|phphzyqjbgb|phphzyqjbpb|phphzyqjbxb|phphzyqjbhc|phphzyqkbdb|phphzyqkbmb|phphzyqkbvb|phphzyqkbfc|75492732|dfgzddyqlbjb|dfgzddyqlbrb|dfgzddyqlbbc|dfgzddyqlbkc|dfgzddyqmbfb|dfgzddyqmbnb|dfgzddyqmbwb|dfgzddyqmbgc|dfgzddyqnbcb|dfgzddyqnblb|dlzkqdyqnbdc|dlzkqdyqnbmc|dlzkqdyqpbhb|dlzkqdyqpbqb|dlzkqdyqpbzb|qkkkwdyqpbjc|qkkkwdyqqbfb|qkkkwdyqqbnb|qkkkwdyqqbwb|qkkkwdyqqbpc|qkkkwdyrcbkb|qkkkwdyrcbsb|qkkkwdyrcbcc|qkkkwdyrcblc|qkkkwdyrdbgb|qkkkwdyrdbpb|qkkkwdyrdbxb|qkkkwdyrdbhc|qkkkwdyrfbgb|qkkkwdyrfbpb"
660887,37.334225,-122.014336,"Duke of Edinburgh","Cupertino","7274093|11806258|12888893|13568942|82658232|96789052"
684540,37.323499,-122.047994,"Coffee Society at the Oaks","Cupertino","16295744|15401266|9769451|14452887|11449960|59588132|44290232|46402952|47121832|48420362|50360952|52223602"
684661,37.322932,-122.044199,"Memorial Park Amphitheater ","Cupertino","8154697"
687488,37.322664,-122.006866,"Roasted Coffee Bean","Cupertino","8029365|8069228|8209967|8275466|8606763|8895353|9116044|9522487|9587584"
694470,37.323269,-122.038071,"Panera Bread","Cupertino","6481501|6481517|7018944|7124354|7475039|7666425|7704642|7885946|8181936|8414053|8548970|8957726|9101430|9317453"
697709,37.322929,-122.04636,"Hobee's","Cupertino","14825580|15218336|41204232|100862962|13194552|12401109"
700625,37.332645,-122.078758,"Rancho San Antonio","Cupertino","43076902|46202032|87597732|17077650|9220207|16210063|80211902|26914081|17261827|94585792"
702716,37.322948,-122.046097,"Memorial Park Amphitheater","Cupertino","27005901|75357842"
703174,37.325031,-122.012779,"Strike Cupertino","Cupertino","7689090|16819917|17247280|17009955|7161693|11921322|12117847|12117999|12273998|12118183|12584674|12585000|14513987|14516603|15935791|9917706|10545325|12435323|15570934|13373419|12836771|13147749|13779825|14162698|14776806|16032696|16671322|15392896"
712343,37.293678,-122.044038,"Fremont Older","Cupertino","13120773|13288334|13417522|13504407|13480309|13559439|13639855|13780772|13837155|13884007|13944624|13944875|14001495|14409921|14001520|14490548|14285394|14649563|14285410|14925935|14426060|mbkkpynnbwb|fckkpynpbjb|fckkpynqbgb|mbkkpynqbqb|15553200|mbkkpypcbmb|fckkpypcbmc|mbkkpypdbjb|34503842|39567342|11484313|11770569|11973399|11997513|13787777|14196001|tcjdpynlbmb|14344308|14420544|tcjdpynlbvb|ztbhpynlbbc|tcjdpynlbfc|tcjdpynlbnc|ztbhpynmbfb|14781139|tcjdpynnbgb|ztbhpynnblb|15609969|15692791|15877323|16010245|16067772|16504265|fwvpqypfbjb|fzdkqypfbsb|ncnrqypgbcb|ncnrqypgblb|ncnrqypgbtb|fzdkqypgbxb|ncnrqypgbdc|fzdkqypgbhc|ncnrqypgbmc|fzdkqyphbdb|ncnrqyphbrb|ncnrqyphbbc|fzdkqyphbfc|fzdkqypjbjb|fzdkqypjbrb|fzdkqypjbbc|fzdkqypkbpb|fzdkqypkbxb|fzdkqyplbcb|fzdkqyplblb|fzdkqyplbtb|fzdkqyplbdc|fzdkqyplbmc|fzdkqypmbhb|qwmzbcypmbqb|qwmzbcypmbzb|qwmzbcypmbjc|qwmzbcypnbnb|qwmzbcypnbwb|qwmzbcypnbgc|38435452|qwmzbcypnbpc|42111742|44493122|51745142|drmjlcyqfbqb|qpxhrcyqfbjc|qpxhrcyqgbdb|qpxhrcyqgbmb|qpxhrcyqgbvb|qpxhrcyqgbfc|qchktcyqgbhc|qpxhrcyqgbnc|qchktcyqhbdb|qpxhrcyqhbkb|qchktcyqhbmb|qpxhrcyqhbsb|qchktcyqhbvb|qpxhrcyqhbcc|qchktcyqhbfc|qpxhrcyqhblc|68150402|qpxhrcyqjbpb|qchktcyqjbrb|qpxhrcyqjbxb|qpxhrcyqkbdb|qpxhrcyqkbvb|qpxhrcyqkbfc|qpxhrcyqkbnc|qpxhrcyqlbjb|djzgkcyqlbpb|qpxhrcyqlbrb|qpxhrcyqlbbc|qpxhrcyqlbkc|qpxhrcyqmbnb|85691742|88867182|58972062"
715589,37.317701,-122.029246,"Cupertino Community Hall","Cupertino","8372076"
718159,37.33659,-122.067002,"Peet's Coffee & Tea&#8206; -","Cupertino","9614140|13087347"
725731,37.289009,-122.092896,"Picchetti Winery","Cupertino","5968974|5453985|13597578|14754473|34369012|14229896|29147221|16861801|62882662"
726429,37.335503,-122.014318,"Joy Luck Place Dimsum","Cupertino","12997603"
734498,37.3325,-122.029015,"Apple Garage 1","Cupertino","8524463"
734754,37.323856,-122.041907,"Quinlan Community Center","Cupertino","16641607|12234015|slmpnynhbcc|slmpnynhblc|slmpnynjbgb|mbsvnynjbdc|slmpnynjbhc|slmpnynjbpb|slmpnynjbxb|mbsvnynjbmc|slmpnynkbdb|tpgznynkbjb|slmpnynkbmb|tpgznynkbrb|slmpnynkbvb|tpgznynkbbc|slmpnynkbfc|tpgznynkbkc|slmpnynkbnc|tpgznynlbfb|slmpnynlbjb|tpgznynlbnb|slmpnynlbrb|slmpnynlbbc|slmpnynmbwb|slmpnynmbgc|slmpnynnbcb|14944286|slmpnynnblb|slmpnynnbdc|slmpnynnbmc|vqvspynpbdb|slmpnynpbhb|vqvspynpbmb|slmpnynpbqb|vqvspynpbvb|slmpnynpbzb|vqvspynpbfc|slmpnynpbjc|vqvspynpbnc|xvljqypcblc|jwljqypdbcb|nwljqypdbcb|xvljqypdbgb|jwljqypdblb|nwljqypdblb|xvljqypdbpb|nwljqypdbtb|xvljqypdbxb|jwljqypdbdc|nwljqypdbdc|xvljqypdbhc|jwljqypfbcb|nwljqypfbcb|xvljqypfbgb|jwljqypfblb|nwljqypfblb|xvljqypfbpb|jwljqypfbtb|nwljqypfbtb|xvljqypfbxb|16575115|jwljqypfbdc|nwljqypfbdc|xvljqypfbhc|jwljqypfbmc|nwljqypfbmc|jwljqypgbhb|nwljqypgbhb|xvljqypgbcb|xvljqypgblb|jwljqypgbqb|nwljqypgbqb|xvljqypgbtb|jwljqypgbzb|nwljqypgbzb|xvljqypgbdc|jwljqypgbjc|nwljqypgbjc|xvljqypgbmc|jwljqyphbfb|nwljqyphbfb|xvljqyphbjb|jwljqyphbnb|nwljqyphbnb|xvljqyphbrb|jwljqyphbwb|nwljqyphbwb|xvljqyphbbc|jwljqyphbgc|nwljqyphbgc|xvljqyphbkc|jwljqyphbpc|nwljqyphbpc|xvljqypjbfb|jwljqypjbkb|nwljqypjbkb|jwljqypjbsb|jwljqypjbcc|pcxltypjbcc|pcxltypjbsb|jwljqypjblc|pcxltypjblc|jwljqypkbhb|pcxltypkbhb|jwljqypkbqb|jwljqypkbzb|pcxltypkbzb|jwljqypkbjc|pcxltypkbjc|jwljqyplbdb|pcxltyplbdb|jwljqyplbmb|pcxltyplbmb|jwljqyplbvb|pcxltyplbvb|jwljqyplbfc|pcxltyplbfc|jwljqyplbnc|pcxltyplbnc|cxkszypmbkb|cwkszypmbkb|czkszypmbsb|pblszypmbrb|pblszypmbsb|czkszypmbcc|pblszypmbcc|pblszypmblc|czkszypnbhb|pblszypnbhb|czkszypnbqb|pblszypnbqb|czkszypnbzb|pblszypnbzb|czkszypnbjc|pblszypnbjc|czkszyppbdb|pblszyppbdb|czkszyppbmb|pblszyppbmb|czkszyppbvb|pblszyppbvb|czkszyppbnc|pblszyppbnc|czkszypqbkb|pblszypqbkb|czkszypqbsb|pblszypqbsb|czkszypqbcc|pblszypqbcc|czkszypqblc|czkszyqcbgb|pblszyqcbgb|czkszyqcbpb|pblszyqcbpb|czkszyqcbxb|pblszyqcbxb|czkszyqcbhc|pblszyqcbhc|czkszyqdbcb|pblszyqdbcb|czkszyqdblb|pblszyqdblb|czkszyqdbtb|pblszyqdbtb|czkszyqdbdc|pblszyqdbdc|czkszyqdbmc|pblszyqdbmc|czkszyqfbkb|pblszyqfbkb|czkszyqfbsb|pblszyqfbsb|czkszyqfbcc|pblszyqfbcc|czkszyqfblc|pblszyqfblc|qfgzpcyqgbgb|qmxxrcyqgbgb|dxxxrcyqgbgb|pblszyqgbgb|dnwpscyqgbjb|qmxxrcyqgbpb|dxxxrcyqgbpb|pblszyqgbpb|dnwpscyqgbrb|qmxxrcyqgbxb|dxxxrcyqgbxb|pblszyqgbxb|dnwpscyqgbbc|qmxxrcyqgbhc|dxxxrcyqgbhc|pblszyqgbhc|dnwpscyqgbkc|qmxxrcyqhbdb|dxxxrcyqhbdb|pblszyqhbdb|dnwpscyqhbgb|qmxxrcyqhbmb|dxxxrcyqhbmb|dnwpscyqhbpb|qmxxrcyqhbvb|dxxxrcyqhbvb|pblszyqhbvb|dnwpscyqhbxb|qmxxrcyqhbfc|dxxxrcyqhbfc|pblszyqhbfc|dnwpscyqhbhc|qmxxrcyqhbnc|dxxxrcyqhbnc|pblszyqhbnc|dnwpscyqjbcb|qmxxrcyqjbjb|dxxxrcyqjbjb|pblszyqjbjb|dnwpscyqjblb|qmxxrcyqjbrb|dxxxrcyqjbrb|pblszyqjbrb|dnwpscyqjbtb|qpjjbdyqjbbc|dqjjbdyqjbbc|pblszyqjbbc|dnwpscyqjbdc|qpjjbdyqjbkc|dqjjbdyqjbkc|dnwpscyqjbmc|qpjjbdyqkbgb|dqjjbdyqkbgb|pblszyqkbgb|dnwpscyqkbjb|qpjjbdyqkbpb|dqtzcdyqkbpb|dnwpscyqkbrb|qpjjbdyqkbxb|dqtzcdyqkbxb|dnwpscyqkbbc|qpjjbdyqkbhc|dqtzcdyqkbhc|dnwpscyqkbkc|qpjjbdyqlbcb|dqtzcdyqlbcb|dnwpscyqlbfb|qpjjbdyqlblb|dqtzcdyqlblb|dnwpscyqlbnb|qpjjbdyqlbtb|dqtzcdyqlbtb|dnwpscyqlbwb|qpjjbdyqlbdc|dnwpscyqlbgc|qpjjbdyqlbmc|dqtzcdyqlbmc|dnwpscyqlbpc|80811742|qpjjbdyqmbhb|80812202|dqtzcdyqmbhb|dnwpscyqmbkb|qpjjbdyqmbqb|dqtzcdyqmbqb|dnwpscyqmbsb|qpjjbdyqmbzb|dqtzcdyqmbzb|dnwpscyqmbcc|qpjjbdyqmbjc|dqtzcdyqmbjc|dnwpscyqmblc|qpjjbdyqnbfb|dqtzcdyqnbfb|dnwpscyqnbhb|qpjjbdyqnbnb|dqtzcdyqnbnb|dnwpscyqnbqb|qpjjbdyqnbwb|dqtzcdyqnbwb|dnwpscyqnbzb|qpjjbdyqnbgc|dqtzcdyqnbgc|dnwpscyqnbjc|qpjjbdyqnbpc|dqtzcdyqnbpc|dnwpscyqpbdb|qpjjbdyqpbkb|dqtzcdyqpbkb|dnwpscyqpbmb|qpjjbdyqpbsb|dqtzcdyqpbsb|dnwpscyqpbvb|qpjjbdyqpbcc|dqtzcdyqpbcc|dnwpscyqpbfc|qpjjbdyqpblc|dqtzcdyqpblc|dnwpscyqpbnc|qpjjbdyqqbhb|dqtzcdyqqbhb|dnwpscyqqbkb|93094332|dlbfzdyqqbqb|ddxjzdyqqbsb|qzlkcfyrcbmb|dlpkcfyrcbmb|qqmkcfyrcbpb|qzlkcfyrcbvb|dlpkcfyrcbvb|qqmkcfyrcbxb|qzlkcfyrcbfc|dlpkcfyrcbfc|qqmkcfyrcbhc|qzlkcfyrcbnc|dlpkcfyrcbnc|qqmkcfyrdbcb|qzlkcfyrdbjb|dlpkcfyrdbjb|qqmkcfyrdblb|qzlkcfyrdbrb|dlpkcfyrdbrb|qqmkcfyrdbtb|qzlkcfyrdbbc|dlpkcfyrdbbc|qqmkcfyrdbdc|qzlkcfyrdbkc|dlpkcfyrdbkc|qqmkcfyrfbcb|qqmkcfyrfbmc|cbpsqypgbbc|cbpsqypgbkc|cbpsqyphbpb|cbpsqyphbxb|cbpsqyphbhc|cbpsqypjbcb|cbpsqypjblb|cbpsqypjbtb|cbpsqypjbdc|cbpsqypkbbc|cbpsqypkbkc|cbpsqyplbfb|cbpsqyplbnb|cbpsqyplbwb|cbpsqyplbgc|cbpsqyplbpc|cbpsqypmbkb|cbpsqypmbsb|cbpsqypmbcc|dfqqccypmblc|dfqqccypnbqb|dfqqccypnbzb|dfqqccypnbjc|dfqqccyppbmb|dfqqccyppbvb|dfqqccyppbfc|dfqqccyppbnc|dfqqccypqbkb|dfqqccypqbsb|dfqqccyqcbgb|dfqqccyqcbpb|dfqqccyqcbxb|dfqqccyqcbhc|dfqqccyqdbcb|dfqqccyqdblb|dfqqccyqdbtb|dfqqccyqdbdc|dfqqccyqdbmc|dfqqccyqfbkb|dfqqccyqfbsb|dfqqccyqfblc|dfqqccyqgbgb|qfkntcyqgbxb|qfkntcyqgbhc|qfkntcyqhbdb|qfkntcyqhbmb|qfkntcyqhbfc|qfkntcyqhbnc|qfkntcyqjbjb|qfkntcyqjbrb|qfkntcyqjbkc|qfkntcyqkbpb|qfkntcyqkbxb|qfkntcyqkbhc|qfkntcyqlbcb|qfkntcyqlblb|qfkntcyqlbtb|qfkntcyqlbdc|qfkntcyqlbmc|qfkntcyqmbqb|qfkntcyqmbzb|qfkntcyqmbjc|qfkntcyqnbfb|qfkntcyqnbnb|qfkntcyqnbgc|qfkntcyqpbkb|qfkntcyqpbsb|qfkntcyqpbcc|qfkntcyqpblc|qfkntcyqqbhb|qfkntcyqqbqb|qfkntcyrcbnc|qfkntcyrdbjb|qfkntcyrdbrb|qfkntcyrdbbc|qfkntcyrdbkc"
736081,37.319267,-122.044609,"De Anza College","Cupertino","67002462|67882142|20048471"
737508,37.32754,-122.019636,"Portal Park","Cupertino","8548942"
751889,37.321983,-122.03392,"Hong Fu Chinese Restaurant","Cupertino","12130394|15784666|12985193"
752914,37.32439,-122.014911,"AMC Theater","Cupertino","15872713|16465584|15653952|16731956|16732164|16732310|16732402|16732535|23454681|23455971|37413642|38675622|38676502|38679842|38834352|38846152|38846892|15734334|12737684|18327081|23381361|23381791|23381971|23382041|23382411|23382331|42586832|23382551|23382661|37576472|23382791|59758392|53644632|53645272|53645572|53645702|53646052|53646372|53649852|53650032"
757740,37.322783,-122.047669,"The Fujitsu Planetarium at De Anza College","Cupertino","16424154|16162239|48851292"
762179,37.337105,-122.043121,"LocalBizNetwork","Cupertino","10905777|12013853|12013894|12712657|16378108|18746181"
764577,37.32692,-122.032385,"Intero Real Estate","Cupertino","pxjrqypgbhb|pxjrqypgbqb|pxjrqypgbzb|pxjrqypgbjc|8542135|8925956|8925775|9288853|9404788|9587522|9819268|10127681|10280947|10469484|10643667|11024044|11263046|11396397|11757993|11922190|12273592|12192343|12587731|13037831|13382870|13654633|14407533|14394491|14394354|15474740|16093596|16490199|16117212|16812249|21892991|29086221|30945031|35794072|40377832|41701752|47153092"
780810,37.322462,-122.022179,"Arya Global Cuisine","Cupertino","47125802|87101882"
781830,37.322845,-122.019136,"The Elephant Bar Restaurant","Cupertino","10285816"
789973,37.331354,-122.031791,"BJ's Restaurant and Brewhouse","Cupertino","15215336|lstsqypfbmc|9330602"
790071,37.32692,-122.032387,"Intero Real Estate Boardroom","Cupertino","8969500|11188338"
794480,37.319291,-122.029241,"Cupertino Library","Cupertino","86563572"
794694,37.32014,-122.060247,"Blackberry Farm Golf Course","Cupertino","10530345|10622627|10840703|51564632|24106481|94530462|104513672"
798739,37.322806,-122.053299,"Fragrance Land Restaurant","Cupertino","9065528"
800344,37.31,-122.04,"Diana Lynn's House","Cupertino","42694092"
821239,37.3375,-122.063331,"Intrahealth Chiropractic ","Cupertino","10336747|10336731|10465449|10465493|10465456|10465462|10764635|10791160|10791182|10791206|10826693|11051968|11159464|11292701|11341823|11388518|11440835|11680094|11790331|11844331|11680131|11844108|11893316|12117408|12117463|12252468|12380595|12252938|12117599|12441807|12429351|12553789|12522539|12641742|12429583|12562600|12562628|12926796|12801368|13011052|13109730|13156188|ghqfnyngbzb|13131401|13109536|13131322|13109853|13245132|13244349|13244443|13458098|13541586|13458140|13541615|13691504|13731955|13703469|13837786|13731749|13884205|13837855|13852477|14035986|14062833|14301032|14062865|14442593|14062890|14496747|14755504|14816072|15250802|15198701|15534336|15711748|17005353|17005458|17397913|17542773|21596011|30314641|35894062|34459142|34464912|35371842|43835972|50613062|46706712|57834692|57828572|60011332|64670422|64671092"
825845,37.323017,-122.021309,"Pacific Business Center Cupertino","Cupertino","9769048|12469864|12587339"
843452,37.325032,-122.012778,"Dynasty Seafood Restaurant ","Cupertino","94843922|12338600"
864593,37.322783,-122.047669,"Flint Center","Cupertino","11243777"
876370,37.329648,-122.03349,"peacock lounge","Cupertino","9725845"
886083,37.323016,-122.021287,"Pacific Center Cupertino","Cupertino","11992468"
893553,37.319916,-122.028487,"Beata Radwanski","Cupertino","9873553|10128573|11032423"
903710,37.327094,-122.015003,"Benihana","Cupertino","14261354|88010772"
905366,37.3375,-122.063331,"Village Green Apts - Social Room","Cupertino","9968523|9968434"
907532,37.323856,-122.041907,"Memorial Park, Cupertino","Cupertino","21801221|22637401|23793931|24693861|36568092|11634002|11784868|70189662|70190022|71806222|70190482|70191032|14594589"
918895,37.334301,-122.084041,"Rancho San Antonio","Cupertino","10082258"
