"venue_id","venue_lat","venue_lon","venue_name","venue_city","all_event_ids"
958223,32.972037,-96.724865,"company|dallas","Richardson","pgxfnynfbzb|pgxfnyngbvb|pgxfnynhbcc|pgxfnynjbxb|pgxfnynkbvb|pgxfnynlbbc|pgxfnynmbwb|pgxfnynnbtb|pgxfnynpbzb|pgxfnynqbwb|pgxfnypcbcc|pgxfnypfbxb|13065038|13527889|14434870|15466678|15685206|frlmnyngbdc"
963884,32.949236,-96.731259,"Jasmine Market","Richardson","10454416"
987785,32.953316,-96.728004,"Genroku Sushi & Grill","Richardson","10661147"
998345,32.954746,-96.72804,"Chang Jing Korean Restaurant","Richardson","10738887|11717661|11943008"
1006282,32.948063,-96.717745,"PJ's Dancetique","Richardson","10848737|24650241"
1006706,33.001166,-96.682367,"Main Street Bistro and Bakery","Richardson","102527762"
1010814,32.962959,-96.743462,"Heights Park","Richardson","pmcdsypjbxb|pmcdsypkbvb|pmcdsyplbbc|pmcdsypmbwb|pmcdsypnbtb|pmcdsyppbzb|pmcdsyqcbcc|pmcdsyqfbwb|pmcdsyqgbcc|pmcdsyqhbzb"
1011494,32.948063,-96.717745,"Applebee's","Richardson","93934842"
1021553,32.955183,-96.768197,"The Spiritual Fitness Center","Richardson","10964481|10964551|10964556|11364693|11364695|dhmwqcyqfbvb|55484882"
1024602,32.975334,-96.715396,"Russo's NY Coal-fired Pizza","Richardson","57320782"
1029382,32.990937,-96.728375,"Marcus Cafe","Richardson","14297055|32827742"
1030989,32.97053,-96.719733,"Holiday Inn Select","Richardson","13393667|13700037|15008801|15668243|15930282|11609976|11618854|11860251|17188582|17551166|32366732|47477822"
1031721,32.976029,-96.738695,"Hilton Garden Inn","Richardson","11060386"
1038838,32.975331,-96.714479,"Twisted Root","Richardson","45140732"
1044072,32.949287,-96.73728,"Addis Ababa","Richardson","86419702|14192882"
1046971,32.989904,-96.6997,"Spring Creek Trail","Richardson","44050722|44050692|73318342"
1068006,32.978319,-96.748529,"University of Texas at Dallas","Richardson","15688058|14798007|19970531|17807481|24220531|17807761|56322032"
1093038,32.978067,-96.707902,"Pole'iticians Fitness Studio","Richardson","99265142"
1096747,32.994209,-96.622327,"BRECKENRIDGE PARK TRAIL","Richardson","11654604|11751642"
1126380,32.953316,-96.728006,"Royal Sichuan","Richardson","38713942|43394602|68250642|83419102|89886932|91109312"
1143987,32.975541,-96.722972,"Freebirds World Burrito","Richardson","pgxfnypjbwb|cggjtypkbtb"
1150493,32.960412,-96.736287,"The STUDIO","Richardson","12372772|12456504|12435268|12798719|12986300|12986616|13140212|13345448|13506632|13543429|13544949|13720598|13910689|14224466|14224713|14510313|14491067|14491129|14533212|14800135|14966933|15184390|15248586|15297055|15298095|15764267|15777781|17012475|17316497|17551792|22555891|22557411|26684911|28615251|28808021|29199961|31300992|35149262"
1153507,32.950748,-96.735041,"Spring Creek Barbeque","Richardson","78214462|17038764|62963002|66458482|74896742|12255833|46687142|17038744|74950372|74950792|17038796|45461082|52711722"
1154376,32.967041,-96.698068,"Turquoise Center","Richardson","11598177|11710944|11710949|11972912|11972921|11972924|11972928|11972943|12854731|11972947|11972950|11972953|13519464|gvclpynmbhc|kvclpynnbmb|kvclpynnbfc|kvclpynpbjb|kvclpynqbgb|kvclpynqbxb|kvclpypcbmc|kvclpypdbqb|kvclpypdbjc|kvclpypfbqb|kvclpypfbjc|kvclpypgbmb|17314079|fhbxqyphbcb|fhbxqyphblb|fhbxqyphbtb|fhbxqyphbdc|fhbxqyphbmc|qxnsbcypmbgc|qxnsbcypnblb|qxnsbcypnbdc|qxnsbcyppbhb|41349352|qxnsbcyppbzb|qxnsbcypqbfb|48935782|qdkgjcyqcblc|qdkgjcyqdbpb|qdkgjcyqdbhc|54022972|qdkgjcyqfbnb|qdkgjcyqfbgc|qdkgjcyqgbkb|dsrcmdyqmbmc|dsrcmdyqnbrb|87563902|dsrcmdyqpbnb|93125292|dsrcmdyqpbgc|dsrcmdyqqblb|93895142|qdfndfyrcbjc|qdfndfyrdbmb|qdfndfyrdbfc|qdfndfyrfbmb|qdfndfyrfbfc|qdfndfyrgbjb|12730766|13380417|17562522|37708232|41385002|48003082|52480732|53922412|57064862|59604802|64522502|80393522|84300842|80032102|88140882|89985742|91302552|94429382|98046362"
1156846,32.978067,-96.707902,"Jerome's Gym","Richardson","13874583|14221548"
1163777,32.948831,-96.76775,"Whole Foods Market - Richardson ","Richardson","16009272"
1169126,32.95817,-96.732307,"First Community Bank","Richardson","67150842|75257502|80841602|85665112|52848092|52849332|76751492|86182212"
1174890,32.99401,-96.666702,"Cisco Systems","Richardson","58701762"
1176286,32.974879,-96.714769,"koto Restaurant","Richardson","12459217|12672597|hdzgnyngbrb|hdzgnynhbpb|jljgnynhbrb|hdzgnynjblb|jljgnynjbnb|jljgnynkblb|hdzgnynkbrb|hdzgnynlbnb|hdzgnynmbsb|hdzgnynnbqb|hdzgnynpbmb|hdzgnynqbsb|hdzgnypcbpb|hdzgnypdblb|hdzgnypfblb|hdzgnypgbqb|dztxqyphbfb|dztxqypjbkb|dztxqypkbhb|hkjgnynhbrb|hkjgnynjbnb|hkjgnynkblb|13438927|13801296"
1178855,32.939283,-96.728858,"Region 10 Education Service Center (Dallas  and  Ellis rooms)","Richardson","12486814"
1184876,32.989903,-96.699524,"Foxboro Park","Richardson","27490711|27491011"
1218736,32.973622,-96.726182,"Methodist Richardson Medical Center","Richardson","16398392|16831244|17177900|17727581|21249101|24504121|28593701"
1233907,32.985205,-96.675392,"Sherrill Park Golf Course","Richardson","13057311"
1245038,32.977467,-96.706087,"Galatyn Park Richardson","Richardson","16360737|16360305|55516962|100874612"
1269336,32.960072,-96.684069,"Saigon Block","Richardson","13445767|59315142"
1276878,32.953316,-96.728006,"Canton","Richardson","13899257"
