"event_id","event_name","event_created","event_time","event_venue_lat","event_venue_lon","venue_name","venue_city"
"cckkvyqcbgc","Networking @ Vista Ridge",1323124067000,1327426200000,33.00526,-96.973868,"Spring Creek Barbeque","Lewisville"
"dtrcpyphbnb","Networking @ Vista Ridge ",1280079880000,1.305045e+12,33.00526,-96.973868,"Spring Creek Barbeque","Lewisville"
"dtrcpypcbpb","Networking @ Vista Ridge ",1280079880000,1.294767e+12,33.00526,-96.973868,"Spring Creek Barbeque","Lewisville"
"cckkvyqlbkb","Networking @ Vista Ridge",1343399042000,1.344357e+12,33.00526,-96.973868,"Spring Creek Barbeque","Lewisville"
"dtrcpypfbcb","Networking @ Vista Ridge ",1280079880000,1299000600000,33.00526,-96.973868,"Spring Creek Barbeque","Lewisville"
"cwjkvypkbzb","Networking @ Vista Ridge",1304613129000,1.311093e+12,33.00526,-96.973868,"Spring Creek Barbeque","Lewisville"
"dtrcpynmbkb","Networking @ Vista Ridge ",1280240374000,1.283877e+12,33.00526,-96.973868,"Spring Creek Barbeque","Lewisville"
"cckkvyplbfc","Networking @ Vista Ridge",1312556666000,1.314117e+12,33.00526,-96.973868,"Spring Creek Barbeque","Lewisville"
"cckkvyqkbwb","Networking @ Vista Ridge",1339008549000,1342542600000,33.00526,-96.973868,"Spring Creek Barbeque","Lewisville"
"cckkvyrfbhb","Networking @ Vista Ridge",1309350207000,1362504600000,33.00526,-96.973868,"Spring Creek Barbeque","Lewisville"
"bsrzqyphbpc","Networking @ Vista Ridge ",1280079880000,1306859400000,33.00526,-96.973868,"Spring Creek Barbeque","Lewisville"
"cckkvyplbnc","Networking @ Vista Ridge",1309350207000,1314721800000,33.00526,-96.973868,"Spring Creek Barbeque","Lewisville"
"dtrcpynlbwb","Networking @ Vista Ridge ",1280240141000,1282062600000,33.00526,-96.973868,"Spring Creek Barbeque","Lewisville"
"dtrcpynpbfc","Networking @ Vista Ridge ",1286493923000,1290533400000,33.00526,-96.973868,"Spring Creek Barbeque","Lewisville"
"dtrcpypfbmc","Networking @ Vista Ridge ",1280079880000,1301416200000,33.00526,-96.973868,"Spring Creek Barbeque","Lewisville"
"cckkvyqjbjc","Networking @ Vista Ridge",1339008531000,1340728200000,33.00526,-96.973868,"Spring Creek Barbeque","Lewisville"
"cckkvyqjbqb","Networking @ Vista Ridge",1339004690000,1339518600000,33.00526,-96.973868,"Spring Creek Barbeque","Lewisville"
"cckkvypmbbc","Networking @ Vista Ridge",1313433646000,1316536200000,33.00526,-96.973868,"Spring Creek Barbeque","Lewisville"
"dtrcpypgbzb","Networking @ Vista Ridge ",1295549743000,1303230600000,33.00526,-96.973868,"Spring Creek Barbeque","Lewisville"
"cckkvyqjbzb","Networking @ Vista Ridge",1339008508000,1340123400000,33.00526,-96.973868,"Spring Creek Barbeque","Lewisville"
"cckkvyqqbhc","Networking @ Vista Ridge",1309350207000,1356456600000,33.00526,-96.973868,"Spring Creek Barbeque","Lewisville"
"cckkvyqkbnb","Networking @ Vista Ridge",1339008524000,1341937800000,33.00526,-96.973868,"Spring Creek Barbeque","Lewisville"
"dtrcpynmbcc","Networking @ Vista Ridge ",1284462481000,1285086600000,33.00526,-96.973868,"Spring Creek Barbeque","Lewisville"
"cckkvyqlbsb","Networking @ Vista Ridge",1343086689000,1345566600000,33.00526,-96.973868,"Spring Creek Barbeque","Lewisville"
"cckkvyqdbcc","Networking @ Vista Ridge",1325528419000,1329845400000,33.00526,-96.973868,"Spring Creek Barbeque","Lewisville"
"15910290","HP Game Night",1294130607000,1.308438e+12,32.963703,-96.981422,"Drake's House","Coppell"
"12284602","Happy Birthday Harry & Happy 3rd Anniversary HPDFW",1263194032000,1280617200000,32.963703,-96.981422,"Drake's House","Coppell"
"14346332","Annual Hill Country Ride to Kerrville",1281151942000,1289570400000,32.939482,-97.076109,"First Baptist Church in Grapevine","Grapevine"
"12942868","Russellville Arkansas 3-day trip",1269123722000,1276261200000,32.939482,-97.076109,"First Baptist Church in Grapevine","Grapevine"
"15292596","Spring Trip 2011 - De Queen, AR",1288587422000,1305291600000,32.939482,-97.076109,"First Baptist Church in Grapevine","Grapevine"
"mbbknypfbdc","North Texas Visionaries (a ""TED"" Enthusiast Group) Meetup",1270531580000,1300836600000,32.973736,-97.037501,"Starbucks by Grapevine Mills Mall","Grapevine"
"rjcmnypcbjb","The NEW Let's Network & WIN! (First Thursday In Grapevine)",1271737912000,1.294362e+12,32.973736,-97.037501,"Starbucks by Grapevine Mills Mall","Grapevine"
"rjcmnynpbgb","The NEW Let's Network & WIN! (First Thursday In Grapevine)",1271737912000,1288915200000,32.973736,-97.037501,"Starbucks by Grapevine Mills Mall","Grapevine"
"rjcmnypdbfb","The NEW Let's Network & WIN! (First Thursday In Grapevine)",1271737912000,1296781200000,32.973736,-97.037501,"Starbucks by Grapevine Mills Mall","Grapevine"
"mbbknypcbhc","North Texas Visionaries (a ""TED"" Enthusiast Group) Meetup",1270531580000,1296001800000,32.973736,-97.037501,"Starbucks by Grapevine Mills Mall","Grapevine"
"gkcmnynpbxb","NEW - Let's Network & WIN! (Third Thursday In Grapevine)",1271738528000,1290128400000,32.973736,-97.037501,"Starbucks by Grapevine Mills Mall","Grapevine"
"rjcmnynqbdb","The NEW Let's Network & WIN! (First Thursday In Grapevine)",1271737912000,1.291338e+12,32.973736,-97.037501,"Starbucks by Grapevine Mills Mall","Grapevine"
"gkcmnypcbbc","NEW - Let's Network & WIN! (Third Thursday In Grapevine)",1271738528000,1295571600000,32.973736,-97.037501,"Starbucks by Grapevine Mills Mall","Grapevine"
"gkcmnynnbcc","NEW - Let's Network & WIN! (Third Thursday In Grapevine)",1271738528000,1287705600000,32.973736,-97.037501,"Starbucks by Grapevine Mills Mall","Grapevine"
"mbbknynnbjc","North Texas Visionaries (a ""TED"" Enthusiast Group) Meetup",1270531580000,1288135800000,32.973736,-97.037501,"Starbucks by Grapevine Mills Mall","Grapevine"
"mbbknynpbfc","North Texas Visionaries (a ""TED"" Enthusiast Group) Meetup",1270531580000,1290558600000,32.973736,-97.037501,"Starbucks by Grapevine Mills Mall","Grapevine"
"mbbknypdbdc","North Texas Visionaries (a ""TED"" Enthusiast Group) Meetup",1270531580000,1.298421e+12,32.973736,-97.037501,"Starbucks by Grapevine Mills Mall","Grapevine"
"rjcmnyphbhb","The NEW Let's Network & WIN! (First Thursday In Grapevine)",1271737912000,1.30464e+12,32.973736,-97.037501,"Starbucks by Grapevine Mills Mall","Grapevine"
"rjcmnynnbkb","The NEW Let's Network & WIN! (First Thursday In Grapevine)",1271737912000,1.286496e+12,32.973736,-97.037501,"Starbucks by Grapevine Mills Mall","Grapevine"
"gkcmnynqbvb","NEW - Let's Network & WIN! (Third Thursday In Grapevine)",1271738528000,1292547600000,32.973736,-97.037501,"Starbucks by Grapevine Mills Mall","Grapevine"
"pfmdnypmbdb","Area 51 GAC Magic: The Gathering Meetup Group Weekly Meetup",1268852463000,1.315008e+12,32.94192,-97.077777,"Area 51 Gaming & Collectibles","Grapevine"
"pfmdnyplbjc","Area 51 GAC Magic: The Gathering Meetup Group Weekly Meetup",1268852463000,1314403200000,32.94192,-97.077777,"Area 51 Gaming & Collectibles","Grapevine"
"wzltpyphbsb","Malifaux",1288758215000,1305403200000,32.94192,-97.077777,"Area 51 Gaming & Collectibles","Grapevine"
"wzltpyrdbvb","Malifaux",1288758215000,1361048400000,32.94192,-97.077777,"Area 51 Gaming & Collectibles","Grapevine"
"hzltpyplbqb","Warhammer 40K Open Play",1288757375000,1.31319e+12,32.94192,-97.077777,"Area 51 Gaming & Collectibles","Grapevine"
"pfmdnypdbpb","Area 51 GAC Magic: The Gathering Meetup Group Weekly Meetup",1268852463000,1297472400000,32.94192,-97.077777,"Area 51 Gaming & Collectibles","Grapevine"
"pzltpypmbbc","Warmachine / Hordes",1288757781000,1316559600000,32.94192,-97.077777,"Area 51 Gaming & Collectibles","Grapevine"
"pzltpypmbjb","Warmachine / Hordes",1288757781000,1.31535e+12,32.94192,-97.077777,"Area 51 Gaming & Collectibles","Grapevine"
"tmqwnypjbgb","First Saturday Contra Dance ",1277319879000,1307233800000,32.951846,-96.907659,"Plaza Arts Center","Carrollton"
"tmqwnyrdbdb","First Saturday Contra Dance",1277319879000,1359856800000,32.951846,-96.907659,"Plaza Arts Center","Carrollton"
"mjmvqyrdbfc","Beginning HoopDance Class, Flower Mound Recreation Center",1302387443000,1361638800000,33.000774,-97.045917,"Flower Mound Community Activity Center","Flower Mound"
"mjmvqyrdbvb","Beginning HoopDance Class, Flower Mound Recreation Center",1302387443000,1.361034e+12,33.000774,-97.045917,"Flower Mound Community Activity Center","Flower Mound"
"88857282","Mix and Mingle Event (Guest Speaker)",1351389477000,1352336400000,32.966194,-97.038456,"Cozymel's","Grapevine"
"wdrnnynnbwb","ZUMBA GOLD - FOR THOSE STARTING BACK TO EXERCISING AGAIN -TONS OF FUN CARROLLTON",1272691467000,1.287342e+12,32.956726,-96.91412,"The Dance Studio","Carrollton"
"krxrnyrdbfc","Fourth Saturday Social,  Dance Lessons and Social Dance - Carrollton  $10   8-11",1274880049000,1361671200000,32.956726,-96.91412,"The Dance Studio","Carrollton"
"krxrnyrfbfc","Fourth Saturday Social,  Dance Lessons and Social Dance - Carrollton  $10   8-11",1274880049000,1364086800000,32.956726,-96.91412,"The Dance Studio","Carrollton"
"krxrnyrgbkc","Fourth Saturday Social,  Dance Lessons and Social Dance - Carrollton  $10   8-11",1274880049000,1367110800000,32.956726,-96.91412,"The Dance Studio","Carrollton"
"13328423","COUNTRY TWO STEP - MONDAYS - CARROLLTON 8 PM",1272544909000,1274749200000,32.956726,-96.91412,"The Dance Studio","Carrollton"
"krxrnyrhbhc","Fourth Saturday Social,  Dance Lessons and Social Dance - Carrollton  $10   8-11",1274880049000,1.36953e+12,32.956726,-96.91412,"The Dance Studio","Carrollton"
"krxrnyrcbjc","Fourth Saturday Social,  Dance Lessons and Social Dance - Carrollton  $10   8-11",1274880049000,1.359252e+12,32.956726,-96.91412,"The Dance Studio","Carrollton"
"krxrnyplbkc","Fourth Saturday Social,  Dance Lessons and Social Dance - Carrollton  $10   8-11",1274880049000,1314493200000,32.956726,-96.91412,"The Dance Studio","Carrollton"
"wdrnnynnbfb","ZUMBA GOLD - FOR THOSE STARTING BACK TO EXERCISING AGAIN -TONS OF FUN CARROLLTON",1272691467000,1286132400000,32.956726,-96.91412,"The Dance Studio","Carrollton"
"wdrnnynnbnb","ZUMBA GOLD - FOR THOSE STARTING BACK TO EXERCISING AGAIN -TONS OF FUN CARROLLTON",1272691467000,1286737200000,32.956726,-96.91412,"The Dance Studio","Carrollton"
"krxrnyqqbdc","Fourth Saturday Social,  Dance Lessons and Social Dance - Carrollton  $10   8-11",1274880049000,1.356228e+12,32.956726,-96.91412,"The Dance Studio","Carrollton"
"krxrnyrjbdc","Fourth Saturday Social,  Dance Lessons and Social Dance - Carrollton  $10   8-11",1274880049000,1371949200000,32.956726,-96.91412,"The Dance Studio","Carrollton"
"hnwgpynmbkc","COUNTRY DANCING - TWO STEP",1282141450000,1285633800000,32.956726,-96.91412,"The Dance Studio","Carrollton"
"13346898","A SPECIAL DANCE PARTY - FRIDAY, MAY 21  MEETUPS MEET TO DANCE -LESSONS ALL NIGHT",1272690984000,1.27449e+12,32.956726,-96.91412,"The Dance Studio","Carrollton"
"krxrnyrkbkc","Fourth Saturday Social,  Dance Lessons and Social Dance - Carrollton  $10   8-11",1274880049000,1374973200000,32.956726,-96.91412,"The Dance Studio","Carrollton"
"10979695","Women's Referral networking",1248816418000,1249657200000,33.03352,-97.063571,"Boomerang's","Flower Mound"
"10979206","Women's Referral networking",1248813026000,1249657200000,33.03352,-97.063571,"Boomerang's","Flower Mound"
"kzxgnypjbcb","NEW Co-ed Business Building Luncheon-Lewisville Chapter",1269452010000,1306944900000,33.016891,-96.981616,"On The Border Mexican Grill","Lewisville"
"kzxgnypgbjb","NEW Co-ed Business Building Luncheon-Lewisville Chapter",1269452010000,1302106500000,33.016891,-96.981616,"On The Border Mexican Grill","Lewisville"
"kzxgnypnbhb","NEW Co-ed Business Building Luncheon-Lewisville Chapter",1269452010000,1317831300000,33.016891,-96.981616,"On The Border Mexican Grill","Lewisville"
"kzxgnyphbgb","NEW Co-ed Business Building Luncheon-Lewisville Chapter",1269452010000,1304525700000,33.016891,-96.981616,"On The Border Mexican Grill","Lewisville"
"kzxgnynqbcb","NEW Co-ed Business Building Luncheon-Lewisville Chapter",1269452010000,1291223700000,33.016891,-96.981616,"On The Border Mexican Grill","Lewisville"
"kzxgnypfbdb","NEW Co-ed Business Building Luncheon-Lewisville Chapter",1269452010000,1299086100000,33.016891,-96.981616,"On The Border Mexican Grill","Lewisville"
"kzxgnypkbjb","NEW Co-ed Business Building Luncheon-Lewisville Chapter",1269452010000,1309968900000,33.016891,-96.981616,"On The Border Mexican Grill","Lewisville"
"kzxgnypcbhb","NEW Co-ed Business Building Luncheon-Lewisville Chapter",1269452010000,1294247700000,33.016891,-96.981616,"On The Border Mexican Grill","Lewisville"
"kzxgnynkbkb","Grand Opening of the NEW Co-ed Business Building Luncheon-Lewisville Chapter",1277295423000,1278519300000,33.016891,-96.981616,"On The Border Mexican Grill","Lewisville"
"kzxgnyqjbjb","Co-ed Networking Luncheon-Lewisville Chapter",1337277948000,1338999300000,33.016891,-96.981616,"On The Border Mexican Grill","Lewisville"
"kzxgnyplbfb","NEW Co-ed Business Building Luncheon-Lewisville Chapter",1269452010000,1312388100000,33.016891,-96.981616,"On The Border Mexican Grill","Lewisville"
"kzxgnynnbjb","NEW Co-ed Business Building Luncheon-Lewisville Chapter",1269452010000,1286381700000,33.016891,-96.981616,"On The Border Mexican Grill","Lewisville"
"kzxgnynpbfb","NEW Co-ed Business Building Luncheon-Lewisville Chapter",1269452010000,1288800900000,33.016891,-96.981616,"On The Border Mexican Grill","Lewisville"
"13037795","A Night in Russia",1269967995000,1272153600000,33.01284,-96.857872,"Russian Banya of Dallas - Banya and Restaurant","Carrollton"
"dqbkvcyrdbnb","HU chant at the ECK Center, Carrollton",1335779720000,1.360512e+12,32.974871,-96.903074,"Dallas Area Eckankar Center","Carrollton"
"rjfpnyqdbjc","Looking for true happiness? Learn How to Chant HU",1327605830000,1330275600000,32.974871,-96.903074,"Dallas Area Eckankar Center","Carrollton"
"23071871","Explore: BBQ & Some Country Dancing",1308712393000,1311985800000,32.954457,-97.010404,"Hard Eight BBQ","Coppell"
"10126904","Monthly Meet & Greet & Eat",1239035470000,1250814600000,32.954457,-97.010404,"Hard Eight BBQ","Coppell"
"13725562","Dinner Meeting - Hard Eight Bar-B-Q in Coppell",1275931239000,1278460800000,32.954457,-97.010404,"Hard Eight BBQ","Coppell"
"31899792","OCT 14-16: Osho Zorba the Buddha Festival with Milarepa,Band & Chaitanya Keerti",1314905947000,1.31868e+12,33.132931,-96.933911,"Hidden Cove Park & Marina","The Colony"
"99594652","HOLI Festival :: Indian Celebration of Color!",1358198170000,1364140800000,33.132931,-96.933911,"Hidden Cove Park & Marina","The Colony"
"31892812","OCT 14-16: Osho Zorba the Buddha Festival with Milarepa,Band & Chaitanya Keerti",1314903289000,1318604400000,33.132931,-96.933911,"Hidden Cove Park & Marina","The Colony"
"31899862","OCT 14-16: Osho Zorba the Buddha Festival with Milarepa,Band & Chaitanya Keerti",1314905964000,1318766400000,33.132931,-96.933911,"Hidden Cove Park & Marina","The Colony"
"81509572","FESTIVAL OF MEDITATION AND CELEBRATION WITH MILARAPA AND BAND",1347149023000,1350658800000,33.132931,-96.933911,"Hidden Cove Park & Marina","The Colony"
"49076142","OSHO MEDITATION  RETREAT WITH SWAMI ANAND ARUN",1327193682000,1334404800000,33.132931,-96.933911,"Hidden Cove Park & Marina","The Colony"
"9363212","Women's Business Building Luncheon-Denton Chapter",1229695349000,1232471700000,33.194638,-97.093627,"Le Peep","Denton"
"9455993","D.I.V.A. Goal Getters: Put Some Bling in Your Goal Setting Thing! (Newbies Only)",1231215074000,1232915400000,33.004551,-96.969803,"La Madeleine","Lewisville"
"78336942","Annual Holiday Social",1345332551000,1355601600000,32.789597,-96.78652,"Center for Community Cooperation","Dallas"
"10953308","Discussion Meetup: Draco - Wuss, Bad-boy or Ultimately Redeemed?",1248496101000,1254682800000,32.933776,-96.950561,"Valley Ranch Library","Irving"
"39970692","Explore: Hiking at Northshore",1320433010000,1326643200000,32.967256,-97.037003,"Cracker Barrel","Grapevine"
"16115589","Flappers & Gangsters MIXER Benefiting American Heart Associatin!!",1295495066000,1298768400000,33.034408,-97.065022,"Z Grill & Tap","Flower Mound"
"qgnslcyqcbjc","Club Meeting",1327004674000,1328230800000,33.039256,-97.094021,"Flower Mound United Methodist Church","Flower Mound"
"83844622","Passion Rider Christmas Party",1348501794000,1355187600000,32.952935,-96.907721,"Babe's Chicken Dinner House","Carrollton"
"9399265","Growing Strong In A Weak Economy",1230514007000,1231534800000,33.04478,-97.008405,"The Comfort of YOUR Home or Office!","Lewisville"
"9399841","Getting Paid Up Front!",1230521092000,1231804800000,33.04478,-97.008405,"The Comfort of YOUR Home or Office!","Lewisville"
"9399974","Never Clean Again University",1230523270000,1235836800000,33.04478,-97.008405,"The Comfort of YOUR Home or Office!","Lewisville"
"9397982","Boost Your Maid Service Gift Card Sales",1230497225000,1231459200000,33.04478,-97.008405,"The Comfort of YOUR Home or Office!","Lewisville"
"10661650","DFW Joomla! User Group - June Virtual ",1245131433000,1245801600000,33.05,-97.01,"DimDim Virtual Meeting","Lewisville"
"15879887","Alton Bridge",1293930400000,1302994800000,33.130142,-97.059921,"Old Alton Bridge ","Corinth"
"vmnmnyplblc","Secular Singles Brunch",1271992778000,1314545400000,32.957409,-97.045632,"The Vineyard Restaurant - Hilton DFW Lakes Executive Conference Center","Grapevine"
"jqcznypmbpb","Freethought Salon",1278335041000,1.315755e+12,32.957409,-97.045632,"The Vineyard Restaurant - Hilton DFW Lakes Executive Conference Center","Grapevine"
"vmnmnypnbnc","Secular Singles Brunch",1271992778000,1319988600000,32.957409,-97.045632,"The Vineyard Restaurant - Hilton DFW Lakes Executive Conference Center","Grapevine"
"vmnmnyrdbgc","Secular Singles Brunch",1271992778000,1361723400000,32.957409,-97.045632,"The Vineyard Restaurant - Hilton DFW Lakes Executive Conference Center","Grapevine"
"jqcznypfbrb","Freethought Salon",1278335041000,1300030200000,32.957409,-97.045632,"The Vineyard Restaurant - Hilton DFW Lakes Executive Conference Center","Grapevine"
"jqcznyplbsb","Freethought Salon",1278335041000,1313335800000,32.957409,-97.045632,"The Vineyard Restaurant - Hilton DFW Lakes Executive Conference Center","Grapevine"
"qnqkscyrdbwb","Freethought Salon",1333410108000,1361118600000,32.957409,-97.045632,"The Vineyard Restaurant - Hilton DFW Lakes Executive Conference Center","Grapevine"
"11010040","Secular Singles Brunch",1249157516000,1251646200000,32.957409,-97.045632,"The Vineyard Restaurant - Hilton DFW Lakes Executive Conference Center","Grapevine"
"9413998","Secular Singles Brunch",1230742382000,1235320200000,32.957409,-97.045632,"The Vineyard Restaurant - Hilton DFW Lakes Executive Conference Center","Grapevine"
"jqcznypkbnb","Freethought Salon",1278335041000,1310311800000,32.957409,-97.045632,"The Vineyard Restaurant - Hilton DFW Lakes Executive Conference Center","Grapevine"
"qnqkscyqlbjc","Freethought Salon",1345481455000,1.345995e+12,32.957409,-97.045632,"The Vineyard Restaurant - Hilton DFW Lakes Executive Conference Center","Grapevine"
"vmnmnyqlbjc","Secular Singles Brunch",1345481437000,1.345995e+12,32.957409,-97.045632,"The Vineyard Restaurant - Hilton DFW Lakes Executive Conference Center","Grapevine"
"jqcznynpbsb","Freethought Salon",1278335041000,1289750400000,32.957409,-97.045632,"The Vineyard Restaurant - Hilton DFW Lakes Executive Conference Center","Grapevine"
"dgfdpynpbqb","Friday Social- FREE Christian Improv",1281226270000,1289002500000,33.021708,-96.848838,"Bent Tree Bible Fellowship","Carrollton"
"64486072","DATING 101",1336797751000,1.342278e+12,33.021708,-96.848838,"Bent Tree Bible Fellowship","Carrollton"
"qlghnyplbjb","Intro 2 Kayaking",1269566570000,1312639200000,32.96652,-97.055545,"Rockledge Park Lake Grapevine","Grapevine"
"qlghnyqhbhb","Intro 2 Kayaking",1334489802000,1336226400000,32.96652,-97.055545,"Rockledge Park Lake Grapevine","Grapevine"
"9725968","Tactical Shotgun Match",1234411122000,1236520800000,32.967846,-96.888718,"Dallas Pistol Club","Carrollton"
"9698958","(GSSF) Glock Shooting Sports Foundation Match ",1234112307000,1240754400000,32.967846,-96.888718,"Dallas Pistol Club","Carrollton"
"96758502","Personal Protection Match",1356658999000,1.35801e+12,32.967846,-96.888718,"Dallas Pistol Club","Carrollton"
"96758322","Real Steel matches at Dallas Pistol Club",1356658903000,1358695800000,32.967846,-96.888718,"Dallas Pistol Club","Carrollton"
"9698948","(GSSF) Glock Shooting Sports Foundation Match ",1234112215000,1.240668e+12,32.967846,-96.888718,"Dallas Pistol Club","Carrollton"
"96758392","AR .22LR Carbine Action Match",1356658947000,1358609400000,32.967846,-96.888718,"Dallas Pistol Club","Carrollton"
"10075265","Personal Protection Match",1238463582000,1239465600000,32.967846,-96.888718,"Dallas Pistol Club","Carrollton"
"12046647","Superfood Raw Food Dinner",1260309490000,1274655600000,33.01855,-96.870555,"Dan & Melissa's Sacred Space","Carrollton"
"12046770","Quantum Play Healing Circle",1260310397000,1285372800000,33.01855,-96.870555,"Dan & Melissa's Sacred Space","Carrollton"
"qglqqypqblb","Self-Esteem and Visioning Workshop",1290045732000,1323392400000,33.01855,-96.870555,"Dan & Melissa's Sacred Space","Carrollton"
"jpztqyphbkc","Quantum Play Transformation Circle",1290010650000,1.305936e+12,33.01855,-96.870555,"Dan & Melissa's Sacred Space","Carrollton"
"fhhwpypdbhc","Quantum Play Transformation Circle",1290010054000,1.298682e+12,33.01855,-96.870555,"Dan & Melissa's Sacred Space","Carrollton"
"fhhwpypgbmc","Quantum Play Transformation Circle",1290010609000,1303516800000,33.01855,-96.870555,"Dan & Melissa's Sacred Space","Carrollton"
"qglqqypkbsb","Self-Esteem and Visioning Workshop",1299729489000,1.310688e+12,33.01855,-96.870555,"Dan & Melissa's Sacred Space","Carrollton"
"qglqqyplbpb","Self-Esteem and Visioning Workshop",1299729489000,1313107200000,33.01855,-96.870555,"Dan & Melissa's Sacred Space","Carrollton"
"12046807","Superfood Raw Food Dinner: Thanksgiving!",1260310621000,1289779200000,33.01855,-96.870555,"Dan & Melissa's Sacred Space","Carrollton"
"cvwbsypqbhc","Raw SuperFood Dinner",1290043211000,1324252800000,33.01855,-96.870555,"Dan & Melissa's Sacred Space","Carrollton"
"10724970","Superfood Raw Food Dinner",1245855407000,1254088800000,33.01855,-96.870555,"Dan & Melissa's Sacred Space","Carrollton"
"pcwbsypmbnc","Quantum Play Transformation Circle",1290010845000,1316822400000,33.01855,-96.870555,"Dan & Melissa's Sacred Space","Carrollton"
"grjwpypcbnc","Raw SuperFood Dinner",1290043211000,1.296432e+12,33.01855,-96.870555,"Dan & Melissa's Sacred Space","Carrollton"
"21439351","An Extravaganza of Quantum Play, Superfoods, Art, Music & Celebration",1307537423000,1310317200000,33.01855,-96.870555,"Dan & Melissa's Sacred Space","Carrollton"
"12046590","Quantum Play Healing Circle",1260309019000,1272067200000,33.01855,-96.870555,"Dan & Melissa's Sacred Space","Carrollton"
"wsjwpypcbrb","Self-Esteem and Visioning Workshop",1290045732000,1294966800000,33.01855,-96.870555,"Dan & Melissa's Sacred Space","Carrollton"
"fhhwpypcblc","Quantum Play Transformation Circle",1290010054000,1296262800000,33.01855,-96.870555,"Dan & Melissa's Sacred Space","Carrollton"
"12046593","Superfood Raw Food Dinner",1260309051000,1272236400000,33.01855,-96.870555,"Dan & Melissa's Sacred Space","Carrollton"
"52530122","Explore:Horse Back Trail Riding",1329356452000,1332608400000,32.998939,-97.167256,"Marshall Creek Ranch","Roanoke"
"95875212","First Meeting of 2013",1355894561000,1.358298e+12,32.957123,-97.04311,"Bass Pro Shops","Grapevine"
"78814732","Safe Storage",1345606984000,1353459600000,32.957123,-97.04311,"Bass Pro Shops","Grapevine"
"qqmjhdyqmbhc","Handgun Cleaning Basics",1345608592000,1348617600000,32.957123,-97.04311,"Bass Pro Shops","Grapevine"
"dtmjhdyqmbgb","All About Ammo",1345608466000,1346803200000,32.957123,-97.04311,"Bass Pro Shops","Grapevine"
"78814902","Concealed Carry Options for Women",1345607152000,1355878800000,32.957123,-97.04311,"Bass Pro Shops","Grapevine"
"dtmjhdyqnbdb","Tips for Purchasing Your Next Gun",1345608659000,1349222400000,32.957123,-97.04311,"Bass Pro Shops","Grapevine"
"9342250","DIVA Goal Getters Group:  Put Some Bling in Your Resolution Thing!!!",1229367464000,1.23111e+12,32.989743,-97.009093,"Barnes & Noble Booksellers - Lewisville","Lewisville"
"klchnyphbzb","I heart stairs @ 6am",1269491109000,1.30581e+12,32.731401,-117.159378,"6th Ave/ El Prado","San Diego"
"95741662","Let's meet up and skate away some calories in 2013! (family friendly)",1355799864000,1358017200000,32.999543,-97.001305,"Interskate","Lewisville"
"22207571","FUNimation At The Movies - July Screening",1308086086000,1310515200000,33.022924,-96.983682,"Studio Movie Grill","Lewisville"
"53551362","FUNimation At The Movies - March Screening",1330040129000,1331683200000,33.022924,-96.983682,"Studio Movie Grill","Lewisville"
"15146431","FUNimation At The Movies - April Screening",1287415575000,1302652800000,33.022924,-96.983682,"Studio Movie Grill","Lewisville"
"86370402","FUNimation At The Movies - November Screening",1349885946000,1352854800000,33.022924,-96.983682,"Studio Movie Grill","Lewisville"
"33418112","FUNimation At The Movies - October Screening",1315944549000,1318377600000,33.022924,-96.983682,"Studio Movie Grill","Lewisville"
"72794232","FUNimation At The Movies - August Screening",1341958684000,1344988800000,33.022924,-96.983682,"Studio Movie Grill","Lewisville"
"63961542","FUNimation At The Movies - June Screening",1336507011000,1339545600000,33.022924,-96.983682,"Studio Movie Grill","Lewisville"
"17453980","FUNimation At The Movies - May Screening",1303922359000,1.305072e+12,33.022924,-96.983682,"Studio Movie Grill","Lewisville"
"14021349","FUNimation At The Movies - September screening",1278456100000,1.284507e+12,33.022924,-96.983682,"Studio Movie Grill","Lewisville"
"16099180","FUNimation At The Movies - March Screening",1295395813000,1299632400000,33.022924,-96.983682,"Studio Movie Grill","Lewisville"
"91264182","FUNimation At The Movies - December Screening",1352845816000,1.355274e+12,33.022924,-96.983682,"Studio Movie Grill","Lewisville"
"14021458","FUNimation At The Movies - October Screening",1278456565000,1286926200000,33.022924,-96.983682,"Studio Movie Grill","Lewisville"
"77705262","FUNimation At The Movies - September Screening",1344961179000,1.347408e+12,33.022924,-96.983682,"Studio Movie Grill","Lewisville"
"19537351","FUNimation At The Movies - June Screening",1306251758000,1.308096e+12,33.022924,-96.983682,"Studio Movie Grill","Lewisville"
"60025752","FUNimation At The Movies - May Screening",1334092963000,1336521600000,33.022924,-96.983682,"Studio Movie Grill","Lewisville"
"56220032","FUNimation At The Movies - April Screening",1331673952000,1334102400000,33.022924,-96.983682,"Studio Movie Grill","Lewisville"
"15147914","FUNimation At The Movies - January Screening",1287422886000,1.294794e+12,33.022924,-96.983682,"Studio Movie Grill","Lewisville"
"81935062","FUNimation At The Movies - October Screening",1347395435000,1349827200000,33.022924,-96.983682,"Studio Movie Grill","Lewisville"
"33569032","FUNimation At The Movies - December Screening",1316031112000,1323824400000,33.022924,-96.983682,"Studio Movie Grill","Lewisville"
"45877972","FUNimation At The Movies - February Screening",1325190064000,1329267600000,33.022924,-96.983682,"Studio Movie Grill","Lewisville"
"15147187","FUNimation At The Movies - December Screening",1287419253000,1292374800000,33.022924,-96.983682,"Studio Movie Grill","Lewisville"
