"venue_id","venue_lat","venue_lon","venue_name","venue_city","all_event_ids"
738566,33.123263,-117.208742,"Lake San Marcos Resort Pavilion","San Marcos","8558110|12568541|dsgfccypmbbc|dsgfccypmbkc|dsgfccypnbgb|dsgfccypnbxb|dsgfccypnbhc|dsgfccyppbcb|dsgfccyppblb|dsgfccyppbtb|dsgfccyppbdc|dsgfccyppbmc|dsgfccypqbjb|dsgfccypqbrb|dsgfccypqbbc|dsgfccypqbkc|dsgfccyqcbfb|dsgfccyqcbnb|dsgfccyqcbwb|dsgfccyqcbgc|dsgfccyqcbpc|dsgfccyqdbkb|dsgfccyqdbsb|dsgfccyqdbcc|dsgfccyqdblc|dsgfccyqfbjb|dsgfccyqfbrb|dsgfccyqfbbc|dsgfccyqfbkc|dsgfccyqgbfb|dsgfccyqgbnb|dsgfccyqgbwb|dsgfccyqgbgc|dsgfccyqhbcb|dsgfccyqhblb|dsgfccyqhbtb|dsgfccyqhbdc|dsgfccyqhbmc|dsgfccyqjbhb|dsgfccyqjbqb|dsgfccyqjbzb|dsgfccyqjbjc|dsgfccyqkbfb|dsgfccyqkbnb|dsgfccyqkbwb|dsgfccyqkbgc|dsgfccyqkbpc|dsgfccyqlbkb|dsgfccyqlbsb|dsgfccyqlbcc|dsgfccyqlblc|dsgfccyqmbgb|dsgfccyqmbpb|dsgfccyqmbxb|dsgfccyqmbhc|dsgfccyqnbmb|dsgfccyqnbvb|dsgfccyqnbfc|dsgfccyqnbnc|dsgfccyqpbjb|dsgfccyqpbrb|dsgfccyqpbbc|dsgfccyqpbkc|dsgfccyqqbgb|dsgfccyqqbpb|dsgfccyqqbxb|dsgfccyqqbhc|dsgfccyrcbcb|dsgfccyrcblb|dsgfccyrcbtb|dsgfccyrcbdc|dsgfccyrcbmc|dsgfccyrdbhb|dsgfccyrdbqb|dsgfccyrdbzb"
746624,33.144167,-117.163328,"San Marcos Senior Center","San Marcos","prdwvypkbkb|prdwvypkbsb|prdwvypkbcc|prdwvypkblc|prdwvyplbgb|prdwvyplbpb|prdwvyplbxb|prdwvyplbhc|prdwvypmbcb|prdwvypmblb|prdwvypmbtb|prdwvypmbdc|prdwvypmbmc|prdwvypnbjb|prdwvypnbrb|prdwvypnbbc|prdwvyppbfb|prdwvyppbwb|prdwvyppbgc|prdwvypqbcb|prdwvypqblb|prdwvypqbtb"
760824,33.135193,-117.190886,"San Marcos Brewery and Grill","San Marcos","dknnkdyqpbfb"
811552,33.151555,-117.196621,"The Jumping Turtle","San Marcos","9284827"
853323,33.106899,-117.22539,"Its Academic Tutoring Center","San Marcos","55597552"
867707,33.146777,-117.145921,"Hollandia Park","San Marcos","16674289|17201716|17865641|23988241|28799381|34310502|42002692|58472632|87640082"
878326,33.14892,-117.197826,"Chin's Restaurant","San Marcos","9628724"
893934,33.180019,-117.155884,"Elfin Forest","San Marcos","10880762|11623372"
900517,33.134735,-117.187958,"San Marcos Festival Area","San Marcos","13137906|13138253|11133917"
912371,33.13907,-117.163476,"Ryan Brothers Coffee Inc","San Marcos","dvshmcyqcbpc|dvshmcyqdbkb|dvshmcyqdbcc|dvshmcyqdblc|dvshmcyqfbjb|dvshmcyqfbrb|dvshmcyqfbbc|dvshmcyqgbfb"
915566,33.138338,-117.158133,"Hometown Buffet","San Marcos","8276711|8276709|8276710|8315974|8410680|8410688|8410701|8410713|8618696|8618839|8618872|8618917|8865740|8865796|8865799|8865800|9082897|9082928|9082929|9193521|9193527|9193531|9385157|9385168|9385169|9385170|9630498|9705736|9758196|9805834"
918191,33.135577,-117.121503,"Daltons Road House","San Marcos","10076924|10085581|10085584|10292273|10268756|10396608|10301459|10438041|10830353|10541551|11270710|11168799|11441408|12642271|13185060|13527749|10085040"
922208,33.135451,-117.188822,"Fusions Bar & Grill","San Marcos","10190790"
934355,33.135193,-117.190886,"Old California Coffee House & Eatery","San Marcos","17566146"
952395,29.890692,-97.929546,"Aquarena Center","San Marcos","7867722|22017091"
955150,33.132816,-117.120311,"Cycle Gear ","San Marcos","10381803|31478262|32182302|34405602"
983676,33.129143,-117.140175,"Jack's Pond Park","San Marcos","10627516|13701247|30204341|75926562"
991922,29.887825,-97.935602,"Texas State Univ - LBJ Student Center","San Marcos","10274267"
996277,33.131256,-117.208293,"Starbucks","San Marcos","10735163"
1037719,33.134474,-117.163965,"PIZZA NOVA","San Marcos","31644092|33453452"
1052765,33.125114,-117.177859,"Lakeview Park & Discovery Lake ","San Marcos","20760701|31912752|37905102|51750442|68104542"
1060571,33.141416,-117.150014,"The Lost Abbey","San Marcos","9165059|16304168|44718872|105364872"
1073156,33.137547,-117.213421,"Palomar Estates West Club Room","San Marcos","11440422"
1082230,33.135016,-117.185541,"Back Alley Grill","San Marcos","11527590"
1102066,33.115867,-117.185294,"Double Peak Park","San Marcos","59018282|56119572|98945402|13819990|57448882|67625442"
1123248,33.127032,-117.174065,"Discovery Hills","San Marcos","11901835"
1146135,33.124928,-117.178566,"Discovery Lake to Double Peak","San Marcos","44839082"
1149493,33.122441,-117.166055,"Campus Marketplace parking lot to CSUSM","San Marcos","12688711"
1219894,33.141691,-117.210866,"Sunset Park","San Marcos","55074622|56951872|59515182"
1239203,33.142224,-117.16055,"Lisa's House","San Marcos","13326297|13411370"
1247641,33.128711,-117.159441,"Cal State University San Marcos","San Marcos","13202824"
1251898,33.10509,-117.217368,"Stroller Strides Corporate Office-San Elijo","San Marcos","13247614|16370832"
1314312,33.135159,-117.119631,"Club Tropics","San Marcos","pcbdzyplbzb|pzflzypmbdb|pzflzypmbvb"
1323852,33.146301,-117.212953,"Sunset Park","San Marcos","16845777|17255646|19643251|27024771|30438431|33336972|38873312|49653422|52630442|84201202|86602612|90184272"
1353750,33.121613,-117.1661,"Twin Oaks Golf Course","San Marcos","34720982|60723102|61989592|84141762"
1455785,33.133886,-117.192106,"Edwards Cinema","San Marcos","18641421"
1472723,33.135354,-117.189914,"Acapulco Restaurant","San Marcos","30339571"
1481690,33.146883,-117.20011,"Rossi's Pizza ","San Marcos","17236123"
1486692,33.143284,-117.162788,"Cal State San Marcos ","San Marcos","52352992|83465692|87550612"
1521638,33.142735,-117.185944,"Biggs Harley Davidson","San Marcos","17529350|49865042|100164332"
1550429,33.134563,-117.189301,"Tony Roma's","San Marcos","dsndqcyqfbkb|dsndqcyqfbsb|dsndqcyqfbcc|dsndqcyqfblc|dsndqcyqgbgb|dsndqcyqgbpb|dsndqcyqgbxb|dsndqcyqgbhc|dsndqcyqhbdb|dsndqcyqhbmb|dsndqcyqhbvb|dsndqcyqhbfc|dsndqcyqhbnc|dsndqcyqjbjb|dsndqcyqjbrb|dsndqcyqjbbc|dsndqcyqjbkc|dsndqcyqkbgb|dsndqcyqkbpb|dsndqcyqkbxb|dsndqcyqkbhc|dsndqcyqlbcb|dsndqcyqlblb|dsndqcyqlbtb|dsndqcyqlbdc|dsndqcyqlbmc|dsndqcyqmbhb|dsndqcyqmbqb|dsndqcyqmbzb|dsndqcyqmbjc|dsndqcyqnbfb|dsndqcyqnbnb|dsndqcyqnbgc|dsndqcyqnbpc|dsndqcyqpbkb|dsndqcyqpbsb|dsndqcyqpbcc|dsndqcyqpblc|dsndqcyqqbhb|dsndqcyqqbqb|dsndqcyqqbzb|dsndqcyqqbjc|dsndqcyrcbdb|dsndqcyrcbmb|dsndqcyrcbvb|dsndqcyrcbfc|dsndqcyrcbnc|dsndqcyrdbjb|dsndqcyrdbrb|104526062|dsndqcyrdbbc|104524332|dsndqcyrdbkc"
1593027,33.142735,-117.185944,"Biggs Harley-Davidson & Buell","San Marcos","17179225"
2091021,33.128712,-117.159439,"CSU San Marcos on Wednesday nights for dinner","San Marcos","21567451"
2136701,33.141399,-117.185524,"Sacred Space Imports ","San Marcos","pxhrsypjbkc"
2550791,33.134026,-117.185982,"AMF Eagle Lanes","San Marcos","81808962"
2727171,29.894041,-97.913338,"Pancake Restaurant (The Kettle) San Marcos","San Marcos","26951481"
2897591,33.14064,-117.161034,"1 Civic Center Dr","San Marcos","28416211"
3028191,33.141422,-117.146957,"184 Santar Pl","San Marcos","67564102"
3060431,33.132782,-117.120316,"San Marcos Cycle Gear","San Marcos","29798741"
3866892,33.106731,-117.225189,"It's Academic","San Marcos","36462792"
3871302,33.134541,-117.190811,"Old California Restaurant Row","San Marcos","36489252|qhplpcyqdbhc|qhplpcyqfbfb|qhplpcyqfbnb|qgwlqcyqfbnb|qhplpcyqfbwb|qhplpcyqfbgc|dfggrcyqfbgc|dfggrcyqfbwb|qhplpcyqfbpc|dfggrcyqfbpc|qhplpcyqgbkb|dfggrcyqgbkb|qhplpcyqgbsb|dfggrcyqgbsb|qhplpcyqgbcc|dfggrcyqgbcc|qhplpcyqgblc|dfggrcyqgblc|qhplpcyqhbhb|dfggrcyqhbhb|qhplpcyqhbqb|dfggrcyqhbqb|qhplpcyqhbzb|dfggrcyqhbzb|qhplpcyqhbjc|dfggrcyqhbjc|qhplpcyqjbdb|dfggrcyqjbdb|qhplpcyqjbmb|dfggrcyqjbmb|dfggrcyqjbvb|qhplpcyqjbvb|dfggrcyqjbfc|qhplpcyqjbfc|dfggrcyqjbnc|qhplpcyqjbnc|dfggrcyqkbkb|qhplpcyqkbkb|dfggrcyqkbsb|qhplpcyqkbsb|dfggrcyqkbcc|qhplpcyqkbcc|dfggrcyqkblc|qhplpcyqkblc|dfggrcyqlbgb|qhplpcyqlbgb|dfggrcyqlbpb|qhplpcyqlbpb|dfggrcyqlbxb|qhplpcyqlbxb|dfggrcyqlbhc|qhplpcyqlbhc|dfggrcyqmbcb|qhplpcyqmbcb|dfggrcyqmblb|qhplpcyqmblb|dfggrcyqmbtb|qhplpcyqmbtb|dfggrcyqmbdc|qhplpcyqmbdc|dfggrcyqmbmc|qhplpcyqmbmc|dfggrcyqnbjb|qhplpcyqnbjb|dfggrcyqnbrb|qhplpcyqnbrb|dfggrcyqnbbc|qhplpcyqnbbc|qhplpcyqnbkc|dfggrcyqpbfb|qhplpcyqpbfb|dfggrcyqpbnb|qhplpcyqpbnb|dfggrcyqpbwb|qhplpcyqpbwb|qhplpcyqpbgc|dfggrcyqpbgc|dfggrcyqqbcb|qhplpcyqqbcb|dfggrcyqqblb|qhplpcyqqblb|dfggrcyqqbtb|qhplpcyqqbtb|dfggrcyqqbdc|qhplpcyqqbdc|dfggrcyqqbmc|qhplpcyqqbmc|qhplpcyrcbhb|dfggrcyrcbhb|dfggrcyrcbqb|qhplpcyrcbqb|dfggrcyrcbzb|dfggrcyrcbjc|qhplpcyrcbzb|dfggrcyrdbdb|qhplpcyrdbdb|qhplpcyrdbmb|dfggrcyrdbvb|qhplpcyrdbvb|qhplpcyrdbfc|dfggrcyrdbfc|qhplpcyrfbdb"
4082622,33.131606,-117.164696,"Players Sports Bar (San Marcos)","San Marcos","83627582|74615822"
4313942,33.178368,-117.148277,"Walnut Grove Park","San Marcos","97248812|49941562|49495632|87710242|dsnzrcyqnbsb|105359672"
4347112,33.134541,-117.190811,"Old Cal Coffee House","San Marcos","dsfdcdyqqbhc"
4452572,33.193577,-117.14222,"Golden Door Spa & Fitness Resort","San Marcos","44498112"
4716732,33.127216,-117.17675,"Discovery Lake Park","San Marcos","45093772"
4813972,33.100456,-117.199318,"*Near San Elijo Hills Park","San Marcos","44607782"
4877152,33.134563,-117.189301,"Acapulco Mexican Restaurant Y Cantina","San Marcos","dnqvdfyrcbrb|dnqvdfyrcbbc|dnlzgfyrcbkc|dnlzgfyrdbnb|dnlzgfyrdbwb|dnlzgfyrdbgc|dnlzgfyrfbfb"
4928562,29.879667,-97.914192,"San Marcos River","San Marcos","45870442"
5217922,33.135681,-117.12146,"Rubio's Fresh Mexican Grill","San Marcos","48473782|103065242"
5227962,33.14064,-117.161034,"133 Newport Drive","San Marcos","48416922|50559492"
5433172,33.146301,-117.212952,"sunset Park","San Marcos","dvhsmcyqfbnb|dvhsmcyqfbqb|dvhsmcyqfbwb|dvhsmcyqfbzb|dvhsmcyqfbgc|dvhsmcyqfbjc"
5549032,33.127216,-117.17675,"Discovery Lake","San Marcos","52888222|59255252|79661102"
5605492,33.143372,-117.166145,"Dan's House","San Marcos","51663112"
5617402,33.14415,-117.163063,"San Marcos Joslyn Senior Center","San Marcos","qfsnncyqdbdc|qfsnncyqdbmc|qfsnncyqfbkb|qfsnncyqfbsb|qfsnncyqfbcc|qfsnncyqfblc|qfsnncyqgbgb|qfsnncyqgbpb|qfsnncyqgbxb|qfsnncyqhbdb|qfsnncyqhbmb|qfsnncyqhbvb|qfsnncyqhbfc|qfsnncyqhbnc|qfsnncyqjbjb|qfsnncyqjbrb|qfsnncyqjbbc|qfsnncyqjbkc|qfsnncyqkbgb|qfsnncyqkbpb|qfsnncyqkbxb|qfsnncyqkbhc|qfsnncyqlbcb|qfsnncyqlblb|qfsnncyqlbtb|qfsnncyqlbdc|qfsnncyqlbmc|qfsnncyqmbhb|qfsnncyqmbqb|qfsnncyqmbzb|qfsnncyqmbjc|qfsnncyqnbfb|qfsnncyqnbnb|qfsnncyqnbwb|qfsnncyqnbgc|qfsnncyqnbpc|qfsnncyqpbkb|qfsnncyqpbsb|qfsnncyqpbcc|qfsnncyqpblc|qfsnncyqqbhb|qfsnncyqqbqb|qfsnncyqqbzb|qfsnncyqqbjc|qfsnncyrcbdb|qfsnncyrcbmb|qfsnncyrcbvb|qfsnncyrcbfc|qfsnncyrcbnc|qfsnncyrdbjb|qfsnncyrdbrb|qfsnncyrdbbc"
5713392,33.136707,-117.179298,"Jack and the Box","San Marcos","52540062"
5737382,33.14106,-117.21888,"Palomar College","San Marcos","52721952"
5807702,33.150604,-117.183823,"Palomar College","San Marcos","53259532|54572272"
6495672,33.16832,-117.18689,"P Mtn Trail","San Marcos","qkdkscyqgbfb|qkdkscyqgbnb|qkdkscyqgbwb"
6629682,33.104073,-117.219421,"Stumblefoot Brewery Co.","San Marcos","60096542|71879812"
6978952,33.128712,-117.159439,"California State University San Marcos","San Marcos","88329992"
7315642,33.132782,-117.120316,"Cycle Gear","San Marcos","104800862|65766572|89117662"
7659412,33.151859,-117.161621,"Twin Oaks Studio","San Marcos","68704422|72526662|83463642|93100142|98633822|100724552"
7878582,33.151859,-117.161621,"San Marcos Phtography Studio","San Marcos","70522472"
7959852,33.135395,-117.184814,"Churchill's Pub & Grille","San Marcos","71227952"
9129252,33.128712,-117.159439,"California State University San Marcos","San Marcos","81319432"
9231472,33.097832,-117.199821,"San Elijo Dog Park","San Marcos","82139932|85675632|105359362"
9881532,33.133884,-117.192108,"Edwards San Marcos Stadium 18","San Marcos","87609682|87609202"
10000872,33.149426,-117.18721,"San Marcos RC Crawl Location ","San Marcos","86769152"
10068622,33.134541,-117.190811,"Old California Restaurant Row","San Marcos","89166782"
10239082,29.883274,-97.941391,"Riiver Tubeing Fun","San Marcos","90667252"
10309702,33.163029,-117.161766,"Joey's Place","San Marcos","91269282|92075572"
11348772,33.144726,-117.19664,"Renaissance Hair Lounge","San Marcos","99116542"
11462552,33.149719,-117.19651,"Trek Bicycle Superstore","San Marcos","102233212"
11462772,33.149719,-117.19651,"Trek Bicycle Superstore","San Marcos","qlmphfyrdbjb|qlmphfyrdbrb|qlmphfyrdbbc|qlmphfyrdbkc"
11822762,33.141315,-117.16082,"San Marcos Library","San Marcos","105366092"
