"venue_id","venue_lat","venue_lon","venue_name","venue_city","all_event_ids"
692464,37.287079,-121.939613,"Campbell Park","Campbell","gkncqypcbdb|gkncqypdbjb|9257294|9341536|9363751|9376471|9389705|9390565|9525530|9525514|9563278|9653973|9636254|9689049|9689066|9762994|9777972|9800569|9777996|9778030|9778117|9800609|9861757|9908734|9908759|9908803|9905553|9915010|9973429|9949793|9997369|9973457|9973471|9997410|9973782|10067484|10070408|10067502|10101683|10101598|10143364|10101626|10185060|10167207|10220433|10101643|10220447|10220482|10207493|10200329|10282890|10282899|10167216|10315987|10315994|10316000|10316004|10167221|10376951|10376973|10167229|10431140|10431151|10431160|10431173|10431228|10167248|10484795|10484761|10508650|10492012|10693163|10748050|10705523|10748067|10741878|10764785|10764902|10693175|10836273|10832493|10832547|10875202|10693188|10875236|10875293|10832654|10937145|10913795|10877120|10875159|10994472|11013078|10987612|11047286|11088926|11107142|11105429|11047316|11022636|11016232|11141585|11141609|11226041|11226190|11277356|11291279|11291254|11291325|11298193|11251771|11023300|11332215|11412839|11412827|11437492|11437536|11522208|11522146|11500280|11522166|11595144|11595149|11630922|11525865|11499975|11642388|11635285|11635298|11635082|11635309|11635317|11663146|11663160|11663178|11708962|11663195|11708969|11708977|11704862|11708995|11618778|11742847|11742874|11742858|11742914|11742893|11742865|11742870|11767186|11813267|11813277|11813297|11813286|11809149|11860098|11859910|11859921|11889097|11859339|11889002|11889012|11920583|11906882|11948320|11948333|11948340|11975354|11975346|11993148|11948593|11975418|11993198|12040147|12045830|12045841|12121209|11993246|12143645|12128115|12143670|12121114|12185928|12273604|12185953|12185959|12246955|12306255|12186060|12329113|12273942|12247374|12512435|12534176|12534177|12535224|12612109|12344973|12534175|12632345|12632349|12656323|12632313|12740630|12686097|12714309|12656448|12794496|12592961|12656459|12814366|12794507|12685448|12656462|12973274|12656557|12973313|ffvgnynfbpc|12984820|13091177|13079358|13164077|13153822|13188762|13394040|13327321|13327376|13327368|13676384|13572786|13681047|13681278|13929242|13954094|13913536|13913560|14071337|13913575|14208663|14269271|14362927|slzfpynlbsb|14392080|jnzfpynlbwb|nnzfpynlbxb|slzfpynlbcc|jnzfpynlbgc|nnzfpynlbhc|14323501|slzfpynlblc|jnzfpynlbpc|nnzfpynmbcb|14600763|slzfpynmbgb|jnzfpynmbkb|nnzfpynmblb|slzfpynmbpb|jnzfpynmbsb|nnzfpynmbtb|slzfpynmbxb|jnzfpynmbcc|14828222|jnzfpynmblc|nnzfpynmbmc|14944071|slzfpynnbdb|sgwnpynnbkb|slzfpynnbmb|15067297|jnzfpynnbqb|sgwnpynnbsb|14988236|jnzfpynnbzb|nnzfpynnbbc|sgwnpynnbcc|slzfpynnbfc|nnzfpynnbkc|sgwnpynnblc|14828667|jnzfpynpbdb|nnzfpynpbfb|sgwnpynpbgb|jnzfpynpbmb|sgwnpynpbpb|cxgspynpbrb|jnzfpynpbvb|nnzfpynpbwb|sgwnpynpbxb|15519613|jnzfpynpbfc|sgwnpynpbhc|cxgspynpbkc|jnzfpynpbnc|nnzfpynqbcb|sgwnpynqbdb|cxgspynqbgb|jnzfpynqbkb|nnzfpynqblb|sgwnpynqbmb|cxgspynqbpb|15717313|jnzfpynqbsb|nnzfpynqbtb|sgwnpynqbvb|jnzfpynqbcc|nnzfpynqbdc|sgwnpynqbfc|cxgspynqbhc|nnzfpynqbmc|sgwnpynqbnc|15864980|jnzfpypcbgb|nnzfpypcbhb|sgwnpypcbjb|cxgspypcblb|jnzfpypcbpb|nnzfpypcbqb|16027187|sgwnpypcbrb|16045153|cxgspypcbtb|nnzfpypcbzb|sgwnpypcbbc|cxgspypcbdc|jnzfpypcbhc|16203172|sgwnpypcbkc|nnzfpypdbdb|sgwnpypdbfb|cxgspypdbhb|nnzfpypdbmb|sgwnpypdbnb|sgwnpypdbwb|cxgspypdbzb|mhklqypdbgc|16556320|sgwnpypfbfb|cxgspypfbhb|mhklqypfbnb|sgwnpypfbnb|sgwnpypfbwb|sgfkqypfbzb|mhklqypfbgc|sgwnpypfbgc|sgfkqypfbjc|sgwnpypfbpc|sgfkqypgbdb|mhklqypgbkb|sgwnpypgbkb|sgfkqypgbmb|sgwnpypgbsb|mhklqypgbcc|sgwnpypgbcc|sgwnpypgblc|sgfkqypgbnc|sgwnpyphbhb|sgwnpyphbjc|mhklqypjbdb|sgwnpypjbdb|sgwnpypjbmb|mhklqypjbvb|sgwnpypjbfc|mhklqypjbnc|mhklqypkbsb|sgwnpypkbsb|sgwnpypkbcc|sgwnpypkblc|sgwnpyplbgb|sgwnpyplbpb|sgwnpyplbxb|sgwnpyplbhc|sgwnpypmbcb|sgwnpypmblb|sgwnpypmbtb|ppwqwypmbdc|sgwnpypmbmc|45411882|15185264|15359947|15499945|9786447|13175398|11080610|11109608|11539109|10830929|11084050|11175627|11175635|11175643|11240236|11240252|11240264|11240273|11240321|11240326|10996114|11240328|11240367|11240375|11240382|11417948|11417949|11417951|11417955|11417958|11633896|11633935|11633946|11784751|11784814|11784837|12233816|12233926|12233975|12233958|11929558|11634803|11626031|11635040|11627904|11628041|11627933|11663235|11663241|11681400|11681695|11813469|11681642|11681714|11681667|11681723|11889414|11681684|11989537|11989559|11989544|12045895|11989571|12054690|11989550|12097864|12105895|12105884|12105926|12105915|12364642|12379285|12365918|12387999|12485071|12535245|12632092|12632275|12811774|12811780|12980904|zjhmnyngbfc|ckhmnyngbjc|gkhmnyngbkc|sjhmnyngbmc|zjhmnyngbnc|ckhmnynhbfb|gkhmnynhbgb|jkhmnynhbhb|sjhmnynhbjb|qdmnnynhbjb|zjhmnynhbkb|gkhmnynhbpb|jkhmnynhbqb|sjhmnynhbrb|zjhmnynhbsb|ckhmnynhbwb|gkhmnynhbxb|jkhmnynhbzb|qdmnnynjbfb|13693437|13693488|13693496|13693499|ccdtnynjbvb|lsttnynjbwb|lsttnynjbdc|lsttnynjbfc|lsttnynjbgc|lsttnynjbmc|phzwnynjbmc|lsttnynjbnc|lsttnynkbcb|13852975|13852981|13852983|13852990|13852998|13853001"
692495,37.284653,-121.959337,"John D. Morgan Park","Campbell","mlmlnyngbgc|rlmlnyngblc|mlmlnynhbcb|rlmlnynhbhb|mlmlnynhblb|rlmlnynhbqb|mlmlnynhbtb|rlmlnynhbzb|mlmlnynhbdc|rlmlnynhbjc|mlmlnynhbmc|rlmlnynjbdb|mlmlnynjbhb|rlmlnynjbmb|mlmlnynjbqb|rlmlnynjbvb|mlmlnynjbzb|rlmlnynjbfc|mlmlnynjbjc|rlmlnynjbnc|mlmlnynkbfb|rlmlnynkbkb|mlmlnynkbnb|rlmlnynkbsb|mlmlnynkbwb|mlmlnynkbgc|rlmlnynkblc|mlmlnynkbpc|rlmlnynlbgb|mlmlnynlbkb|rlmlnynlbpb|mlmlnynlbsb|rlmlnynlbxb|mlmlnynlbcc|rlmlnynlbhc|mlmlnynlblc|rlmlnynmbcb|mlmlnynmbgb|rlmlnynmblb|mlmlnynmbpb|rlmlnynmbtb|mlmlnynmbxb|rlmlnynmbdc|mlmlnynmbhc|rlmlnynmbmc|mlmlnynnbdb|rlmlnynnbjb|mlmlnynnbmb|rlmlnynnbrb|mlmlnynnbvb|rlmlnynnbbc|mlmlnynnbfc|rlmlnynnbkc|mlmlnynnbnc|mlmlnynpbjb|lwzrpynpbjb|mlmlnynpbrb|lwzrpynpbrb|mlmlnynpbbc|lwzrpynpbbc|mlmlnynpbkc|mlmlnynqbgb|lwzrpynqbgb|lwzrpynqbpb|mlmlnynqbhc|mlmlnypcbcb|lwzrpypcbcb|mlmlnypcblb|lwzrpypcblb|mlmlnypcbtb|lwzrpypcbtb|mlmlnypcbdc|lwzrpypcbdc|mlmlnypcbmc|lwzrpypcbmc|mlmlnypdbhb|lwzrpypdbhb|mlmlnypdbqb|lwzrpypdbqb|mlmlnypdbzb|lwzrpypdbzb|mlmlnypdbjc|lwzrpypdbjc|mlmlnypfbhb|lwzrpypfbhb|mlmlnypfbqb|lwzrpypfbqb|mlmlnypfbzb|lwzrpypfbzb|mlmlnypfbjc|mlmlnypgbdb|lwzrpypgbdb|mlmlnypgbmb|lwzrpypgbmb|mlmlnypgbvb|lwzrpypgbvb|mlmlnypgbfc|lwzrpypgbfc|mlmlnypgbnc|lwzrpypgbnc|17515466|mlmlnyphbkb|lwzrpyphbkb|17705481|18032531|mlmlnyphbsb|lwzrpyphbsb|mlmlnyphbcc|lwzrpyphbcc|mlmlnyphblc|lwzrpyphblc|mlmlnypjbgb|lwzrpypjbgb|21203511|mlmlnypjbpb|lwzrpypjbpb|17124306|mlmlnypjbxb|lwzrpypjbxb|23175061|23266721|mlmlnypjbhc|lwzrpypjbhc|23857601|mlmlnypkbdb|lwzrpypkbdb|24622091|mlmlnypkbmb|lwzrpypkbmb|25336311|mlmlnypkbvb|lwzrpypkbvb|25336451|mlmlnypkbfc|lwzrpypkbfc|mlmlnypkbnc|lwzrpypkbnc|mlmlnyplbjb|lwzrpyplbjb|mlmlnyplbrb|lwzrpyplbrb|mlmlnyplbbc|lwzrpyplbbc|mlmlnyplbkc|lwzrpyplbkc|mlmlnypmbfb|lwzrpypmbfb|mlmlnypmbnb|lwzrpypmbnb|mlmlnypmbwb|lwzrpypmbwb|mlmlnypmbgc|lwzrpypmbgc|mlmlnypnbcb|lwzrpypnbcb|mlmlnypnblb|lwzrpypnblb|mlmlnypnbtb|lwzrpypnbtb|mlmlnypnbdc|lwzrpypnbdc|mlmlnypnbmc|lwzrpypnbmc|mlmlnyppbhb|lwzrpyppbhb|mlmlnyppbqb|lwzrpyppbqb|mlmlnyppbzb|lwzrpyppbzb|mlmlnyppbjc|lwzrpyppbjc|mlmlnypqbfb|mlmlnypqbnb|lwzrpypqbnb|mlmlnypqbwb|lwzrpypqbwb|lwzrpypqbgc|mlmlnypqbpc|lwzrpypqbpc|mlmlnyqcbkb|mlmlnyqcbsb|lwzrpyqcbsb|mlmlnyqcbcc|lwzrpyqcbcc|mlmlnyqcblc|lwzrpyqcblc|mlmlnyqdbgb|lwzrpyqdbgb|mlmlnyqdbpb|mlmlnyqdbxb|lwzrpyqdbxb|mlmlnyqdbhc|lwzrpyqdbhc|mlmlnyqfbfb|lwzrpyqfbfb|mlmlnyqfbnb|mlmlnyqfbwb|lwzrpyqfbwb|mlmlnyqfbgc|lwzrpyqfbgc|mlmlnyqfbpc|lwzrpyqfbpc|mlmlnyqgbkb|lwzrpyqgbkb|mlmlnyqgbsb|lwzrpyqgbsb|mlmlnyqgbcc|lwzrpyqgbcc|mlmlnyqgblc|lwzrpyqgblc|mlmlnyqhbhb|lwzrpyqhbhb|mlmlnyqhbqb|lwzrpyqhbqb|mlmlnyqhbzb|lwzrpyqhbzb|mlmlnyqhbjc|lwzrpyqhbjc|mlmlnyqjbdb|lwzrpyqjbdb|mlmlnyqjbmb|lwzrpyqjbmb|mlmlnyqjbvb|lwzrpyqjbvb|mlmlnyqjbfc|lwzrpyqjbfc|mlmlnyqjbnc|lwzrpyqjbnc|mlmlnyqkbkb|lwzrpyqkbkb|mlmlnyqkbsb|lwzrpyqkbsb|mlmlnyqkbcc|lwzrpyqkbcc|mlmlnyqkblc|lwzrpyqkblc|mlmlnyqlbgb|lwzrpyqlbgb|mlmlnyqlbpb|lwzrpyqlbpb|mlmlnyqlbxb|lwzrpyqlbxb|mlmlnyqlbhc|lwzrpyqlbhc|mlmlnyqmbcb|lwzrpyqmbcb|mlmlnyqmblb|lwzrpyqmblb|mlmlnyqmbtb|lwzrpyqmbtb|mlmlnyqmbdc|lwzrpyqmbdc|mlmlnyqmbmc|lwzrpyqmbmc|mlmlnyqnbjb|lwzrpyqnbjb|mlmlnyqnbrb|lwzrpyqnbrb|mlmlnyqnbbc|lwzrpyqnbbc|mlmlnyqnbkc|lwzrpyqnbkc|mlmlnyqpbfb|dmvrsdyqpbnb|dsvrsdyqpbnb|dmvrsdyqpbwb|dmvrsdyqpbgc|dmvrsdyqqbcb|dmvrsdyqqblb|dmvrsdyrdbfc|dmvrsdyrfbdb"
695478,37.289905,-121.931769,"Kyoto Palace","Campbell","13876958|16016629|19565791|27173021|59173242|67937212|14306730|15139881|15553169|16124113|17559771|48013692|71737562|16837212|27018571|44763582|54777172|52259412|74642492|91633102"
696401,37.287062,-121.943766,"Campbell Cafe","Campbell","29049571|32441572"
702532,37.287063,-121.943736,"Orchard Valley Coffee ","Campbell","9224332|9452539|9975133|10448560|8371907|9725870|5795523|5903689|6112492|qdblddyqkbfc|qdblddyqlbkc|6913124|16341545|17576045|23220531|27184491|33334792|36055342|qfcngcyppbxb|46041462|48597112|51605052|55249452|63185822|67263872|68629082|73855842|75833202|14497249|14731511|14810473|14889739|14959912|15043489|15277093|17382072|17493815|17574067|19253961|19762431|21779221|23488381|24335931|25989951|27304631|29068471|30163441|33064712|33804102|34753042|37346782|38291202|39130072|44658862|48147212|50974302|55837992|69324832|70008642|71451792|73241922|74274162|76059512|77282092|78132172|79365602|80047332|82577882|83292932|86736882|96926962|102713302|103810812|106024462|36660992|7416750|9130485|9366965|16599747|20804961|11420170|14855641|60567452|11117743|24199171|12333516|13694449|13694482|13694518|13694538|13694548|13694559|13694569|15321302|21919851|21920131|21921361|21921591|26410571|68558492|24168561|30629381|31672162|qtcpdcyppbcb|dppjgcyppbjb|qtcpdcyppblb|qtcpdcyppbdc|39745252|41027262|69370052|95788662"
703049,37.289112,-121.932449,"Camera Cinemas 7 Pruneyard","Campbell","14100336|14100386|11597884|11704054|11755988|11667326|12223497|12536129|12696115|13125177|13417302|13675194|14013603|14373322|15474827|15600993|16472058|16875703|17222892|17580551|21060621|25671421|29857411|36558412|41146042|47107182|51438492|56114232|67805522|72900122|87409942|91080012|103003552|14176205|14517590|15155859|7219341|7472662|7568364|12235516|12394333|12589926|12940033|13135608|13009540|mfbnnynjbpb|14111550|14341095|mfbnnynlbrb|mfbnnynqbnb|mfbnnypcbsb|mfbnnypgblb|52822522|60912242|68425262|70958072|73819572|mfbnnyqlbnb|79889482|mfbnnyqmbsb|86789962|9358537|10251110|10293846|10294004|10454194|10454258|10514225|10583229|10629394|10680067|10705128|10880378|10940889|10993844|11108781|11108834|11156582|11156701|11387040|11633373|11801204|11858108|12070864|12090506|12166532|12277759|12277764|12380394|12380400|12557897|12987766|12987757|12987738|12987742|13906577|14112463|14112445|15484706|15484725|17342326|14102901|13586774|13586785|21755461|13226596|13559632|13586195|21744891|14143577|35858272"
704118,37.26828,-121.953197,"Campbell Perk Ponds","Campbell","10540829|10551630|10683424|10683430|10683437|10815160|10815166|10815171|10815181|10815185|10815188|10815193|10815204|11039586|11047985|8290646|9502042|55054542"
709012,37.285154,-121.932882,"King Wealth Planning - Conf. Room","Campbell","8845036|8969634|9070195|9198459|9257748"
709492,37.287286,-121.942792,"Moonfyre Metaphysical Bookstore","Campbell","8327602|12033958|17083324|12054872|56203522|90313222"
709692,37.288101,-121.942424,"Campbell Library","Campbell","10749328|73711172|76673872|qdblddyqnbdc|76674992|86167442|86167492|93389402|93630722|105303672|105303762|10504010|13903934|16351260|17229982|28879941|13834318|14376452|17348366|chnztypnbcc|46100792|46100982|70406902|91954382|68618112"
709697,37.265297,-121.975544,"Jack Fischer Park","Campbell","71596702"
712078,37.287873,-121.943573,"Orchard City Green","Campbell","8450704"
713550,37.268676,-121.951579,"Los Gatos Creek County Park","Campbell","gkncqypfbjb|12870292|12963661|13770596|13815396|11924873|13282719|13362483|13694529|13883881|14187776|15882722|16016282|17203242|17049368"
714321,37.287275,-121.943233,"La Pizzeria","Campbell","75883122|10657434|11277492|97384102|59829092"
720961,37.265279,-121.975543,"Jack Fischer Park","Campbell","73654872"
721960,37.285476,-121.944084,"Khartoum","Campbell","8603224|8632337|8667091|8712327|8789386|8789387|8996168|8996184|9225697|9274387|9324679|9351928|9383777|9411001|9466405|9520358|9569185|9618413|9670276|9724079|9766602|9824101|9913693|9932661|10030971|10086046|10142023|10189508|10244396|10298131|10368332|10400675|10451370|10510518|10570015|10620970|10670531|10723177|10762283|10841911|10877048|10944918|11040097|11093125|11137557|11205821|11275570|11315990|8422645|8488240|8536131|8590282|73055162|94703742|73055362|14667901|45282242|102167472|67315312|qrwtxcyqjbcc|qrwtxcyqlbdb|qrwtxcyqlbvb|qrwtxcyqmbrb|qrwtxcyqnbpb|96069992"
729625,37.287045,-121.946036,"Sonoma Chicken Coop","Campbell","8978251|10744855|7057027|12408055|13096884|77347232|17177781|33030012|17417130|17417144|30035661|33742552|48311052|10572097|12987764|15484767|16613242|28839141|34580702|40077802|48004362|60494832|9866374|10124650|10569603|10942184|12249510|12700036|14947611|15864341|16482277|16854830|24439851|35215632|42970932|48626472|53407792|15462553|11687222|11632162|15143819|17417922|30035781|33742622"
730002,37.286448,-121.977779,"Furu-Sato","Campbell","6016846|8048910"
732208,37.287428,-121.945055,"Starbucks Coffee","Campbell","36637182"
742635,37.287106,-121.936024,"Downtown Campbell","Campbell","36155392|65532442|8591936|8970245|8817152|17532299|62867842"
752240,37.287957,-121.934053,"Cafe Artemis","Campbell","10640011|10497903|11149633|11687265|13697133|15126083|12337218"
753337,37.286717,-121.918006,"Los Gatos Creek Trail","Campbell","102756042"
767009,37.278108,-121.949825,"Cinelux Plaza Theatre","Campbell","15150171|10548478|10483482|10483554|10714356|10678544|10678546|10678551|11304637|11576915|11913960|12999960|13642129|14261048|11920063|16621775"
770946,37.286526,-121.934904,"Federal Financial Group Office","Campbell","9081878|9146319|8637340|8780494|8828559|8878132|8971240|9277525|9319113|9356536|9386198|10136048"
784535,37.28535,-121.977368,"Sushi Zone","Campbell","9911517"
789012,37.277672,-121.932629,"Grill Em Bar & Restaurant","Campbell","11841805|11913399"
790933,37.286738,-121.946069,"Villa Ragusa","Campbell","15197023|32943742|88385072"
800945,37.278956,-121.974801,"San Tomas Park","Campbell","10699375|13274210"
806132,37.285212,-121.944956,"First Street Garage","Campbell","10883540|10883938|10934545|11578805"
806192,37.277242,-121.947576,"Timber Cove Club House","Campbell","12203661|12534117|12740069|14265282|14268972|14855156|14269090|14545866|14773629|15748450|100000182"
811557,37.286216,-121.946025,"The Spot","Campbell","31203982|45666822|70057002|25121751|37712962|qrwtxcyqkbjc|qrwtxcyqlbnc"
826584,37.294908,-121.941498,"Elephant Bar","Campbell","26159891|10209876|10408917|38894652"
829545,37.292737,-121.950851,"Campbell United Methodist church","Campbell","9302601|9929758|11886117"
845764,37.286579,-121.943985,"Bellagio Italian Restaurant","Campbell","13243259|14178104"
848121,37.289905,-121.931769,"Lisa's Tea Treasures","Campbell","70412022|12886942"
849060,37.287106,-121.945488,"Twist Bistro","Campbell","10622716|10991785|11396705|12502206|13979038|17568382|26468701|40357922"
850596,37.287056,-121.946665,"GelatoClassico","Campbell","9600569|10636212"
862623,37.289111,-121.932449,"Coffee Society","Campbell","50268102|51803592|52893342|54340752|55364892|56335652|59981822|72909192|80815162|82062562|84322612|86378452|90525042|100354662|9589456|9711008|9942651|10338786|10502425|10502427|11343809|11491367|11611032|11697757|11869376|68633102"
862985,37.289905,-121.931769,"El Burro","Campbell","26515271|11206820"
866858,37.26828,-121.953197,"Los Gatos Creek County Dog Park","Campbell","10532320|10698696|11168529|11393450|11706361|13495027|14089625|14210466|12004200|13369709|17443351"
867392,37.289905,-121.931769,"Bucca Di Beppo - Campbell / Pruneyard","Campbell","75122032|10826326|12776742|15400764|30329151|72316192"
867409,37.289905,-121.931769,"Tessora's Barra di Vino: The Ultimate Wine Experience","Campbell","10400421|10955821|11232517|12395911|97623142|16436453|86448702"
867805,37.289097,-121.944851,"Campbell Historic Museum and Ainsley House","Campbell","14254117|40069162"
870306,37.278017,-121.949429,"Winchester Location","Campbell","9673803"
880830,37.287134,-121.949866,"John F. Kennedy University","Campbell","8307922"
883341,37.286717,-121.918006,"Twist","Campbell","34159022"
884244,37.28714,-121.949678,"Campbell Community Center","Campbell","22934731|25374971"
892926,37.278833,-121.932336,"Chez Sovan","Campbell","16832208"
894951,37.289905,-121.931769,"Hobee's","Campbell","15484773|34580642|48003812|48003962|60495362|60495272|60494982|86494062|99070042|9885591|12592140|15218283|17492998|21009061|10550772|14001074|15645813|dxzdxcyqmbpb|qzzdxcyqnbmb|76387032"
906266,37.287321,-121.943354,"Katie Blooms","Campbell","10846254|10900235|11050196|11168489|11495337|12167953|12332161|12699777|16050883|27177021|54104962|62912022|17139993|56705022|65417572|qrwtxcyqjblc|qrwtxcyqkbhb|qrwtxcyqlbmb|qrwtxcyqlbfc|79646812|84099072|qkkwndyqnbxb|qkkwndyqpblb|qkkwndyqqbbc|99932142"
908024,37.278147,-121.949824,"Luigi's Pizza & Pasta","Campbell","12597984"
925456,37.287068,-121.947344,"Stacks Restaurant","Campbell","14218828|10240691|11964736|14062155|14699428|15521533|16334249|17369416|23385301|33161322|40770402|51527062|66715502|95835852|10772954|sgdmpynmbhc|sgdmpynnbdb|62127372"
938507,37.287043,-121.949697,"Campbell Walking Track","Campbell","10240745|10272239|10438036|10467431|10497841|10569563|10622677"
941528,37.270786,-121.946261,"Starbucks","Campbell","10263508|57245312"
951555,37.28681,-121.949499,"Psycho Donuts","Campbell","15691090|15917662|17339065|104614142|10337280|10349452|cnfqpynqbqb|79859602"
986999,37.279872,-121.949708,"Winchester Light Rail Station, Campbell","Campbell","11998191|12072672|12306382|12306458|12358458|12363506|37154582"
994463,37.285437,-121.942242,"145 Dillon Ave","Campbell","10890129"
995128,37.294262,-121.943565,"Sundown Cinema - in Parking Lot ","Campbell","10725452|bsxtnynkbnc|bsxtnynlbjb"
1001789,37.263423,-121.947608,"Marianna & Insiya","Campbell","11898351|qbbmnyngbmc"
1008258,37.284637,-121.930886,"Keller Williams - Silicon Valley","Campbell","12860308|13122437|xnwjnyngbtb|xnwjnyngbmc|13451732|12860543|13122509|12962446"
1010866,37.262246,-121.944686,"Elena and Anechka's","Campbell","11898334|12782340"
