"venue_id","venue_lat","venue_lon","venue_name","venue_city","all_event_ids"
132969,32.8992,-96.620285,"Paperbacks Plus","Dallas","5130653|5130656|5130663|5295947|5323819|5438784|5438791|5555787|5555792|5645079|5555798|5555804|5645089|5645036|5645063|5645096|5645039|5645067|5645100|5645047|5645053|5645104|5645070|5645060|5645109|5645074|5869141|5869172|5869111|5869132|5869176|5869116|5869150|5869179|5869126|5869153|5869185|5869135|6236412|6236418|6236427|6403951|6236448|7393750|7393761|7393854|7393778|7393858|7393863|7393874|7393884|7988221|7988194|7988209|7988202|7988213|7988226|7988238|7988257|7988230|7988242|7988259|7988232|7988249|8576432|8576498|8576468|8576438|8576471|8576445|8576476|8576491|8576451|8576459|8576507|8576480|8576461|8576512|8576483|9063693|9063737|9063681|9063699|9063752|9063685|9063701|9063689|9063755|9063704|9063710|9586144|9586116|9586092|9586150|9586118|9586097|9586156|9586127|9586099|9586159|9586130|9586110|9586165|9586134|10234502|10234200|10234508|10234393|10234271|10234404|10303711|10234303|10234429|10234308|10234447|10234512|10234323|11307524|11307557|11307508|11307527|11307559|11307515|11307546|11307563|11307534|11307552|11307568|11307538|12432341|12432332|12432344|12439346|12439046|12439385|12439896|12439056|12439395|12439915|12439079|12440587|12439412|12439094|12439935|12439424|12439099|12439959|12439466|12439106|12439972|12439485|12439116|12439985|12439510|12440004|12439125|12439137|12439533|12440045|12439151|12440611|12439559|12439164|12440087|12439592|12439199|12440117|12439624|12440147|12439210|12439639|12440191|12439219|12440647|12439654|12439235|12440241|12439672|12439254|12440284|12439704|12439263|12440330|12439727|12439270|12440383|12439757|12440424|12439283|12439773|12440462|12440700|12439794|12439305|12440514|12439811|12440550|15477562|12439332|15477735|15477649|15477424|15477760|15477741|15477459|15477584|15477768|15477486|15477671|15477751|zgrqqypfbqb|15477712|lgrqqypfbdc|15477512|15477726|rgrqqypgbhb|zgrqqypgbmb|kgrqqypgbzb|16890353|lgrqqypgbjc|rgrqqyphbfb|tgrqqyphbnb|zgrqqyphbsb|kgrqqyphbwb|19108071|16890517|rgrqqypjbkb|zgrqqypjbpb|tgrqqypjbsb|kgrqqypjbcc|rgrqqypkbhb|zgrqqypkbmb|tgrqqypkbqb|kgrqqypkbzb|bhrqqypkbfc|rgrqqyplbdb|tgrqqyplbmb|zgrqqyplbrb|kgrqqyplbvb|bhrqqyplbkc|16890521|rgrqqypmbjb|zgrqqypmbnb|kgrqqypmbbc|bhrqqypmbgc|lgrqqypmbkc|rgrqqypnbgb|zgrqqypnblb|kgrqqypnbxb|lgrqqypnbhc|rgrqqyppbcb|zgrqqyppbqb|kgrqqyppbtb|16890528|rgrqqypqbjb|zgrqqypqbnb|kgrqqypqbbc|rgrqqyqcbfb|zgrqqyqcbsb|kgrqqyqcbwb"
132973,32.82,-96.75,"Paperbacks Plus","Dallas","5177767|5177772|5177776|5177783|5177786|5177788|5347715|5347719|5438781|5347727|5347724|5347733|5438801|5438796"
135947,32.93964,-96.82652,"Landmark Education","Dallas","5755101|6066306|6066328|7136676|7828318|8062738|10677157"
151815,32.953976,-96.822205,"Gloria's Addison","Dallas","5436586|5560995|5618703|12561800|12888845"
154469,32.838036,-96.775352,"Angelika Film Center Dallas","Dallas","5296972|5372553|10873528|11522537|11562144|12805422|14134854|14494173|14991799|16655260"
155378,32.822517,-96.776169,"The Wine Therapist","Dallas","5146491|5160678|5177400|5177415|5627082|6424281|7468422|8039678|10754530|10910228|10754652|10754696|10754786|12032193|12406734|12696600|12406779|12415817|12921956|12406797|13799005"
162023,32.997466,-96.831104,"Fuddruckers","Dallas","5277235|5331196|5490099|15769415|16989811|44807652|56785902|12099439|12693515|30189041|51969292|11977431|12379338|12713865|vzgdnynfbbc|12961060|vzgdnyngbwb|vzgdnynjbzb|vzgdnynkbwb|vzgdnynlbcc|vzgdnynmbxb|vzgdnynnbvb|vzgdnynpbbc|bnrxpynqbxb|bnrxpypcblb|bwccqypdbqb|bwccqypfbqb|bwccqypgbmb|mqrsqyphbsb|nqrsqypjbpb|qqrsqypkbmb|sqrsqyplbrb|pzchvypmbnb|pzchvypnblb|pzchvyppbqb|pzchvypqbnb|pzchvyqcbsb|44837422|pzchvyqdbpb|44837502|44837592|44838212|44838342|pzchvyqkbsb|pzchvyqlbpb|pzchvyqmblb|qqdhddyqmblb|pzchvyqnbrb|qqdhddyqnbrb|pzchvyqpbnb|qqdhddyqpbnb|pzchvyqqblb|qqdhddyrdbmb|pzchvyrfbmb|pzchvyrgbrb|qqdhddyrgbrb|pzchvyrhbpb|qqdhddyrhbpb|pzchvyrjblb|pzchvyrkbrb|pzchvyrlbnb|pzchvyrnbqb|pzchvyrpbmb|pzchvyrqbsb|qqdhddyrcbqb|pzchvyrdbmb|9826234|11107031|16488721"
163349,32.85281,-96.720146,"White Rock Lake Dog Park","Dallas","5509005|5628409|5939416|7551573|8031434"
165706,32.790001,-96.800003,"Poor David's Pub","Dallas","5095841"
165714,33,-96.839996,"Sweet Basil Bar and Grill","Dallas","5106395|5459383"
165762,33,-96.839996,"Fish City Grill","Dallas","5106507"
169011,32.830002,-96.769997,"Angelika Film Center","Dallas","6391396"
169734,32.838036,-96.775352,"Angelika Theatre","Dallas","5116010"
174946,32.869999,-96.779999,"NorthPark Center (Mall) Foodcourt","Dallas","5148500"
175037,32.937946,-96.74894,"Razzoo's (N. Dallas)","Dallas","ggbbpypcbxb|8801219|cnkmnynmbgc"
177405,32.82397,-96.77016,"Stan's Blue Note","Dallas","23848871|33425512|36133162|16340684|16567974|17287833|22597391|21895901|17340267|23848311"
178381,32.93,-96.790001,"Barnes & Noble Booksellers","Dallas","5192436|5326210"
186036,32.900002,-96.790001,"Snappy Salads","Dallas","5249552|5307782|5436319|6549428|13684728"
186680,32.82,-96.75,"Super Suppers","Dallas","5207460|5207450"
187409,32.790001,-96.82,"Market News First Studio @ the Infomart","Dallas","5156223|5223217"
187688,32.845215,-96.783165,"SMU Dallas Hall","Dallas","5213047|5213057|6886880|6886883|6886884"
187689,32.84,-96.790001,"SMU Dallas Hall","Dallas","5213053"
188441,32.919998,-96.900002,"Cindi's N.Y. Deli","Dallas","5134487|5229481|5277441|5331084"
189304,32.84389,-96.78702,"McFarlin Auditorium - Westside of SMU - Hillcrest @ McFarlin","Dallas","5221361|9260016|32249402|50832242|62223732|72077612|76027642|94132752"
189541,32.82,-96.75,"valley view 16","Dallas","5218328"
189796,32.85281,-96.720146,"White Rock Dog Park","Dallas","5647145|6500802|11290544"
191103,32.839397,-96.803925,"First Unitarian Church of Dallas (UU)","Dallas","5230675"
194775,32.91,-96.730003,"The Great Warming","Dallas","5251110"
196543,32.89331,-96.89068,"Norazo","Dallas","5205351"
198088,32.799828,-96.80086,"Vino 100","Dallas","6633752"
199307,32.911163,-96.803764,"La Madeleine (Near Forest Ln.)","Dallas","5287056|5405120|5484063|5572419|5636470|5636480|5636503|5908649|6120441|6271870|6463130|6636784|6788774|6912556|6979038|7067805|7160702|7269765|7388801|7462024|7571704|7768817|7850901|7946108|8025240|8128164|8218735|8291811|8433338|8472398|8541562|8664031|8814163|8861963|8983933|9087244|9232782|9330641|9357475|9528872|9626309|9727043|9828064|9986629|10134003|10232643|10347159|10358220|10554059|10666267|10678717|10820120|10975968|11075612|11194352|11326068|11434911|11516859|11578811|11740163|11800925|11979404|12007523|12296583|12433409|12494190|12826433|12920928|13101438|13235027|wtfpnynhbhb|wtfpnynhbzb|wtfpnynjbdb|wtfpnynjbvb|wtfpnynjbnc|wtfpnynkblc|wtfpnynlbpb|wtfpnynlbhc|wtfpnynmblb|wtfpnynmbdc|wtfpnynnbjb|wtfpnynpbfb|wtfpnynpbwb|wtfpnynqbcb|wtfpnynqbtb|wtfpnypcbqb|wtfpnypcbjc|wtfpnypdbmb|wtfpnypdbfc|wtfpnypfbmb|wtfpnypfbfc|wtfpnypgbjb|wtfpnypgbbc|wtfpnyphbgb|wtfpnyphbxb|wtfpnypjbcb|wtfpnypjbtb|wtfpnypjbmc|wtfpnypkbrb|wtfpnypkbkc|wtfpnyplbnb|wtfpnyplbgc|wtfpnypmbkb|wtfpnypmbcc|wtfpnypnbhb|wtfpnypnbzb|wtfpnyppbdb|wtfpnyppbvb|wtfpnyppbnc|wtfpnypqbsb|wtfpnyqcbpb|wtfpnyqcbhc|wtfpnyqdblb|wtfpnyqdbdc|wtfpnyqfbkb|wtfpnyqfbcc|wtfpnyqgbgb|wtfpnyqgbxb|wtfpnyqhbdb|wtfpnyqhbvb|wtfpnyqhbnc|wtfpnyqjbrb|wtfpnyqjbkc|wtfpnyqkbpb|wtfpnyqkbhc|wtfpnyqlblb|wtfpnyqlbdc|wtfpnyqmbhb|wtfpnyqmbzb|wtfpnyqnbwb|wtfpnyqnbpc|wtfpnyqpbsb|wtfpnyqpblc|wtfpnyqqbqb|wtfpnyqqbjc|wtfpnyrcbmb|wtfpnyrcbfc|wtfpnyrdbjb|wtfpnyrdbbc"
200217,32.799999,-96.790001,"Adams Mark Hotel","Dallas","5287119|5287057"
201179,32.246853,-97.735077,"Dinosaur Valley State Park","Dallas","55297952"
202168,32.880001,-96.709999,"Durango Mountain Resort","Dallas","5299619"
203440,32.970001,-96.800003,"Tijuana's Bar and Grill","Dallas","5307949|5622976|6015383|6609932"
205612,32.991692,-96.828346,"III Forks Restaurant","Dallas","5136554|97449102"
206282,32.865059,-96.83622,"DOUBLETREE HOTEL","Dallas","5366692|5444981"
206562,32.853359,-96.634087,"Black Forest Coffee at Half Price Book Store","Dallas","48868362|54126882|65023142"
207839,32.880001,-96.75,"Half Price Books Community Room","Dallas","5310098|5450801"
208431,32.923454,-96.805145,"Shanghai Restuarant","Dallas","5346190"
209296,32.869999,-96.779999,"Cheesecake Factory","Dallas","5337177"
209397,32.889999,-96.860001,"Norazo","Dallas","5353005"
210732,32.799999,-96.769997,"all good cafe","Dallas","5361998|7475537"
211693,32.82002,-96.78893,"Roti Grill","Dallas","cnfgpynnbjc"
211869,32.867107,-96.765068,"Henk's European Deli & Black Forest Bakery","Dallas","5369269|5440873"
212132,33.15249,-97.06532,"The Aaron Family Jewish Community Center","Dallas","5601176"
213199,32.93,-96.790001,"T.G.I. FRIDAYS Addison","Dallas","5323904"
217330,32.790001,-96.800003,"Vino 100","Dallas","5403538"
218604,32.93,-96.830002,"Brookhaven College","Dallas","5363592"
218656,32.781067,-96.79232,"Pearl","Dallas","9783525|12401443|15856378|9783536"
218726,32.93,-96.790001,"McDonald's Valley View","Dallas","5411968"
220621,32.842003,-96.7723,"The Barley House","Dallas","9832813|12839605|blmdpynlbsb"
220968,32.784943,-96.80845,"Hooters","Dallas","8763666|9426266|10661534|11185363|12041583|79765762|16670607|17447108"
222035,32.900002,-96.790001,"LaMadeleine French Bakery","Dallas","5430664|5510970|5643903|5654147|5822087|5952522"
222050,32.889999,-96.860001,"State Capitol","Dallas","5432399"
223350,32.880001,-96.75,"Half Price Books","Dallas","5541304"
224439,32.960724,-96.76894,"Don Pepe's Rancho Mexican Grill","Dallas","5360448|10187304|47605392|64388532|82859072"
224463,32.882084,-96.768486,"Red Hot & Blue","Dallas","5400101|6298807|dfthhdyqnbvb"
224466,33,-96.779999,"New York NY Fresh Deli","Dallas","5419635"
226437,32.869999,-96.779999,"AMC Theatres Northpark 15","Dallas","5456970"
227103,32.880001,-96.75,"Sherlock's - Dallas","Dallas","5499504|5460934|5861714"
229203,32.825634,-96.730202,"Tee Pee Hill - White Rock Lake","Dallas","5561874|5568427|5583785|5583702|5666172|5583787|5583763|5675995|5651689|5683030|5683042|5703396|5703403|5703408|5775752|5775861|5775812|5775891|5775760|5775802|5775876|5775767|5775757|5932704|5937164|5932707|5948097|5989043|5948105|6061848|6061832|6064241|6064255|6115379|6166594|6119406|6157122|6184584|6268377|6231308|6231331|6314755|6231360|6409007|6447859|6447881|6547843|6614634|6614649|6797688|6818347|6818402|6818357|6943677|6943870|6949814|6990723|6949822|6962633|6962645|7012012|7122663|7292045|7330427|7110890|7110891|7260545|7267002|7267679|7323253|7308861|7470780|7596311|7302438|7302448|7490669|7347791|7347783|7347795|7347787|7347793|7347789|7347796|7562662|7693402|7693420|7697855|7705336|7705330|7705332|8003461|7705331|7742676|7705345|7774479|8054568|7857752|7857818|7857759|7857823|7857772|7857829|8012832|8195656|8314183|8012838|8107670|8342449|8012848|8012849|8107673|8320817|8320981|8337175|8337145|8464618|8337154|8337151|8627406|8545258|8624926|8624933|8545815|8624938|8545851|8624947|8777786|8817249|8777789|8817262|8777792|8817270|8777798|8906271|8930031|9066948|8930055|9029444|8930077|9029458|8930130|9185374|9185387|9388858|9340823|9398031|9340827|9384917|14503025|86212122"
229485,32.89596,-96.89581,"Seoul Garden","Dallas","10981564|qzkpfdyqmbgb|12871650"
230426,32.881023,-96.75978,"Jason's Deli","Dallas","31472712|33808122|dmfgfdyqmbqb|dmfgfdyqmbzb|dmfgfdyqmbjc|dmfgfdyqnbfb|dmfgfdyqnbnb|dmfgfdyqnbgc|dmfgfdyqnbpc|dmfgfdyqpbkb|88188322|dmfgfdyqpbsb|dmfgfdyqpblc|dmfgfdyqqbhb|dmfgfdyqqbqb|dmfgfdyqqbzb|dmfgfdyqqbjc|dmfgfdyrcbdb|dmfgfdyrcbmb|dmfgfdyrcbvb|dmfgfdyrcbfc|dmfgfdyrcbnc|dmfgfdyrdbjb|102431952|dmfgfdyrdbrb|dmfgfdyrdbbc"
230792,32.89267,-96.80385,"Borders Bookstore @ Royal Ln","Dallas","5422853|6021554|6821963|7182909|9992785|10587397"
232250,32.812992,-96.75387,"Lakewood Bar & Grill","Dallas","14984449|5492049|10064849|15822745|16604189|17137312|23422321|25694211"
232680,32.850986,-96.7598,"Zion Lutheran Church","Dallas","5494238"
234043,32.80571,-96.79056,"amc loews cityplace","Dallas","5486932"
234779,32.950855,-96.76981,"CLICK ON Black Eye Pea Restaurant","Dallas","5482754|5570849|5714328|5762232|5889301|5945936|6010817|6904046|7076730|7618047|7941330|8407456|cxxhryplbpb|cxxhrypmblb"
235175,32.963448,-96.7695,"Chuck's Restaurant","Dallas","8636103|9197272|11079975|11080008|11358774|5504601|5626509|5719319|5766680|5722749|5852062|5852070|6408470|6333121|6581678|6590404|7068670|7274385|7637680|7637682"
237994,32.864536,-96.774475,"Cheesecake Factory","Dallas","18633951|62871672|17237431"
238545,32.953976,-96.818565,"El fenix","Dallas","90742422|94944132|98685952"
238565,32.808662,-96.808945,"Library Bar At the Melrose Hotel","Dallas","5473145|9372202|9525144|9525187|12336088|17075031"
238921,32.799999,-96.790001,"Starbucks - Cole and Lemon","Dallas","5475219|5617303"
239597,32.78781,-96.80012,"Crow Collection of Asian Art","Dallas","5880301"
239670,32.84,-96.790001,"SMU","Dallas","5536001"
240313,32.93,-96.790001,"Cafe Japon","Dallas","5520773"
240346,32.84,-96.699997,"White Rock Bath House - White Rock Lake","Dallas","5539777"
241073,32.80862,-96.83307,"American Red Cross","Dallas","13844872|13844881|13844887|13875890|13908503|13947989"
244418,32.93,-96.790001,"La Madeleine - Addison","Dallas","5517209|5850950|5826806"
246351,32.799999,-96.790001,"Magnolia Theater & Bar","Dallas","5573366"
247336,32.880001,-96.75,"Half Priced Books(community room)","Dallas","31251412"
249756,32.81551,-96.809875,"Wine'tastic!","Dallas","6039967|7831240|8506125"
250720,32.836502,-96.77524,"Jason's Deli - Dallas (Mockingbird)","Dallas","12821236|11097805"
250773,32.970001,-96.800003,"Stratos","Dallas","5598144|5657966|5720323|5801786|6452807|6784629"
251158,32.93,-96.790001,"Blue Mesa Grill (Addison)","Dallas","87930022|87930582"
251789,32.77984,-96.80722,"Dallas Holocaust Museum","Dallas","8538639|14215818"
252357,32.91379,-96.738174,"Steak & Ale","Dallas","5534324"
255146,32.785896,-96.801506,"Fairmont Hotel","Dallas","26735891"
255300,32.84,-96.790001,"LaMadeleine French Bakery","Dallas","5601599"
255657,32.640305,-96.973442,"Joe Pool Dam Visitors Overlook","Dallas","5866526|6040869|6069005"
256229,32.93,-96.790001,"La Madeleine - Private Room Accessible","Dallas","5596854"
256390,32.86864,-96.77072,"Maggiano's","Dallas","87287932"
257133,32.810001,-96.82,"Thepoochpatio","Dallas","5634434"
260713,32.84,-96.779999,"McFarlin Auditorium, Southern Methodist University","Dallas","5655168"
260965,32.810001,-96.82,"Tony's Wine Warehouse","Dallas","5599873|5724482|5599875"
262580,32.779999,-96.879997,"Brunch @ The Village Country Club","Dallas","5658445"
262592,32.880001,-96.75,"Half Price Books","Dallas","5665327|5859183"
263524,32.77,-96.75,"Smirnoff Music Centre","Dallas","5670535"
263649,32.4811,-93.72114,"Barksdale Airshow","Dallas","7590181|9699094"
264799,33.001595,-96.791115,"Museum of Nature and Science","Dallas","42133552"
266086,32.779999,-96.800003,"Petrus Lounge, The Gardens","Dallas","5684703"
268389,32.856152,-96.717555,"Norbuck Park - White Rock Lake","Dallas","7453338|17567169|94352502"
268396,32.970001,-96.800003,"Hotel InterContinental","Dallas","5699419|5699423|5699425"
269399,32.740002,-96.809998,"Dallas Zoo","Dallas","5704151"
271390,32.651264,-97.014748,"Go Fish","Dallas","5706039"
271810,32.64883,-97.01457,"The Dream Cafe","Dallas","5635075|6857866|7793267"
272546,32.810001,-96.82,"Reverchon Park","Dallas","5721860"
272597,32.880001,-96.709999,"One Eleven Ranch Park Pavillion","Dallas","5650885"
274898,32.83195,-96.77016,"Kismet Lounge","Dallas","11378447|83880592|35224512|qdmtdcypnbqb|qdmtdcypnbzb|qdmtdcypnbjc|qdmtdcyppbdb|drhsgcyppbmb|dkckgcyppbvb|dkckgcyppbfc|dhvkddyqlbcb|dhvkddyqmbhb|dhvkddyqqbhb|16614089"
275644,32.776188,-96.76442,"Cotton Bowl","Dallas","13082241|13091650"
276071,32.970001,-96.800003,"La Madeleine","Dallas","6695400"
277976,32.90535,-96.92006,"Omni Dallas Park West Hotel","Dallas","5753797"
278699,32.880001,-96.75,"Half Price books","Dallas","5757969"
279369,32.868832,-96.770721,"AMC Northpark 15","Dallas","6570573"
279379,32.836639,-96.776154,"Angelika Film Center& Cafe - Dallas","Dallas","6552858"
280152,32.916515,-96.785706,"Churchill Recreation Center","Dallas","15391623|15391509"
281631,32.790001,-96.800003,"Dallas City Hall","Dallas","5776000"
283708,32.79396,-96.80517,"The Ashton","Dallas","5787566|6243444"
284024,32.919998,-96.900002,"Brookhaven Country Club","Dallas","5789280"
285078,32.802296,-96.83223,"Hilton Garden Inn Dallas/Market Center","Dallas","5794603|5746662|7590310|7948597"
285264,32.787273,-96.80021,"Dallas Museum of Art","Dallas","97472082|ptxnsypjbdb|ptxnsypjbmb|67068672|86623762"
285529,32.789967,-96.81127,"American Airlines Center","Dallas","6175581"
287696,32.925613,-96.83079,"Century Furniture","Dallas","5809912|5809909|5809910|5809911|5824667|5876809|5902719|6002806|6024031|6187747"
288824,32.815506,-96.809891,"Wine'tastic!","Dallas","15546653|15632215|98620612"
289140,32.904495,-96.76858,"REALNET USA","Dallas","6390210"
289755,32.81502,-96.75433,"Times Ten Cellars","Dallas","16305553|77429582|16758135|30832451|qzkrqypqbtb"
291852,32.784069,-96.785538,"Deep Sushi","Dallas","45814042|57261622|6131595|54090332|14938157|54683022|14054827|18726661|42006602|50610322|80294602|102853992"
291997,32.996883,-96.83111,"Angelo & Vito's Pizzeria","Dallas","7653434|8963697|95630332"
293176,32.790001,-96.800003,"Al Amir","Dallas","5840271|6708466"
296422,32.95121,-96.76992,"Black Eyed Pea Restaurant","Dallas","11640200|tdddnypmbdc"
296476,32.783813,-96.78008,"SoupMobile","Dallas","5859161|5936680|5965904|5970511|6100788|6100806|6100809|6808744|9772526|93593702|dgbnxdyqqbnb|dgbnxdyqqbwb"
301659,32.709999,-96.790001,"Cafe Brazil Dallas","Dallas","5837132"
302850,32.799999,-96.790001,"DMA","Dallas","5831176"
302880,32.865105,-96.70387,"Dallas Elks Lodge #71","Dallas","101958672|104124132|101958002|103679212|104121652|101955562|105655812"
303402,32.880001,-96.709999,"Fry's Elec. Coffee Shop Richardson","Dallas","5897344"
304326,32.82104,-96.78841,"Sushi On McKinney Japanese Cafe Restrnt","Dallas","5836465"
306397,32.889999,-96.860001,"Holiday Inn Select DFW N","Dallas","5908292"
308313,32.844063,-96.78568,"McFarlin Auditorium","Dallas","6843516"
308623,32.93562,-96.77964,"Peter & Angela Merola","Dallas","6368509|7957222|8936648|8936653|9543115|11033182|11214784"
309289,32.830002,-96.769997,"Nandina Asian Tapas & Sushi","Dallas","5933401"
309851,32.86864,-96.77072,"Kona Grill","Dallas","15840310|tpvrqypgbvb"
310373,32.927155,-96.831291,"REI, Dallas","Dallas","76598272|77160672|77133692|7414395|73237492|77133512|88862692|92315572|100823152|34334732|39149822|73235692|77160412|55534232|59316872|60942372|66676442|70025762|75001192|78782822|84383062|88862322|95450902|100821842|79974732|100847412"
310760,32.970001,-96.800003,"Top Shelf Pub and Grill","Dallas","5941590"
311242,32.86864,-96.77072,"amc northpark","Dallas","5927142|7559190|7559552|7559573|82351662"
311712,32.7823,-96.80698,"Cadillac Bar","Dallas","9352429"
311764,32.790001,-96.800003,"Riccardi's","Dallas","5948082"
313625,33.006844,-96.79539,"Obzeet","Dallas","8524889|8999817|9136402|9567556|13962787|14964226|15068109|14968723|15335915"
314217,33.009365,-96.843107,"Fox & Hound","Dallas","12492679|12537949|12093820|12531901|12983829|12341657|12565666|jfngnyngbcb|13155968|13211718|12489800|12538193|13156186|13309077|13152152|12492171|12537254|12841198|12983384|12806277|17020994|12649498|12699637|12699647|12748347|12748408|12748441|16087735|16080320|25043651|105356462"
315609,32.896633,-96.9021,"Namoo","Dallas","5961843"
315902,32.790001,-96.800003,"Sambuca Uptown","Dallas","6033127"
316895,32.90796,-96.80407,"Whole Foods- Preston & Forest","Dallas","5844657|7439760"
317076,32.96982,-96.82107,"Uncle Julio off the N. Dallas Tollway","Dallas","14332162"
317543,32.75,-96.839996,"Belmont hotel","Dallas","5986040"
321526,32.790001,-96.800003,"Brookhaven College","Dallas","5885036|6038935|6182128|6340763|6737020"
322639,32.81332,-96.7702,"The Cavern","Dallas","6020284|12304926"
326217,32.82,-96.75,"White Rock Lake  - Tee Pee Hill","Dallas","5721950"
329446,32.83664,-96.7762,"Mockingbird Station","Dallas","16112578|45712362"
331997,32.799999,-96.790001,"Riccardi's Uptown","Dallas","5871325|6463315"
332103,32.991825,-96.828964,"III Forks","Dallas","40288072"
332895,32.783485,-96.80692,"Mambo Cafe","Dallas","6087597|6271833|6305779"
334754,32.880001,-96.75,"Luby's","Dallas","5971987"
335419,32.989998,-96.801888,"Sharky's","Dallas","8753554|8753602|8816452|8816374|8816488|8944367|8944426|8944387|8944449|8944469|9084780|9084802|9084561|9084584|9084841|9084696|9084866|9279149|9279189|9279196|9279158|9279172|9279215|9607384|10206901|10593966|10593982|10593997|10594136|10594046|10594166|10594219|11312593|11312723|11312631|11312662|11312761|11478192|11478304|11478334|11478255|11478276|11478347|11770485|11770089|11770176|11770510|11770585|11770259|11770620|11770379|11963541|11963510|11963555|11963521|12103952|12103892|12103902|12103966|12103936|12103974|12216392|12290567|13257746|14281152|14365586|14280807|14281299|14281328|14280830|14281358|14280879|14280917|14993568|14993698|14280979|14993962|14993820|14993909|14994060|15278592|15278628|15278769|15278663|15278856|15278701|15278871|15668308|15668128|15668207|15668333|15668237|15668362|15668277|15668444|30287091|30285731|30286511|30287211|30286791|30287231|30287311|30286921|35943722|35945872|35944172|35944982|35947122|39376232|39371482|39372772|39376702|39374052|39377132|39377622|39375472|43348362|43348642|43348502|43348732|44244142|44245502|44246242|44245882|44246602|44246442|46247132|47328462|48290662|48291072|48290822|48291222|77010332|77521382|77521582|77524132|77521872|77524242|77525252|77524822|83416582|83416802|83417082|83416872|84929012|84921112|84929832|84930202|84922532|85781522|88498522|88499412|88498622|88499472|88499542|88498732|88499792|88499002|88499902|94067962|94068832|94069112|94069462|97164882|97164772|99736102|101958982|101959442|12277472"
342649,32.84,-96.790001,"Tijuana's Bar & Grill","Dallas","6033101|6262658|5982967|6299159"
343513,32.954033,-96.82606,"Topz - Healthier Burgers","Dallas","6159096"
343747,32.820496,-96.8155,"Whole Foods Market","Dallas","10342572"
343836,32.970001,-96.800003,"Allen Library Cafe","Dallas","6057352"
346002,32.816475,-96.77018,"K Tokyo","Dallas","6178566|6416341"
349969,32.78043,-96.80018,"City Tavern","Dallas","6208422|6208445|82945322|83170162"
353213,32.81613,-96.80233,"Good Eats","Dallas","103891052|76813022|qbxjgdyqnbwb"
355317,32.796142,-96.802215,"Uptown Bar & Grill","Dallas","44574922|12730386|13552810"
355615,32.810001,-96.82,"Sushi Zushi","Dallas","6246402"
355993,32.990002,-96.801888,"Sharky's Billiards","Dallas","6249095|6328373|6372231|6416460|6481994|6586178|6633613|6796285|8588806|8753507|8816267"
