"event_id","event_name","event_created","event_time","event_venue_lat","event_venue_lon","venue_name","venue_city"
"9780264","""The Count of Monte Cristo"" by Alexander Dumas",1235093972000,1.251054e+12,32.83933,-97.092619,"Euless Public Library","Euless"
"55830912","""From Here To Eternity"" by James Jones",1331424165000,1.341774e+12,32.83933,-97.092619,"Euless Public Library","Euless"
"14233674","""The Book Thief"" by Markus Zusak",1280270100000,1.292184e+12,32.83933,-97.092619,"Euless Public Library","Euless"
"55831422","""The Professor and the Madman"" by Simon Winchester",1331424583000,1352059200000,32.83933,-97.092619,"Euless Public Library","Euless"
"18620981","""The Collector"" by John Fowles",1305589259000,1330891200000,32.83933,-97.092619,"Euless Public Library","Euless"
"14233754","""The Catcher in the Rye"" by J.D. Salinger",1280270466000,1306695600000,32.83933,-97.092619,"Euless Public Library","Euless"
"9599353","""Water For Elephants"" by Sara Gruen",1232922761000,1.245006e+12,32.83933,-97.092619,"Euless Public Library","Euless"
"18620741","""The Executioner's Song"" by Norman Mailer",1305589132000,1326052800000,32.83933,-97.092619,"Euless Public Library","Euless"
"55831122","""A Farewell to Arms"" by Ernest Hemingway",1331424294000,1344193200000,32.83933,-97.092619,"Euless Public Library","Euless"
"55831502","""Time and Again"" by Jack Finney",1331424639000,1353268800000,32.83933,-97.092619,"Euless Public Library","Euless"
"55831252","""Stranger in a Strange Land"" by Robert Heinlein",1331424419000,1347217200000,32.83933,-97.092619,"Euless Public Library","Euless"
"10810424","""Half of a Yellow Sun"" By Chimamanda Ngozi Adichie",1246853455000,1253473200000,32.83933,-97.092619,"Euless Public Library","Euless"
"18620721","""Midnight in the Garden of Good and Evil"" by John Berendt",1305589102000,1324238400000,32.83933,-97.092619,"Euless Public Library","Euless"
"18620891","""Slaughterhouse 5"" by Kurt Vonnegut",1305589220000,1329681600000,32.83933,-97.092619,"Euless Public Library","Euless"
"9374406","""A Wizard Of Earthsea"" by Ursula K. Le Guin",1229918579000,1237748400000,32.83933,-97.092619,"Euless Public Library","Euless"
"14233640","""East of Eden"" by John Steinbeck",1280269954000,1.287342e+12,32.83933,-97.092619,"Euless Public Library","Euless"
"10156814","""The Old Man And The Sea"" by Ernest Hemingway",1239333797000,1252263600000,32.83933,-97.092619,"Euless Public Library","Euless"
"9375327","""Jane Eyre"" by Charlotte Bronte",1229954106000,1241377200000,32.83933,-97.092619,"Euless Public Library","Euless"
"14233699","""Player Piano"" by Kurt Vonnegut",1280270224000,1.302462e+12,32.83933,-97.092619,"Euless Public Library","Euless"
"55831662","""The Night Circus"" by Erin Morgenstern",1331424804000,1357502400000,32.83933,-97.092619,"Euless Public Library","Euless"
"18620341","""The Postman Always Rings Twice"" by James M. Cain",1305588915000,1315767600000,32.83933,-97.092619,"Euless Public Library","Euless"
"12351992","""Under the Dome"" by Stephen King",1263830344000,1271617200000,32.83933,-97.092619,"Euless Public Library","Euless"
"14233663","""Ella Minnow Pea"" by Mark Dunn",1280270059000,1297627200000,32.83933,-97.092619,"Euless Public Library","Euless"
"18620601","""Sarah's Key"" by Tatiana de Rosnay",1305589038000,1320609600000,32.83933,-97.092619,"Euless Public Library","Euless"
"12351975","""Lovely Bones"" by Alice Sebold",1263830250000,1268593200000,32.83933,-97.092619,"Euless Public Library","Euless"
"55831922","""The Breakfast of Champions"" by Kurt Vonnegut",1331424964000,1361131200000,32.83933,-97.092619,"Euless Public Library","Euless"
"14233730","""Ender's Game"" by Orson Scott Card",1280270379000,1298836800000,32.83933,-97.092619,"Euless Public Library","Euless"
"14233649","""In the Woods"" by Tana French",1280270007000,1288551600000,32.83933,-97.092619,"Euless Public Library","Euless"
"55831552","""Notes from Underground"" by Fyodor Dostoyevski",1331424698000,1354478400000,32.83933,-97.092619,"Euless Public Library","Euless"
"12352029","""One Thousand White Women"" by Jim Fergus",1263830526000,1280689200000,32.83933,-97.092619,"Euless Public Library","Euless"
"11305452","""Cannery Row"" by John Steinbeck",1252274306000,1264363200000,32.83933,-97.092619,"Euless Public Library","Euless"
"18620651","""The Picture of Dorian Gray"" by Oscar Wilde",1305589069000,1321819200000,32.83933,-97.092619,"Euless Public Library","Euless"
"55830792","""The Good Earth"" by Pearl S Buck",1331424093000,1.33875e+12,32.83933,-97.092619,"Euless Public Library","Euless"
"9535963","""Outliers: The Story Of Success"" by Malcolm Gladwell",1232083788000,1243796400000,32.83933,-97.092619,"Euless Public Library","Euless"
"12352004","""Peace Like a River"" by Leif Enger",1263830412000,1.275246e+12,32.83933,-97.092619,"Euless Public Library","Euless"
"14183591","""The Tortilla Curtain"" by T.C. Boyle",1279830686000,1282503600000,32.83933,-97.092619,"Euless Public Library","Euless"
"14233683","""War and Peace"" by Leo Tolstoy",1280270138000,1.295208e+12,32.83933,-97.092619,"Euless Public Library","Euless"
"10862309","""Shibumi"" by Trevanian",1247455584000,1254682800000,32.83933,-97.092619,"Euless Public Library","Euless"
"14233620","""My Antonia"" by Willa Cather",1280269812000,1284922800000,32.83933,-97.092619,"Euless Public Library","Euless"
"9701560","""The Pillars of the Earth"" by Ken Follett",1234137289000,1247425200000,32.83933,-97.092619,"Euless Public Library","Euless"
"55831862","""Before I Go to Sleep"" by S. J. Watson",1331424914000,1359921600000,32.83933,-97.092619,"Euless Public Library","Euless"
"18620411","""The Moon is a Harsh Mistress"" by Robert Heinlein",1305588947000,1316977200000,32.83933,-97.092619,"Euless Public Library","Euless"
"55831752","""The Man in the High Castle"" by Phillip K. Dick",1331424860000,1.358712e+12,32.83933,-97.092619,"Euless Public Library","Euless"
"18620881","""The Talented Mr. Ripley"" by Patricia Highsmith",1305589195000,1.328472e+12,32.83933,-97.092619,"Euless Public Library","Euless"
"14233705","""The Screwtape Letters"" by C.S. Lewis",1280270260000,1304276400000,32.83933,-97.092619,"Euless Public Library","Euless"
"14233688","""The Remains of the Day"" by Kazuo Ishiguro",1280270183000,1296417600000,32.83933,-97.092619,"Euless Public Library","Euless"
"55815322","""The Immortal Life of Henrietta Lacks"" by Rebecca Skloot",1331413079000,1334516400000,32.83933,-97.092619,"Euless Public Library","Euless"
"18619041","""The Guernsey Literary and Potato Peel Pie Society"" by Mary Ann Shaffer",1305588618000,1307905200000,32.83933,-97.092619,"Euless Public Library","Euless"
"55831622","""Ivanhoe"" by Sir Walter Scott",1331424756000,1.355688e+12,32.83933,-97.092619,"Euless Public Library","Euless"
"12329833","""The Elegance of the Hedgehog"" by Muriel Barbery",1263582676000,1265572800000,32.83933,-97.092619,"Euless Public Library","Euless"
"12351979","""Wuthering Heights"" by Emily Bronte",1263830286000,1269802800000,32.83933,-97.092619,"Euless Public Library","Euless"
"18620801","""Girl With the Pearl Earring"" by Tracy Chevalier",1305589167000,1327262400000,32.83933,-97.092619,"Euless Public Library","Euless"
"12351956","""David Copperfield"" by Charles Dickens",1263830147000,1267387200000,32.83933,-97.092619,"Euless Public Library","Euless"
"18620281","""House Rules"" by Jodi Picoult",1305588876000,1.314558e+12,32.83933,-97.092619,"Euless Public Library","Euless"
"55831372","""House of Leaves"" by Mark Z. Danielewski",1331424532000,1.350846e+12,32.83933,-97.092619,"Euless Public Library","Euless"
"10969135","""A Christmas Carol"" by Charles Dickens",1248718596000,1261339200000,32.83933,-97.092619,"Euless Public Library","Euless"
"18620481","""The Lonely Polygamist"" by Brady Udall",1305589007000,1319396400000,32.83933,-97.092619,"Euless Public Library","Euless"
"10820888","""The History of Love"" by Nicole Krauss",1246974439000,1255892400000,32.83933,-97.092619,"Euless Public Library","Euless"
"9816744","""Eat, Pray, Love"" by Elizabeth Gilbert",1235525942000,1248634800000,32.83933,-97.092619,"Euless Public Library","Euless"
"55831282","""Rain"" by Sommerset Maughm",1331424474000,1348426800000,32.83933,-97.092619,"Euless Public Library","Euless"
"98987712","""Texas Star Saturday Morning"" FULL",1357856258000,1358611200000,32.81907,-97.115941,"Texas Star","Euless"
"8931596","DFW Lunch Club November Meetup",1223579425000,1226602800000,32.883791,-97.10071,"Mac's Steak and Seafood","Colleyville"
"qrltvdyrdbcc","Theology & Apologetics Discusssion",1353446538000,1361498400000,32.873405,-97.098595,"IHOP in Euless","Euless"
"qrltvdyrdbsb","Theology & Apologetics Discusssion",1353446538000,1360893600000,32.873405,-97.098595,"IHOP in Euless","Euless"
"12506037","Movie Night",1265199646000,1.27872e+12,32.862003,-97.076736,"First Euless Campus West","Euless"
"12506047","Movie Night",1265199730000,1279929600000,32.862003,-97.076736,"First Euless Campus West","Euless"
"12506049","Movie Night",1265199764000,1281139200000,32.862003,-97.076736,"First Euless Campus West","Euless"
"16348429","Papaya Garden-Thai",1296249295000,1.298745e+12,32.837302,-97.101037,"Papaya Garden","Euless"
"jnnjqypkbjb","Beginner Salsa Lessons!  Join us from square 1!",1296159393000,1309998600000,32.851893,-97.115912,"My Salsa Dance & Fitness Studio","Bedford"
"jnnjqypjbcb","Beginner Salsa Lessons!  Join us from square 1!",1296159393000,1306974600000,32.851893,-97.115912,"My Salsa Dance & Fitness Studio","Bedford"
"11858534","Dance Party/Practica!!",1258039291000,1.258767e+12,32.851893,-97.115912,"My Salsa Dance & Fitness Studio","Bedford"
"11903581","BACHATA WORKSHOP!! SUNDAY!!",1258560811000,1258930800000,32.851893,-97.115912,"My Salsa Dance & Fitness Studio","Bedford"
"13499909","Dancing At My Salsa Dance Studio!",1274034301000,1276912800000,32.851893,-97.115912,"My Salsa Dance & Fitness Studio","Bedford"
"hdvqnynjbzb","TOGA PARTY!  At My Salsa Dance Studio!",1274139054000,1276912800000,32.851893,-97.115912,"My Salsa Dance & Fitness Studio","Bedford"
"15903647","Adopt-a-Highway Cleanup",1294095879000,1296403200000,32.834583,-97.099782,"West of Metroplex Atheist ""Adopt-a-Highway Sign","Euless"
"58941192","Metroplex Atheists Adopt-A-Highway",1333393953000,1335106800000,32.834583,-97.099782,"West of Metroplex Atheist ""Adopt-a-Highway Sign","Euless"
"dzdrtcyrdbgb","Toastmasters meeting",1334930012000,1360024200000,32.834785,-97.124283,"Texas Health Harris Methodist Hospital H-E-B","Bedford"
"dzdrtcyrcbsb","Toastmasters meeting",1334930012000,1358209800000,32.834785,-97.124283,"Texas Health Harris Methodist Hospital H-E-B","Bedford"
"dzdrtcyrdbxb","Toastmasters meeting",1334930012000,1361233800000,32.834785,-97.124283,"Texas Health Harris Methodist Hospital H-E-B","Bedford"
"dzdrtcyrcblc","Toastmasters meeting",1334930012000,1359419400000,32.834785,-97.124283,"Texas Health Harris Methodist Hospital H-E-B","Bedford"
"dzdrtcyrdbhc","Toastmasters meeting",1334930012000,1361838600000,32.834785,-97.124283,"Texas Health Harris Methodist Hospital H-E-B","Bedford"
"92551292","Lunch at Fuzzy's Tacos",1353706477000,1.354473e+12,32.826481,-97.104584,"Fuzzy's Taco Shop","Euless"
"dbcrpcyqfbsb","Relationships Matter Group Coaching",1330212672000,1331769600000,32.848526,-97.097054,"Epic Spa and Wellness","Euless"
"qxhwlcyqfbkb","Relationship Magnets 101 - Self-discovery and Discovery of Your Relationships",1330136214000,1331168400000,32.848526,-97.097054,"Epic Spa and Wellness","Euless"
"qtcjbcyppbhc","NLP Practitioner Training",1319759007000,1322265600000,32.848526,-97.097054,"Epic Spa and Wellness","Euless"
"qxhwlcyqgbgb","Relationship Magnets 101 - Self-discovery and Discovery of Your Relationships",1331070142000,1.333584e+12,32.848526,-97.097054,"Epic Spa and Wellness","Euless"
"50493122","Guided Meditation with Tibetan Singing Bowls",1328062635000,1329089400000,32.848526,-97.097054,"Epic Spa and Wellness","Euless"
"54776022","Guided Sound Meditation with Tibetan Singing Bowls",1330754766000,1332111600000,32.848526,-97.097054,"Epic Spa and Wellness","Euless"
"dlxwfcyqdbtb","Relationship Magnets 101 - Self-discovery and Discovery of Your Relationships",1326237984000,1.329354e+12,32.848526,-97.097054,"Epic Spa and Wellness","Euless"
"qxhwlcyqdbdc","Relationship Magnets 101 - Self-discovery and Discovery of Your Relationships",1328672024000,1329958800000,32.848526,-97.097054,"Epic Spa and Wellness","Euless"
"qxhwlcyqfbcc","Relationship Magnets 101 - Self-discovery and Discovery of Your Relationships",1331070103000,1332374400000,32.848526,-97.097054,"Epic Spa and Wellness","Euless"
"qtcjbcyqfbfc","NLP Drop-in Practitioner Training in Euless (Mid-Cities SC#4)",1331070034000,1332543600000,32.848526,-97.097054,"Epic Spa and Wellness","Euless"
"qtcjbcypmbgc","NLP Training",1314889640000,1316818800000,32.848526,-97.097054,"Epic Spa and Wellness","Euless"
"44840292","Relationship Magnets 101 - Self-discovery and Discovery of Your Relationships",1324239682000,1.32633e+12,32.848526,-97.097054,"Epic Spa and Wellness","Euless"
"qxhwlcyqcbhc","Relationship Magnets 101 - Self-discovery and Discovery of Your Relationships",1324239728000,1327539600000,32.848526,-97.097054,"Epic Spa and Wellness","Euless"
"47810682","Guided Meditation with Tibetan Singing Bowls",1326382668000,1327879800000,32.848526,-97.097054,"Epic Spa and Wellness","Euless"
"qtcjbcyqcbkc","NLP Drop-in Practitioner Training in Euless (Mid-Cities SC#4)",1326237925000,1327708800000,32.848526,-97.097054,"Epic Spa and Wellness","Euless"
"qtcjbcyqdbgc","NLP Drop-in Practitioner Training in Euless (Mid-Cities SC#4)",1328672061000,1.330128e+12,32.848526,-97.097054,"Epic Spa and Wellness","Euless"
"45300302","Using Social Media to Attract Buyers & Sellers (Great NEW Location)",1324620944000,1328574600000,32.83905,-97.118454,"Holiday Inn DFW Airport West","Bedford"
"53826572","Casting, Rehearsals, Cookout, Games-It's Showtime!",1330220839000,1330790400000,32.863548,-97.06942,"Villages of Bear Creek Park Amphitheater","Euless"
"100129462","Valentines dance and potluck dinner.",1358464246000,1360371600000,32.850758,-97.109306,"Micon- The Ballroom","Bedford"
"75418972","Star Wars RPG: The 1st Encounter",1343589482000,1344697200000,32.849377,-97.077263,"Ian & Allyson's House","Euless"
"77623462","Star Wars RPG",1344901365000,1.348938e+12,32.849377,-97.077263,"Ian & Allyson's House","Euless"
"71947862","Eat and Drink ... ",1341424747000,1342834200000,32.826481,-97.104584,"Fuzzys taco shop","Euless"
"73948352","Papaya Garden Vegan Buffet",1342657674000,1.346607e+12,32.83728,-97.101311,"Thai Papaya Garden","Euless"
"104279932","Tarrant County Meetup",1360693113000,1361231100000,32.837601,-97.107048,"Spring Creek Barbeque","Bedford"
